bior1.1
RFC;81.944;80.417;80.556;77.917;82.361;77.500;80.556;76.806;82.500;75.417;79.722;78.889;78.889;80.000;79.028;77.500;81.528;77.917;78.056;79.444;80.972;74.583;79.167;80.139;78.194;79.306;77.500;80.000;78.750;78.472;80.694;78.472;78.333;79.028;76.389;79.861;79.028;81.667;77.083;76.528;76.667;75.833;81.806;80.417;77.917;82.361;78.194;79.861;80.417;80.556;78.056;79.167;76.389;79.444;78.889;78.194;82.361;76.806;76.806;78.056;79.444;78.611;78.611;77.917;79.861;78.889;78.472;78.889;78.056;77.917;83.472;81.528;80.000;80.833;78.750;79.722;78.750;79.028;80.000;78.194;80.278;80.139;78.750;80.694;78.194;80.000;83.750;77.083;81.250;80.417;82.083;82.778;78.056;79.167;81.111;77.222;77.639;77.917;74.306;79.028
KNN;89.583;88.472;88.472;89.722;90.556;86.944;87.917;88.194;89.028;88.472;89.306;87.222;86.944;90.000;89.861;87.500;89.444;86.528;86.667;88.333;88.750;88.889;87.917;87.361;90.556;89.583;87.222;88.194;89.583;86.111;89.028;88.611;88.750;88.611;88.056;88.889;88.333;88.611;88.750;87.639;87.778;88.056;90.139;86.389;88.611;90.556;88.333;87.500;88.750;90.000;88.056;87.917;86.250;88.333;89.028;89.444;91.111;87.778;89.444;90.556;88.333;90.694;86.667;88.472;86.944;89.028;86.250;87.639;89.306;88.472;89.861;88.333;90.833;89.583;87.222;89.028;89.722;90.556;89.722;86.944;89.722;89.583;87.917;90.000;87.778;90.139;89.306;87.222;88.889;88.472;90.417;89.722;88.472;90.139;89.444;87.639;88.750;88.194;88.611;89.444
GNB;84.167;87.361;85.417;84.444;88.194;83.194;85.833;82.083;84.028;84.444;84.167;84.722;84.167;82.222;84.722;85.417;85.278;83.889;82.500;85.833;84.861;82.222;82.222;84.722;85.139;86.806;82.639;82.222;83.611;79.583;83.194;83.056;85.139;84.444;85.417;83.750;82.361;83.333;81.389;80.972;80.694;77.639;84.583;85.139;84.167;86.667;83.056;86.250;84.167;85.000;81.944;84.167;78.889;82.500;84.306;82.778;86.944;83.889;83.611;84.722;80.417;84.444;82.639;84.722;85.556;84.306;82.778;83.472;84.306;84.444;86.944;84.028;83.750;84.583;80.139;84.583;84.722;83.889;82.917;82.500;83.472;85.833;81.111;84.444;83.194;86.667;84.028;82.361;84.167;82.500;85.278;84.444;83.194;82.778;84.444;83.333;81.944;84.028;81.528;85.972
SVM;82.361;81.111;82.500;80.833;83.889;78.611;80.972;80.278;83.472;80.556;82.639;80.139;82.083;80.556;81.250;77.361;82.361;78.333;79.583;80.972;78.889;78.056;79.028;80.556;81.389;78.750;79.583;79.861;82.778;79.444;80.833;80.000;82.361;80.972;79.167;80.833;80.000;80.000;78.750;79.167;79.722;79.583;79.861;81.250;79.583;81.250;77.361;81.250;81.250;80.278;81.111;80.417;77.778;80.694;79.028;79.722;82.361;80.833;80.556;81.944;79.028;81.528;80.972;81.250;79.861;80.278;79.722;80.139;81.944;79.722;82.778;79.167;81.667;80.694;81.111;80.694;82.500;81.667;82.639;80.139;80.694;81.250;80.139;80.694;80.000;83.333;81.389;79.861;82.639;79.722;82.639;80.694;78.611;83.611;83.194;79.861;81.111;78.889;79.306;81.250
bior3.1
RFC;75.833;74.861;73.194;70.972;75.972;72.917;74.583;72.361;73.889;73.611;73.194;70.972;74.306;73.056;75.972;77.083;74.444;70.417;74.028;74.861;70.556;73.889;71.111;75.000;75.556;70.139;75.000;77.222;72.222;73.611;74.306;73.194;72.639;72.917;74.444;74.306;70.833;73.194;72.361;70.417;72.778;70.694;75.139;76.111;71.806;79.028;73.889;75.000;73.889;75.139;72.778;67.500;71.944;74.167;74.028;73.333;75.694;72.222;76.528;73.750;72.361;75.000;73.889;72.083;73.333;72.361;73.056;72.083;75.972;74.167;74.444;69.861;72.639;74.861;74.444;74.444;76.389;75.139;73.611;71.389;70.000;78.056;72.778;76.250;75.417;78.056;75.694;70.000;74.583;73.611;74.167;75.694;73.472;75.694;74.306;71.806;73.472;73.611;71.528;73.889
KNN;87.639;84.583;85.417;85.278;87.083;84.444;85.139;84.167;86.111;83.056;84.306;83.611;84.722;85.278;85.417;85.000;85.694;82.500;84.167;83.889;82.361;82.917;83.889;84.722;85.556;84.167;85.139;83.194;83.611;81.389;85.000;83.611;84.028;85.278;83.472;84.028;83.750;83.472;84.306;82.778;84.167;82.917;85.694;84.306;82.917;85.833;83.472;83.750;86.806;86.389;84.583;84.306;81.528;85.694;84.861;85.278;86.389;84.583;84.861;85.694;85.278;84.028;82.361;84.583;82.917;84.306;82.500;82.917;84.583;83.194;84.583;84.722;83.889;85.278;84.167;85.417;84.583;86.806;86.111;81.806;83.750;83.472;83.056;85.139;82.917;86.667;85.694;83.333;83.056;84.861;85.000;85.278;83.333;88.194;84.306;84.028;82.222;84.444;83.611;86.111
GNB;82.361;83.056;82.361;81.806;83.611;79.583;81.111;80.833;82.083;80.417;81.667;82.778;82.083;79.722;80.556;83.194;84.167;79.861;82.222;83.056;82.500;78.472;76.111;79.722;83.750;83.056;79.444;79.722;81.389;78.194;80.139;80.833;84.167;80.556;79.444;80.556;77.778;81.111;80.694;80.972;81.667;75.972;83.194;80.000;79.583;84.167;80.556;83.472;83.194;85.556;79.722;78.889;76.806;77.778;82.083;78.611;84.167;83.194;83.194;80.833;80.417;83.194;81.528;82.500;81.667;81.250;81.806;82.361;83.056;80.417;80.694;82.361;81.944;80.139;79.444;80.556;82.361;81.667;80.278;78.472;79.583;83.194;78.333;81.389;81.111;81.111;79.861;82.500;81.528;79.306;82.361;81.389;80.000;80.000;80.417;78.611;81.389;80.417;79.861;83.333
SVM;78.750;77.917;77.778;74.861;78.194;75.417;76.528;76.528;75.278;75.139;77.361;75.139;76.389;76.250;75.278;75.694;78.194;74.444;75.694;77.778;74.722;73.472;74.167;76.111;80.278;74.444;74.167;75.694;75.694;74.167;76.389;76.250;75.278;75.417;75.000;75.417;73.611;75.139;73.889;76.389;76.389;71.806;76.944;75.833;72.639;77.361;74.722;76.667;75.972;78.194;75.556;74.167;72.222;75.000;75.833;74.028;75.556;75.417;77.361;76.944;73.750;76.250;74.861;75.694;75.139;76.111;77.222;73.750;76.667;75.694;77.639;75.278;77.639;76.528;75.278;76.528;75.000;77.639;76.667;76.667;75.694;77.778;74.444;78.194;77.222;79.583;77.917;74.444;74.306;77.778;76.528;74.722;75.139;78.889;74.167;75.833;74.722;75.694;73.056;78.056
bior3.3
RFC;79.028;77.083;73.611;74.306;78.056;73.611;75.972;73.472;75.556;71.944;75.000;76.250;76.389;73.611;77.222;77.222;73.333;73.611;72.500;76.944;74.444;74.306;75.417;75.139;77.083;75.278;73.889;75.972;75.833;74.722;75.694;73.611;75.278;77.361;73.333;76.111;72.083;76.667;75.417;70.972;74.444;73.611;76.944;74.722;73.472;75.694;74.306;75.278;73.333;75.556;71.528;74.306;71.806;75.000;74.028;76.528;75.139;73.889;75.417;74.861;75.556;74.722;76.806;75.000;73.750;74.028;74.306;75.278;73.194;75.556;76.528;75.139;74.167;73.194;73.333;75.833;75.139;76.944;74.583;76.389;76.389;76.528;74.444;74.028;75.417;77.639;75.139;74.167;73.611;77.222;75.417;75.694;73.333;77.083;76.111;74.306;75.972;72.222;73.889;75.417
KNN;87.222;85.694;84.583;85.833;86.111;85.278;85.278;85.556;86.806;84.167;85.694;83.750;84.861;85.139;86.944;85.000;86.944;83.333;84.306;83.889;83.750;84.028;85.694;85.833;86.389;84.861;85.556;83.056;82.917;83.611;85.972;84.861;84.167;85.139;83.889;86.389;84.583;85.556;85.417;84.028;84.722;82.639;85.972;83.611;84.444;85.972;83.611;84.444;85.556;86.250;83.472;83.611;82.083;85.278;86.528;84.444;86.111;85.833;85.694;85.833;85.833;85.139;84.028;84.722;84.028;85.417;83.333;84.028;84.861;84.167;85.556;85.556;86.528;85.139;84.028;86.250;85.417;86.944;87.083;83.056;85.972;85.972;84.028;86.944;84.444;87.083;85.417;84.306;84.861;85.556;86.250;85.417;85.139;87.222;84.583;85.139;84.722;84.306;84.583;86.389
