bior1.3
RFC;64.722;62.083;64.028;62.222;64.583;63.750;64.583;59.167;63.194;60.694;62.639;63.333;59.306;62.361;61.667;62.361;66.806;62.083;59.167;63.889;60.000;63.333;61.806;63.472;63.333;63.194;63.333;60.694;61.111;60.417;62.639;59.306;59.861;60.000;61.389;60.139;62.778;62.083;61.389;61.528;60.694;60.139;60.139;66.250;62.778;62.500;63.472;62.500;60.972;66.528;65.139;59.167;57.083;62.222;62.639;60.833;65.000;60.694;59.306;64.722;59.722;60.833;60.833;56.944;62.639;59.722;60.833;63.056;62.639;65.417;62.222;59.861;62.361;65.694;61.389;62.778;63.889;65.556;61.806;60.972;64.306;64.583;61.111;62.083;61.250;65.556;63.472;64.306;60.139;64.028;61.806;64.028;60.000;66.944;61.528;62.222;60.833;60.278;60.278;63.194
KNN;89.028;87.917;86.667;88.333;88.194;87.222;87.500;89.306;89.444;88.472;89.722;88.333;87.778;87.778;89.583;87.083;89.861;87.639;86.944;86.944;87.500;87.222;86.806;88.333;87.500;88.472;87.500;87.778;89.306;85.972;87.361;86.528;88.472;88.194;86.667;87.639;86.111;87.778;87.222;87.639;88.889;87.778;88.889;86.528;87.778;87.361;87.361;88.750;88.194;89.722;87.917;88.194;87.083;88.611;88.750;87.500;88.472;88.750;86.528;88.472;87.222;87.639;86.389;86.806;88.194;86.667;87.222;87.639;88.889;88.472;88.472;88.056;88.194;88.194;86.528;87.917;89.444;88.889;88.194;86.528;86.806;87.917;86.528;89.444;86.528;90.000;87.083;87.500;87.083;87.778;89.167;87.222;86.944;88.611;89.167;86.528;87.361;87.639;88.056;89.167
GNB;68.611;64.861;64.306;61.528;62.778;61.250;63.472;63.889;61.250;62.778;63.333;66.667;65.139;62.361;63.750;61.944;63.750;62.222;61.806;65.139;62.222;61.389;59.028;58.611;64.167;61.250;62.361;63.750;63.333;65.556;62.917;61.528;62.083;59.861;63.333;64.722;60.000;64.306;61.944;62.500;63.333;62.778;62.778;64.167;62.917;65.556;59.306;64.306;64.722;64.306;61.528;61.944;61.528;65.000;62.222;64.028;63.889;60.417;64.028;63.194;60.000;60.139;60.000;62.083;63.194;63.889;60.972;62.083;60.833;63.194;62.639;61.250;60.972;63.472;61.667;62.361;60.139;61.667;60.278;61.250;65.000;60.694;62.500;61.528;62.361;62.778;59.444;64.444;59.444;67.778;61.806;63.889;59.861;62.639;62.778;64.306;61.389;63.333;57.361;62.361
SVM;73.750;72.222;72.083;70.694;73.472;68.472;71.667;69.583;71.528;67.500;74.028;72.083;71.528;70.694;71.667;70.833;71.528;71.528;68.889;72.222;70.556;69.444;67.639;69.722;72.361;70.278;70.556;71.389;70.694;69.306;70.000;68.750;69.028;71.528;68.472;70.972;70.278;70.694;68.194;69.444;68.889;68.611;70.417;70.833;68.611;70.694;70.417;73.194;70.694;71.667;68.889;67.917;65.556;68.750;72.083;69.306;71.944;69.028;72.639;71.806;67.917;70.972;70.694;67.361;70.556;71.389;70.694;68.889;72.778;71.667;71.528;69.583;70.417;70.833;68.889;72.222;70.972;70.417;71.528;70.972;70.833;71.667;68.333;70.556;69.861;71.806;70.972;70.000;72.639;72.361;72.917;72.083;68.194;73.750;71.806;69.167;68.750;69.167;67.222;71.667
bior2.6
RFC;64.028;62.222;60.556;61.528;65.694;61.806;62.917;64.722;61.944;60.556;62.083;63.056;64.306;63.333;65.139;58.750;61.111;61.806;60.417;60.278;61.250;60.417;59.583;60.278;63.611;62.778;58.611;61.250;62.500;59.861;59.444;61.806;59.167;60.417;63.611;60.694;59.028;60.278;57.917;60.417;63.194;61.806;64.306;63.472;60.000;64.583;62.083;63.472;58.889;63.750;60.556;62.639;60.694;61.944;60.972;61.806;61.250;58.056;64.444;62.361;62.500;56.944;64.306;59.306;64.861;63.056;59.028;62.917;60.556;62.917;61.250;60.556;60.278;58.333;60.417;60.694;60.139;59.306;62.361;60.417;58.889;59.444;62.083;63.472;61.944;64.583;60.000;65.139;60.556;62.917;64.306;62.778;57.917;64.028;65.000;61.250;63.611;60.556;61.806;60.833
KNN;87.778;88.194;86.667;89.167;88.194;86.667;87.361;88.611;89.028;89.583;89.861;87.639;88.194;87.639;88.750;87.083;89.444;87.500;87.500;87.361;86.389;87.083;86.667;86.389;88.194;88.750;87.083;87.639;88.194;86.528;87.917;86.528;87.778;88.611;86.250;87.361;86.111;87.778;86.944;87.917;87.222;87.639;89.306;87.222;88.472;88.333;88.333;88.611;88.333;90.278;86.944;87.361;87.083;88.056;89.028;86.667;88.194;88.056;86.667;89.444;87.500;87.361;85.833;86.528;88.750;86.250;87.917;86.944;87.500;88.472;87.222;87.917;89.583;87.778;86.806;88.056;88.056;89.306;88.889;85.833;87.917;87.222;85.972;88.194;87.083;90.139;88.194;87.222;86.806;87.639;87.778;87.917;85.694;88.611;89.722;87.083;87.361;87.500;86.944;87.917
GNB;67.917;64.722;66.250;62.917;61.667;62.639;64.028;61.528;62.500;61.528;62.917;67.500;65.833;63.056;63.056;62.500;65.556;60.556;61.667;66.250;63.472;60.278;60.417;59.028;62.361;61.528;62.500;63.333;64.028;66.111;61.667;61.528;62.778;61.944;62.639;61.806;62.639;64.167;59.167;61.528;62.361;63.333;64.306;64.444;61.250;63.889;59.583;62.917;65.833;63.056;60.278;60.972;62.639;64.306;61.528;61.528;63.333;62.083;64.722;62.083;59.861;60.000;61.250;59.583;62.917;64.167;60.417;62.361;62.083;63.889;63.750;63.333;61.944;61.944;64.028;62.361;62.778;63.194;60.694;61.111;62.361;60.972;62.778;63.889;61.250;65.278;59.861;62.361;59.583;67.917;65.278;64.306;60.694;63.889;64.028;63.194;60.694;61.806;60.694;61.250
SVM;72.917;71.111;69.861;71.389;72.778;69.167;71.389;71.944;71.389;66.806;72.917;71.806;69.722;68.611;70.972;70.000;71.528;71.250;67.778;71.944;70.833;68.889;70.000;70.000;72.083;70.972;68.333;70.139;71.250;70.139;70.139;68.333;71.250;72.083;68.056;69.861;70.000;69.444;68.889;68.056;69.028;68.611;70.417;70.139;68.750;71.528;71.111;72.083;70.694;70.972;68.750;69.028;67.222;67.778;70.000;69.861;71.389;69.167;70.000;72.083;70.417;68.750;69.861;68.750;70.972;70.139;70.556;69.722;72.361;70.694;70.556;69.167;71.389;70.694;69.306;71.667;70.139;70.417;71.111;69.861;71.389;70.972;68.056;71.250;70.833;71.389;71.250;71.250;72.361;72.917;70.972;72.500;68.611;73.194;71.389;69.167;68.611;69.722;68.611;72.361
bior2.8
RFC;64.583;64.861;63.472;61.667;59.444;58.889;63.194;60.417;62.083;57.917;61.389;65.694;61.667;61.667;61.250;59.861;62.500;61.667;60.278;63.194;60.694;60.139;58.750;59.722;64.306;65.556;59.306;60.278;59.444;60.694;62.222;59.167;63.194;59.583;56.667;60.417;59.444;61.806;56.111;59.722;61.944;60.417;61.806;65.694;61.111;66.528;62.500;64.444;61.389;67.222;61.389;59.583;60.000;59.444;58.333;62.500;61.389;60.000;64.444;61.528;56.944;59.028;62.500;56.111;61.806;63.333;60.139;59.444;61.806;63.333;64.306;60.278;60.417;58.056;56.528;64.167;62.361;60.139;63.611;60.556;62.500;61.667;59.306;60.694;63.194;58.194;62.361;64.167;64.444;63.472;60.556;66.111;60.278;65.694;68.056;62.361;61.111;60.000;58.472;62.361
KNN;87.917;89.444;86.528;90.556;88.194;86.111;88.194;87.083;90.139;88.750;88.750;85.833;88.611;87.361;87.500;86.250;87.222;87.222;86.111;88.194;86.111;85.972;86.667;88.194;89.722;88.056;86.667;87.222;88.472;86.806;88.889;85.972;87.361;88.333;86.806;87.778;86.250;88.472;87.222;86.944;87.361;88.333;88.889;85.972;87.500;89.167;87.778;88.472;87.917;89.583;85.556;87.222;87.222;87.639;89.167;85.833;87.917;86.250;87.083;85.556;87.917;87.222;86.111;86.528;89.306;86.806;86.667;87.222;88.333;86.667;86.944;87.083;88.889;87.083;87.639;87.778;88.889;90.278;88.472;85.694;86.944;87.917;87.639;87.361;86.806;89.583;88.611;86.250;87.917;88.333;87.639;89.028;86.111;87.500;89.167;86.250;87.639;86.944;88.889;87.222
GNB;66.667;63.889;63.333;60.278;62.778;64.583;64.028;61.250;62.083;59.861;64.167;64.861;63.750;62.917;63.750;62.917;64.583;62.083;61.667;65.694;61.806;62.222;60.833;59.722;64.722;63.333;60.972;64.306;63.889;63.750;63.056;64.028;64.444;61.528;62.639;62.778;62.639;65.556;60.694;62.639;62.083;60.278;62.917;64.583;62.639;64.583;60.833;65.278;63.472;63.889;63.472;61.667;62.083;64.167;63.750;62.778;63.611;61.667;64.722;62.778;60.000;60.139;63.333;60.694;64.028;65.000;58.889;62.361;63.333;60.556;65.972;64.722;60.972;63.472;62.361;61.250;63.333;65.694;60.417;60.417;63.889;63.472;64.444;62.361;61.528;61.528;61.944;64.583;61.389;68.194;65.972;63.333;63.056;67.083;63.889;65.278;60.417;63.472;59.583;62.778
SVM;72.639;71.389;70.417;70.139;72.778;70.000;71.111;68.611;72.222;67.500;73.056;70.833;72.222;70.000;70.556;69.444;71.806;70.278;68.889;70.972;68.472;67.917;70.139;70.417;72.500;70.694;69.444;72.083;71.944;70.556;71.111;70.556;70.417;70.417;70.000;70.417;70.972;71.250;67.639;69.028;69.306;67.778;70.972;70.694;69.028;71.250;69.306;71.806;70.972;72.361;70.972;68.056;66.944;68.194;70.417;70.972;71.250;69.167;70.833;72.639;69.722;67.778;71.389;69.583;69.444;68.472;68.194;67.361;70.417;70.278;70.972;70.417;69.722;70.417;68.611;71.528;71.528;68.889;70.556;67.361;71.111;71.111;70.694;71.667;71.806;71.111;70.417;70.139;71.806;70.278;72.917;71.944;69.722;71.111;71.111;68.194;68.194;69.722;67.917;70.417
bior3.1
RFC;63.333;61.944;62.639;57.500;65.972;59.722;60.694;58.194;62.500;60.278;58.889;60.833;59.028;56.111;59.583;60.417;60.000;62.222;60.278;64.306;58.194;61.250;61.250;61.389;63.472;63.333;62.222;60.139;60.139;58.194;60.417;62.500;61.250;55.000;59.583;57.778;60.417;57.222;61.111;58.194;59.306;59.306;59.167;63.889;61.528;61.250;63.889;60.694;54.167;64.444;60.972;59.861;56.667;59.167;60.417;58.611;62.222;58.333;60.694;63.472;59.028;63.611;60.000;56.806;62.500;57.917;57.361;60.278;61.111;65.556;65.417;60.833;63.194;61.944;58.750;58.611;63.611;57.639;60.556;58.194;58.194;65.139;55.972;64.028;62.222;66.944;62.639;58.611;63.750;61.250;62.222;58.889;58.333;62.500;63.611;60.556;61.389;56.806;57.917;62.361
KNN;88.333;87.083;87.778;88.472;88.056;87.639;87.778;87.778;88.194;87.917;89.583;86.944;89.861;87.083;88.056;86.667;88.194;86.111;86.389;88.194;85.833;86.667;86.111;86.944;87.083;86.944;87.222;87.639;88.333;86.528;87.083;85.833;87.500;87.361;85.972;86.806;85.139;86.806;87.500;86.528;86.944;86.667;89.861;85.000;87.222;86.944;87.083;88.056;87.778;88.750;86.528;87.083;85.278;88.056;87.361;87.639;88.750;88.472;86.111;89.306;86.944;86.111;87.083;86.944;89.167;85.972;88.056;86.250;87.778;88.333;86.111;85.972;88.056;86.806;87.222;88.472;88.611;86.528;88.472;85.139;86.667;88.750;85.833;87.500;85.694;89.583;86.806;87.500;86.389;88.056;87.917;87.500;87.778;87.917;89.167;86.667;85.694;87.639;87.083;86.944
GNB;64.861;60.694;58.889;57.222;62.222;57.778;56.250;56.806;58.056;57.222;62.222;61.111;60.556;57.917;56.111;60.139;57.639;58.056;56.528;63.194;55.556;56.111;53.056;55.972;62.778;56.389;56.111;58.333;56.250;59.167;62.500;55.694;58.750;58.889;58.194;56.806;55.833;58.056;51.528;56.111;56.250;59.861;59.722;61.528;58.611;58.194;57.778;58.194;59.583;60.417;59.722;57.083;55.000;56.944;59.306;55.972;60.833;58.056;58.333;55.694;52.639;54.306;55.556;54.444;60.000;60.556;56.111;57.639;57.639;55.694;59.306;59.583;58.333;61.806;57.917;55.417;60.000;60.556;58.056;57.639;60.278;57.222;60.139;59.444;55.417;61.111;55.833;59.861;54.722;60.694;56.528;60.694;52.361;58.056;57.500;55.833;52.917;57.917;54.444;57.361
SVM;71.944;70.694;69.861;68.750;72.639;66.944;68.333;69.861;69.861;65.972;70.000;69.028;70.833;65.278;68.611;69.444;69.306;70.139;66.806;69.861;68.333;68.333;70.000;67.222;69.444;67.222;69.028;70.139;69.583;67.500;67.639;67.778;68.333;68.472;65.833;69.722;68.056;66.528;63.750;67.639;68.333;68.056;71.389;69.583;68.750;69.167;70.556;70.556;68.750;70.556;67.500;65.972;64.306;67.361;67.361;66.944;71.111;68.333;69.722;70.417;66.806;67.639;66.806;65.972;69.861;69.722;70.000;67.361;68.889;70.278;71.111;65.833;67.500;70.556;67.500;69.444;70.694;69.722;70.972;68.611;69.167;71.111;68.194;68.056;69.028;72.500;67.500;69.444;70.278;70.278;69.167;70.139;67.083;70.000;69.444;66.806;67.500;66.667;65.139;70.278
bior3.3
RFC;60.972;62.083;57.500;60.000;64.167;57.361;63.611;60.556;65.694;58.750;62.917;62.917;58.333;66.111;60.972;62.917;60.833;61.944;58.056;59.306;57.917;60.000;60.556;57.222;62.361;60.139;58.472;63.889;60.694;57.083;59.167;57.917;59.444;58.056;59.861;57.500;60.833;58.611;60.000;60.000;63.056;55.000;58.750;63.194;57.639;64.861;61.528;61.528;60.556;61.806;58.889;60.972;54.444;56.944;60.694;59.167;63.611;62.361;58.750;63.750;59.583;54.444;61.250;56.944;57.917;59.861;59.861;60.694;58.194;62.361;62.083;61.944;59.306;61.250;58.750;59.861;61.667;58.333;58.056;61.528;60.833;62.361;59.028;59.444;60.278;63.472;61.250;61.528;62.500;61.250;63.750;57.639;59.167;61.250;63.194;61.806;60.833;55.972;56.944;61.944
KNN;87.917;89.167;87.917;89.306;89.444;85.556;87.778;87.083;90.417;86.250;88.056;85.694;88.611;88.889;89.306;87.778;88.750;87.917;85.833;87.639;85.278;86.111;86.250;87.222;88.472;88.056;87.639;87.917;88.472;86.250;88.611;87.222;87.361;87.778;85.139;87.222;86.389;87.500;88.472;87.361;86.944;87.083;88.333;86.250;86.389;87.917;87.222;88.611;87.500;89.028;85.972;88.056;87.083;88.194;87.917;86.944;87.500;86.667;87.083;87.778;87.639;86.528;87.222;85.556;88.750;85.556;85.139;88.472;86.389;86.806;87.639;86.528;87.222;86.528;85.278;87.222;87.639;87.083;87.361;85.417;85.972;87.917;85.556;87.222;85.833;89.861;87.500;85.694;87.083;87.500;86.806;89.583;86.667;87.500;88.472;87.361;87.222;86.806;88.889;87.917
GNB;63.889;60.000;61.389;55.694;60.556;61.667;58.889;59.306;58.750;56.944;59.583;64.306;62.361;59.167;59.722;61.250;62.500;57.500;58.056;62.361;59.306;59.583;56.806;56.389;60.556;58.611;60.278;59.861;58.333;60.833;58.889;57.778;56.806;58.889;57.222;57.778;59.306;63.194;57.361;60.139;60.694;58.889;57.917;61.667;59.444;64.861;56.667;58.889;60.139;60.278;58.194;55.556;55.139;61.667;62.222;58.194;60.278;58.750;61.389;59.167;59.028;57.083;59.583;57.917;62.778;62.778;55.972;58.056;58.194;56.667;62.778;62.778;58.750;59.861;58.333;59.306;60.278;61.806;58.472;59.444;59.722;58.333;57.917;58.056;56.944;60.972;56.667;61.667;56.250;61.250;61.667;58.750;58.611;61.389;62.222;59.722;57.639;58.889;57.500;57.361
SVM;70.972;70.556;68.750;66.806;70.972;66.806;68.611;67.083;69.861;65.694;70.556;67.222;68.472;67.083;69.444;68.889;67.500;68.056;66.528;67.917;66.250;64.583;68.472;68.056;70.556;67.639;66.528;69.583;68.611;66.944;67.222;67.361;68.194;67.917;68.194;66.528;66.250;68.056;65.417;67.222;67.361;65.278;67.778;68.194;66.389;70.694;68.611;68.750;69.167;67.917;65.556;66.944;63.472;64.028;67.083;65.694;67.222;66.806;70.417;69.167;65.833;65.972;69.444;65.417;67.917;67.917;68.194;67.222;70.278;67.083;68.333;67.778;66.667;68.889;65.278;68.611;68.056;67.778;68.750;66.806;66.250;67.500;66.111;68.611;67.917;69.722;69.306;65.833;68.056;68.056;70.694;70.278;67.639;69.028;68.472;66.806;65.417;65.833;68.333;70.278
bior3.5
RFC;62.083;58.472;60.139;57.639;59.583;58.611;60.417;59.306;58.194;56.528;59.722;60.000;57.778;57.917;59.583;55.972;59.028;58.611;57.500;60.972;61.250;52.639;59.861;60.417;60.139;60.556;62.500;58.611;61.389;58.611;58.611;61.250;58.472;60.694;60.000;55.833;59.306;57.500;54.861;56.667;57.222;57.500;56.944;57.639;58.333;60.833;57.361;63.750;58.194;58.611;59.028;58.750;54.583;56.389;60.972;57.639;57.222;60.278;57.500;61.389;60.417;56.528;58.472;53.333;59.306;59.583;59.028;60.139;56.111;60.972;59.028;60.139;58.333;60.556;57.500;59.028;60.139;55.972;61.389;60.417;60.000;57.500;56.111;58.056;56.250;62.083;60.556;58.194;55.972;60.417;55.278;58.333;53.889;63.056;61.806;60.139;57.361;55.972;54.861;58.333
KNN;87.500;85.833;86.250;87.917;87.500;84.861;87.917;86.806;88.472;85.833;88.889;87.778;88.194;87.222;88.194;85.694;87.778;86.944;86.250;86.944;86.389;84.583;86.806;85.139;87.222;86.111;85.417;86.111;87.778;86.389;86.250;85.000;87.222;87.500;85.972;87.917;86.389;85.417;86.667;87.083;87.222;87.083;88.611;86.111;86.667;86.389;87.083;86.528;86.528;88.750;86.250;86.389;86.111;86.111;87.083;85.833;87.778;87.500;85.000;88.750;85.972;87.222;85.972;85.833;87.361;85.417;87.083;85.417;86.528;88.056;85.972;86.111;88.194;87.361;85.278;87.222;87.500;87.639;86.806;84.167;85.139;86.528;85.278;86.667;85.000;90.000;85.694;85.694;87.083;87.639;87.222;86.667;86.389;87.361;87.500;86.667;85.556;86.944;86.806;87.222
GNB;65.000;60.000;62.500;57.083;60.833;58.194;57.778;59.306;58.611;58.611;60.278;60.278;59.861;60.000;56.667;57.917;57.361;57.917;58.056;61.389;58.889;56.667;54.444;55.556;61.528;57.083;55.278;58.750;57.917;61.250;59.167;56.806;56.389;59.028;59.028;58.333;55.833;58.611;54.028;56.250;57.639;59.722;59.861;60.278;57.639;59.722;56.389;58.056;61.806;60.000;57.222;55.694;58.056;60.972;56.667;57.917;63.333;57.639;57.500;57.778;54.861;55.139;61.667;55.972;59.861;61.250;59.306;59.306;57.222;57.500;61.250;60.139;57.917;57.917;56.944;56.528;61.389;59.028;57.361;61.528;59.028;56.528;59.583;57.083;55.417;60.139;55.972;56.250;56.806;63.056;58.333;59.167;57.500;61.111;59.583;56.111;56.389;57.639;55.417;57.083
SVM;71.528;68.472;67.222;66.806;69.444;66.806;68.472;68.056;68.333;65.556;69.444;69.306;66.389;66.111;68.472;66.389;67.083;68.750;67.639;69.028;67.361;65.278;67.778;66.389;70.556;68.194;67.222;68.194;68.750;68.056;68.056;66.528;67.500;67.917;66.944;66.944;65.278;66.944;63.750;66.944;66.250;64.722;69.306;68.194;66.528;68.194;67.639;68.750;67.222;69.444;67.083;65.000;63.750;66.667;66.389;66.389;68.889;65.833;68.611;69.861;67.639;67.917;66.806;64.583;68.472;68.194;68.333;67.083;68.611;69.583;69.306;65.833;68.750;68.611;66.250;66.111;67.500;67.222;69.444;65.556;66.944;69.861;66.389;67.222;67.361;70.694;66.389;67.083;69.306;67.500;66.806;70.556;65.694;68.889;67.083;67.083;65.417;66.667;64.722;70.139
bior3.7
RFC;59.167;63.194;58.611;57.639;58.750;56.111;60.278;57.639;62.083;57.778;59.306;63.611;56.667;60.417;60.694;59.861;62.361;62.917;57.500;62.361;57.778;60.417;57.222;55.556;63.194;59.028;60.694;59.306;58.750;59.306;60.417;60.139;61.250;58.889;57.917;58.194;58.194;60.139;57.639;58.611;61.944;55.556;58.056;60.694;58.472;60.556;58.611;59.861;58.889;64.167;59.167;60.278;54.028;57.361;58.889;58.056;62.222;59.028;64.167;61.944;57.222;60.000;61.528;57.917;59.167;60.833;56.250;62.083;60.972;61.111;63.056;60.417;61.944;61.528;55.694;58.472;61.806;62.222;60.139;60.694;61.944;58.750;57.083;63.472;61.389;62.639;63.472;60.000;62.083;63.889;59.167;61.806;59.861;60.972;60.833;61.389;54.861;55.000;58.056;61.528
KNN;88.056;88.611;86.389;90.556;88.611;85.278;87.222;85.694;90.139;86.667;88.611;86.528;87.222;88.194;87.361;86.667;88.194;86.667;85.417;86.944;85.694;85.694;86.944;87.639;88.611;87.778;86.250;85.417;89.028;85.556;88.333;86.389;87.222;87.778;86.389;87.222;87.361;87.639;86.528;85.694;85.139;86.250;87.083;85.417;86.528;88.194;87.917;87.500;86.944;88.472;84.861;87.222;86.667;86.250;88.333;85.417;88.472;86.111;86.667;86.667;87.222;87.500;86.667;85.556;87.778;84.722;86.528;87.639;85.139;85.833;86.944;86.528;87.500;86.389;85.972;86.389;86.528;86.389;87.083;83.889;86.944;87.778;85.556;87.222;85.694;89.444;88.333;85.833;86.389;86.806;88.194;89.028;86.111;87.500;87.639;85.556;85.972;85.694;88.194;86.667
