bior1.1
RFC;83.056;84.028;83.611;83.333;84.722;81.667;82.361;80.139;83.056;81.806;84.444;83.333;82.917;82.361;86.250;82.778;85.000;82.083;82.083;84.444;81.389;80.000;80.139;82.778;84.722;81.667;80.972;82.361;82.778;82.083;81.250;82.917;80.139;83.750;84.444;84.861;81.250;82.361;80.972;79.583;80.556;81.389;84.167;80.694;82.083;81.944;85.000;85.278;82.361;85.556;80.972;80.972;80.694;80.278;85.000;82.639;84.722;83.194;85.278;82.500;81.806;84.444;80.972;82.778;79.861;83.889;81.250;80.000;82.778;81.944;82.778;85.000;83.333;81.944;81.944;83.056;83.056;84.722;85.417;82.639;82.778;85.278;81.667;82.778;81.111;83.056;83.194;82.361;82.639;82.917;82.917;83.472;79.167;85.694;83.056;81.250;83.333;81.389;79.861;81.111
KNN;93.472;92.778;92.778;93.194;92.361;91.389;91.667;91.528;93.750;92.778;93.333;90.417;91.389;92.083;92.361;90.833;93.056;90.694;91.528;92.639;92.361;90.694;90.556;91.389;95.139;92.639;93.056;91.250;92.500;90.694;92.917;91.111;92.222;92.639;91.250;92.778;92.083;91.111;90.972;91.250;92.083;92.361;92.639;90.278;92.500;93.056;92.083;91.389;92.222;94.028;90.278;93.750;89.444;91.944;92.083;92.083;93.750;91.111;92.639;94.028;91.944;94.028;91.806;92.222;91.250;92.639;91.250;92.222;92.083;92.361;91.944;91.944;92.778;92.500;91.111;91.944;94.028;94.444;94.028;91.111;93.056;92.500;91.944;92.778;91.111;93.889;90.417;91.944;92.639;91.806;93.333;92.083;92.361;93.333;92.222;90.972;92.361;92.361;91.389;92.361
GNB;86.111;87.222;85.972;84.861;87.361;83.333;85.278;83.194;85.278;86.528;85.556;84.444;87.222;85.833;87.361;86.806;86.806;85.694;86.528;86.250;85.556;83.611;81.806;84.722;86.250;88.472;85.833;83.889;87.222;82.639;83.194;84.444;86.944;85.139;85.278;84.583;82.917;82.500;82.222;83.750;84.583;81.250;85.833;86.667;85.833;85.833;84.583;85.278;87.361;86.944;82.917;84.167;80.694;84.722;84.722;83.333;88.056;85.000;86.667;87.361;84.167;86.806;83.889;84.167;85.972;84.861;85.278;85.556;85.833;84.722;87.500;86.250;85.694;85.417;82.222;85.833;84.861;87.361;83.889;85.000;85.139;86.389;82.500;85.694;82.917;89.028;85.694;82.917;85.556;81.806;87.222;86.667;83.333;84.861;86.528;84.306;85.000;84.861;85.000;87.917
SVM;85.278;84.861;84.028;85.556;88.056;82.361;84.167;84.167;85.278;87.083;84.583;84.028;83.611;83.750;87.083;83.750;86.528;83.889;85.556;85.000;84.028;80.972;82.917;83.889;87.639;84.028;84.306;83.056;85.972;82.917;84.444;82.917;85.694;84.722;83.333;85.694;84.306;82.083;82.778;83.472;83.750;82.222;84.306;83.194;84.444;84.167;84.306;83.611;83.611;85.556;83.750;85.556;81.806;84.028;83.472;82.639;85.972;84.444;84.444;85.694;82.083;85.278;82.778;84.306;82.222;82.778;81.389;83.472;84.722;84.306;83.333;84.167;85.417;85.278;83.194;85.417;85.139;85.556;86.806;83.750;84.722;85.972;84.306;85.694;83.194;86.528;84.583;82.083;85.139;83.750;85.278;84.583;82.222;86.667;85.278;84.028;82.500;84.583;82.778;85.833
bior2.2
RFC;81.806;80.833;82.222;81.111;81.528;79.722;81.528;80.833;80.833;81.389;79.167;80.972;78.472;80.417;78.194;78.889;81.528;80.417;79.861;78.889;77.778;81.111;79.722;79.722;82.639;81.528;76.667;79.722;79.583;77.083;78.056;80.139;80.833;80.139;79.028;78.889;80.278;79.861;80.417;79.583;80.972;77.639;80.000;81.528;78.889;80.694;80.694;82.361;77.639;80.417;78.333;82.083;77.222;81.111;79.861;80.139;81.667;79.722;80.833;79.444;78.472;81.528;80.556;79.167;77.917;79.583;78.194;81.806;81.667;80.972;84.167;78.472;78.750;77.083;77.083;81.250;79.861;83.333;82.083;76.667;81.111;81.667;78.472;80.417;79.861;82.639;80.972;78.611;80.278;82.083;80.000;82.778;79.583;81.667;81.528;75.833;81.667;78.889;79.167;80.556
KNN;90.417;90.833;89.583;90.833;91.528;88.611;90.556;88.333;90.278;90.694;90.694;89.167;88.472;89.306;90.833;89.444;91.528;88.750;88.333;88.750;89.583;89.167;88.194;89.722;92.639;90.833;89.583;89.583;90.278;88.611;90.556;89.444;89.722;90.278;89.306;90.694;90.000;90.000;88.611;89.722;89.861;89.444;90.556;88.750;90.139;91.250;89.722;89.861;90.278;90.972;89.444;90.278;88.611;90.139;90.278;89.444;91.528;88.889;90.556;91.250;89.583;91.944;88.750;90.556;89.167;89.722;87.361;89.167;90.694;90.139;90.278;89.583;91.528;89.028;88.611;90.278;90.417;92.222;91.806;87.639;89.722;90.278;88.194;90.972;88.333;91.806;89.861;89.722;90.417;90.000;92.083;90.139;90.972;90.417;90.417;89.028;88.889;89.444;89.583;90.139
GNB;83.472;84.028;84.583;83.611;85.972;83.333;84.167;81.389;85.139;86.389;84.167;84.306;84.722;81.111;84.722;84.722;86.111;82.917;84.167;85.417;83.889;81.944;82.639;83.194;86.111;85.556;83.056;81.528;85.833;81.667;83.472;82.500;84.861;83.611;84.306;84.028;81.528;81.667;81.389;82.917;84.306;81.667;84.583;84.722;84.583;86.111;81.250;85.833;84.722;86.111;81.528;82.222;81.806;83.333;82.500;81.389;85.139;84.167;83.611;85.833;81.667;85.000;84.306;83.889;83.889;83.333;82.778;83.889;85.278;85.139;86.250;83.056;85.139;84.583;83.750;84.722;83.194;86.111;83.333;81.944;81.667;86.389;80.972;84.861;82.361;86.111;84.722;83.611;83.472;80.278;84.444;83.611;81.250;82.361;85.278;83.611;83.333;83.889;83.472;85.833
SVM;83.472;82.222;82.222;81.667;84.167;79.583;80.417;82.083;83.194;82.778;81.528;80.278;81.806;82.500;81.528;79.306;83.056;80.694;80.139;80.694;79.306;78.889;80.417;81.944;83.333;81.806;80.694;79.444;81.667;81.667;81.111;81.528;81.528;81.389;80.278;82.222;80.694;80.972;81.250;80.139;81.389;79.444;82.778;80.972;81.111;83.333;80.972;82.361;80.694;83.194;80.417;80.833;78.056;82.500;81.389;81.389;83.056;80.278;81.528;82.917;78.889;83.194;79.583;82.083;80.694;82.083;80.694;81.250;84.306;82.500;82.778;81.528;80.417;79.722;80.417;82.639;81.806;82.222;82.222;79.722;81.389;82.778;80.833;82.361;80.556;84.444;82.500;79.583;81.667;80.556;81.667;82.500;78.194;82.639;83.194;80.278;81.528;80.417;79.861;82.639
bior2.4
RFC;83.333;81.250;85.139;78.472;82.778;79.028;82.222;80.556;82.083;83.056;80.972;80.000;82.917;79.722;82.083;79.583;81.250;80.139;82.222;81.389;78.194;75.972;79.028;80.139;82.083;80.833;80.833;80.694;79.722;79.861;82.500;79.167;80.556;81.528;80.556;82.222;80.417;82.222;78.889;79.306;82.917;78.750;80.694;80.278;77.639;81.667;79.167;81.250;82.639;82.917;82.500;80.556;79.583;82.222;82.500;81.806;82.361;79.444;81.944;81.806;77.917;81.389;80.417;80.833;80.278;80.417;81.250;79.722;82.083;80.972;83.333;80.556;79.861;81.111;80.278;82.361;83.750;84.583;82.083;79.444;77.222;81.528;79.167;83.333;79.028;84.167;81.111;79.722;80.556;81.250;81.528;81.806;78.750;83.056;82.083;80.417;82.361;81.528;80.000;81.528
KNN;91.667;91.389;90.417;91.667;92.778;89.722;89.444;89.583;91.667;91.806;90.556;90.556;88.750;90.694;91.944;90.278;90.694;89.583;90.139;90.000;90.278;89.861;89.306;89.722;93.333;90.972;90.694;90.139;90.278;90.278;90.833;90.694;90.694;90.694;89.722;91.389;90.833;89.861;89.722;89.306;90.694;90.000;90.694;89.167;89.444;92.500;90.139;91.111;89.722;91.389;90.139;90.833;89.306;91.944;91.111;90.694;91.389;89.444;90.417;91.944;89.306;92.361;89.306;90.833;89.722;90.694;88.333;88.889;91.250;90.694;91.111;89.861;91.667;90.833;89.306;91.944;91.806;92.500;91.944;88.611;91.111;91.667;89.444;90.972;87.778;93.056;90.833;89.583;90.417;91.111;91.667;91.111;89.861;91.111;90.972;90.278;89.583;89.583;90.556;91.389
GNB;84.444;85.417;85.417;82.778;85.694;83.889;85.278;82.222;85.139;86.528;85.139;85.139;85.694;82.778;85.833;84.306;85.694;84.028;84.583;85.556;84.444;83.194;82.778;84.306;85.139;85.972;84.167;81.667;85.972;79.583;82.917;83.750;85.556;85.000;85.278;83.750;81.389;83.472;81.250;83.194;83.056;81.667;85.417;85.000;84.167;86.528;83.750;84.028;85.000;86.111;82.361;82.778;81.528;85.556;85.139;83.194;86.944;83.472;84.444;86.111;82.778;86.806;84.306;85.556;85.556;83.611;81.944;83.611;85.694;85.556;88.333;84.722;84.444;84.861;83.889;86.389;85.278;85.556;83.611;83.750;83.472;86.111;81.111;85.000;83.889;86.250;86.111;83.194;84.861;83.472;86.250;84.028;82.361;83.056;85.139;83.333;82.917;85.278;84.861;85.833
SVM;84.861;83.750;84.306;81.806;84.583;79.306;80.694;83.472;83.472;82.778;83.611;81.528;81.944;82.639;82.917;80.278;83.194;81.111;80.972;82.222;79.444;79.583;80.278;81.250;83.472;82.778;81.806;80.972;82.917;81.111;81.389;81.944;83.194;81.806;80.833;82.361;81.528;81.389;81.528;80.833;81.944;80.556;81.944;82.083;81.250;83.611;80.833;82.083;81.389;82.917;79.722;81.111;78.750;81.389;80.833;82.222;82.500;81.528;81.806;82.778;79.444;82.500;79.861;81.944;81.667;81.389;80.000;80.972;83.472;81.528;82.083;82.361;83.056;81.389;82.083;81.944;81.528;84.028;84.167;81.250;82.778;83.611;80.417;82.917;81.806;85.000;82.778;81.111;83.472;81.944;83.472;82.083;78.333;84.028;83.611;81.389;81.528;81.389;80.417;83.056
bior3.1
RFC;67.222;67.083;68.056;65.972;65.139;66.111;64.444;66.667;65.000;66.806;68.472;64.722;68.194;64.167;65.972;62.917;68.889;65.417;68.472;67.222;65.556;64.167;65.139;67.083;67.361;64.861;62.083;65.000;65.000;63.611;65.000;67.778;62.917;65.417;65.556;65.694;63.472;69.306;65.556;65.139;64.167;65.278;68.611;64.444;62.917;68.472;65.833;66.806;64.861;66.111;64.306;62.917;64.028;63.194;64.167;63.889;62.778;64.028;68.611;68.472;63.056;64.583;68.194;64.306;63.611;62.361;66.250;64.028;65.972;64.722;66.111;62.917;69.583;66.250;65.000;63.333;66.806;65.278;65.000;64.167;64.306;65.972;63.194;62.639;64.861;65.278;68.750;63.333;65.278;68.611;64.306;67.083;65.000;65.833;67.361;63.750;67.917;65.694;62.361;66.389
KNN;81.250;79.861;80.694;81.250;83.472;80.000;79.444;77.917;82.222;78.333;79.861;78.611;79.444;79.444;80.972;78.472;80.694;79.028;77.500;79.167;78.333;75.833;77.083;79.028;81.944;79.306;78.472;79.583;80.139;78.750;79.167;80.278;77.917;79.306;77.222;79.306;79.028;80.694;78.889;79.306;79.444;77.639;79.444;80.556;78.194;80.417;78.750;80.556;80.278;79.861;79.861;79.861;76.806;79.306;79.306;78.056;80.278;80.833;80.139;80.417;77.778;79.583;78.889;80.139;79.028;79.167;77.778;78.333;81.389;80.556;81.111;78.333;80.694;79.306;79.167;80.000;80.694;80.556;81.667;76.111;79.028;79.861;79.583;80.972;78.889;81.528;81.250;78.889;78.056;80.139;81.389;81.111;78.333;82.778;78.889;79.028;79.306;79.306;78.333;79.167
GNB;73.333;76.389;74.028;72.361;76.667;76.667;75.694;73.056;76.667;72.778;74.028;73.333;74.444;74.167;73.611;73.611;76.111;73.750;73.333;76.528;73.750;70.139;71.389;75.417;75.000;73.750;72.917;75.556;75.417;71.389;74.722;73.611;75.000;72.500;73.056;76.250;70.556;74.444;72.917;71.528;75.694;70.694;77.778;73.611;73.194;76.667;74.861;75.417;75.278;74.028;72.917;71.111;70.000;71.806;74.583;74.028;75.278;73.889;75.417;75.833;75.556;74.444;75.694;76.667;75.972;70.694;74.583;75.000;77.917;73.333;76.667;75.278;73.056;74.444;72.361;74.861;74.306;73.194;73.611;67.361;72.500;76.250;71.806;72.500;72.639;74.722;74.861;73.333;72.083;75.417;75.278;75.833;73.333;75.556;73.333;72.778;72.778;71.806;71.528;76.250
SVM;69.306;70.694;66.667;66.250;67.778;68.889;67.083;65.833;67.222;66.528;65.833;67.083;65.000;67.083;65.833;62.917;67.639;66.667;64.306;65.972;65.417;64.167;63.333;65.694;67.083;64.306;65.833;67.639;68.194;65.278;67.361;65.000;65.417;66.528;65.694;65.972;63.889;66.389;65.972;65.000;67.083;65.278;66.944;66.806;65.278;67.917;63.333;70.417;66.806;66.250;65.972;64.167;64.722;65.694;68.889;66.528;65.972;66.806;68.333;67.778;67.361;66.389;66.667;65.833;66.250;66.250;66.806;65.694;68.472;65.417;70.000;64.861;66.250;66.528;68.750;66.389;64.444;63.611;68.611;63.889;65.000;68.333;65.139;64.583;67.917;68.333;68.472;65.694;65.278;68.194;69.167;67.361;66.250;67.639;65.833;66.389;63.611;65.278;60.972;66.389
bior3.3
RFC;78.333;74.861;76.389;75.694;77.639;71.944;76.250;72.083;75.417;69.861;76.944;73.472;72.917;73.611;74.583;78.194;77.222;74.028;73.750;73.194;73.056;74.861;73.472;74.028;77.917;75.278;72.083;74.444;74.306;72.778;74.444;74.306;73.472;73.750;73.472;74.028;76.111;74.306;75.833;72.500;71.806;72.639;76.944;74.583;69.722;74.167;75.972;73.056;74.167;75.556;71.250;74.583;72.917;73.056;75.139;75.139;78.750;75.278;74.722;74.444;71.944;74.861;72.917;77.500;72.639;73.750;74.306;73.056;75.000;77.500;77.083;74.583;75.417;71.944;71.806;78.472;74.861;77.917;76.389;74.722;73.472;77.778;72.083;77.778;75.417;75.694;76.806;75.278;70.556;74.028;75.417;75.694;72.778;75.139;73.889;74.306;73.472;75.694;70.833;76.528
KNN;87.639;86.111;86.111;86.944;88.194;84.722;85.139;84.861;88.056;84.722;86.667;86.111;84.722;84.861;85.556;85.833;85.972;83.889;84.861;84.306;85.833;83.333;85.417;85.139;87.500;85.139;85.278;85.139;85.000;84.167;86.528;84.583;85.972;86.250;83.333;87.083;85.833;85.972;85.556;85.278;86.250;85.000;86.806;84.861;84.306;87.361;84.583;85.000;85.833;86.250;84.583;85.694;82.778;85.000;85.694;85.556;86.806;84.861;84.722;86.667;85.278;86.806;83.611;84.444;83.611;85.556;84.306;85.417;86.389;85.833;86.667;85.278;86.806;85.694;83.333;86.944;85.972;86.806;86.250;83.194;86.111;85.556;85.833;86.528;84.861;88.056;84.722;85.972;86.528;85.556;88.333;86.667;84.861;87.361;85.833;85.972;85.694;85.000;85.139;85.139
GNB;80.000;80.833;81.111;79.583;81.111;79.167;81.111;78.056;80.278;80.278;78.750;79.722;80.417;79.861;79.444;80.833;82.500;77.778;80.972;81.528;80.833;77.083;75.972;80.000;81.389;81.528;75.694;79.306;81.944;77.222;77.778;78.194;82.222;79.861;77.917;78.750;78.194;78.611;76.806;79.306;79.028;75.000;80.139;83.889;78.194;82.361;77.639;80.694;80.972;80.833;78.333;76.806;75.417;79.028;79.861;78.472;81.389;81.806;78.611;80.972;76.806;79.583;80.417;80.833;81.111;77.917;79.583;78.056;82.083;80.694;83.056;78.333;77.083;79.028;76.944;80.417;80.417;80.972;77.639;78.333;76.528;79.861;78.333;80.833;79.444;80.833;80.833;79.028;80.694;79.306;82.917;80.694;78.056;79.722;78.889;78.056;80.139;78.889;79.028;80.694
SVM;78.056;77.639;77.917;76.806;78.333;72.361;75.833;73.611;77.639;75.000;76.250;75.556;76.528;74.583;74.167;74.444;78.056;74.861;72.500;75.556;75.139;73.056;75.000;74.306;75.833;72.500;73.194;74.861;75.833;72.500;75.833;74.861;73.333;76.250;72.917;75.278;75.139;74.583;73.750;76.806;73.889;72.361;74.444;75.000;75.417;76.806;73.472;75.694;75.139;74.583;75.556;74.444;72.361;74.861;76.111;75.278;76.944;75.556;77.222;77.778;73.472;75.694;73.194;75.000;74.722;74.028;74.861;72.500;78.194;75.139;76.111;74.444;74.861;75.139;73.056;76.944;75.139;74.861;75.694;74.583;74.861;75.972;72.500;75.694;75.417;78.889;75.139;76.250;75.972;75.139;77.083;76.389;74.861;77.083;78.472;75.000;71.667;73.333;73.056;77.083
bior3.5
RFC;77.500;76.528;77.639;76.250;80.139;74.444;73.472;74.722;76.806;75.417;76.944;76.806;75.694;76.806;73.472;77.083;75.972;74.306;75.833;75.278;75.417;74.722;76.389;76.667;78.194;75.694;73.194;74.306;76.250;75.972;75.833;75.000;74.028;77.083;73.472;74.722;76.806;79.167;77.917;73.889;75.556;74.028;76.667;77.639;72.917;78.333;75.000;75.000;75.417;78.194;73.056;75.833;72.778;78.611;75.694;76.667;77.083;75.278;76.528;77.500;76.111;75.417;75.139;76.806;77.778;74.861;75.694;75.694;77.083;76.111;78.611;76.667;75.139;75.556;72.083;76.667;75.000;78.889;76.667;74.583;76.111;78.333;75.694;78.750;76.250;77.083;74.028;75.694;78.056;75.972;78.333;77.500;75.417;77.222;75.556;73.611;75.278;73.056;71.667;75.417
KNN;87.917;86.944;86.667;87.917;88.889;85.417;86.806;85.278;88.194;86.806;87.361;86.528;86.528;86.250;86.528;84.583;86.250;84.861;85.278;86.944;86.667;85.278;85.278;86.528;87.083;87.222;86.250;86.389;86.944;85.417;86.389;85.278;85.833;87.500;84.167;87.500;87.083;86.111;86.111;85.139;86.528;86.250;87.361;85.833;85.278;88.194;85.833;86.111;86.528;87.083;85.278;86.111;84.722;86.667;86.944;87.361;88.611;86.806;87.778;87.083;85.694;85.972;85.556;86.389;84.444;86.806;83.889;86.944;87.083;85.972;86.944;85.556;88.194;85.556;85.000;88.056;87.222;88.889;87.917;84.444;86.528;87.222;85.139;86.111;86.389;88.056;85.278;86.944;87.083;86.389;89.028;86.528;86.389;87.917;86.389;86.806;86.111;86.806;85.694;86.250
GNB;81.389;80.417;81.667;79.167;83.750;77.361;80.000;78.750;80.694;81.528;80.417;79.167;80.139;78.750;79.861;81.250;83.333;79.583;80.139;81.528;81.111;76.944;76.667;79.722;81.250;81.944;76.111;79.722;80.833;76.667;79.722;80.000;81.111;81.667;81.111;81.111;77.778;78.472;77.500;78.889;77.917;74.444;80.833;84.306;78.333;83.333;77.778;82.361;81.528;80.694;78.056;79.861;76.944;79.306;79.722;81.528;83.611;82.222;80.417;82.361;76.806;81.944;80.556;83.056;82.083;78.472;80.417;81.111;81.389;79.722;81.944;82.083;79.167;79.444;77.778;82.361;80.000;83.333;80.000;80.694;79.028;80.139;77.361;82.083;79.028;83.194;81.806;80.972;80.417;78.194;82.222;81.667;76.944;80.694;80.278;80.139;79.306;79.861;78.750;81.389
SVM;79.306;77.222;78.472;78.472;79.444;74.306;76.667;76.667;80.556;76.528;77.639;76.944;77.361;75.139;77.917;76.944;77.222;76.528;74.861;76.528;75.972;73.889;76.528;75.694;76.944;75.000;73.194;76.111;78.056;74.167;77.361;75.694;77.083;77.778;75.972;76.111;76.667;76.806;73.472;75.972;76.944;75.694;76.944;75.278;75.556;77.361;75.694;77.083;77.361;79.444;77.083;76.944;73.750;76.944;76.389;77.361;77.222;77.639;77.639;80.000;72.500;75.972;75.972;77.639;75.139;75.417;76.806;76.111;79.306;75.694;77.500;77.361;76.944;77.500;75.694;78.750;77.917;77.917;77.639;74.722;77.222;78.194;74.583;77.083;76.111;80.556;77.500;75.417;77.083;75.833;78.472;78.611;76.944;78.056;78.194;76.528;76.111;74.861;75.694;78.472
bior4.4
RFC;86.111;83.056;83.611;84.444;84.861;81.250;82.917;84.444;84.444;83.056;85.694;85.000;81.944;83.611;83.472;84.722;82.222;82.500;85.417;82.361;83.194;82.222;81.667;83.889;86.528;83.889;86.250;81.944;83.750;80.556;82.222;82.639;83.889;85.278;81.667;85.278;83.056;83.472;82.639;81.111;82.361;82.222;81.389;81.806;83.472;85.139;80.278;82.778;83.056;81.250;83.194;85.139;80.833;83.194;82.222;82.500;82.222;82.361;81.806;83.056;81.250;83.611;81.806;82.917;83.472;84.306;84.444;83.333;82.361;82.083;85.000;81.944;83.472;83.056;81.944;85.000;85.417;84.722;82.500;81.389;81.250;84.722;83.333;82.917;80.556;84.444;82.917;82.222;85.139;83.056;84.028;83.333;81.667;84.444;87.222;82.500;83.889;84.028;82.361;83.333
KNN;93.889;93.333;92.361;94.444;93.194;91.944;92.083;91.667;93.750;94.167;93.472;91.250;91.806;92.778;94.444;93.472;93.611;92.083;92.639;92.500;93.472;91.806;90.556;91.389;95.000;92.917;93.333;92.917;92.361;91.250;93.333;92.639;92.500;93.889;92.222;94.028;92.083;91.667;91.111;92.361;92.778;93.194;93.611;91.111;92.639;94.583;92.222;91.806;92.500;94.861;91.667;93.056;90.278;92.500;92.083;92.917;94.028;92.222;94.028;94.167;91.528;94.306;92.778;93.056;92.222;92.639;91.389;91.806;93.194;92.361;92.361;91.806;93.194;93.333;91.528;93.333;95.000;94.028;93.472;90.833;92.778;93.333;92.083;92.917;91.111;94.722;92.083;93.333;93.889;92.778;93.194;92.917;93.333;94.028;92.083;90.833;92.778;92.500;92.500;93.056
