bior1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GNB;84.583;86.389;86.528;84.167;86.111;79.167;83.333;82.361;84.583;83.472;84.861;85.417;82.917;81.25;85.694;85.556;84.167;82.083;81.667;85.278;86.528;80;81.528;83.75;85;86.528;84.028;81.667;84.444;81.389;83.333;84.444;86.944;85;84.167;85.417;83.056;84.306;83.194;83.75;85;81.389;86.25;84.722;84.167;83.056;81.667;85;82.778;84.028;82.5;82.361;81.806;83.056;84.028;81.25;87.083;83.333;85.694;84.861;81.806;85.833;81.806;84.444;83.889;82.361;84.167;83.889;85.278;83.194;85.417;85.972;83.056;83.611;82.778;84.167;83.75;85.556;81.25;81.667;82.361;85.139;82.639;83.889;82.917;85.417;83.333;82.917;86.25;84.444;83.75;83.611;84.444;83.75;85.833;84.722;84.722;84.028;85;83.75
SVM;86.25;84.444;84.167;86.111;86.806;83.194;85.972;84.444;86.25;84.583;85.278;84.167;85;83.056;85.556;83.194;85;83.75;85;85.278;82.917;80.556;82.5;85.694;86.667;85.278;84.167;82.778;86.111;83.611;85.278;83.75;84.167;86.111;82.222;85.417;83.194;82.5;83.194;84.167;82.778;81.806;84.444;82.917;84.861;85.972;83.611;83.472;84.167;85.694;83.75;83.611;82.222;85.278;83.75;83.194;85.139;84.028;84.167;86.25;82.5;85.278;83.889;83.889;84.583;82.778;83.889;84.167;85.417;85.139;84.583;83.611;85;85.278;83.333;84.583;84.861;84.861;85.417;83.333;85.139;85.556;83.611;85;83.611;86.806;85.417;84.444;85.556;84.444;85.694;85.556;83.333;86.528;84.722;84.444;84.167;84.167;81.944;85.139
bior2.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;85.417;83.889;87.083;86.806;86.389;82.639;84.306;85.139;86.667;85.278;84.861;85;86.389;84.306;86.944;86.528;84.444;84.306;85.139;86.389;85.833;84.861;84.444;86.111;85.139;86.528;83.194;84.444;86.528;81.111;86.111;85.694;86.389;86.806;87.361;84.583;86.111;84.722;82.917;86.25;87.083;84.306;87.222;83.472;86.111;85.556;85.833;84.028;85;87.222;83.611;82.778;83.75;84.167;84.028;83.611;87.778;84.583;87.361;86.806;83.472;84.861;83.472;83.056;84.028;87.083;85.694;84.444;86.667;83.889;86.528;84.028;86.667;85.556;84.306;83.333;85.694;85.417;86.25;84.028;85.694;85.139;86.528;85.278;84.028;86.944;85.556;84.444;86.944;85.694;83.611;84.722;86.806;86.389;87.222;86.667;84.861;84.306;83.611;86.389
KNN;88.056;86.667;85.833;87.222;87.083;84.167;85.278;84.722;86.667;86.25;85.694;84.722;85.694;83.75;86.389;83.611;86.806;84.583;83.611;85.417;84.861;84.583;84.306;84.444;86.667;85.556;84.722;84.583;85.833;84.028;85.556;85;84.583;87.222;83.333;84.861;85.417;85.556;85.139;86.25;85.417;83.889;86.806;83.889;85.556;87.778;84.583;85;84.583;87.778;84.583;84.583;83.194;85.694;86.944;84.722;86.944;85.833;87.5;86.944;84.167;86.806;83.889;85.139;84.444;85.417;84.722;83.611;85.556;85.833;85.556;84.861;87.083;86.111;82.917;86.667;85.833;87.361;87.083;82.917;85;85.278;84.306;86.389;84.167;88.194;85.417;84.306;86.389;85.139;87.5;86.111;85.278;87.361;84.722;84.583;84.444;84.306;83.333;86.389
GNB;83.194;84.861;85.694;82.361;86.111;78.75;81.944;81.389;82.778;82.778;83.611;83.194;81.389;80.139;83.889;82.222;83.472;81.389;80.139;83.75;84.583;78.75;81.25;82.361;84.306;84.583;82.361;80.833;83.333;79.167;82.083;82.5;85.833;83.472;82.083;84.028;81.389;82.639;81.111;82.778;84.028;79.861;83.889;83.194;82.778;83.472;81.528;82.917;83.472;83.056;81.944;80.833;79.444;81.944;84.722;78.889;84.583;81.25;84.167;84.306;79.444;83.611;81.667;83.75;82.361;82.361;82.083;82.5;84.167;83.472;85.278;85.556;81.389;83.056;82.222;83.056;83.194;83.889;80;81.389;79.722;83.75;81.806;83.056;80.833;83.611;82.639;81.944;84.306;82.083;81.944;82.083;80.694;82.639;84.583;82.222;83.75;81.667;83.056;82.5
SVM;85.972;83.75;82.917;84.167;86.111;81.389;83.472;82.361;83.889;83.333;83.472;82.917;83.333;81.25;83.472;81.25;83.194;82.083;82.639;83.75;80.278;80.694;81.528;83.472;85.278;84.306;82.361;81.806;84.306;81.528;84.167;81.667;82.917;83.194;81.25;83.889;80.972;82.083;83.056;83.056;81.111;80.417;83.611;81.944;82.639;84.583;82.222;82.639;82.5;84.306;82.361;81.528;79.583;83.056;82.222;82.639;83.75;81.944;83.889;85.278;81.667;83.889;81.111;82.778;82.639;81.944;81.944;82.222;82.917;82.222;82.5;81.806;83.194;82.917;81.667;83.472;83.056;83.333;83.056;81.389;84.028;83.472;82.083;83.472;82.222;85.694;84.722;81.806;82.361;83.056;85;85.139;81.944;85;82.917;82.5;82.917;82.083;80.694;83.333
bior2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;86.25;86.944;84.861;86.806;87.361;84.861;85;83.889;86.806;85.417;85.694;85.417;84.722;86.111;87.222;86.667;86.806;83.889;86.389;86.944;86.25;82.361;85.833;85.972;86.389;86.806;87.361;88.472;85.972;84.028;86.25;86.528;85.556;85.278;86.806;85.417;86.111;85.694;86.111;86.667;86.806;82.5;87.222;83.889;85.278;86.667;86.528;85.417;85.833;85.972;84.167;86.944;85.556;85.417;85.694;87.083;88.056;86.667;89.028;87.361;84.444;85.833;86.111;85.556;85.694;86.111;85.694;82.778;84.028;87.083;86.528;87.5;86.667;87.222;86.111;83.333;86.806;84.167;85.833;85.139;86.667;84.028;86.389;87.361;81.528;87.778;85.278;86.389;87.222;86.806;85.139;85.278;83.611;84.722;84.583;86.111;86.389;83.611;85.556;87.222
KNN;88.75;86.389;87.083;87.5;87.917;84.167;85.833;84.306;87.361;86.389;85.833;85.556;85.417;85.417;86.111;84.167;87.222;83.889;83.75;85.556;85.139;84.167;85;84.167;87.361;85.972;85;85.139;85.694;83.889;85.694;85.278;85;86.806;84.722;85.139;85.694;86.667;85.556;86.528;86.111;84.583;87.222;83.75;84.861;88.333;85.556;84.722;85.556;87.639;85;85.694;83.333;85.417;87.361;85.972;87.778;85.694;87.639;87.222;84.861;86.25;84.167;86.389;85.417;86.528;85.139;83.611;85.833;86.111;85.694;85;87.361;86.389;83.611;86.389;86.667;87.917;87.222;83.889;85.556;85.694;85;86.528;84.722;88.333;85.694;85.139;86.667;85.139;88.056;86.667;85.556;87.361;85.417;84.861;85.972;85.278;83.889;86.111
GNB;85;85.278;85.833;84.167;85.278;78.333;82.5;81.944;83.611;82.222;84.306;83.889;82.639;80.972;84.583;84.583;83.611;81.389;80.694;85;85.278;79.167;80.694;83.75;84.306;86.667;83.889;80.972;83.333;80.139;82.639;83.333;85.417;83.472;82.917;84.583;82.917;83.75;82.361;83.333;84.028;81.667;86.25;83.889;83.194;82.917;80.972;83.611;83.194;84.861;82.222;82.083;80.972;82.083;84.028;80;85;82.083;84.722;82.917;82.222;84.583;80.556;84.722;82.917;83.472;83.333;83.333;84.861;84.583;85.833;85.278;83.056;83.056;82.222;83.056;82.778;85.417;80.694;81.806;82.917;84.028;82.361;84.167;80.972;84.583;83.472;81.806;84.444;84.028;83.75;83.472;83.75;84.167;84.861;84.028;84.722;82.917;84.028;82.5
SVM;85.278;83.611;83.056;84.306;84.861;82.083;83.889;81.667;84.722;82.917;84.444;83.056;83.056;81.944;83.889;82.917;83.472;82.5;82.917;83.472;80.972;80.278;80.417;83.472;85.278;84.167;82.361;81.667;84.444;82.222;83.056;81.528;83.333;84.167;82.083;84.028;82.083;81.944;81.944;83.472;81.806;80.278;83.333;81.944;83.333;84.722;81.528;82.361;83.194;83.472;82.778;81.389;80.972;83.333;82.083;82.361;82.5;82.917;83.333;85.556;81.389;84.583;82.083;82.361;82.639;80.278;82.5;82.222;84.306;82.917;82.917;82.778;83.333;83.889;81.111;84.583;83.194;84.583;83.611;81.667;84.167;84.167;82.222;83.611;82.5;85.694;84.444;83.333;82.639;83.75;85;84.583;82.361;84.861;83.056;82.361;81.806;81.806;80.556;84.722
bior2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;87.083;87.917;87.222;87.222;86.528;84.861;83.889;85.694;86.944;86.25;85.139;85.139;86.944;85.694;87.361;86.389;85.694;85.139;84.583;86.944;85.417;84.583;83.056;85.972;87.639;87.222;84.167;85.278;87.639;85.278;84.722;85.556;83.194;85.972;84.583;85.417;86.667;87.083;85.417;86.389;86.528;85.139;86.944;85.972;86.389;87.917;86.528;85.972;85.278;87.917;83.889;86.389;84.444;84.583;84.583;85.278;88.611;85.139;87.639;85.417;85.139;84.861;85.556;85.417;85.556;86.667;86.25;86.111;85.972;86.25;86.528;84.306;85.694;86.806;85.139;85.833;86.111;85.417;86.111;86.25;86.389;85.556;84.306;86.389;85;86.389;85;84.861;85.417;84.583;86.25;88.333;84.583;85.972;87.5;84.583;87.5;86.389;86.667;87.5
KNN;88.333;87.222;86.944;86.389;88.194;85;86.389;84.306;87.639;86.111;86.389;85.694;85.278;85.833;86.25;84.722;86.806;83.333;83.75;86.111;85.139;84.722;85.694;84.861;88.056;85.972;85;85.139;86.389;84.444;86.111;84.861;85.694;87.222;84.861;85;86.389;87.083;85.556;86.944;85.833;84.306;87.083;83.75;84.583;88.333;85.833;85.139;85.833;87.778;84.722;85.556;84.167;85.278;87.361;86.389;88.056;85.417;88.333;87.639;85.139;86.667;85;86.111;85.694;86.25;85.417;84.167;86.25;86.111;85.694;85;87.639;86.528;84.028;86.111;87.222;88.056;87.5;84.306;85.972;86.111;86.111;86.389;85.139;87.917;86.111;85.417;86.528;86.528;88.472;86.944;85.278;87.083;85.833;85;85.556;85.833;84.583;86.528
GNB;83.472;85.417;86.389;84.722;85.139;79.861;82.778;82.5;83.611;83.333;84.306;84.722;82.5;80;85.833;85.417;83.611;82.5;80.972;86.25;84.861;80.556;81.25;83.333;85.139;86.25;83.472;82.083;84.167;80.556;83.056;83.889;85.833;83.611;84.722;85.278;83.194;83.611;83.194;83.889;84.583;81.667;85.694;84.306;83.75;83.75;81.528;84.583;82.361;84.583;82.5;82.639;82.639;82.083;84.444;81.528;86.528;82.361;84.444;82.639;81.111;85.417;81.806;84.444;83.472;82.639;83.611;83.056;85.556;84.444;85.139;85.417;84.306;83.472;82.639;82.917;83.472;85.278;81.111;81.806;82.361;83.75;82.361;83.611;81.667;85.278;83.611;82.639;85.694;83.889;84.167;84.167;84.306;84.028;85.694;85;84.861;83.889;83.889;83.194
SVM;84.861;83.194;82.778;84.028;85.278;81.806;83.611;82.361;84.444;81.944;84.444;82.778;83.611;81.806;84.306;82.639;83.75;80.972;83.472;83.194;81.389;80.278;80.417;83.889;85.139;83.75;82.778;81.944;84.444;81.389;83.056;82.5;82.917;84.722;80.694;83.611;81.528;81.806;81.806;83.472;81.25;79.722;83.194;81.528;83.056;83.889;82.5;82.778;83.472;83.333;82.639;82.083;79.444;84.028;81.806;81.667;82.778;83.194;83.194;85.694;81.528;84.444;81.25;82.778;83.75;80.972;82.083;82.778;84.167;83.056;83.194;81.667;83.611;82.778;81.25;84.167;83.611;83.75;84.028;81.667;83.611;83.472;81.667;83.333;81.944;85.417;83.889;82.361;83.333;83.194;84.583;84.306;81.806;84.861;83.75;80.833;82.639;81.667;80.278;84.028
bior2.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;85.417;86.528;85.694;86.25;85.278;85.139;82.917;84.306;87.222;85;84.028;85.278;84.444;84.306;86.806;86.667;85.417;83.472;87.639;86.806;84.306;85.278;82.778;85;87.5;84.444;84.861;83.472;85.556;83.056;85;84.444;85.278;85.556;85.417;85.556;85.417;84.583;85.278;86.389;85.833;82.639;87.083;86.389;86.806;86.806;85.556;84.583;85.278;85.694;80.694;84.583;83.333;83.889;83.75;83.75;89.444;84.444;86.25;87.778;84.306;87.083;85.417;85.278;86.389;85.556;84.861;85.556;85.417;87.5;86.25;85.278;86.944;84.722;84.583;84.722;85.694;88.333;86.806;85;84.861;84.444;83.333;84.306;84.583;84.722;83.056;83.333;86.528;82.5;84.444;86.389;84.167;85.833;85.139;83.889;85.694;85.278;84.722;87.5
KNN;88.333;87.361;87.361;87.083;87.361;85.278;86.389;84.167;87.5;86.806;85.833;85.694;85.556;86.389;86.389;85;86.944;83.194;83.611;85.972;84.861;84.861;85.278;85.139;87.778;86.25;84.861;85.139;86.528;83.889;86.389;84.583;84.583;86.944;83.889;84.861;85.972;87.5;85.694;86.806;85.833;84.444;86.806;83.472;85.417;87.917;85.139;85.694;85.278;88.056;84.722;85.278;84.583;85.278;86.806;85.278;88.333;85.278;88.056;87.222;85;86.806;84.861;85.417;85.417;86.944;85;83.889;86.25;86.528;85.833;84.722;87.778;86.806;84.444;86.528;87.083;88.194;86.944;83.333;85.972;86.111;86.111;86.111;85.278;87.083;85.694;85.972;86.806;86.806;88.611;87.222;85.556;87.639;85.833;85.278;85.278;84.722;84.583;86.667
GNB;82.778;85.278;86.111;85.556;85.556;80.278;83.333;82.639;83.611;83.472;84.583;85;83.472;80.556;85.417;85;83.194;81.528;80.694;85.972;84.861;79.583;81.25;82.917;85;86.389;83.333;81.389;84.306;80.139;82.083;83.611;86.389;84.167;84.861;85.694;84.028;84.306;83.333;84.167;85.139;81.528;85.694;85;83.472;83.889;82.778;84.444;82.222;84.722;82.083;83.472;81.25;82.083;83.472;81.806;85.556;82.639;84.583;83.194;81.389;85.556;82.639;84.722;83.333;82.5;83.194;83.333;85.417;84.028;85.833;85.417;82.778;84.028;82.917;83.472;83.611;85.694;80.972;81.25;83.194;83.194;83.333;83.889;81.806;84.167;83.194;82.778;84.861;83.75;83.194;84.306;84.306;85.278;84.444;84.583;85;83.056;85.139;82.778
SVM;84.444;83.75;83.472;85.278;85.694;81.528;83.056;81.944;85;82.5;84.028;82.361;84.722;82.361;84.167;81.806;83.611;81.667;83.75;83.75;80.833;80.139;80.833;84.306;85.556;82.917;82.917;81.528;84.306;80.833;84.444;82.639;82.917;84.444;80.556;83.611;81.389;81.528;81.944;82.917;81.667;80.694;82.639;80.972;83.194;84.444;82.222;83.056;82.917;83.611;82.639;82.222;81.25;83.611;80.833;82.778;83.611;82.5;83.611;84.861;81.25;84.583;82.5;83.472;83.333;81.111;82.5;83.333;83.194;83.472;83.056;83.194;84.444;84.028;81.944;83.75;84.028;83.889;83.75;81.528;84.444;83.333;82.222;83.333;82.778;85.417;83.889;82.5;84.167;82.778;85;84.444;82.222;85.417;83.472;82.778;82.778;83.194;80.972;84.583
bior3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;78.75;77.639;75.278;77.361;78.333;78.75;73.472;75;76.806;77.083;77.917;76.667;77.361;75.139;76.389;78.472;76.944;78.75;78.472;78.056;78.056;76.667;77.639;79.444;79.444;78.194;75.417;77.222;78.194;77.917;76.389;74.861;77.917;77.5;77.5;77.778;75.694;80;76.528;72.778;81.111;75.417;80.139;77.778;77.917;76.389;77.083;76.25;77.778;77.639;76.944;75.139;76.944;78.75;76.389;78.472;78.889;77.5;78.056;78.194;75.972;75.278;78.611;75.833;77.917;76.528;76.389;76.389;77.222;76.806;79.722;76.111;79.167;78.611;76.25;75.833;78.889;74.861;77.778;74.861;77.778;78.611;75.694;76.944;78.333;76.806;77.639;80.417;77.5;79.583;77.5;81.111;76.25;76.667;76.806;75.972;78.333;77.361;76.806;75.694
KNN;82.083;80.694;81.667;80.972;81.944;78.889;79.861;78.472;82.361;76.944;79.167;78.056;80.556;80.417;78.472;77.917;80.556;76.806;77.5;80.139;77.083;76.667;77.083;78.611;81.389;79.167;78.75;77.917;78.889;77.5;79.028;77.917;77.361;79.722;78.333;78.056;79.583;80.833;79.028;79.583;79.167;78.333;80.972;78.889;77.778;80.972;78.611;79.861;80;81.111;77.5;77.361;75.972;79.028;79.444;79.861;80.972;80;80;80.556;78.75;80.139;76.667;79.583;79.306;78.611;78.75;77.917;80.139;79.861;79.861;78.611;80.278;79.861;77.5;80;79.306;80.556;81.25;76.528;79.444;79.722;77.083;79.444;78.333;81.944;79.583;78.889;79.861;80.556;81.944;81.111;78.75;81.528;78.889;79.167;78.472;77.639;77.639;80.278
GNB;81.389;83.611;85.417;81.806;84.583;77.222;80.556;82.361;81.944;81.111;83.194;82.083;81.111;78.889;82.917;82.917;82.639;79.306;79.861;82.222;82.5;78.611;78.333;81.806;83.889;83.611;81.806;79.861;83.472;78.75;80.833;80.972;84.306;79.444;83.056;83.056;80.139;81.389;80.972;81.944;82.5;78.889;82.361;82.361;80.694;82.361;80.417;82.778;81.806;82.778;80.556;80.278;79.167;80.694;82.5;77.639;83.472;80.833;82.361;83.056;79.861;84.028;81.111;83.333;79.444;81.528;82.5;80.972;84.167;81.806;84.167;82.917;82.5;81.25;82.083;81.944;83.472;82.361;80;80.833;80.833;83.611;80.278;83.472;80.278;82.361;81.528;80.417;83.194;81.806;81.389;81.528;81.667;82.083;84.028;81.25;81.111;82.361;83.056;81.667
SVM;81.944;78.194;79.028;79.583;79.028;75.972;78.056;78.056;79.167;76.528;80;75.694;79.722;77.917;77.083;78.472;78.333;77.5;77.917;79.583;77.083;76.528;75.417;79.028;79.861;78.194;76.25;76.389;78.75;75.556;77.5;76.944;76.806;78.194;78.472;78.333;78.056;77.639;76.667;78.333;77.917;75.556;79.028;78.056;77.5;79.444;78.056;78.611;76.806;79.167;76.806;78.333;74.306;77.639;77.917;77.222;78.472;77.361;78.611;79.167;76.528;80;76.944;78.333;77.778;76.806;77.5;76.806;78.611;77.778;78.611;77.778;78.333;78.194;75.694;78.75;79.167;79.028;79.722;77.639;79.306;78.889;75.556;77.639;77.639;81.389;78.889;77.222;78.889;76.667;79.306;80;77.083;81.111;79.167;76.944;75.972;76.389;75.278;80
bior3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
