bior1.1
RFC;88.056;88.611;88.333;89.167;86.528;86.111;85.833;85.278;88.472;84.861;86.944;88.611;85.556;86.944;89.028;89.444;88.611;87.778;87.361;88.056;88.056;86.806;85.556;87.083;88.611;86.389;87.083;88.889;86.667;85.139;87.778;88.889;86.389;87.917;88.611;87.500;88.194;85.972;86.528;89.306;89.167;86.528;87.639;87.639;87.500;87.222;88.889;85.278;88.333;89.583;83.889;87.361;87.917;87.361;87.917;86.250;89.306;86.667;88.889;86.528;86.250;87.361;88.472;86.389;86.111;87.361;88.750;87.500;87.639;88.889;90.000;85.972;87.917;87.500;87.361;86.250;87.639;87.639;87.500;88.194;86.944;87.222;89.306;89.028;87.778;89.444;87.083;87.778;89.722;86.806;86.944;88.194;85.278;86.944;90.139;86.111;90.278;87.083;87.917;86.806
KNN;91.389;91.111;90.556;90.972;91.250;87.222;89.306;88.472;91.806;91.111;89.583;88.889;89.583;89.444;91.250;89.306;91.389;87.222;88.750;89.167;89.722;89.028;89.028;89.583;90.694;89.306;89.722;89.583;90.278;88.194;90.000;88.611;90.556;90.139;88.333;89.861;89.861;89.306;89.444;90.000;89.306;89.444;90.417;87.361;89.861;90.694;89.167;88.611;89.167;90.417;89.722;90.000;86.667;89.861;90.139;90.972;91.111;88.472;91.944;90.972;90.000;90.278;89.583;89.722;88.889;90.417;88.889;88.611;89.583;89.722;89.028;88.750;90.556;90.278;88.056;90.417;91.528;91.111;91.111;88.056;89.583;88.472;88.889;90.000;88.472;91.111;89.306;88.333;91.667;90.000;91.806;90.694;89.583;91.111;90.139;87.778;89.444;90.000;88.333;90.000
GNB;84.167;87.083;87.222;86.111;86.528;82.222;84.306;84.028;84.028;85.417;85.556;86.667;83.056;83.056;87.639;87.222;83.750;82.917;82.917;87.083;87.500;82.639;82.222;84.722;85.417;88.333;85.278;82.639;85.833;82.778;83.611;85.278;87.639;85.833;85.833;86.806;85.139;84.306;84.306;86.528;87.639;83.056;86.944;85.417;85.139;86.111;83.889;85.556;84.306;86.528;83.889;84.306;82.778;84.306;86.944;84.167;86.806;84.444;85.972;84.861;83.611;86.250;83.889;85.000;85.972;84.028;84.306;86.389;85.833;85.556;85.833;87.361;85.278;85.833;85.000;84.583;85.278;87.639;83.333;83.472;85.694;84.583;83.194;86.250;81.528;86.944;84.722;85.139;85.833;85.000;86.250;86.250;85.417;84.861;86.250;85.000;87.222;84.861;85.972;84.028
SVM;87.500;86.528;84.722;89.028;87.917;84.722;85.972;85.694;88.472;86.250;86.667;86.111;86.389;86.528;88.333;85.139;87.083;85.417;86.667;85.694;85.556;83.056;85.139;85.833;88.333;87.222;86.667;84.583;87.083;84.861;87.500;86.250;86.528;87.778;84.861;87.500;85.972;84.306;85.972;87.361;86.528;84.444;86.944;85.694;87.083;86.250;86.250;85.694;85.694;87.083;85.972;85.694;82.917;86.944;85.278;85.972;87.083;85.417;85.833;87.917;83.611;87.639;86.944;85.556;86.111;85.417;86.111;86.250;87.500;87.500;85.972;85.694;85.417;86.944;85.000;85.833;87.500;87.222;86.806;86.944;87.917;87.639;85.139;86.667;85.417;88.889;85.833;85.694;87.500;87.083;87.778;86.389;85.556;88.194;88.611;86.944;85.556;87.083;84.583;86.806
bior2.2
RFC;86.667;86.806;86.806;88.194;88.056;83.750;84.722;83.750;86.250;85.694;85.556;85.417;86.389;85.278;86.389;86.667;84.722;85.556;86.250;86.944;87.361;84.306;83.750;86.111;85.556;86.111;85.694;87.361;87.778;83.889;83.611;84.722;87.222;87.083;85.972;88.194;85.278;86.667;86.667;84.861;86.528;84.444;86.806;82.778;85.972;86.667;87.083;85.694;85.972;87.917;84.306;84.861;85.139;86.667;83.056;85.556;88.194;85.972;89.028;85.833;83.889;83.611;85.000;84.722;86.806;85.833;85.000;83.889;87.222;86.667;85.417;85.694;87.361;86.528;83.889;86.250;84.861;86.806;85.417;82.222;83.472;86.250;84.583;86.806;84.861;86.806;85.000;86.667;86.389;85.556;83.333;87.083;83.194;86.389;86.944;84.722;88.750;84.583;84.444;86.806
KNN;89.444;88.611;88.472;88.611;89.028;85.694;87.361;86.667;89.861;88.889;87.917;86.250;86.528;87.500;88.333;86.667;87.917;85.417;86.111;86.944;87.083;86.528;86.111;86.667;89.167;87.222;87.083;86.250;88.333;85.972;87.917;86.667;86.944;88.333;86.806;87.222;87.778;86.944;86.667;87.778;88.194;85.278;88.889;85.556;87.361;88.194;87.361;87.222;87.083;88.611;86.944;86.111;85.278;87.222;88.056;87.917;89.028;86.111;89.167;88.056;86.944;88.472;86.111;87.083;85.833;87.361;85.556;85.417;87.778;88.056;87.083;87.222;88.333;88.194;85.694;88.194;88.333;89.028;89.028;85.278;87.083;86.806;86.806;88.056;86.111;89.167;88.194;86.389;88.194;86.806;89.306;87.639;87.639;89.167;86.806;86.667;88.056;87.778;86.111;87.639
GNB;84.444;85.278;86.806;84.861;86.389;81.250;83.056;83.611;82.778;83.889;84.861;85.833;83.750;81.528;85.694;84.583;84.583;82.083;81.528;86.111;87.361;80.417;80.972;84.583;84.861;87.639;85.139;82.500;84.722;81.250;81.944;83.889;86.944;85.278;84.028;85.972;83.194;84.306;83.194;84.861;86.111;81.667;86.250;85.556;84.167;84.306;82.222;83.889;83.056;84.861;82.917;81.944;81.944;82.361;84.306;82.639;85.972;83.611;85.556;85.417;82.222;84.583;84.306;84.444;84.306;83.889;84.306;83.611;84.444;84.167;86.111;86.250;83.889;83.889;84.028;84.306;85.000;87.083;82.639;82.361;82.639;84.861;83.750;85.556;81.806;85.278;83.611;83.472;85.417;84.028;84.306;84.722;84.583;85.417;85.278;83.611;85.694;84.861;85.278;83.889
SVM;86.944;85.417;83.472;85.972;86.528;82.778;85.417;85.139;85.972;84.444;83.611;83.889;84.306;83.889;85.694;83.194;85.694;84.722;83.750;84.444;80.694;81.667;82.639;84.028;85.972;85.000;83.194;82.917;85.556;81.667;85.139;84.583;84.722;85.417;83.333;85.139;84.167;83.333;84.028;84.028;83.333;82.222;84.583;83.333;84.167;85.278;84.722;84.444;85.278;86.111;84.028;83.611;80.556;85.556;83.889;84.306;84.722;83.889;84.583;86.806;82.222;85.694;83.194;84.028;83.889;83.333;83.611;83.472;86.250;85.833;84.861;84.722;84.306;85.417;83.472;85.694;85.000;85.556;84.861;83.472;85.833;85.556;83.611;84.861;83.611;87.083;84.583;83.611;85.972;84.167;85.833;85.833;82.917;86.806;83.333;83.333;84.167;83.194;82.500;84.861
bior2.4
RFC;87.500;85.694;86.806;86.389;85.972;84.306;85.000;87.083;86.389;84.861;86.250;86.389;85.556;86.667;83.750;87.222;85.833;85.417;85.139;86.667;85.556;84.306;84.444;86.806;86.944;87.361;86.528;86.389;87.083;84.722;85.139;85.417;85.000;86.528;87.222;87.917;85.972;84.861;85.278;85.833;88.333;84.861;86.528;86.111;85.417;86.528;87.222;85.833;86.111;87.083;83.472;86.528;84.167;84.444;85.833;83.611;86.528;85.556;86.806;86.667;84.167;85.972;85.833;85.139;87.778;86.944;86.111;87.361;86.528;87.083;86.250;86.389;86.250;85.556;83.056;85.000;85.972;85.833;86.111;84.444;85.556;86.667;85.278;86.806;82.778;85.972;84.444;85.694;86.389;84.167;87.083;85.556;85.000;85.139;85.833;84.722;86.667;85.833;84.306;85.556
KNN;89.583;89.306;88.611;89.028;89.583;85.694;87.778;85.833;90.139;89.028;87.222;86.944;87.083;88.056;89.167;87.083;87.917;85.972;86.250;87.083;87.361;87.500;87.639;87.222;90.000;87.361;86.944;87.083;88.333;86.389;88.194;88.194;87.639;88.056;85.972;87.917;88.472;87.639;87.083;87.639;87.917;87.083;89.167;85.972;87.778;89.167;88.194;87.778;87.778;89.444;86.944;85.972;85.833;88.333;88.333;88.194;90.000;85.972;89.444;88.194;87.500;88.750;86.667;88.333;86.944;88.889;86.111;86.250;87.500;87.361;88.056;87.222;89.028;88.333;86.250;87.917;89.028;89.444;89.444;86.250;86.250;87.361;87.500;88.056;86.389;89.306;87.500;86.667;89.167;88.333;90.278;88.611;87.778;89.444;88.750;86.111;87.917;87.500;86.528;87.361
GNB;82.917;85.972;86.528;84.306;85.694;80.972;83.472;81.806;82.917;82.778;85.000;85.833;83.472;82.500;85.972;83.611;84.028;82.083;82.222;85.833;86.944;81.389;81.667;84.167;85.694;87.917;84.722;81.528;85.417;81.944;82.222;84.722;87.778;84.583;84.583;84.861;84.583;83.611;83.333;84.861;85.833;82.083;86.667;85.972;84.167;84.583;82.083;84.722;82.639;84.722;82.083;83.333;81.528;83.056;85.972;82.361;86.111;83.333;85.139;83.333;82.083;85.139;83.472;83.194;83.333;83.194;83.611;83.194;85.139;84.444;85.556;87.222;84.167;83.750;83.889;84.444;84.167;85.972;82.500;81.667;83.056;84.167;82.500;85.000;81.528;85.694;83.472;83.611;84.861;83.750;85.694;86.111;85.000;84.306;85.139;84.306;85.972;85.417;84.306;82.361
SVM;86.528;84.722;83.056;85.278;86.944;82.500;85.694;85.278;86.528;85.278;84.167;83.611;83.611;83.750;85.139;84.028;86.111;83.750;84.444;83.750;82.778;82.083;82.917;84.028;86.667;85.417;84.306;83.333;86.250;81.944;85.833;84.028;84.722;85.139;83.056;85.833;83.750;83.889;83.472;83.750;84.028;82.083;83.889;83.611;84.861;85.278;83.611;84.444;84.722;85.833;84.444;83.333;81.250;85.278;83.333;83.889;84.444;84.583;85.000;87.083;83.333;85.972;84.583;84.444;83.750;83.750;84.583;83.750;85.556;85.278;84.444;84.861;84.028;85.278;83.472;85.278;85.278;85.278;85.694;83.472;85.556;85.556;83.889;84.861;85.139;87.222;84.722;84.028;85.972;85.278;85.694;85.972;83.889;86.528;84.583;83.472;84.028;83.750;84.306;85.139
bior3.1
RFC;66.250;72.778;71.528;67.361;68.333;67.917;67.778;68.472;73.056;69.028;71.250;69.583;69.861;69.861;68.194;67.083;70.833;68.611;69.861;70.556;72.361;68.472;69.167;70.694;71.667;65.139;67.083;67.361;71.250;67.222;65.972;68.750;68.056;70.278;65.972;70.278;70.278;71.528;67.778;68.194;67.917;67.222;70.694;66.111;68.611;68.472;69.583;71.389;70.278;72.778;68.611;67.083;66.389;68.333;67.500;64.028;69.444;69.583;72.361;70.417;66.528;71.528;67.500;66.806;69.722;68.889;66.111;67.500;70.833;69.722;68.889;71.111;68.750;70.417;69.861;67.778;67.639;70.139;69.722;66.944;69.444;70.556;66.806;67.778;70.417;68.333;67.917;69.306;69.028;70.000;64.861;69.722;68.889;69.444;67.917;70.000;70.556;70.139;68.611;68.750
KNN;79.306;77.500;77.500;77.500;79.444;76.944;77.500;74.861;79.028;76.111;76.250;76.806;76.944;77.500;76.111;75.278;78.056;77.361;74.444;75.694;74.861;73.194;74.028;76.944;79.861;76.944;76.111;76.389;75.417;76.944;77.222;76.944;74.306;77.778;75.417;76.389;75.417;76.944;78.056;75.417;76.667;75.000;77.083;75.972;74.861;79.861;75.278;77.639;78.056;77.639;74.306;75.833;72.917;76.806;77.361;75.417;77.083;77.222;77.500;76.806;75.972;76.944;75.417;76.667;77.222;76.667;76.528;74.722;78.472;77.500;77.500;75.278;78.056;77.500;75.139;76.667;78.194;77.917;78.611;74.167;75.833;76.944;75.694;76.806;77.361;79.167;77.778;76.806;76.250;76.528;78.194;77.917;74.444;78.889;75.694;75.278;75.417;76.111;75.417;76.250
GNB;80.139;82.361;81.667;80.833;83.056;76.667;79.306;79.861;79.167;82.361;81.806;81.528;80.139;77.083;81.944;81.389;80.694;79.444;79.028;81.111;82.917;77.083;75.417;80.694;82.222;80.972;78.472;79.583;81.250;78.750;78.889;80.972;81.111;79.583;80.139;82.083;78.333;78.611;79.167;80.000;80.417;77.222;82.222;80.972;78.333;82.500;79.722;81.667;79.861;79.861;79.583;79.306;75.972;80.000;81.111;76.528;81.944;81.528;81.528;81.944;79.444;81.528;79.444;81.944;80.139;80.972;80.694;80.278;82.361;80.556;83.333;80.417;80.556;78.472;81.528;80.139;82.083;80.278;78.333;78.056;80.139;81.389;77.639;82.639;77.778;82.778;78.750;78.611;80.694;80.556;80.417;81.111;79.444;82.222;80.000;80.000;80.417;79.444;80.556;80.694
SVM;77.500;75.278;75.417;75.278;78.056;73.472;75.000;73.333;76.528;73.611;75.694;75.278;74.583;74.444;75.417;75.278;76.944;75.139;75.278;73.472;73.056;72.222;72.917;75.694;76.667;71.528;76.111;73.472;75.556;74.167;74.028;73.611;72.778;73.889;75.556;75.694;74.306;75.000;74.306;74.583;73.611;72.639;75.556;75.278;73.750;75.278;73.750;74.861;74.306;75.556;73.889;73.472;71.806;74.583;75.417;75.139;76.250;74.583;76.250;75.694;73.472;74.861;73.750;73.333;73.750;71.667;74.722;74.722;76.667;74.861;78.472;74.028;75.833;75.139;74.028;74.722;76.528;74.444;78.056;73.750;75.694;75.139;72.083;74.583;75.139;78.333;74.861;73.472;76.389;75.139;78.472;75.972;74.444;77.639;75.694;73.056;72.500;72.778;71.806;75.833
bior3.3
RFC;81.944;80.139;82.778;81.528;80.694;79.444;80.278;80.972;82.500;78.611;80.694;83.889;82.222;79.861;81.389;80.694;80.694;81.389;81.528;82.778;80.139;79.444;79.722;80.278;79.306;82.778;79.306;81.667;83.056;78.056;82.500;78.472;80.417;80.000;79.583;82.639;83.194;80.556;83.056;81.806;82.083;77.917;82.222;81.389;80.833;82.500;82.361;79.861;79.722;80.972;77.917;80.694;79.028;80.694;80.833;81.250;83.750;81.250;83.750;81.111;78.194;81.389;81.806;80.833;83.056;83.194;82.361;81.667;82.639;79.444;81.389;80.972;80.972;80.556;77.778;80.972;78.056;83.194;84.167;77.917;79.306;80.556;82.361;82.361;79.444;81.250;78.194;83.611;81.806;81.806;81.528;85.000;79.861;83.333;82.500;79.444;83.750;83.889;78.611;81.667
KNN;85.972;84.861;84.583;84.444;85.833;82.917;83.611;82.361;85.694;82.917;85.417;83.333;83.333;82.361;84.444;82.222;83.194;82.500;82.222;84.028;82.500;82.778;82.083;83.472;85.139;83.889;83.056;81.806;83.194;82.500;83.472;81.944;82.222;84.167;81.250;84.028;84.028;84.722;84.028;82.917;83.194;82.361;83.472;80.972;83.750;86.111;81.528;82.778;84.583;84.722;83.056;82.778;80.139;83.472;84.444;83.750;85.972;83.333;84.583;85.000;83.056;83.889;82.500;82.500;82.222;84.444;82.361;83.056;84.583;83.750;83.333;82.778;84.028;84.583;81.528;83.611;83.889;84.306;84.444;80.417;84.028;83.611;82.500;83.611;82.778;86.389;83.056;83.472;85.000;83.611;85.833;84.722;83.056;85.139;82.778;82.917;83.889;83.194;81.944;83.333
GNB;83.889;85.972;86.111;83.472;85.833;80.139;82.222;84.306;83.194;84.167;84.306;85.139;82.639;80.000;84.861;84.028;83.194;81.667;80.556;84.306;86.667;80.972;80.000;84.306;85.556;85.972;83.056;82.639;83.889;81.806;82.778;83.750;86.806;84.722;84.722;85.833;84.722;83.750;83.333;85.556;85.000;81.667;85.694;85.417;82.917;85.000;80.556;83.750;82.083;84.167;82.222;82.500;82.083;82.917;85.139;82.083;85.139;84.306;84.167;83.889;83.056;86.667;82.778;83.611;84.444;82.778;84.167;82.917;86.389;84.306;85.556;85.278;83.750;84.167;84.444;82.778;83.750;85.417;82.361;81.667;82.083;85.694;81.389;86.944;81.389;83.472;83.333;83.889;84.861;84.167;85.000;84.444;84.167;84.583;84.306;83.333;84.861;84.167;84.722;83.472
SVM;82.083;81.944;80.833;81.528;83.889;79.444;81.667;80.000;82.778;80.694;81.250;79.861;80.417;79.167;81.111;79.722;81.111;79.028;80.278;80.694;78.750;77.361;78.889;79.722;84.028;79.583;79.583;79.028;80.972;79.028;81.111;79.028;80.833;81.806;80.139;81.111;80.000;80.000;78.333;80.278;79.722;76.111;81.250;79.028;79.722;81.806;79.028;79.722;79.306;80.833;80.972;79.167;77.917;79.861;79.444;80.000;81.250;79.306;81.944;80.417;76.667;80.417;78.750;80.417;79.861;78.611;78.472;80.278;82.639;80.972;80.972;79.028;81.667;81.389;77.917;79.722;79.861;81.667;81.944;80.000;80.417;81.111;79.028;81.389;79.861;84.583;81.806;80.278;81.250;81.250;82.222;81.528;78.472;81.667;81.111;79.583;81.111;78.750;75.972;80.417
bior3.5
RFC;84.028;83.611;84.583;83.889;83.611;83.194;82.917;83.750;84.583;81.806;84.167;85.833;82.639;82.500;85.972;85.000;83.333;82.917;81.806;83.611;83.194;83.750;80.556;83.889;86.389;83.611;82.500;83.750;83.194;83.611;84.167;83.889;82.222;84.583;84.167;84.167;83.889;84.306;82.222;83.750;84.861;82.500;81.389;84.861;83.611;83.472;83.472;82.361;83.194;85.139;80.556;81.667;82.778;82.917;82.361;81.667;84.861;83.750;83.333;84.583;82.222;85.139;82.361;83.611;82.222;81.667;83.750;82.917;85.556;82.361;85.556;83.611;83.056;82.917;83.472;83.194;86.389;85.417;84.306;81.667;83.333;83.750;83.056;85.833;82.917;85.972;82.500;84.444;84.306;83.333;82.639;85.556;83.333;83.056;84.444;83.333;85.417;85.278;81.111;83.333
KNN;86.944;85.694;84.722;85.139;86.389;83.194;85.417;82.917;87.361;84.444;84.722;85.000;83.750;83.472;85.000;83.194;84.722;82.778;82.917;84.722;83.333;83.056;82.500;83.611;86.250;83.889;83.750;83.472;84.306;83.056;84.861;82.917;82.917;85.417;82.222;84.583;84.306;84.444;84.722;84.444;84.306;83.472;85.694;82.500;84.028;87.222;82.500;83.750;84.583;86.528;83.889;83.750;82.778;83.750;85.278;85.139;85.556;83.333;86.528;84.722;84.167;83.611;82.500;83.750;83.333;85.139;83.194;83.611;86.111;83.889;84.861;83.194;85.139;85.000;82.222;84.583;85.139;86.806;85.278;81.806;84.444;84.722;84.722;84.306;84.167;86.806;84.306;84.444;86.111;84.444;87.222;85.972;83.333;85.694;84.722;83.889;84.722;84.861;82.917;84.722
GNB;82.222;85.417;87.083;83.472;86.250;80.556;82.778;84.167;83.333;84.167;84.028;85.417;82.222;79.583;85.417;84.306;83.889;82.361;81.528;86.667;86.389;80.972;80.972;85.000;85.972;86.667;84.167;81.944;84.306;81.806;81.944;84.583;86.111;83.333;85.000;86.667;84.306;84.306;83.750;84.583;84.722;82.083;85.000;85.139;84.167;85.417;83.056;85.139;83.472;84.444;82.222;83.056;81.528;81.528;83.056;83.194;85.139;84.167;84.306;83.333;81.806;85.556;82.917;82.639;83.611;82.639;82.500;82.500;85.417;85.278;84.722;86.111;84.306;84.583;83.056;84.028;84.444;87.361;81.667;81.944;82.917;84.583;81.250;85.000;80.833;83.750;83.333;83.056;83.611;83.472;84.306;84.444;85.139;84.444;85.139;84.861;84.722;84.028;84.722;84.583
SVM;83.750;81.806;81.806;83.611;84.722;80.556;81.389;80.833;85.278;81.944;82.083;81.528;83.194;80.972;82.361;80.139;82.083;80.972;80.694;82.639;80.556;77.778;80.139;81.528;83.472;81.250;81.111;81.389;82.639;80.694;82.778;79.861;81.528;83.056;79.861;80.833;82.500;81.667;79.028;81.806;80.694;79.722;81.806;81.389;81.250;82.222;81.250;80.833;80.278;82.361;81.667;80.694;79.306;81.667;79.861;81.250;83.611;81.111;81.944;82.917;79.028;82.500;79.861;81.389;81.111;80.556;80.833;82.083;84.028;81.528;81.250;80.000;81.528;82.222;80.556;81.111;81.528;83.611;82.778;80.972;82.639;82.222;79.861;81.389;80.556;84.583;81.944;81.250;82.639;81.389;83.333;82.778;79.167;83.611;82.917;81.389;81.806;81.111;79.583;80.972
bior4.4
RFC;88.472;91.389;90.278;90.278;88.750;87.083;89.861;85.833;90.694;88.750;87.500;88.056;87.500;88.611;88.056;88.472;87.222;86.806;86.389;88.889;90.417;87.222;85.556;89.167;89.444;88.889;85.417;89.167;88.750;87.083;88.611;87.083;87.222;89.306;88.194;89.722;87.361;87.083;86.667;88.056;89.861;85.139;88.611;89.722;89.861;89.167;89.583;86.667;88.611;89.167;85.139;87.917;87.222;86.667;88.472;85.139;89.861;88.611;89.444;87.500;89.444;87.917;88.472;88.611;88.472;88.611;87.222;87.361;87.500;89.306;90.139;86.528;86.528;88.056;87.361;88.056;87.083;88.889;88.194;86.667;90.139;87.639;86.667;90.000;86.806;88.194;89.722;88.611;89.306;87.500;87.500;87.778;87.083;89.306;89.028;88.889;90.833;88.056;87.222;89.167
KNN;91.944;91.944;91.667;91.389;92.083;88.889;90.694;89.167;91.944;92.361;89.583;89.306;89.583;90.417;92.083;90.694;91.528;88.194;90.000;90.556;91.667;89.861;90.278;89.722;91.944;90.833;90.556;90.556;91.111;89.167;90.694;90.000;90.833;91.528;89.306;91.250;91.389;90.417;90.972;90.833;90.556;90.000;90.972;89.583;90.833;92.083;90.417;90.000;90.278;90.972;91.111;90.694;88.194;90.417;90.417;91.250;92.500;89.167;92.361;91.806;90.000;91.528;90.694;90.972;89.444;91.389;89.583;89.306;90.833;91.389;90.556;90.139;91.250;91.667;89.028;91.250;91.667;92.361;91.944;88.194;90.694;89.861;89.306;91.111;89.167;91.806;90.417;89.583;91.944;90.556;91.806;91.528;90.833;91.667;90.833;89.167;90.833;91.250;88.889;91.389
