bior1.1
KNN;86.077;88.231;85.615;86.615;86.385;86.462;87.154;87.538;86.692;87.923;87.615;86.154;85.692;85.000;86.769;85.923;87.615;87.154;86.308;87.000;88.769;87.692;86.538;86.154;85.308;85.231;87.769;88.538;88.154;87.615;87.385;85.077;86.308;86.538;88.077;85.538;87.846;86.000;86.385;87.231;87.692;87.923;87.462;87.846;86.692;85.538;86.462;84.538;86.154;87.462;88.923;85.538;88.000;87.000;87.538;85.308;86.077;85.538;87.385;87.385;85.769;88.615;87.000;86.692;84.692;87.923;86.231;86.923;86.615;86.769;88.769;88.769;88.308;87.462;86.538;87.923;88.000;86.615;86.692;88.615;86.769;86.385;85.923;87.154;88.231;87.308;84.923;84.846;88.000;87.000;87.769;86.923;87.462;87.462;86.231;87.615;87.846;85.923;88.077;87.615
GNB;86.615;89.308;87.154;88.000;86.692;86.000;86.615;87.462;87.308;87.846;88.462;86.462;86.385;85.538;87.923;85.231;87.000;87.308;86.231;88.615;89.615;86.308;87.692;87.231;85.692;87.154;85.538;86.154;87.538;87.231;88.462;87.769;87.769;87.154;87.923;87.077;87.692;87.846;86.231;86.154;87.538;86.923;87.462;86.308;88.077;85.615;86.692;87.538;87.385;86.538;87.231;87.769;86.385;89.385;86.846;87.154;86.846;86.077;89.846;88.077;86.308;88.692;86.923;87.462;87.692;89.615;88.308;87.538;87.769;87.000;87.231;87.615;87.385;87.077;87.385;87.615;87.769;89.308;86.462;87.692;87.308;87.846;87.846;88.923;87.769;86.923;86.308;86.308;88.692;88.462;88.846;87.923;85.769;86.538;87.231;87.692;88.385;88.077;87.846;87.308
SVM;86.846;87.538;86.231;87.538;86.923;86.385;87.615;87.846;87.692;88.077;88.923;86.769;86.846;86.923;88.077;86.000;89.615;87.154;87.077;88.923;89.231;87.538;86.231;87.769;85.154;87.769;86.846;86.231;88.462;87.308;87.308;86.769;87.154;86.923;87.385;87.231;87.308;87.769;87.385;88.154;88.231;88.462;88.615;88.000;87.846;86.462;87.923;88.000;86.231;86.769;87.769;86.615;86.538;88.154;87.231;86.692;87.385;88.154;87.308;87.769;86.077;88.077;87.769;87.077;87.308;88.077;86.308;88.615;86.538;88.385;87.846;89.769;86.846;87.846;88.154;86.692;87.692;89.000;86.615;88.000;86.769;88.077;88.692;87.077;87.846;88.385;86.308;86.231;88.769;87.231;89.154;88.077;87.154;86.923;86.769;87.538;87.308;87.692;88.154;89.231
bior2.6
RFC;61.231;63.231;62.923;64.385;64.692;63.000;63.154;68.846;65.615;63.000;62.846;62.154;62.923;60.231;63.308;61.538;64.846;61.923;60.385;62.308;62.385;62.615;60.769;62.615;62.385;63.231;62.231;61.923;63.846;62.769;63.769;63.385;65.615;60.846;65.385;62.385;62.923;60.846;63.077;63.462;65.538;64.000;62.615;61.000;60.385;62.462;61.000;61.538;62.154;63.692;61.846;61.923;63.538;64.923;63.538;62.308;66.538;63.231;64.692;63.308;58.692;65.538;64.923;60.692;62.231;64.154;62.846;65.846;62.846;65.462;64.308;62.615;64.846;63.692;64.154;64.692;62.231;60.846;62.692;63.308;65.308;65.077;59.923;64.308;63.769;65.385;60.692;61.615;61.923;61.769;62.615;64.077;63.846;63.769;64.000;66.077;62.923;60.538;64.462;64.692
KNN;86.538;87.923;85.231;86.615;85.077;86.077;86.308;87.000;85.769;87.231;87.538;85.462;86.154;84.538;87.000;85.462;87.231;87.231;86.077;87.538;88.154;87.231;86.846;85.462;85.308;85.538;88.308;87.846;87.846;87.615;87.615;84.846;85.538;86.077;87.692;84.769;87.923;86.154;86.462;85.615;86.615;87.385;87.308;87.692;86.385;85.846;85.769;84.000;86.308;87.000;88.538;85.462;87.923;87.462;86.769;85.231;85.923;85.538;86.385;87.231;85.846;88.615;86.769;87.000;84.538;87.538;86.231;86.846;86.923;87.000;88.462;87.538;87.769;87.308;86.462;87.462;87.846;86.769;85.769;88.385;86.000;86.154;86.077;87.769;88.769;87.231;84.692;85.077;87.769;86.231;87.692;86.615;86.615;87.231;85.692;87.615;88.000;85.692;87.769;87.308
GNB;87.000;87.923;87.154;88.769;86.077;85.077;87.077;87.231;87.462;87.000;88.154;86.000;86.077;86.462;87.923;85.692;88.000;86.923;85.000;87.769;89.538;85.538;86.769;87.231;86.231;86.846;85.692;86.769;87.154;87.231;89.154;86.308;88.462;86.923;87.308;87.154;87.154;88.000;86.385;87.077;87.692;87.846;87.923;87.154;86.231;86.000;87.000;86.615;88.000;86.231;87.000;88.462;86.154;87.846;88.154;86.231;86.538;86.846;88.615;87.154;85.692;88.154;88.385;87.000;87.923;89.154;88.385;87.385;87.692;86.231;87.385;87.692;86.846;85.615;86.692;87.538;87.308;89.000;86.154;87.154;87.385;86.231;88.000;89.154;88.000;87.000;86.231;86.923;88.077;87.538;88.385;87.231;86.000;87.077;86.846;87.923;86.923;88.615;87.615;87.692
SVM;86.538;86.615;86.231;86.923;86.231;85.846;86.308;88.000;86.538;88.692;88.000;85.615;86.923;86.154;87.154;86.692;88.769;86.615;86.385;88.231;89.462;86.769;85.923;86.769;85.231;87.385;86.000;86.077;88.308;87.231;86.692;87.000;87.000;86.769;87.538;85.846;87.385;86.846;87.231;87.692;87.615;87.000;87.615;87.231;87.385;85.846;87.231;86.308;86.923;87.000;86.385;87.000;86.308;87.154;86.154;87.000;87.692;87.077;87.769;88.385;86.462;88.231;88.077;87.462;87.385;88.077;87.000;88.308;86.308;87.462;88.000;89.154;87.000;87.615;88.000;87.077;87.385;88.231;86.231;87.923;87.538;87.385;88.000;86.692;85.615;87.308;86.000;85.769;88.308;86.385;88.846;87.308;87.154;86.769;86.308;87.308;86.231;87.385;88.000;88.692
bior2.8
RFC;61.462;63.231;64.154;62.769;62.923;61.000;64.231;65.846;61.923;63.538;63.615;60.000;65.308;60.000;64.000;60.000;64.846;59.462;61.769;62.769;62.538;64.000;62.769;62.154;60.923;61.769;62.231;62.462;63.769;64.462;64.231;61.000;63.538;63.308;63.308;62.846;64.538;64.385;66.000;62.538;65.692;62.923;61.308;63.231;61.692;65.538;63.000;63.000;64.538;60.308;62.077;64.769;66.923;64.077;64.000;63.846;60.923;63.231;63.154;62.000;61.923;64.769;64.154;61.231;64.231;63.846;65.692;63.846;64.000;60.077;62.077;62.538;62.923;60.154;62.462;62.846;61.846;62.923;58.923;62.615;62.923;66.385;64.154;63.769;63.154;63.308;62.000;61.615;63.692;61.538;64.000;61.769;64.385;63.692;60.077;61.923;64.846;63.231;66.231;64.000
KNN;86.231;87.077;85.077;86.462;84.538;86.077;86.308;87.077;86.154;87.385;87.308;85.462;85.769;84.692;86.615;85.308;87.462;85.692;85.538;87.077;87.923;86.308;86.615;85.154;85.077;85.000;87.769;87.308;86.692;86.538;87.538;84.923;84.615;85.462;87.923;84.846;87.615;85.923;85.923;85.154;86.077;87.077;86.615;87.231;85.923;85.000;86.308;83.846;86.231;86.538;87.846;85.154;88.000;86.846;85.923;85.385;85.923;85.615;86.769;87.769;85.615;88.000;86.231;86.308;83.308;86.846;85.615;87.308;86.385;87.000;88.538;88.000;87.923;86.538;86.077;86.923;87.769;87.077;86.308;88.538;85.538;85.462;85.846;86.077;88.462;87.154;85.000;84.923;87.615;85.769;87.615;86.231;87.000;87.462;85.231;87.462;88.000;85.615;86.846;86.615
GNB;88.000;87.615;86.846;88.692;85.385;84.000;87.231;87.385;86.846;87.923;88.462;86.538;86.308;85.615;87.385;84.385;87.385;86.308;86.154;86.462;89.000;86.692;86.846;88.077;86.231;87.923;85.385;85.692;87.769;85.615;87.462;86.462;87.000;87.692;87.077;87.538;86.846;87.308;86.231;86.231;88.154;87.077;87.615;87.462;87.077;85.615;87.231;85.308;86.462;85.538;85.846;87.923;85.923;86.538;88.000;86.692;86.615;86.923;88.154;87.154;85.462;87.923;87.077;88.077;87.077;87.692;88.615;87.000;87.769;86.385;87.154;85.769;88.000;86.923;86.923;87.769;86.308;88.923;87.769;87.692;85.923;86.231;86.846;88.462;88.077;86.923;86.615;86.308;86.846;88.692;88.769;87.308;85.231;87.077;86.615;86.308;86.231;87.538;88.154;86.846
SVM;85.846;86.385;86.692;86.769;87.077;85.385;86.769;87.769;87.462;87.385;87.077;86.538;85.769;86.308;86.385;86.000;87.615;87.462;86.231;87.846;89.308;87.538;86.308;87.308;85.308;86.462;86.308;86.385;87.538;85.615;87.308;87.000;86.846;87.308;88.538;85.846;86.923;85.462;86.308;87.615;87.231;86.615;86.846;86.462;87.154;85.538;86.923;85.923;86.308;87.692;86.769;86.692;86.615;87.154;86.692;86.692;87.000;86.000;86.769;86.692;85.769;87.538;87.769;87.923;88.154;87.077;87.000;87.462;85.923;87.615;86.692;88.769;86.154;86.846;87.846;85.769;87.462;88.154;86.000;87.308;85.923;87.692;87.462;86.538;86.231;88.308;86.385;86.077;87.769;85.846;88.308;86.769;86.154;85.462;85.000;87.462;86.769;87.231;88.615;88.077
bior3.1
RFC;62.923;61.462;62.385;67.692;61.462;63.538;63.000;67.077;64.308;64.231;61.692;64.692;64.692;61.308;66.154;64.385;63.769;64.692;60.231;63.846;64.538;63.308;62.923;62.846;60.692;63.538;63.538;65.385;65.846;64.000;63.769;63.615;63.923;65.000;66.308;64.385;61.231;63.692;63.769;62.769;64.538;63.615;63.615;63.923;63.615;63.769;65.692;62.385;62.615;63.308;62.769;65.231;62.154;65.231;64.692;60.538;62.462;61.385;65.462;64.154;60.923;66.462;61.308;64.000;63.385;66.769;64.308;63.154;61.000;64.231;63.231;62.231;62.077;62.077;65.538;62.615;65.077;68.308;64.462;65.077;65.000;61.000;63.615;64.615;63.769;65.308;63.154;61.154;64.000;63.692;64.308;65.077;66.154;64.000;61.538;66.154;66.231;62.923;64.538;63.077
KNN;87.538;87.615;86.692;87.231;85.846;86.538;87.077;87.231;87.615;87.462;87.538;85.923;85.462;85.231;87.538;86.000;87.077;86.154;85.923;87.154;87.846;86.077;86.462;86.000;86.385;84.692;87.538;87.308;87.846;87.923;87.846;86.077;86.308;86.769;88.077;85.615;87.769;87.077;86.692;86.615;87.154;89.000;88.308;88.231;87.385;86.000;87.462;84.846;86.154;87.308;89.000;86.077;87.769;87.154;86.615;86.077;85.538;85.077;87.154;88.000;85.231;88.769;86.385;87.000;86.231;88.308;86.692;86.462;86.846;86.769;88.077;88.154;87.231;86.846;87.154;87.231;88.000;86.692;86.462;88.308;86.923;86.692;86.308;87.231;88.231;87.077;85.385;85.231;87.692;86.462;88.308;87.615;86.615;88.154;85.692;88.308;88.000;86.308;87.538;88.385
GNB;87.385;88.385;87.769;87.462;86.615;85.538;88.000;87.462;86.846;86.385;87.692;86.154;85.000;85.385;87.462;85.462;87.615;87.846;85.769;87.538;89.000;85.538;87.231;88.154;85.923;87.923;86.462;87.769;88.462;87.462;89.154;87.615;87.077;87.615;88.692;86.538;88.308;88.385;85.769;86.615;89.231;86.615;88.077;88.000;88.385;84.538;87.077;87.538;88.077;85.385;88.231;88.231;85.846;87.154;87.615;85.154;87.308;86.000;89.769;88.538;86.615;88.692;88.462;88.692;89.077;89.154;86.077;87.769;88.231;87.308;87.385;88.692;87.846;87.538;86.846;88.308;86.846;87.846;85.538;86.462;88.308;87.077;87.769;87.615;87.923;88.000;84.923;86.000;87.692;88.462;89.692;88.462;86.538;86.308;87.385;87.769;88.154;88.846;88.154;87.846
SVM;86.692;87.308;86.769;87.615;86.692;87.385;87.846;88.846;87.231;87.615;88.231;87.385;87.308;87.538;88.846;87.385;88.308;86.615;87.846;88.385;89.692;87.308;84.385;87.846;86.308;87.077;87.077;87.615;88.231;86.692;87.769;86.923;87.154;88.077;88.462;88.000;88.154;86.692;88.000;87.308;88.615;87.769;88.923;88.538;88.385;86.846;87.923;86.692;86.077;87.846;88.308;87.077;86.538;87.846;86.692;87.077;87.154;88.000;87.615;87.231;86.846;87.769;88.231;87.538;87.385;87.538;87.077;87.923;87.462;88.231;86.231;89.077;87.077;88.077;88.000;87.692;88.615;89.077;86.231;87.769;87.615;85.923;88.231;87.077;88.462;88.077;87.077;87.231;88.769;87.308;88.000;89.077;87.692;86.923;86.769;87.846;88.154;88.308;88.846;88.154
bior3.3
RFC;62.769;63.615;63.538;64.769;62.308;63.692;63.923;66.615;62.769;63.462;60.615;63.692;63.538;59.615;63.000;61.846;66.000;60.769;62.077;64.538;66.923;59.692;62.692;62.077;61.154;64.000;62.000;62.462;66.615;62.769;60.615;61.385;64.000;60.615;65.385;64.692;61.615;61.538;61.923;64.385;65.308;63.154;66.077;63.538;60.923;64.154;62.769;64.846;65.077;61.846;62.692;64.923;63.000;64.538;62.692;63.846;60.923;63.077;65.000;63.692;62.846;62.154;63.308;63.462;60.692;66.077;62.462;66.077;61.385;62.385;65.000;66.231;61.923;64.538;63.615;63.154;61.462;61.692;60.615;62.000;64.308;62.692;64.231;59.231;61.385;61.077;60.077;58.692;64.615;64.385;65.000;63.462;62.308;65.231;60.769;61.923;62.846;61.385;66.538;61.385
KNN;86.077;87.615;85.538;87.154;86.000;85.538;86.615;87.077;86.846;87.692;87.308;85.692;85.538;84.462;86.385;85.615;87.308;86.692;86.000;86.846;88.231;87.077;86.692;85.385;85.615;84.615;87.385;88.077;87.846;87.923;87.308;85.231;86.308;86.538;87.923;85.154;87.769;86.692;86.000;86.077;86.769;88.077;87.769;87.692;86.077;85.308;87.000;83.769;86.154;87.077;88.308;85.769;87.692;87.462;86.769;85.000;85.923;85.077;87.154;87.308;85.462;88.308;86.154;87.077;85.000;88.154;85.769;86.462;86.846;87.077;88.385;88.385;87.769;87.077;86.231;87.308;88.231;86.769;86.462;89.231;85.538;86.000;86.000;86.923;88.538;86.923;84.385;85.077;87.769;86.308;87.769;86.923;86.769;87.615;85.231;88.000;87.385;85.077;87.692;87.615
