bior1.1
RFC;43.000;43.231;39.538;44.077;43.615;40.846;38.385;39.538;45.769;40.615;40.385;43.385;41.308;41.308;40.692;40.692;42.769;42.077;38.769;42.462;41.769;40.462;39.308;43.154;42.154;40.769;42.538;41.308;43.154;39.231;45.077;41.000;42.538;43.538;43.077;42.692;42.385;39.769;43.231;40.923;43.923;43.385;43.000;45.538;39.769;42.692;43.231;42.000;39.462;43.385;40.538;43.538;43.846;40.462;43.308;39.308;42.385;40.385;40.769;41.538;40.923;43.385;41.308;43.769;43.308;42.615;41.615;42.538;42.231;43.615;38.615;42.077;40.846;41.692;41.769;40.462;41.154;43.462;41.538;44.462;42.308;39.769;43.231;43.385;43.077;42.615;42.615;44.077;43.308;41.308;41.308;42.538;41.231;41.154;42.077;43.308;44.923;42.154;41.154;42.769
KNN;43.462;43.615;41.846;44.077;44.385;41.923;44.308;41.692;42.769;44.462;43.692;45.154;42.769;42.769;43.385;41.000;43.692;43.000;42.615;42.769;43.769;39.769;42.692;43.308;44.000;42.846;43.769;43.308;42.462;45.000;43.000;43.692;41.923;44.462;42.538;43.692;43.308;44.308;43.462;41.692;44.846;45.231;44.692;43.538;43.769;42.615;44.231;40.462;44.077;43.231;44.462;43.692;42.385;42.385;41.231;41.000;42.692;41.615;43.154;43.615;42.308;41.769;43.000;42.769;41.000;43.231;42.462;44.846;41.385;42.462;44.769;43.154;44.615;43.692;43.923;43.154;43.154;42.308;44.385;47.077;43.231;43.385;45.308;43.846;42.308;44.308;43.846;42.923;41.615;42.154;44.385;42.615;44.154;44.462;42.615;45.769;44.769;44.385;43.769;44.692
GNB;78.231;79.846;76.308;78.538;76.231;76.846;77.231;78.846;78.000;79.077;78.308;77.692;76.538;76.231;79.000;74.923;79.077;77.000;75.769;79.308;79.923;76.077;76.538;77.615;75.000;78.308;76.538;76.923;77.692;76.462;78.846;77.385;79.231;77.077;79.692;78.615;78.000;78.846;77.000;76.923;80.231;77.846;79.308;79.692;77.846;77.615;77.846;78.000;78.231;76.308;79.385;78.000;77.385;77.692;77.231;77.769;77.308;77.000;78.538;79.538;77.846;79.615;76.846;77.923;78.000;79.231;78.308;79.769;76.462;76.000;77.154;77.385;77.385;77.000;78.692;78.000;77.692;78.846;77.308;78.769;78.769;77.462;78.000;78.846;79.231;77.692;78.077;77.538;80.385;80.231;81.000;76.538;78.615;76.692;77.308;79.385;78.000;78.538;79.385;78.692
SVM;3.000;2.308;2.615;2.692;2.692;3.769;2.385;2.615;2.154;3.000;2.385;4.077;2.154;1.385;3.462;3.923;3.308;1.923;2.385;3.231;2.692;3.385;2.538;2.154;2.462;2.077;3.154;1.769;2.385;2.538;2.923;3.769;2.923;3.769;3.692;2.462;3.154;2.692;2.385;3.308;3.231;1.538;1.538;2.615;2.846;3.154;2.462;3.385;2.615;2.308;1.769;2.231;3.615;2.077;2.231;2.154;3.769;3.462;3.462;2.154;2.077;3.154;2.385;2.462;2.231;2.615;3.231;2.154;1.846;3.077;3.077;3.000;4.000;2.077;4.000;1.846;3.385;3.000;2.615;2.462;3.385;2.154;2.308;2.154;3.077;3.154;3.769;2.923;3.385;2.769;3.692;1.615;2.538;1.923;1.769;2.538;2.077;2.923;2.077;2.154
bior2.6
RFC;42.077;42.231;41.538;42.462;42.846;42.462;41.462;39.462;41.385;39.615;41.615;39.769;39.846;40.154;42.923;40.231;39.923;39.615;39.692;45.000;41.385;39.231;39.462;42.462;42.923;41.077;41.769;40.769;39.462;39.692;44.385;39.769;42.077;39.692;41.615;40.769;40.615;38.615;42.615;42.385;42.846;41.154;42.231;41.769;42.308;40.000;40.615;42.846;39.154;42.615;40.923;41.538;40.615;42.923;42.385;40.462;39.231;42.154;41.769;42.769;39.154;42.615;40.308;41.923;40.385;41.846;42.000;38.923;39.615;39.692;41.000;41.615;40.923;41.000;40.308;41.077;41.231;38.154;42.692;41.462;41.846;41.154;40.462;44.692;41.077;41.231;39.769;43.000;40.769;40.231;42.846;39.846;42.615;41.769;41.462;43.231;40.308;39.846;40.385;45.308
KNN;42.846;44.000;41.846;43.769;43.692;42.538;43.923;41.615;43.000;44.385;43.000;44.385;42.538;42.846;43.154;40.846;43.538;42.846;42.308;42.385;43.308;39.846;42.692;42.923;43.385;42.692;43.692;43.385;42.615;45.000;42.462;43.385;42.154;44.077;42.385;43.846;43.000;44.231;43.077;41.769;44.615;45.769;44.923;43.846;43.538;42.538;44.000;40.385;43.846;43.000;44.154;43.615;42.385;42.538;41.769;41.385;42.000;40.538;42.231;43.231;41.846;41.462;43.077;42.077;41.231;43.077;42.308;44.462;41.846;42.692;44.308;42.923;44.538;43.615;43.846;42.923;43.077;42.462;44.615;46.923;44.000;43.308;44.538;43.923;42.538;44.077;43.846;43.077;41.462;41.615;44.462;42.231;43.692;44.538;42.308;45.308;44.462;44.308;43.692;44.308
GNB;77.077;81.231;77.462;78.538;75.923;76.077;76.769;78.231;76.769;77.923;79.231;78.385;77.923;76.385;77.077;74.923;79.385;76.000;75.308;77.077;79.769;75.462;75.846;77.769;74.462;76.692;76.385;75.538;76.462;75.769;79.692;76.692;78.077;77.154;78.231;78.538;76.538;77.308;76.615;77.231;80.462;77.769;79.385;78.923;78.538;75.923;76.769;77.538;77.462;76.154;79.615;78.231;77.077;76.923;78.231;77.846;76.385;74.692;76.846;78.462;75.769;79.615;77.000;77.923;77.769;79.846;77.462;80.692;76.385;76.154;77.462;77.077;76.846;78.462;78.615;77.923;77.231;80.231;76.769;78.077;78.462;76.692;78.538;78.154;78.308;77.846;78.308;76.462;81.077;79.462;80.154;76.769;77.923;75.846;75.154;79.692;77.538;77.538;79.231;78.538
SVM;3.154;1.615;2.462;3.000;4.385;2.385;1.615;3.154;1.692;2.538;2.923;2.769;2.462;2.692;2.000;2.462;1.923;2.615;3.846;2.538;2.154;1.769;2.692;1.923;3.154;3.077;3.308;3.077;1.692;2.231;3.077;3.538;2.462;1.385;2.538;2.308;1.846;1.308;1.538;1.769;1.923;2.231;3.385;3.000;2.462;2.615;2.615;3.231;2.846;2.615;4.615;3.385;2.077;1.923;3.615;3.077;3.615;2.769;2.923;2.000;1.923;3.462;2.154;2.000;2.769;2.462;3.000;3.000;2.846;2.154;3.231;2.385;1.615;1.846;1.615;1.923;1.385;2.769;2.385;3.154;2.385;3.308;1.769;2.462;2.462;1.538;2.308;2.077;1.385;2.615;3.231;2.000;1.615;3.077;2.231;1.462;2.615;3.000;2.846;2.077
bior2.8
RFC;38.308;39.769;41.000;41.000;43.154;41.462;39.308;38.385;41.000;42.154;41.462;40.077;37.308;41.923;41.154;38.615;39.615;41.462;38.692;43.000;41.923;35.231;40.538;42.231;41.308;38.692;40.769;40.846;41.538;37.846;41.000;42.462;40.231;40.385;41.077;43.462;40.154;37.385;41.077;41.308;40.154;39.308;41.538;39.462;42.462;38.923;41.308;39.231;41.462;39.231;39.769;43.154;41.923;41.846;41.385;40.769;37.385;39.923;37.538;43.000;40.154;41.462;38.692;40.923;40.000;42.154;41.385;40.769;38.000;42.000;38.923;38.846;42.308;40.000;41.615;40.692;41.538;42.154;40.846;41.154;39.615;40.692;40.308;40.692;39.385;40.308;40.231;41.615;39.846;38.615;40.462;39.923;39.615;38.077;41.154;41.154;42.077;40.615;40.154;42.615
KNN;42.846;43.615;41.692;43.846;42.846;41.923;43.538;41.308;43.077;43.846;43.077;44.077;42.538;42.615;43.231;40.615;43.769;42.538;42.692;42.231;43.231;40.462;42.154;42.615;43.308;42.769;43.308;42.692;42.000;44.846;42.308;43.077;41.692;43.692;42.385;43.231;43.000;44.154;42.846;41.538;43.846;45.769;44.615;43.000;43.538;42.231;43.846;40.000;43.462;42.769;44.000;43.231;42.308;42.615;41.769;41.154;41.846;40.462;42.846;42.769;41.769;41.385;42.538;42.615;40.769;41.846;41.615;44.231;41.308;42.462;44.000;43.615;43.846;43.154;43.692;42.923;43.308;41.923;44.462;46.462;44.077;42.846;44.923;43.538;42.154;43.769;43.308;42.308;41.462;41.769;44.231;41.538;43.308;44.308;41.923;44.846;43.846;43.846;43.769;44.231
GNB;77.000;79.077;76.000;77.923;74.385;75.846;78.385;77.615;76.000;77.308;79.154;76.769;78.846;76.615;77.000;74.615;76.231;76.692;76.692;77.615;80.615;74.615;75.846;76.692;74.923;76.538;74.923;76.538;76.231;75.154;77.769;76.923;77.692;76.538;79.077;78.462;76.846;76.000;77.077;76.769;79.462;75.615;78.000;78.923;77.538;75.692;76.231;77.846;76.615;75.308;76.923;77.615;76.231;75.538;77.615;77.000;77.923;75.538;77.923;79.308;73.769;79.385;75.231;78.077;77.692;79.846;76.846;79.077;77.385;77.154;76.154;76.846;76.769;76.308;78.231;77.385;76.769;78.308;76.385;78.231;76.692;77.077;77.154;78.154;77.769;76.000;77.231;75.077;80.000;76.615;80.538;76.923;78.692;74.846;76.231;79.846;76.692;77.692;79.846;76.538
SVM;3.692;1.846;2.846;3.077;3.000;2.000;1.615;2.692;2.308;2.846;1.615;2.923;3.077;2.385;2.923;1.385;2.000;1.692;2.769;2.769;2.462;2.385;2.000;2.846;3.000;1.692;1.769;2.923;3.231;1.615;3.077;2.154;1.923;1.923;1.615;2.000;3.000;2.692;2.846;2.000;1.846;2.154;1.308;3.000;2.692;2.846;2.769;3.000;2.923;2.692;2.462;3.615;2.308;2.231;2.923;3.308;1.615;2.923;2.462;4.769;2.769;2.923;2.231;2.615;1.462;1.769;3.231;2.923;2.538;3.077;3.385;2.615;2.462;1.846;2.308;1.615;2.538;1.923;2.462;2.154;1.692;1.538;2.769;2.692;2.308;2.385;2.154;2.846;3.000;2.385;2.077;2.308;1.692;3.231;2.231;1.846;1.538;2.692;4.538;2.308
bior3.1
RFC;42.308;44.692;41.462;41.692;41.231;42.846;44.154;40.615;43.923;43.154;40.846;41.385;41.462;42.154;41.385;42.846;42.769;43.231;38.462;42.769;42.615;40.692;40.769;42.692;40.538;43.846;42.462;41.308;41.308;43.308;41.769;41.846;43.538;39.615;41.077;44.000;40.538;45.615;42.615;41.615;44.923;43.154;42.923;43.462;43.231;41.769;43.769;40.308;40.769;45.000;46.154;43.077;43.615;43.385;43.769;39.692;42.385;40.692;46.077;42.923;37.769;44.538;43.462;42.692;43.385;44.692;41.923;44.077;40.000;43.385;41.846;44.000;41.769;42.462;42.538;44.385;44.462;42.308;42.846;43.077;41.846;42.846;46.154;41.308;45.615;42.923;40.769;39.538;41.846;44.615;41.538;42.923;43.538;44.000;41.308;42.923;40.846;43.923;43.231;44.308
KNN;43.231;43.923;42.615;43.615;44.231;42.077;43.385;42.000;42.692;44.538;43.385;44.538;43.231;42.462;42.615;39.769;43.538;42.462;42.692;42.692;44.077;39.308;42.846;43.077;42.385;43.077;43.538;42.846;41.154;45.538;42.692;43.923;41.231;44.692;42.000;44.538;42.538;44.231;43.077;41.385;44.231;45.538;43.923;43.615;43.846;42.923;44.308;39.923;44.154;42.769;44.615;42.923;42.308;42.385;41.615;41.077;43.154;42.308;44.000;43.462;42.077;41.538;41.692;43.154;42.308;43.462;42.462;44.692;42.077;43.000;44.385;43.538;44.923;43.692;43.923;43.000;44.154;42.231;44.462;46.846;43.154;43.308;44.538;44.308;42.308;44.385;42.769;43.231;41.846;42.769;44.692;42.077;43.692;44.077;42.000;45.385;44.615;43.769;43.692;45.077
GNB;78.846;80.615;76.923;78.923;77.769;76.923;77.615;78.000;77.385;76.769;79.000;78.923;77.923;77.692;77.846;75.000;80.154;77.769;75.385;80.231;80.615;77.231;77.692;77.462;76.231;79.000;77.231;77.231;78.923;78.000;78.154;77.923;78.538;76.462;79.231;79.538;79.615;77.462;77.615;76.308;81.462;78.231;78.923;78.923;78.154;76.846;78.385;77.923;78.077;75.846;78.462;78.308;77.231;76.385;78.538;77.615;78.462;75.769;79.308;80.154;76.923;81.846;76.538;78.846;80.231;79.538;79.077;79.308;77.462;78.846;78.308;76.923;77.769;78.692;78.923;77.308;79.000;80.231;78.077;79.615;79.538;78.462;78.846;78.538;79.000;79.385;77.923;76.385;80.615;78.538;82.154;77.154;78.769;77.692;77.692;79.538;78.308;80.077;79.769;78.692
SVM;3.154;3.385;2.692;3.231;2.923;3.462;2.385;2.923;2.538;3.077;2.923;2.692;1.846;2.538;1.923;2.231;3.077;2.231;3.000;2.154;3.308;2.769;2.231;2.769;2.538;2.462;3.692;2.846;3.077;1.923;3.846;3.692;2.000;3.000;2.692;2.154;3.692;2.385;1.923;2.000;1.538;2.385;2.846;1.538;3.769;2.077;2.077;3.692;3.462;3.385;3.231;1.692;2.077;3.231;2.615;2.462;2.308;4.615;4.077;2.615;2.385;2.308;3.077;3.000;1.923;1.692;2.692;1.769;2.385;2.846;2.769;2.462;3.462;2.308;2.769;2.923;3.538;3.769;2.385;3.538;3.538;3.385;2.846;2.923;3.615;1.846;2.462;3.385;2.538;2.385;2.308;2.692;1.462;3.231;2.154;1.308;2.077;2.769;2.385;3.538
bior3.3
RFC;41.000;42.308;42.154;42.385;41.615;41.846;40.846;41.615;44.000;41.692;44.769;42.923;40.923;39.769;38.846;41.000;44.154;40.231;41.692;43.000;42.923;39.538;39.308;43.154;40.231;40.000;41.000;44.385;40.923;40.615;40.538;42.462;40.308;40.692;45.308;43.077;43.154;43.385;42.077;41.000;41.769;43.769;42.923;41.154;40.769;40.385;40.846;42.692;42.615;43.846;41.308;41.615;41.923;39.846;42.692;42.154;43.769;41.077;44.769;42.462;42.385;44.692;41.231;42.231;41.538;42.308;39.385;41.846;42.769;44.000;45.308;44.692;43.154;41.692;42.462;42.846;45.231;40.692;43.462;40.077;43.154;40.538;40.615;43.615;42.000;40.923;43.385;40.462;43.308;40.308;40.846;39.846;42.077;41.462;41.308;44.846;43.538;43.231;44.846;43.231
KNN;43.462;43.308;42.308;43.615;44.538;42.154;44.000;41.769;42.846;44.385;43.769;45.077;42.769;42.846;42.923;40.615;43.692;42.538;42.231;42.769;44.077;39.538;42.846;43.000;43.846;43.154;43.615;43.231;41.923;45.231;42.231;43.692;41.769;44.231;42.154;44.000;43.538;44.615;43.154;41.615;44.462;45.538;44.538;43.692;43.538;42.462;44.231;40.692;44.154;43.000;44.462;43.769;42.385;42.308;41.385;40.769;42.769;41.923;43.538;43.462;41.846;41.385;42.154;42.538;41.462;43.308;42.769;44.923;41.692;42.769;44.538;43.077;45.077;44.000;44.385;43.154;43.462;42.385;44.077;47.000;43.000;43.692;45.385;44.154;42.077;44.308;43.769;42.769;41.615;42.462;44.692;42.231;44.000;44.462;42.462;45.385;44.538;44.231;43.846;45.154
