bior1.1
RFC;37.923;35.308;33.769;36.077;36.154;32.615;37.231;36.000;37.538;38.769;35.231;35.308;35.538;34.231;33.308;36.769;37.000;39.000;35.769;35.308;37.000;37.615;36.231;36.231;32.385;34.769;34.846;36.231;36.308;36.308;35.923;35.000;34.538;36.231;34.846;36.385;35.308;33.615;35.077;37.615;36.385;35.385;37.615;36.923;34.846;33.462;34.462;35.154;34.923;36.077;35.385;36.000;35.615;35.538;37.692;35.462;33.077;33.923;34.538;38.692;34.154;35.769;35.615;35.385;35.692;34.231;35.692;37.538;35.077;35.692;33.154;33.615;34.308;33.000;34.692;37.154;37.692;36.385;37.154;34.385;34.923;37.000;35.692;34.077;34.769;32.000;36.538;33.692;36.077;35.385;34.692;36.385;35.154;36.615;36.077;37.538;36.077;36.538;36.692;34.462
KNN;40.077;39.154;39.077;39.462;39.846;39.385;39.615;37.923;39.000;40.231;40.077;40.615;38.077;39.154;39.846;37.308;41.000;39.692;39.615;40.385;39.077;38.385;39.538;40.615;39.538;39.154;37.769;39.692;40.462;40.923;39.769;39.308;39.769;38.615;40.769;38.077;39.308;39.308;37.769;38.692;40.231;41.308;39.769;40.385;40.846;39.308;39.846;37.615;39.615;40.231;39.769;41.154;38.846;40.077;40.231;37.692;39.385;37.077;39.308;39.231;38.077;40.154;39.154;39.538;39.846;37.154;38.462;41.308;38.462;39.077;38.923;39.077;40.231;41.154;40.000;40.231;38.154;38.154;40.000;41.077;40.308;38.692;40.846;40.308;38.615;40.615;39.077;39.846;38.462;39.538;38.077;39.923;37.692;40.154;40.000;39.000;38.615;41.538;39.462;42.308
GNB;72.077;73.077;74.462;72.846;70.615;70.846;74.231;74.231;71.923;74.769;74.923;73.000;75.077;70.769;72.923;70.923;74.077;72.000;71.385;72.692;73.923;71.154;73.231;73.385;72.077;73.923;71.846;72.769;75.462;72.077;74.615;72.692;72.846;72.385;71.923;72.538;72.769;73.077;74.462;72.077;73.692;71.308;74.385;75.154;75.154;73.538;72.846;71.769;72.308;72.769;71.615;71.000;73.077;73.231;73.615;73.308;72.000;72.308;74.231;73.385;70.462;74.538;71.615;71.462;71.923;72.846;74.846;73.000;72.154;73.615;70.231;72.077;74.692;74.385;72.538;73.615;73.308;72.231;72.308;73.846;73.308;71.846;73.462;73.231;74.154;73.385;74.462;72.385;75.000;75.923;74.615;74.769;73.000;72.154;71.846;75.692;71.692;74.308;73.462;72.077
SVM;2.077;2.462;1.769;2.538;1.923;1.538;1.538;2.154;2.462;2.154;2.385;3.538;2.769;2.615;2.692;2.154;1.846;3.308;2.077;1.923;1.692;3.000;2.000;1.538;2.692;2.462;2.308;1.923;3.462;2.615;2.231;1.385;4.077;2.231;1.923;2.385;3.154;1.846;2.308;1.538;2.462;2.385;1.923;1.538;2.615;1.769;2.385;2.000;1.692;2.538;1.615;3.769;2.538;1.615;1.769;2.692;1.769;1.769;1.462;2.308;1.769;2.077;1.692;2.077;2.846;2.462;2.923;1.462;2.385;2.462;1.077;2.231;2.692;1.615;1.231;2.615;1.308;2.923;2.077;1.769;2.615;1.769;3.077;2.077;1.385;2.769;2.846;2.769;2.231;1.615;2.769;2.538;1.769;2.308;3.077;2.385;1.692;2.077;2.538;3.000
bior3.1
RFC;22.615;22.385;22.154;22.846;22.538;22.385;23.846;23.231;22.769;22.462;24.692;23.692;22.846;23.538;22.385;22.769;22.923;21.692;21.385;22.077;21.692;21.923;21.462;25.077;21.077;20.769;23.462;20.385;22.154;23.000;21.923;22.692;20.538;22.538;21.000;24.077;24.769;23.077;21.462;23.846;20.077;21.769;24.769;22.077;22.615;22.308;22.154;19.692;22.538;22.308;22.308;23.231;20.923;25.308;19.615;21.692;23.385;22.154;23.000;22.846;22.154;23.231;21.769;21.538;22.769;24.000;23.462;23.000;22.615;23.154;22.385;22.923;22.385;22.462;21.615;23.846;24.154;22.769;23.462;22.154;23.538;20.615;22.308;22.077;19.385;22.923;22.308;22.462;23.385;21.923;22.231;21.846;21.000;21.231;22.769;22.538;24.077;23.308;22.385;22.538
KNN;33.692;36.769;38.154;37.615;35.923;34.923;35.692;35.154;36.385;36.769;36.385;37.308;34.846;34.462;34.231;33.385;37.846;35.077;35.000;37.538;34.769;34.846;36.308;36.308;33.923;35.000;34.462;36.000;37.077;34.615;35.538;36.923;35.923;34.231;37.000;35.923;36.231;36.077;36.308;36.231;36.231;37.769;37.846;37.231;35.615;34.462;36.692;36.462;36.769;36.923;37.000;35.615;36.308;34.769;36.308;34.231;37.462;34.154;35.077;36.615;35.231;36.462;36.231;37.538;36.154;36.615;35.923;35.462;36.385;36.385;35.538;34.462;37.077;33.462;36.692;35.846;37.923;35.231;38.692;37.385;37.385;37.308;37.692;36.154;35.615;35.846;35.923;34.538;37.462;35.615;36.154;35.538;36.692;36.692;35.077;36.538;36.154;33.769;34.385;36.538
GNB;59.615;60.769;60.538;60.692;59.231;59.077;60.769;61.538;60.000;59.231;60.615;58.154;56.846;56.077;60.692;56.462;61.231;56.385;57.000;57.615;61.923;57.769;59.385;61.692;56.923;60.154;57.154;59.308;59.692;58.000;61.077;57.538;59.462;59.077;59.308;58.615;59.154;57.692;58.385;59.077;59.462;59.231;59.538;60.692;58.462;58.769;59.692;58.308;59.308;58.769;57.923;59.308;61.462;60.154;59.385;55.385;62.000;55.769;57.692;57.308;59.000;62.154;57.692;59.231;58.462;61.077;57.923;61.385;57.769;60.231;56.846;58.231;60.154;57.769;57.846;60.231;58.692;59.077;56.538;57.846;58.077;60.692;61.077;59.846;57.615;59.154;57.769;60.846;61.846;62.462;61.846;60.538;59.769;57.077;59.231;59.692;58.462;61.154;60.769;61.308
SVM;1.538;1.923;1.308;3.077;2.385;2.077;1.538;2.692;1.615;2.538;2.154;1.923;2.615;1.846;2.000;2.231;2.077;1.308;1.154;1.385;1.308;1.923;2.538;2.308;1.462;0.769;1.385;1.846;2.154;2.000;2.692;1.923;2.231;2.923;2.308;1.308;1.385;2.615;1.692;2.154;2.154;2.000;2.462;1.385;1.846;1.385;1.308;1.385;2.538;1.923;1.846;1.769;1.923;2.000;1.923;2.077;1.154;2.000;1.615;1.769;2.462;2.385;1.769;2.385;2.615;1.615;2.077;1.692;2.000;1.692;2.077;2.538;1.923;2.308;1.385;1.615;2.077;1.692;1.462;2.308;2.385;1.462;2.385;2.154;2.231;1.231;1.231;1.769;1.769;3.077;2.462;1.308;2.077;1.385;1.615;2.769;2.000;2.154;1.923;2.462
bior3.3
RFC;33.000;31.923;32.846;33.154;31.538;32.923;32.231;30.231;31.385;31.462;31.154;30.923;33.077;31.000;34.615;30.385;31.231;33.769;32.308;34.385;28.615;29.692;31.154;30.538;34.077;33.231;32.462;30.769;32.538;33.615;33.692;35.154;32.077;30.308;33.615;31.385;31.923;34.538;32.385;30.692;33.538;32.923;32.538;31.769;29.846;32.308;31.538;31.846;29.538;31.000;29.615;32.846;32.154;32.000;32.462;32.154;34.462;30.615;33.154;34.231;31.077;34.538;30.231;34.385;31.923;32.538;31.154;33.769;31.769;32.077;31.769;32.154;32.846;30.846;30.846;32.769;32.615;33.692;31.000;31.154;31.231;33.846;30.615;33.846;33.615;32.923;33.538;33.923;36.154;31.231;31.538;32.154;34.077;32.385;33.692;32.385;34.154;32.000;35.385;33.000
KNN;43.077;42.923;43.615;43.615;44.231;43.308;44.615;42.077;43.154;42.615;43.538;42.615;40.769;41.462;43.462;40.231;45.000;43.000;44.077;43.385;43.385;42.538;43.846;43.846;43.385;41.769;43.615;42.769;45.154;42.692;43.077;43.538;42.308;43.462;44.154;43.692;44.462;42.846;43.692;43.000;45.000;44.846;44.538;42.154;44.077;42.769;44.846;41.231;42.615;43.385;45.692;44.462;43.154;44.692;42.615;42.385;43.154;40.538;42.154;43.846;42.000;44.462;42.769;45.385;44.846;42.077;42.615;44.462;41.769;42.308;43.231;43.692;44.462;43.154;44.231;44.308;44.923;42.538;44.231;44.615;44.154;44.154;43.077;43.538;42.462;43.923;43.077;43.308;42.923;43.615;42.615;42.846;43.538;43.462;43.231;42.846;42.923;43.385;42.385;46.077
GNB;68.385;70.308;67.769;69.077;66.000;66.231;67.538;70.538;69.385;68.308;70.077;67.923;67.000;67.462;67.538;64.615;68.077;65.923;66.769;67.000;70.385;67.308;69.077;69.692;66.846;68.231;67.462;66.923;67.154;67.385;70.154;68.462;69.923;67.615;68.000;69.231;69.615;68.308;69.923;68.462;69.692;67.308;67.538;68.077;69.077;68.538;68.077;68.846;68.538;67.154;68.231;68.385;68.692;67.077;67.692;67.385;71.308;65.846;69.000;67.385;67.231;69.385;66.231;67.538;67.769;68.154;70.846;69.077;67.308;67.308;67.308;68.231;67.231;67.615;68.000;69.692;67.231;68.923;66.385;68.385;66.846;66.769;66.077;69.231;68.846;67.231;68.538;67.538;70.538;70.154;68.769;68.154;69.462;67.846;68.000;70.615;67.077;70.615;72.462;68.923
SVM;1.846;3.308;2.692;2.154;1.462;1.231;2.000;1.308;1.308;2.000;1.769;1.692;1.769;1.538;1.615;2.769;2.538;2.231;1.923;1.538;1.846;1.846;2.923;2.692;0.923;2.154;1.154;2.154;1.462;2.077;2.385;1.231;2.923;1.923;1.385;1.769;1.462;2.154;1.154;1.846;1.846;2.231;1.769;1.692;2.231;1.923;3.692;1.077;2.769;1.846;3.462;1.000;1.692;1.846;3.154;0.923;1.462;1.615;1.538;2.462;1.462;2.000;3.462;1.538;2.154;2.231;1.077;2.538;2.154;1.538;2.077;1.538;2.154;1.231;1.923;1.538;1.923;1.923;2.000;2.308;2.231;2.077;1.923;2.538;2.462;1.923;1.923;3.077;3.154;1.846;1.615;2.154;1.385;2.000;2.615;1.077;1.385;2.615;0.923;1.462
coif1
RFC;38.077;35.615;37.154;37.000;37.231;37.923;37.385;33.154;39.077;35.538;40.308;38.462;39.769;40.231;38.231;34.154;40.154;37.000;34.154;35.692;36.769;37.846;35.923;36.923;36.308;35.846;37.615;38.231;34.154;34.846;36.154;37.923;34.923;38.538;38.462;38.154;38.000;36.154;37.692;35.462;40.308;38.000;36.308;36.308;36.000;36.538;39.000;39.615;35.538;35.846;41.154;36.308;38.308;38.308;36.615;34.769;37.923;37.692;38.692;36.692;35.462;38.385;36.462;33.769;36.231;35.154;36.923;37.000;33.462;37.615;36.154;37.000;37.846;36.692;37.615;37.000;38.846;38.462;38.385;37.000;35.077;36.615;37.769;37.308;37.385;37.077;37.538;37.769;35.615;38.077;37.692;37.538;37.462;36.154;36.077;35.615;38.538;38.692;38.231;37.538
KNN;39.846;38.385;38.692;38.538;39.231;38.231;38.769;36.769;38.000;39.615;38.308;39.385;38.231;38.308;40.231;37.231;39.462;39.077;38.231;39.462;38.077;36.923;38.308;39.462;38.231;37.846;38.231;38.462;38.000;39.231;37.846;39.308;38.923;38.615;38.462;36.692;39.538;38.769;37.308;37.000;39.231;41.077;40.077;38.538;39.462;38.692;39.154;37.462;38.000;39.308;38.923;39.462;38.385;39.308;37.923;37.154;38.000;35.000;38.846;38.308;37.385;39.923;37.615;38.462;38.923;36.154;38.692;39.923;37.385;38.308;38.462;37.077;39.077;39.923;38.769;39.462;38.000;36.615;38.538;39.923;39.923;38.308;40.231;39.769;38.154;39.077;38.846;39.077;37.846;39.231;37.538;38.769;37.308;39.231;39.000;38.154;38.538;39.308;38.077;40.308
GNB;72.769;75.308;75.231;74.923;73.846;74.769;76.385;75.231;74.000;76.692;76.154;74.231;75.308;74.231;74.154;72.308;75.538;74.077;73.692;77.308;76.308;74.462;76.154;75.846;72.077;76.308;75.154;74.923;76.923;72.308;78.462;75.846;75.769;73.462;74.615;76.385;73.615;74.538;77.231;74.692;76.769;75.385;77.077;76.154;76.846;73.923;76.769;73.923;73.846;75.769;75.692;74.615;74.615;74.923;75.923;73.538;74.308;73.462;76.538;75.923;73.231;77.923;75.385;76.000;75.462;75.077;76.000;76.000;74.462;76.846;74.923;73.615;76.154;75.538;75.462;75.231;75.231;73.923;75.385;76.538;74.538;73.154;76.000;76.385;76.462;75.308;74.615;75.000;75.923;76.077;76.846;75.615;75.462;73.154;76.538;78.000;76.462;75.077;77.231;75.538
SVM;1.615;2.923;1.846;2.923;3.000;1.231;1.923;2.769;3.077;2.000;1.769;2.615;2.308;2.769;2.231;2.231;2.615;1.769;3.385;2.308;3.308;3.308;2.538;1.923;3.538;3.308;3.154;2.077;2.000;2.692;3.077;1.923;3.000;2.000;1.769;3.077;2.077;1.923;1.923;2.692;1.769;2.385;2.077;2.462;2.308;1.462;1.923;2.846;2.462;2.231;3.077;2.846;3.077;1.538;2.769;2.385;2.077;2.231;2.462;1.538;2.231;2.154;2.615;2.385;1.692;2.538;2.077;1.692;1.923;1.615;3.462;3.000;2.385;3.077;1.385;2.538;2.154;3.000;3.000;2.385;2.538;2.462;2.385;2.923;3.231;1.538;3.077;2.077;3.923;1.308;2.154;2.846;2.154;2.769;1.923;1.769;3.308;2.154;1.692;1.692
db1
RFC;40.692;41.000;38.692;38.308;38.769;41.154;38.769;40.000;39.154;41.462;41.846;39.308;39.538;39.846;38.385;39.154;40.385;40.077;36.308;38.154;40.692;40.846;38.923;41.308;39.385;37.846;39.308;41.769;35.077;37.308;40.923;38.538;40.462;36.769;38.308;41.846;40.231;41.154;39.231;41.846;38.000;40.923;41.615;39.615;38.615;41.154;41.000;35.769;40.308;39.692;40.231;39.846;38.615;40.308;42.615;37.077;39.615;40.000;38.231;40.308;38.615;40.308;39.923;39.308;41.615;39.077;39.154;40.154;40.154;39.538;37.769;39.154;40.462;39.692;42.154;39.846;40.538;39.923;41.692;38.231;39.385;42.615;39.769;43.154;36.538;36.615;36.154;39.846;40.000;39.692;40.462;38.692;38.154;40.385;39.615;39.769;42.692;38.846;39.231;40.385
KNN;40.538;40.538;38.769;41.385;41.154;39.462;41.231;38.769;40.231;42.308;41.769;42.000;39.692;41.077;42.308;38.538;41.308;40.615;41.154;39.308;40.538;37.000;38.923;41.769;40.692;41.385;40.462;41.077;38.615;43.231;39.538;41.154;38.385;40.692;39.231;40.692;40.385;41.385;40.154;38.385;40.923;43.846;41.000;40.692;42.000;40.077;41.308;38.308;41.692;41.231;41.308;41.308;39.538;39.462;39.769;38.154;40.308;38.692;41.231;40.385;38.923;39.615;39.615;40.000;39.385;39.692;38.769;41.538;40.000;40.000;42.538;41.154;40.923;42.308;40.692;40.385;40.231;38.692;41.231;42.462;42.462;40.923;43.077;42.615;41.385;40.692;42.154;40.538;38.308;40.077;41.000;39.692;40.538;40.769;40.385;42.077;42.154;41.231;40.692;42.154
GNB;75.000;77.077;74.846;76.846;73.308;77.385;78.000;76.308;75.462;75.846;77.308;75.385;75.154;73.846;77.000;73.846;76.615;74.154;74.385;77.615;80.308;73.154;74.846;76.231;74.231;74.692;75.154;75.615;75.846;75.000;77.615;73.923;77.538;76.154;75.077;75.538;76.923;76.154;76.923;76.000;77.000;74.846;76.692;76.077;74.769;75.000;76.308;75.538;76.538;75.308;76.154;74.385;74.385;74.308;75.769;75.615;75.769;73.538;75.538;76.692;74.462;77.692;73.077;75.923;75.385;76.923;77.923;77.231;76.154;74.846;75.769;75.154;75.154;76.846;75.538;76.308;77.000;78.462;76.462;77.077;76.923;74.154;75.538;76.154;76.231;77.615;74.231;76.231;78.308;76.692;79.077;77.231;75.538;73.769;76.000;78.462;75.538;76.615;78.154;75.462
SVM;2.923;3.000;2.231;3.538;2.615;4.000;2.923;2.538;1.692;2.769;2.846;1.538;3.000;3.769;2.077;2.308;2.462;1.077;3.154;2.385;2.615;3.000;3.154;2.385;2.769;2.231;2.769;2.538;2.692;3.385;2.769;2.846;2.769;2.000;2.846;2.385;2.615;2.385;2.538;3.308;2.308;2.077;2.692;2.692;3.538;2.769;2.538;3.615;2.308;4.308;3.462;2.077;2.308;2.077;2.462;1.923;4.000;3.077;1.846;2.000;3.385;2.615;2.615;3.308;2.462;3.077;2.846;2.308;2.308;2.615;1.692;2.846;1.923;1.615;3.077;1.846;3.154;2.154;2.077;2.077;2.462;3.154;2.385;3.000;2.077;2.231;3.385;2.462;2.462;4.077;3.154;2.385;3.077;2.385;2.231;3.000;3.538;2.000;3.154;3.000
db2
RFC;37.615;35.615;36.846;38.923;36.923;36.923;36.308;39.154;37.231;35.462;38.077;35.846;37.615;35.692;37.846;37.692;33.000;35.462;38.462;37.923;36.769;39.000;36.231;35.692;35.154;37.308;33.692;37.231;33.538;35.000;37.846;38.538;33.615;38.385;35.154;37.231;35.308;37.846;37.077;36.154;36.923;34.846;36.308;32.846;36.923;37.231;40.538;35.385;36.308;37.846;38.538;36.385;36.615;34.923;37.077;37.000;36.692;36.846;37.462;37.615;36.692;34.923;36.385;36.385;36.154;38.077;38.462;38.385;36.077;35.615;38.692;36.308;38.615;36.231;35.923;37.077;36.692;34.308;36.077;35.923;36.923;37.385;36.923;37.385;37.308;35.615;37.538;37.000;37.077;36.385;35.538;37.462;36.154;36.154;36.538;38.231;36.308;35.154;38.923;34.077
KNN;41.615;40.923;40.385;43.231;42.000;40.231;42.308;39.923;41.615;41.231;40.769;41.692;40.769;41.769;42.462;40.769;42.615;41.846;41.308;40.923;41.385;38.308;41.000;42.154;41.692;40.538;42.000;41.923;40.846;43.308;40.923;41.769;40.000;41.154;41.615;39.846;41.923;42.923;39.538;39.308;42.308;44.692;42.923;40.538;42.385;42.231;42.154;38.769;42.077;41.538;41.538;42.077;40.923;41.692;41.000;39.615;41.000;38.077;40.462;41.692;39.308;42.000;41.000;40.231;41.385;39.462;39.846;43.462;40.077;40.308;42.308;39.923;42.000;41.846;40.923;42.000;39.923;40.385;41.615;41.846;42.077;40.846;44.462;42.615;41.154;41.769;42.077;41.846;40.923;41.846;41.077;41.846;40.538;42.923;41.077;41.846;42.000;41.846;42.231;42.615
GNB;76.077;79.308;74.923;77.692;75.000;74.846;77.769;77.538;74.077;75.538;77.000;75.077;77.308;73.077;75.923;73.462;76.154;74.154;75.538;77.692;79.154;75.077;76.846;76.846;75.615;75.154;75.000;75.923;76.385;73.923;77.923;76.692;76.000;76.615;75.077;75.385;74.615;77.231;77.077;77.385;77.154;76.077;78.000;76.154;76.846;74.615;76.923;75.077;75.846;75.692;77.154;76.385;75.462;73.769;75.769;75.154;76.769;73.538;77.308;76.000;73.769;79.462;74.462;76.000;74.077;77.308;77.615;77.462;73.615;75.231;74.462;75.077;76.462;76.615;74.769;76.846;75.154;77.769;76.000;76.769;76.923;75.846;76.000;76.154;75.846;76.154;74.615;76.000;78.077;76.154;78.769;75.846;75.385;72.846;77.692;75.769;76.077;75.385;78.769;75.615
SVM;1.538;1.923;2.077;2.308;1.385;3.000;2.462;3.385;3.385;3.154;2.000;2.077;1.769;2.385;2.308;2.846;3.462;3.000;1.769;3.692;2.462;3.231;1.462;2.846;2.846;2.231;1.154;1.846;2.154;3.154;2.385;2.846;2.769;2.385;2.462;2.538;2.000;2.154;2.385;1.923;2.769;1.462;2.231;2.231;2.846;1.692;1.615;3.385;2.077;2.923;2.538;2.769;3.000;2.385;2.615;1.692;2.462;2.308;3.231;2.692;2.462;2.538;2.615;3.462;2.308;2.154;3.000;0.692;2.308;1.923;2.538;2.769;2.462;2.692;3.769;2.385;2.000;2.923;2.769;3.154;1.923;2.769;1.692;2.769;2.385;1.923;2.308;2.769;1.923;1.692;2.231;2.538;3.769;2.538;2.846;2.154;1.846;1.231;1.615;1.846
db3
RFC;37.231;33.308;34.615;35.385;38.846;37.308;35.538;39.231;37.154;38.769;37.462;37.077;37.538;37.615;37.154;35.923;39.077;39.308;37.000;33.000;34.385;37.769;38.000;40.769;35.846;35.538;36.462;39.615;33.154;38.692;37.308;35.923;37.077;37.154;36.538;37.923;36.462;35.615;36.923;38.462;36.692;37.462;39.538;37.000;33.692;39.077;36.923;33.692;37.923;38.077;35.308;35.231;36.923;35.231;37.154;35.462;40.077;34.462;39.615;38.692;32.692;38.846;37.538;38.308;37.769;38.385;37.923;37.538;35.154;36.385;38.769;36.769;38.846;35.538;36.231;35.308;35.000;35.077;35.923;39.000;38.923;38.462;36.077;35.692;33.692;36.000;37.077;37.462;37.154;38.077;36.308;38.154;41.615;37.692;39.077;37.462;36.769;38.846;37.000;37.385
KNN;41.846;40.846;41.462;42.923;42.154;41.769;42.538;39.769;40.846;41.308;40.692;42.000;41.231;41.692;42.923;40.615;43.077;41.846;42.077;41.846;41.231;39.692;41.077;41.692;42.231;41.462;42.538;41.769;40.615;43.615;41.462;41.692;41.385;40.692;42.154;40.000;41.308;42.077;40.000;40.615;41.538;44.308;42.769;42.462;42.231;41.923;42.154;38.846;40.769;42.308;41.692;42.154;40.615;41.846;41.462;39.231;41.615;38.231;41.308;42.154;40.769;42.923;41.231;40.308;42.462;38.769;40.077;42.692;38.385;41.308;40.769;40.308;41.077;42.385;41.385;42.615;40.615;40.154;42.462;41.923;43.308;41.692;43.308;42.308;41.000;42.000;42.308;41.231;41.000;41.846;40.769;41.923;41.462;42.923;41.615;43.077;41.615;41.538;41.462;43.692
