bior1.1
KNN;45.385;44.308;44.615;46.000;45.615;45.154;45.462;43.077;45.308;46.923;44.231;46.000;44.615;44.769;44.923;43.154;46.154;45.923;45.615;43.462;44.692;43.308;45.077;45.385;44.231;44.077;45.077;45.077;44.923;46.692;46.077;45.615;44.231;45.077;45.462;44.308;45.000;45.154;43.308;44.308;46.308;47.308;46.000;45.692;45.692;43.923;46.462;43.385;45.231;46.000;46.308;45.923;44.462;46.000;44.692;43.923;44.077;41.462;45.000;46.308;42.923;45.462;44.000;44.615;44.615;44.077;43.538;47.769;43.923;45.462;46.692;44.615;45.769;45.769;45.615;45.692;44.846;43.923;46.615;46.077;46.231;44.308;47.615;46.462;45.615;46.385;44.077;44.385;43.385;44.538;45.538;45.077;45.462;45.538;45.000;46.462;44.231;45.923;44.923;46.077
GNB;49.308;51.846;50.692;52.846;48.615;51.769;50.846;49.077;52.385;50.923;51.077;52.308;48.385;48.308;50.308;47.846;50.154;47.615;50.077;52.462;52.538;49.077;52.231;50.615;48.846;52.385;49.308;51.462;48.385;52.538;53.308;53.692;48.462;51.154;52.846;51.077;50.462;50.923;49.462;51.308;51.000;49.846;53.154;50.077;49.231;48.615;50.077;48.615;49.615;50.231;52.692;51.231;49.692;47.615;50.231;52.769;51.385;48.000;50.231;50.923;52.077;51.462;49.000;51.308;50.692;51.615;50.077;49.846;49.231;48.385;51.462;52.846;51.308;48.308;49.462;50.462;49.923;48.308;50.385;52.923;48.769;49.231;50.846;50.462;49.000;52.846;51.462;50.615;49.538;54.000;54.615;50.231;52.077;49.692;50.077;53.231;50.462;51.308;52.308;53.231
SVM;95.385;95.462;94.692;95.385;95.077;95.769;95.077;95.769;95.462;95.923;95.846;95.462;94.615;94.846;96.154;95.846;96.538;95.462;94.615;95.692;96.462;95.538;94.769;95.538;94.538;95.231;95.154;94.923;96.231;94.846;95.308;94.769;95.462;96.000;96.077;94.385;96.231;95.385;95.846;95.923;96.231;95.462;95.769;95.077;96.000;93.923;94.538;94.846;96.000;95.615;95.077;95.308;95.385;95.923;94.923;95.462;96.000;94.462;95.769;95.385;94.846;96.385;95.615;95.615;96.000;95.154;95.000;95.462;94.308;95.231;95.462;96.000;95.923;95.385;95.692;96.308;95.000;95.462;94.846;95.077;95.231;95.231;95.077;96.154;96.538;95.077;93.923;94.385;96.231;95.385;96.462;95.077;95.000;94.538;94.692;95.615;95.846;95.769;96.231;96.000
bior3.1
RFC;47.000;47.769;44.692;47.846;43.846;48.000;48.846;48.077;47.231;46.462;47.231;46.692;46.538;47.000;47.000;44.846;49.154;45.308;49.000;46.615;46.692;46.692;46.000;50.615;44.615;48.538;48.077;46.615;46.000;48.385;49.692;47.154;48.846;48.538;48.308;50.154;49.308;48.846;45.923;45.615;50.231;46.769;46.769;45.308;47.769;49.538;48.154;45.769;49.615;48.923;46.538;49.308;45.538;48.462;47.462;47.000;48.231;46.462;48.769;51.308;44.462;46.538;46.692;48.385;46.538;45.769;47.692;49.769;47.231;46.462;48.846;44.846;46.462;46.385;46.846;48.077;46.231;48.077;45.923;47.538;48.615;47.462;48.077;46.538;48.385;49.231;47.308;48.308;45.615;47.538;46.692;49.692;48.154;50.385;46.615;47.923;48.769;48.000;45.615;49.077
KNN;47.385;44.462;46.308;46.692;44.538;45.077;45.769;46.077;45.846;46.077;48.000;47.000;46.077;46.385;46.154;43.154;47.308;45.769;46.385;45.385;44.846;43.846;47.231;45.538;44.769;42.769;45.846;46.462;46.308;46.231;45.923;45.846;44.385;46.385;45.615;46.538;44.769;44.769;44.231;44.846;46.154;47.462;47.308;46.615;46.154;44.308;46.308;45.308;45.692;46.692;48.000;46.385;45.231;45.692;43.923;44.923;46.308;43.846;46.308;46.615;45.846;46.154;44.154;46.692;44.538;45.692;47.231;48.692;46.077;45.769;46.308;45.615;47.231;47.000;46.923;46.231;45.615;45.462;45.692;46.923;47.385;45.692;48.077;45.385;46.154;47.615;45.615;46.000;45.308;46.000;45.923;47.308;46.538;45.231;43.385;46.538;45.846;44.923;44.769;46.462
GNB;55.231;60.538;54.923;58.231;55.231;58.692;59.000;55.231;55.154;56.154;56.462;60.385;54.846;56.000;55.231;52.846;55.077;54.000;55.385;57.385;59.231;56.769;59.769;59.538;54.769;60.231;54.923;55.923;51.846;58.231;57.615;59.077;54.846;57.385;58.769;57.538;55.846;56.154;56.077;58.462;56.154;55.538;60.154;55.308;57.462;56.154;56.308;54.538;56.385;56.462;59.385;56.923;54.385;55.923;57.462;58.231;57.077;51.769;57.615;57.692;53.615;56.615;55.615;58.462;54.462;58.615;58.385;55.923;53.538;53.846;57.462;56.000;56.154;56.385;54.231;56.385;58.923;56.538;56.692;59.769;55.385;55.077;60.000;57.538;55.154;58.692;54.308;56.308;57.846;59.615;60.615;56.923;56.923;55.538;58.538;58.462;59.231;57.385;57.923;59.692
SVM;93.462;94.000;92.385;93.000;92.000;93.538;93.077;94.231;93.308;93.000;92.846;92.923;92.769;93.000;93.231;92.923;94.308;92.769;93.154;94.385;94.923;94.154;93.692;93.308;93.615;93.308;92.769;93.231;94.538;92.923;93.385;93.231;94.615;93.615;92.769;92.692;93.462;93.077;94.462;92.154;93.846;93.308;93.308;93.231;93.692;93.231;93.000;93.385;93.769;93.692;93.923;93.308;92.538;93.846;93.538;93.000;92.692;93.154;94.385;93.462;91.615;93.385;93.462;93.308;93.538;94.385;93.077;94.000;92.615;92.769;93.077;92.692;94.231;92.615;92.615;93.769;93.231;94.308;92.000;93.154;94.154;93.846;92.769;94.846;93.692;92.615;92.615;92.385;94.154;94.000;95.000;94.462;93.077;93.462;92.923;94.154;94.000;93.000;93.615;93.923
bior3.3
RFC;55.154;54.692;53.231;56.000;55.231;55.538;54.308;54.615;55.077;55.308;54.769;54.000;53.538;55.231;54.615;55.769;56.923;54.077;53.615;54.077;56.769;55.308;53.769;55.385;55.538;55.385;55.923;53.462;52.538;54.538;54.462;55.385;57.077;56.231;56.615;56.308;54.769;56.846;55.538;54.000;55.231;56.077;55.462;57.769;55.385;53.462;58.769;53.385;54.846;56.154;54.923;58.385;53.538;53.769;57.462;56.308;56.769;52.923;56.769;55.538;57.154;58.231;54.000;56.000;57.385;56.077;55.615;54.462;54.385;52.000;56.308;55.846;55.308;55.846;54.462;56.923;54.231;53.923;53.846;55.154;57.846;54.692;58.538;55.615;56.462;55.615;56.538;55.923;54.308;53.308;55.615;55.385;53.538;55.538;53.923;53.077;55.615;57.000;57.615;54.615
KNN;49.308;48.154;48.077;49.385;49.077;48.308;50.000;48.154;47.385;49.231;49.462;48.462;46.615;48.231;47.692;46.308;49.923;49.000;48.462;49.000;48.308;46.692;49.923;47.308;46.615;47.000;48.308;48.154;48.538;49.846;48.615;48.462;46.538;49.231;48.923;48.385;48.923;47.385;46.385;48.308;49.923;50.462;49.538;48.462;49.308;47.000;50.231;47.308;48.538;49.231;49.769;50.000;48.000;49.154;49.385;47.231;47.308;44.769;47.231;49.769;45.846;48.000;46.769;48.846;47.692;49.154;48.154;51.154;47.538;47.923;49.615;48.077;49.154;48.923;49.308;47.846;48.231;46.769;49.923;50.538;50.308;47.846;49.923;47.923;48.769;50.615;49.154;48.462;47.154;48.769;48.923;49.846;49.846;48.538;47.692;49.308;48.308;48.000;47.538;50.846
GNB;57.231;62.615;59.231;62.462;58.462;60.462;61.462;59.769;59.000;60.923;59.308;63.692;57.538;58.615;58.769;57.231;58.692;56.385;58.538;61.308;62.923;59.615;62.385;62.154;57.538;62.846;58.077;61.154;57.769;60.769;63.308;62.615;57.923;59.692;62.462;59.538;59.308;60.462;58.077;60.462;59.692;60.385;61.538;59.769;60.077;57.308;60.538;56.615;59.462;60.308;60.615;61.615;59.000;58.308;61.538;60.308;61.615;56.846;59.231;60.615;59.846;59.000;59.231;61.077;58.615;64.077;60.154;58.154;57.308;57.846;59.462;60.077;59.000;58.615;59.769;61.615;60.462;58.846;59.077;61.692;58.769;59.923;61.308;59.462;58.077;61.615;60.385;59.462;59.308;63.385;63.923;60.308;60.462;58.923;60.308;62.615;61.000;61.154;60.154;62.000
SVM;95.000;95.692;94.692;95.462;94.462;94.846;95.385;95.077;94.846;94.769;95.846;94.846;93.462;95.000;94.769;95.308;94.769;94.923;95.154;95.308;95.385;95.385;94.462;95.615;95.308;95.154;94.308;93.846;96.154;94.462;94.538;94.846;95.154;95.000;95.538;94.846;95.154;94.846;95.385;95.231;96.308;94.692;95.000;95.692;95.154;93.462;95.000;95.615;96.000;95.154;94.692;94.846;94.923;95.769;94.846;95.154;95.846;93.923;95.692;94.154;94.385;96.923;95.538;95.308;95.615;94.923;94.538;95.308;94.846;94.385;94.385;95.154;94.846;94.692;95.154;95.000;94.538;94.538;95.000;94.923;95.615;94.462;93.923;96.462;95.308;94.769;93.462;94.231;96.462;95.308;96.538;95.308;95.000;93.692;94.462;95.308;95.308;94.462;96.308;96.231
bior3.5
RFC;55.846;58.231;59.385;57.692;57.000;58.462;56.923;57.692;56.923;57.077;58.769;58.846;58.154;54.769;58.462;54.154;56.308;55.385;59.692;56.769;55.846;58.000;55.462;58.769;57.000;56.615;55.231;54.538;56.615;54.308;57.615;55.538;58.692;55.692;58.615;55.692;56.769;58.231;55.615;56.615;55.615;55.000;58.154;55.308;57.615;58.692;59.000;56.231;58.462;56.231;55.692;56.462;56.231;56.462;57.385;56.769;59.308;55.385;56.769;56.615;55.231;59.615;57.692;57.538;55.615;59.154;57.154;56.231;57.462;58.769;56.615;58.538;57.769;57.462;57.615;59.000;57.538;57.692;55.769;57.077;59.077;56.846;59.154;56.154;57.615;58.923;57.923;57.308;58.385;58.769;57.615;58.692;57.000;56.615;59.769;56.923;58.231;60.154;56.231;57.385
KNN;49.692;46.923;48.615;49.615;49.692;47.385;49.385;46.923;47.615;47.923;47.615;48.615;48.077;47.923;48.231;45.615;50.692;49.077;49.000;48.462;48.308;46.462;48.308;48.308;47.923;47.231;48.923;48.692;48.462;49.538;49.615;49.231;46.923;48.231;49.385;48.308;48.923;47.308;46.308;48.231;50.538;50.154;49.308;48.077;49.462;47.538;48.692;46.462;49.000;48.615;49.077;50.231;47.769;49.769;49.000;47.308;48.154;45.385;47.231;49.538;46.154;48.000;48.000;48.615;48.538;48.077;47.462;50.846;47.769;49.615;50.154;47.000;48.769;48.923;50.000;49.462;47.846;47.846;49.692;49.538;49.692;48.308;51.385;49.692;49.462;49.462;47.538;47.538;46.769;48.154;48.308;49.462;50.846;49.385;47.769;50.231;48.308;48.077;48.462;50.308
