bior1.1
RFC;65.615;66.154;62.077;63.077;65.615;64.154;63.462;64.846;65.846;64.846;61.462;67.462;62.308;60.231;67.308;60.308;63.385;67.385;66.769;64.154;64.769;65.769;64.308;66.231;63.769;61.154;61.385;61.231;65.692;63.308;61.000;62.846;62.462;64.692;64.462;63.615;64.385;63.077;67.923;65.846;65.923;65.308;65.000;65.231;62.846;62.692;63.385;63.385;66.077;64.154;63.077;64.692;66.000;64.462;63.923;62.846;66.000;64.538;67.000;63.923;62.692;67.231;62.769;64.846;63.846;62.846;66.077;64.923;63.769;62.000;60.462;67.154;62.231;66.538;63.923;64.923;62.308;67.077;60.154;65.692;65.692;65.000;66.308;66.154;64.308;64.077;64.846;62.462;65.923;64.462;65.154;61.077;65.692;63.462;64.615;64.154;68.077;62.692;66.154;63.923
KNN;96.000;95.538;95.231;95.462;94.769;95.154;93.846;96.077;94.615;95.769;96.615;95.615;95.231;96.231;95.923;95.538;96.615;95.154;95.308;96.000;95.923;94.769;96.385;95.462;96.231;95.769;94.846;95.231;95.769;94.923;95.923;95.000;95.077;95.077;95.385;93.615;95.692;95.615;95.692;95.692;96.846;95.538;95.615;95.154;95.615;94.846;95.462;94.000;96.077;96.538;95.923;94.846;96.077;95.692;95.846;95.154;95.769;95.462;95.692;96.538;94.923;95.308;95.846;95.615;96.077;95.000;95.538;95.538;94.385;95.000;95.231;95.846;95.385;95.538;95.769;96.385;95.692;96.308;94.769;96.077;95.077;95.769;95.000;95.154;96.000;95.615;93.923;94.692;96.000;96.077;96.615;95.231;95.692;95.615;94.846;95.308;95.923;96.615;95.615;95.769
GNB;94.077;93.692;94.231;94.231;92.692;92.462;92.923;94.615;93.846;93.923;94.308;93.077;92.692;94.769;93.769;92.846;94.538;93.769;91.846;94.308;95.385;91.769;93.154;93.615;93.615;93.923;92.846;93.154;94.846;92.231;94.154;93.385;94.923;92.154;92.538;92.231;93.077;93.385;94.000;94.692;93.769;93.692;94.923;92.923;95.077;92.385;94.154;94.077;92.692;93.615;94.615;93.846;93.769;93.000;92.077;93.692;94.462;92.769;94.615;93.769;92.000;93.923;93.385;93.385;93.923;94.462;94.154;92.769;93.769;94.385;92.923;92.769;93.846;93.769;94.077;94.154;93.000;95.154;92.692;94.462;94.154;93.692;93.385;94.077;93.231;93.154;93.769;92.692;93.538;96.154;94.000;93.000;93.231;93.385;94.154;93.000;94.462;95.615;94.462;91.846
SVM;91.615;93.077;92.846;92.846;92.769;91.308;90.538;92.462;92.769;92.538;92.769;91.615;91.385;92.769;91.846;92.692;93.462;91.462;90.846;93.692;93.538;91.385;90.385;92.000;92.538;91.692;91.615;91.923;92.538;91.846;92.692;91.769;93.077;92.077;91.538;91.000;93.154;90.846;92.923;92.077;93.000;92.077;92.308;93.000;93.385;91.769;93.077;92.308;91.154;92.769;92.231;93.308;92.769;90.769;92.231;90.692;92.615;91.538;92.769;93.000;92.154;92.846;91.462;93.077;91.846;93.077;92.308;93.077;91.846;92.385;91.846;91.615;91.923;92.769;92.692;93.154;91.538;93.769;91.538;92.692;92.000;92.308;92.615;92.154;90.462;91.692;91.385;91.846;93.692;93.538;93.308;92.308;92.385;91.231;91.308;92.385;92.615;93.000;92.154;93.077
bior3.1
RFC;49.769;47.077;46.462;50.000;47.077;49.231;46.923;48.462;48.000;49.538;50.692;47.923;50.154;47.077;50.538;48.231;50.000;46.385;49.000;50.538;48.308;49.923;49.538;49.846;48.615;49.538;50.308;49.769;48.154;53.231;49.538;49.846;49.462;50.846;46.462;50.923;48.154;48.538;48.385;48.462;46.846;49.077;49.615;51.000;51.538;48.231;49.846;47.231;49.462;47.077;49.077;50.692;50.615;47.385;45.385;47.231;46.769;46.923;45.615;48.846;48.769;51.154;50.615;50.846;47.923;50.385;45.692;49.538;49.615;51.000;52.769;49.385;52.615;51.154;47.692;50.000;46.923;49.000;49.077;53.538;47.769;51.000;51.462;46.846;50.154;49.462;51.000;51.385;52.462;54.000;49.308;49.692;52.231;50.000;49.692;49.615;48.231;49.462;49.308;49.615
KNN;88.077;87.462;87.231;88.077;86.692;88.154;86.462;88.154;89.385;88.692;89.769;88.615;87.231;88.538;89.923;87.231;88.077;87.692;87.385;89.692;88.538;85.846;88.000;87.154;87.692;86.462;86.769;87.846;89.154;88.692;86.769;87.692;88.692;88.692;88.000;88.077;87.308;88.538;88.077;87.077;89.538;89.846;88.846;88.308;88.538;87.692;86.538;86.923;88.000;88.154;89.923;87.154;87.692;87.462;88.154;88.462;88.846;87.462;88.923;88.462;87.154;89.692;88.846;87.923;87.154;87.846;87.538;88.769;88.000;88.615;89.077;88.462;90.231;87.846;88.692;88.385;88.923;89.462;87.462;88.923;86.538;87.462;88.538;88.231;88.615;88.154;87.231;87.231;87.923;86.615;87.615;87.538;89.231;89.077;86.154;88.385;89.615;87.923;88.231;88.077
GNB;86.769;88.692;86.692;86.923;86.462;86.615;84.846;88.769;85.615;87.154;87.385;87.231;85.846;87.385;86.538;85.462;85.769;86.231;85.923;86.615;87.231;86.769;86.308;86.462;86.615;86.000;86.077;87.692;87.231;87.231;87.769;86.077;89.000;87.538;86.000;87.538;86.846;86.077;88.077;85.077;86.769;86.538;86.769;87.231;88.615;83.846;87.077;87.000;86.769;86.538;88.462;86.923;86.385;84.615;85.462;86.000;88.385;85.846;87.385;88.077;86.000;87.231;86.308;86.615;88.000;87.692;85.462;87.154;84.462;87.308;87.000;86.692;87.923;87.923;86.615;87.923;85.231;88.154;85.538;87.308;85.231;87.154;86.231;87.000;87.000;88.154;86.769;87.154;87.538;87.692;86.769;87.769;87.077;86.154;87.846;86.231;86.846;88.538;87.385;87.231
SVM;84.769;85.769;85.692;84.692;85.077;85.308;85.615;86.231;85.769;85.846;86.462;84.769;84.692;85.308;85.385;86.077;84.462;84.923;84.846;86.846;87.231;86.154;84.923;86.538;83.077;85.231;85.462;86.308;86.923;86.615;85.154;83.692;87.154;85.692;86.154;83.308;86.077;84.846;87.000;84.846;86.000;86.692;86.692;86.846;86.231;85.154;86.462;86.154;84.923;85.615;86.308;85.846;84.692;85.077;86.077;82.923;86.077;85.308;87.385;85.846;84.154;85.846;86.615;85.923;85.308;85.615;85.846;85.385;85.000;86.692;84.692;86.538;85.615;86.923;85.000;86.231;85.538;86.692;84.923;86.846;85.308;84.308;85.000;86.538;85.000;86.154;85.462;84.615;85.923;85.615;86.692;87.385;85.308;83.615;86.000;85.846;85.077;86.846;86.846;86.385
bior3.3
RFC;64.154;60.308;62.385;64.462;62.615;62.000;61.923;66.000;65.538;63.846;65.077;63.923;63.615;61.615;67.077;60.000;62.769;65.462;64.385;62.231;63.692;62.769;64.308;60.846;60.538;61.692;62.154;65.231;65.154;64.077;65.538;60.769;64.846;64.692;64.000;62.692;63.000;63.923;69.462;63.615;65.154;61.769;64.846;64.923;66.000;61.538;61.846;61.923;62.769;61.154;66.077;65.231;63.385;63.077;62.462;63.846;63.154;63.462;62.077;63.923;63.000;64.538;64.538;62.538;64.538;63.923;64.846;63.077;62.846;62.538;63.615;61.769;62.385;66.154;65.846;66.923;62.692;66.769;62.231;63.000;64.692;62.846;63.231;64.615;63.231;62.308;62.077;62.538;60.462;66.077;65.385;63.538;65.692;62.615;65.231;62.462;63.615;59.923;64.692;63.615
KNN;94.538;94.846;94.769;94.769;94.615;95.154;94.000;95.692;95.154;95.308;95.538;95.000;94.385;95.000;95.077;95.000;95.923;95.308;95.231;95.538;95.692;95.000;95.000;94.308;95.462;95.308;94.077;94.615;96.615;95.615;95.385;94.923;95.538;94.462;95.462;94.077;94.538;95.154;95.769;95.308;95.769;95.923;94.462;95.462;95.923;94.231;94.692;94.077;94.385;94.846;94.615;95.692;95.231;94.923;95.385;95.308;94.923;94.308;94.385;94.615;94.231;95.154;95.538;95.308;94.846;94.615;94.462;96.077;94.769;95.769;95.615;94.692;96.385;95.231;95.000;95.308;94.846;96.154;94.923;95.231;95.000;94.692;95.308;95.000;95.462;95.077;94.000;94.000;95.154;95.077;95.769;95.000;95.615;95.462;94.231;94.923;95.692;95.154;95.308;95.154
GNB;93.615;93.769;94.462;93.308;93.077;93.769;92.615;94.462;93.000;95.231;93.769;93.077;92.154;93.231;93.615;92.923;93.154;92.769;92.462;94.385;94.154;93.154;92.615;93.308;93.385;92.385;91.846;92.615;94.462;93.154;94.308;93.385;93.462;92.769;92.692;93.538;93.385;92.231;93.846;93.385;93.692;94.385;94.385;93.846;95.000;91.769;93.385;93.692;91.308;91.692;92.769;94.000;92.846;93.077;93.692;93.000;93.615;92.308;93.538;93.385;92.000;94.462;93.538;92.077;94.538;93.923;93.615;93.308;91.077;92.462;92.538;92.154;93.692;93.462;93.846;93.769;94.000;94.692;93.231;93.308;93.154;92.846;93.769;94.385;92.615;93.923;94.154;92.154;92.692;95.462;93.615;94.462;93.000;91.538;93.692;93.615;93.692;94.538;94.154;92.000
SVM;92.846;91.462;92.000;92.462;91.846;92.846;91.923;93.538;92.231;92.538;92.923;92.308;91.615;91.538;92.154;91.385;92.077;90.923;92.462;92.769;93.308;92.077;91.615;92.077;92.231;92.308;90.231;91.077;92.231;93.077;92.538;92.077;93.000;91.923;92.692;92.462;91.308;89.923;92.846;92.308;92.538;93.385;92.077;93.077;92.462;90.923;92.385;91.923;92.538;91.923;93.000;92.769;91.462;92.385;92.846;90.538;93.769;91.077;92.769;91.769;91.769;92.462;92.846;91.154;91.615;91.615;92.308;91.692;91.077;92.923;91.769;92.538;92.923;92.308;91.385;92.462;91.462;94.154;91.538;92.077;91.769;92.538;92.769;92.846;93.231;93.077;89.692;91.692;91.846;92.385;92.769;92.538;93.000;91.615;90.846;92.000;93.231;92.462;94.154;90.923
coif1
RFC;66.154;66.923;67.385;66.308;67.000;66.385;66.846;66.692;65.923;65.077;67.308;63.077;66.462;63.692;66.231;66.077;64.308;66.692;63.308;67.692;68.846;66.615;67.154;70.308;65.385;64.385;63.077;67.154;64.769;63.000;67.615;68.462;66.846;67.154;68.000;68.000;68.231;67.154;68.385;65.154;66.923;64.077;66.385;66.615;68.615;67.615;69.923;67.923;63.923;69.000;68.462;65.538;69.154;67.308;66.077;63.308;67.231;63.692;66.538;67.231;63.615;71.000;64.308;67.231;63.846;68.923;64.385;65.538;64.846;64.154;66.462;67.000;66.000;65.846;64.846;70.923;65.077;68.077;65.769;65.077;67.077;66.692;67.000;65.308;67.154;65.692;65.769;66.692;65.000;67.615;69.000;64.846;65.385;66.000;70.538;66.615;67.615;67.615;65.308;65.000
KNN;95.923;96.077;95.462;95.846;95.385;96.077;95.154;97.000;96.000;96.462;97.308;96.077;95.385;96.615;96.846;96.462;96.769;95.923;96.000;96.385;96.231;95.308;96.846;96.462;96.462;96.538;95.923;95.692;96.692;95.615;96.385;95.846;95.923;95.154;96.538;94.923;96.154;96.462;96.538;96.538;96.538;96.000;96.538;95.385;96.769;95.692;95.769;95.231;96.154;96.462;97.000;96.308;96.769;96.000;96.462;95.462;96.154;95.615;96.231;96.615;96.154;95.769;96.923;96.231;95.538;95.077;95.538;96.538;94.615;96.000;96.462;96.462;96.385;96.538;96.385;97.462;96.231;96.769;95.154;96.231;95.154;96.538;95.846;95.923;96.538;96.000;94.538;95.154;96.154;96.538;96.615;95.923;96.538;96.769;95.462;95.538;96.615;97.308;96.769;96.077
GNB;94.846;94.538;94.538;94.308;93.846;94.154;94.077;95.077;93.923;95.000;95.462;93.615;92.385;94.538;94.154;95.154;95.154;95.231;92.615;95.308;95.077;93.615;94.538;94.846;94.615;94.077;93.308;93.769;95.692;93.231;94.154;93.923;95.308;93.615;94.538;93.846;93.769;94.000;94.154;95.538;94.615;94.769;95.769;92.615;95.769;93.154;95.000;94.923;94.231;93.692;95.769;94.692;94.231;94.462;94.308;94.000;95.154;93.154;94.846;94.231;93.692;93.692;95.154;94.846;95.615;94.231;94.308;94.923;93.231;94.000;94.154;93.538;94.308;93.615;95.000;94.846;93.923;96.000;93.308;94.846;93.769;95.154;95.077;94.692;94.000;94.308;93.154;93.615;94.000;96.385;95.692;94.692;92.846;94.077;95.385;93.154;95.231;94.538;94.385;92.538
SVM;93.000;94.538;92.385;93.692;93.000;93.538;93.154;93.769;93.231;93.462;93.769;93.385;92.385;93.154;93.231;93.308;94.769;92.769;92.231;94.538;94.846;92.385;92.769;93.308;93.000;92.615;92.615;92.846;93.615;92.231;93.308;92.769;93.462;91.462;93.769;92.538;93.000;92.769;93.923;93.769;93.308;93.154;93.231;92.692;94.077;93.077;93.846;93.077;92.769;92.769;93.231;93.385;93.846;92.692;92.308;91.385;93.923;92.077;93.769;93.692;93.308;93.538;93.385;94.385;93.692;93.538;92.615;93.385;92.846;93.538;92.000;93.769;93.538;94.769;93.231;93.692;92.615;94.154;92.462;94.077;93.462;92.308;92.615;94.308;93.308;93.462;92.000;92.077;93.769;93.538;93.308;93.000;93.846;92.615;92.308;92.385;93.769;93.462;93.077;92.923
db1
RFC;57.615;66.000;63.615;60.538;62.615;59.538;63.154;60.077;64.615;62.615;63.923;58.692;56.769;57.769;63.769;62.538;62.077;59.923;57.538;62.231;63.769;60.615;61.462;61.077;63.769;61.077;58.154;60.231;64.154;63.692;62.000;61.000;60.077;62.154;63.154;60.462;62.000;62.077;60.462;59.538;62.077;63.231;60.923;60.000;61.846;61.846;62.615;59.308;62.000;62.154;60.769;62.462;60.308;57.769;59.308;61.308;62.692;57.077;59.385;63.000;57.000;62.846;62.154;60.231;61.154;65.615;62.077;62.846;60.000;64.154;62.154;61.000;60.154;59.308;65.615;61.308;60.077;58.846;63.769;61.462;59.769;61.231;62.154;62.231;62.231;62.308;61.308;62.385;62.154;64.385;63.154;60.615;61.462;61.462;62.769;58.846;64.462;59.000;63.538;63.538
KNN;92.692;92.615;91.692;92.538;93.154;93.154;92.077;93.231;92.154;93.000;94.000;92.692;90.692;92.923;93.385;92.077;94.769;92.692;92.077;94.385;93.077;92.692;93.692;93.538;91.923;92.615;92.385;92.385;92.615;92.769;92.538;92.769;93.308;92.846;92.231;92.231;93.923;93.231;93.077;91.769;92.538;92.923;93.462;93.308;93.385;92.154;92.846;91.308;92.846;93.077;93.615;93.077;92.692;92.462;92.769;92.154;92.692;91.692;93.385;93.462;91.692;93.154;93.538;93.308;92.923;92.308;92.923;93.231;92.846;93.308;93.154;93.308;94.154;92.538;93.077;93.154;94.000;93.385;92.154;93.308;92.385;92.615;92.154;92.308;94.231;94.077;91.231;91.462;93.385;93.000;93.615;93.308;93.846;93.077;90.385;92.846;93.538;93.538;93.154;93.308
GNB;89.077;91.000;90.538;90.231;88.692;88.462;88.615;90.385;88.462;91.077;89.923;89.385;89.000;89.846;89.769;88.615;90.000;88.538;87.846;90.385;92.692;88.000;90.077;88.462;87.538;88.462;88.538;89.385;90.462;88.154;89.462;89.308;91.308;90.462;89.538;89.000;89.769;87.077;89.077;88.077;89.692;90.615;90.308;89.692;90.385;87.692;90.538;88.846;88.615;88.615;88.692;89.846;88.077;90.000;88.000;89.231;90.308;87.308;90.923;88.462;87.538;90.385;89.462;87.692;89.615;91.154;90.615;90.231;88.538;89.846;89.385;88.692;90.000;89.385;89.308;90.154;88.231;91.462;88.769;90.385;90.385;89.077;89.231;90.462;90.154;90.308;88.077;87.769;89.769;89.538;90.077;91.385;88.846;88.923;90.000;90.000;88.846;91.231;89.769;88.538
SVM;91.077;92.000;90.308;91.231;90.923;91.000;90.154;91.385;90.923;90.846;90.692;90.154;89.000;89.923;91.692;88.615;91.385;90.154;90.308;92.154;92.462;90.615;89.615;91.385;89.308;89.846;89.846;90.077;90.923;90.615;90.538;91.846;93.000;90.077;91.000;90.692;90.846;90.000;90.923;89.692;90.692;91.231;92.538;89.000;91.462;88.308;91.308;89.846;91.385;91.000;90.769;92.000;90.615;90.923;91.692;89.846;91.538;89.462;91.538;92.154;89.231;92.000;91.154;91.231;89.615;90.000;90.769;91.154;88.846;91.692;90.385;90.538;92.077;89.308;89.538;92.308;89.846;92.308;90.154;90.923;89.615;89.231;91.385;90.615;90.615;91.308;89.308;90.385;91.846;90.615;92.769;92.615;90.615;89.308;90.462;90.615;91.154;90.769;91.615;91.308
db2
RFC;69.154;66.538;64.385;69.077;66.846;65.538;66.923;67.077;65.692;68.462;67.846;64.385;68.077;67.615;68.462;65.923;69.615;66.000;68.462;68.154;68.462;64.769;65.538;70.077;65.846;65.231;66.000;68.308;63.538;67.462;65.846;66.769;69.308;68.231;69.692;67.231;64.923;65.231;66.308;67.000;67.462;64.462;67.077;65.077;65.615;66.538;66.538;67.538;66.231;67.615;68.923;66.769;66.692;65.000;68.308;65.692;67.769;65.923;67.077;68.692;67.538;67.462;65.538;67.462;63.692;71.692;65.769;65.538;66.462;65.154;64.538;69.615;66.077;69.231;69.231;67.923;69.154;67.231;64.462;65.308;67.077;64.385;70.923;70.308;66.000;66.077;64.462;67.538;67.462;69.077;66.615;67.385;68.385;67.538;65.692;69.308;66.538;66.923;68.538;68.308
KNN;95.846;95.154;95.692;95.308;95.154;95.846;95.000;96.923;96.077;96.615;97.000;96.000;94.692;95.769;95.769;96.154;96.846;95.846;95.385;96.692;96.846;95.846;95.923;96.385;96.923;96.000;95.769;95.692;96.615;95.692;95.846;95.769;96.231;96.154;96.923;94.923;96.385;96.000;96.231;96.462;96.846;96.538;95.615;96.000;96.846;95.846;95.923;95.462;95.692;96.231;97.077;95.462;96.462;96.385;95.538;95.923;96.077;95.462;95.923;96.000;95.154;96.538;97.308;96.538;96.077;95.692;95.692;96.615;95.538;96.231;96.077;96.923;97.385;96.692;96.462;97.308;96.692;96.231;95.308;96.154;96.000;96.385;96.000;95.615;95.923;95.385;94.846;95.000;96.231;96.846;96.769;96.000;96.154;96.615;96.462;95.538;96.462;96.538;96.077;96.308
GNB;93.538;94.385;94.308;94.000;92.231;92.538;93.308;94.154;94.000;94.538;94.692;92.769;92.769;93.769;94.538;90.538;94.308;92.846;91.077;94.923;94.846;92.692;92.923;93.308;93.308;93.923;93.154;92.846;95.231;92.846;94.154;93.385;94.846;94.077;92.077;94.231;93.538;92.692;93.385;94.385;93.231;95.077;94.615;92.615;95.385;91.769;94.077;94.077;93.462;91.308;93.462;94.385;93.154;93.538;93.000;93.077;94.308;93.231;94.615;92.923;92.923;93.308;94.462;93.692;94.538;94.692;93.769;93.154;92.692;94.692;92.077;93.231;94.308;93.154;93.308;94.077;93.846;95.769;93.462;93.846;91.923;93.769;94.308;95.154;92.846;93.692;92.000;93.077;93.154;94.692;94.308;93.769;93.077;92.846;94.615;93.077;93.231;94.692;94.462;92.923
SVM;93.615;93.692;93.000;93.154;92.846;92.846;93.385;93.769;93.000;94.462;92.846;93.615;93.385;93.769;94.077;93.615;95.769;92.462;92.692;93.462;94.538;92.231;93.385;92.923;92.462;92.846;93.000;93.385;94.538;92.000;93.615;93.846;94.462;93.231;95.077;92.231;92.692;92.846;93.538;92.923;93.385;93.923;93.846;93.385;94.538;93.615;93.385;93.769;94.000;93.231;94.462;94.231;94.308;93.000;93.231;92.385;94.154;92.231;94.000;94.077;92.538;93.923;94.154;93.692;92.615;93.846;93.615;94.077;91.615;94.385;93.538;93.154;93.000;93.846;94.000;94.231;93.077;94.077;93.385;93.615;93.231;93.538;93.462;94.231;94.000;94.538;91.308;92.769;93.769;94.231;95.000;94.077;93.615;92.231;92.846;92.462;94.538;93.538;93.615;94.000
db3
RFC;66.462;68.385;71.154;67.769;67.385;68.462;67.769;66.462;68.308;66.385;67.077;67.077;64.923;68.231;70.308;64.231;67.000;67.538;66.846;67.231;71.615;66.769;67.692;68.538;67.615;67.692;69.231;66.385;65.077;67.769;69.615;64.769;68.000;64.385;68.231;64.846;66.923;65.846;69.385;67.692;68.077;67.385;68.846;67.308;66.385;68.154;72.308;68.769;66.385;69.692;69.231;68.923;69.538;68.692;68.000;67.385;68.462;65.154;67.000;65.769;66.923;65.462;66.615;66.923;66.846;69.615;70.615;67.000;66.000;68.846;64.615;66.769;65.154;66.692;66.385;69.462;69.692;67.692;65.385;67.538;68.538;65.692;66.615;69.769;67.462;67.154;67.308;66.923;69.385;67.154;71.308;65.692;68.308;68.846;68.385;69.154;69.615;68.385;69.769;69.154
KNN;96.385;96.462;95.846;96.308;96.154;97.077;96.154;97.846;96.923;96.692;97.462;97.000;95.385;96.538;97.231;96.231;97.769;96.231;96.692;96.615;97.385;96.231;96.385;96.846;96.923;96.462;96.154;95.769;97.846;96.077;97.231;97.154;96.538;96.769;96.846;96.000;96.769;97.385;97.692;96.692;97.538;97.231;96.769;96.923;97.154;96.769;96.538;96.077;96.462;96.923;97.231;96.538;97.154;96.769;97.615;95.923;96.692;96.692;97.154;97.000;96.462;96.462;98.077;97.846;96.769;96.231;97.000;97.154;95.538;96.615;96.923;97.231;97.615;96.692;96.615;96.846;96.769;97.231;96.154;97.077;96.308;97.538;96.385;96.231;96.923;96.538;95.308;96.077;97.000;96.462;97.385;96.538;97.462;97.000;96.000;96.077;96.615;96.385;97.385;97.462
