bior1.1
RFC;33.462;34.000;32.769;34.000;34.615;32.308;33.538;34.231;33.462;32.769;34.615;31.923;31.846;34.769;32.231;32.308;33.000;33.846;32.692;33.154;33.000;32.846;32.769;35.154;30.769;30.923;33.154;32.385;32.769;30.692;33.462;35.000;31.846;30.154;32.000;32.846;32.231;30.615;33.538;32.462;34.231;34.308;32.538;32.846;31.923;34.385;32.923;31.462;34.154;32.769;32.462;34.769;32.385;33.692;34.000;34.769;33.462;31.923;33.769;34.692;33.923;33.692;33.000;32.923;32.846;31.077;34.769;35.308;31.538;32.077;31.846;33.077;32.154;34.462;32.000;33.000;32.538;31.154;31.538;33.923;32.923;32.077;32.538;33.077;33.385;32.923;35.769;32.692;32.231;31.692;32.769;31.462;34.615;35.385;34.385;34.846;32.231;34.000;33.385;33.615
KNN;33.692;34.846;34.769;36.000;36.000;33.769;35.538;33.308;35.462;38.077;35.923;35.462;34.923;35.385;37.308;34.923;35.462;34.231;36.077;34.308;35.231;32.769;33.846;37.154;35.615;36.692;35.615;35.846;34.462;36.385;33.385;34.538;35.077;35.077;34.231;34.000;34.692;35.692;34.385;32.692;36.692;35.923;35.923;35.385;36.308;34.923;35.231;32.231;35.308;35.385;35.231;34.846;34.385;35.385;33.462;33.615;34.538;33.308;35.923;35.462;32.692;32.385;34.308;34.538;33.692;35.077;34.308;36.000;33.615;35.846;36.692;35.462;35.846;37.077;34.769;36.231;36.154;34.000;35.615;36.538;35.077;35.154;38.077;36.154;36.154;35.154;36.308;36.462;34.462;34.923;35.462;35.154;35.769;36.077;34.385;35.385;36.615;36.308;35.923;36.154
GNB;54.000;55.615;52.692;53.923;49.154;54.462;53.000;53.923;52.769;53.385;53.846;54.769;54.385;53.846;52.923;52.692;54.308;50.692;52.615;53.692;52.615;53.154;53.538;55.692;51.538;51.846;54.615;53.923;52.538;52.308;52.769;51.615;50.923;53.462;52.538;53.769;52.615;53.923;52.769;53.308;54.846;54.385;53.923;51.231;53.231;53.923;54.000;49.615;53.000;53.538;54.308;53.385;54.154;51.615;52.231;53.154;53.308;51.077;55.000;53.462;51.846;54.077;51.462;52.846;55.000;56.538;53.385;55.231;52.923;52.308;52.769;51.231;55.231;53.692;53.077;53.385;54.538;54.846;52.231;53.769;53.077;52.923;54.231;54.462;52.231;54.769;54.615;53.231;53.846;52.462;54.846;54.000;54.538;52.000;52.308;55.846;51.308;55.923;55.154;54.385
SVM;2.000;1.923;1.385;0.846;2.077;1.154;1.385;1.462;1.462;2.308;1.538;2.923;2.538;2.000;2.000;2.000;1.385;1.308;2.077;1.077;0.846;1.154;2.462;1.923;1.154;1.462;1.077;1.308;2.000;1.923;2.154;1.538;1.615;1.538;1.077;1.231;1.154;2.077;0.846;2.692;1.615;1.692;1.692;1.923;0.923;1.385;1.385;1.308;1.231;2.077;1.769;1.923;2.000;1.231;2.385;2.769;2.077;2.154;1.615;1.769;0.769;2.154;2.077;2.154;2.385;2.000;1.462;2.308;1.308;2.538;1.154;2.385;2.000;2.846;2.154;1.692;1.692;2.538;1.385;1.692;2.000;1.923;2.231;2.462;2.077;1.615;2.308;1.923;0.923;1.462;1.308;2.538;1.769;1.462;1.538;2.077;1.385;1.077;1.231;1.692
db2
RFC;39.077;38.231;37.385;40.615;37.769;40.769;36.154;38.385;37.615;35.615;38.846;36.846;38.000;37.462;39.692;37.769;39.615;37.462;37.308;36.923;40.769;37.538;38.923;36.769;38.615;37.615;39.154;37.692;41.000;37.385;38.462;38.385;38.385;36.462;38.462;38.769;38.385;36.846;39.692;37.462;41.000;41.077;39.846;35.846;37.846;40.538;37.615;39.846;40.231;38.538;37.462;37.385;37.385;37.692;36.846;37.692;37.385;37.692;38.846;38.462;37.000;38.308;38.154;35.615;36.538;36.231;39.462;41.077;35.538;36.615;37.769;36.692;39.154;37.538;38.692;37.692;37.154;38.308;36.923;37.538;36.923;38.538;39.000;38.692;33.231;35.923;37.154;37.385;38.385;31.923;41.000;36.615;41.538;39.769;39.846;39.923;38.154;39.231;39.154;37.692
KNN;40.923;38.077;39.846;39.692;39.308;39.538;39.692;37.077;38.846;40.000;38.154;39.231;38.462;39.000;40.077;39.077;39.538;38.308;39.462;39.846;38.692;37.923;38.692;40.000;38.923;38.846;39.077;39.846;38.077;40.385;39.154;38.769;39.077;40.000;38.308;37.923;38.615;39.846;37.923;37.846;39.692;41.692;40.923;38.769;39.846;39.769;39.769;37.615;38.615;39.692;38.615;39.846;38.615;38.846;39.231;37.462;38.154;36.385;39.154;39.615;38.385;39.000;37.923;38.615;39.538;37.077;38.385;41.308;37.154;38.615;37.462;38.385;39.077;39.385;38.769;40.769;38.769;36.846;39.000;40.692;40.000;38.615;41.615;39.846;38.615;40.769;38.923;39.077;38.308;39.231;38.538;38.615;37.615;39.769;39.692;38.923;39.538;38.000;38.385;39.923
GNB;75.154;76.615;76.308;76.000;74.538;76.231;75.538;75.154;74.462;74.000;77.385;75.154;75.077;75.000;74.077;72.154;75.308;73.385;75.231;76.308;76.846;74.462;74.846;76.308;74.923;75.538;74.769;72.231;76.846;74.923;76.846;74.462;76.846;75.308;74.769;75.231;74.615;73.846;76.923;75.692;76.615;75.846;76.231;75.769;75.769;75.923;74.769;75.846;74.000;74.923;74.077;76.077;75.154;75.769;75.154;75.615;77.000;71.462;76.154;75.538;74.615;76.385;73.231;74.692;73.769;75.231;76.538;76.000;77.000;75.154;74.077;73.385;75.615;73.615;75.000;74.846;74.000;77.385;74.077;75.462;76.923;75.923;76.000;75.692;74.615;75.231;74.308;74.000;75.154;75.692;78.077;77.462;75.846;73.000;75.462;77.000;75.538;77.769;76.923;74.077
SVM;3.000;3.000;4.231;2.385;1.769;2.538;2.923;2.077;1.385;2.615;1.462;2.077;1.846;2.615;1.923;1.308;3.308;1.615;3.538;2.077;3.846;1.923;2.308;2.000;1.538;1.769;1.538;2.538;2.231;2.000;2.462;2.308;1.231;3.154;2.000;2.462;2.538;2.154;2.462;2.692;2.308;1.231;2.077;2.077;1.923;2.692;1.846;2.538;1.846;1.462;2.154;1.154;2.923;2.615;1.692;4.077;3.923;2.077;3.154;2.846;2.846;3.077;1.846;3.923;2.231;1.846;3.077;1.846;2.923;3.462;1.692;3.231;1.923;2.154;2.154;1.077;1.385;2.385;2.308;2.615;1.923;1.462;2.462;3.385;3.308;2.231;1.923;2.154;3.077;1.615;2.077;2.154;1.692;2.923;1.462;1.385;2.077;1.769;2.538;1.538
haar
RFC;31.923;33.615;33.154;34.846;34.692;33.231;33.692;29.154;33.846;35.385;33.846;31.538;32.385;32.769;34.846;32.923;32.538;31.538;30.462;34.231;32.846;31.538;34.923;31.615;33.077;30.308;33.846;33.000;32.231;31.462;34.385;34.462;31.538;31.154;34.077;34.692;34.231;34.462;32.769;33.385;32.154;32.154;32.692;32.769;31.692;32.846;33.769;33.077;33.231;34.462;32.538;32.462;31.615;32.692;31.769;32.769;30.923;31.385;34.077;35.154;32.769;32.692;33.769;31.154;33.154;33.231;31.923;33.308;31.615;32.769;33.154;31.923;34.692;33.615;31.923;32.692;34.769;33.154;32.923;34.077;33.538;33.846;33.769;32.385;32.462;32.769;32.615;33.000;31.462;33.385;32.923;33.154;34.000;33.692;32.923;31.769;32.308;33.000;32.000;35.462
KNN;33.692;34.846;34.769;36.000;36.000;33.769;35.538;33.308;35.462;38.077;35.923;35.462;34.923;35.385;37.308;34.923;35.462;34.231;36.077;34.308;35.231;32.769;33.846;37.154;35.615;36.692;35.615;35.846;34.462;36.385;33.385;34.538;35.077;35.077;34.231;34.000;34.692;35.692;34.385;32.692;36.692;35.923;35.923;35.385;36.308;34.923;35.231;32.231;35.308;35.385;35.231;34.846;34.385;35.385;33.462;33.615;34.538;33.308;35.923;35.462;32.692;32.385;34.308;34.538;33.692;35.077;34.308;36.000;33.615;35.846;36.692;35.462;35.846;37.077;34.769;36.231;36.154;34.000;35.615;36.538;35.077;35.154;38.077;36.154;36.154;35.154;36.308;36.462;34.462;34.923;35.462;35.154;35.769;36.077;34.385;35.385;36.615;36.308;35.923;36.154
GNB;54.000;55.615;52.692;53.923;49.154;54.462;53.000;53.923;52.769;53.385;53.846;54.769;54.385;53.846;52.923;52.692;54.308;50.692;52.615;53.692;52.615;53.154;53.538;55.692;51.538;51.846;54.615;53.923;52.538;52.308;52.769;51.615;50.923;53.462;52.538;53.769;52.615;53.923;52.769;53.308;54.846;54.385;53.923;51.231;53.231;53.923;54.000;49.615;53.000;53.538;54.308;53.385;54.154;51.615;52.231;53.154;53.308;51.077;55.000;53.462;51.846;54.077;51.462;52.846;55.000;56.538;53.385;55.231;52.923;52.308;52.769;51.231;55.231;53.692;53.077;53.385;54.538;54.846;52.231;53.769;53.077;52.923;54.231;54.462;52.231;54.769;54.615;53.231;53.846;52.462;54.846;54.000;54.538;52.000;52.308;55.846;51.308;55.923;55.154;54.385
SVM;2.000;1.769;2.154;1.462;1.538;2.231;1.769;1.385;1.154;1.308;1.923;0.692;1.846;2.385;2.615;1.846;1.462;1.231;1.538;2.000;1.692;1.308;2.077;0.769;1.692;2.231;1.385;1.692;1.846;1.154;1.385;1.231;1.308;2.308;1.077;2.077;1.538;1.538;2.154;1.462;2.692;1.692;1.308;1.615;2.308;1.769;1.615;1.308;1.154;2.769;2.231;1.923;1.692;0.692;1.538;2.154;1.538;1.231;1.308;2.769;2.154;1.769;1.385;2.462;1.538;2.615;2.000;1.000;1.385;2.769;1.846;1.154;1.000;1.923;1.538;1.692;2.000;2.385;0.538;2.308;1.923;1.308;1.615;1.154;1.615;1.462;1.308;2.308;0.846;1.385;3.000;2.154;1.923;1.692;1.769;2.231;1.385;3.231;1.385;2.385
rbio1.1
RFC;30.385;34.538;33.154;32.385;32.462;31.846;32.692;35.077;34.462;34.538;32.231;33.769;31.846;31.923;33.538;30.769;35.154;32.154;30.769;32.385;31.308;33.846;32.769;32.308;30.769;34.385;32.692;32.615;31.462;33.462;33.538;33.923;30.615;32.769;33.692;33.923;33.769;33.462;29.000;30.923;35.923;34.231;33.615;32.231;33.077;33.154;32.231;29.462;35.000;33.923;33.846;32.769;32.538;32.846;33.769;33.538;32.538;28.615;37.000;33.308;32.231;33.154;32.385;32.231;34.692;32.615;32.308;33.846;31.385;33.154;31.846;33.308;35.308;33.385;35.769;32.308;32.231;33.154;32.846;34.231;32.000;33.077;34.308;32.000;34.154;33.846;33.769;32.615;31.846;30.308;31.000;34.154;33.692;31.615;31.615;32.231;35.154;33.077;33.308;33.077
KNN;33.692;34.846;34.769;36.000;36.000;33.769;35.538;33.308;35.462;38.077;35.923;35.462;34.923;35.385;37.308;34.923;35.462;34.231;36.077;34.308;35.231;32.769;33.846;37.154;35.615;36.692;35.615;35.846;34.462;36.385;33.385;34.538;35.077;35.077;34.231;34.000;34.692;35.692;34.385;32.692;36.692;35.923;35.923;35.385;36.308;34.923;35.231;32.231;35.308;35.385;35.231;34.846;34.385;35.385;33.462;33.615;34.538;33.308;35.923;35.462;32.692;32.385;34.308;34.538;33.692;35.077;34.308;36.000;33.615;35.846;36.692;35.462;35.846;37.077;34.769;36.231;36.154;34.000;35.615;36.538;35.077;35.154;38.077;36.154;36.154;35.154;36.308;36.462;34.462;34.923;35.462;35.154;35.769;36.077;34.385;35.385;36.615;36.308;35.923;36.154
GNB;54.000;55.615;52.692;53.923;49.154;54.462;53.000;53.923;52.769;53.385;53.846;54.769;54.385;53.846;52.923;52.692;54.308;50.692;52.615;53.692;52.615;53.154;53.538;55.692;51.538;51.846;54.615;53.923;52.538;52.308;52.769;51.615;50.923;53.462;52.538;53.769;52.615;53.923;52.769;53.308;54.846;54.385;53.923;51.231;53.231;53.923;54.000;49.615;53.000;53.538;54.308;53.385;54.154;51.615;52.231;53.154;53.308;51.077;55.000;53.462;51.846;54.077;51.462;52.846;55.000;56.538;53.385;55.231;52.923;52.308;52.769;51.231;55.231;53.692;53.077;53.385;54.538;54.846;52.231;53.769;53.077;52.923;54.231;54.462;52.231;54.769;54.615;53.231;53.846;52.462;54.846;54.000;54.538;52.000;52.308;55.846;51.308;55.923;55.154;54.385
SVM;2.077;1.769;1.462;2.000;1.769;2.154;2.077;1.923;1.462;2.077;0.769;1.769;1.538;1.615;1.000;1.846;1.154;1.385;1.462;1.538;0.923;1.308;2.231;1.692;1.769;2.308;1.231;2.077;2.154;1.692;1.769;2.000;1.692;1.692;2.154;1.154;2.000;2.692;2.000;1.769;2.154;2.077;2.692;2.000;1.769;2.154;1.000;1.692;2.615;1.692;1.615;1.154;1.923;2.077;1.231;2.923;2.154;1.231;0.923;2.538;1.308;1.462;1.769;1.769;1.462;1.692;1.692;1.846;1.462;1.000;2.308;1.538;1.385;2.154;1.231;1.231;1.615;2.154;1.308;1.077;1.385;2.231;1.154;1.308;2.154;1.385;1.923;1.462;1.769;1.462;2.231;2.769;2.077;2.615;1.923;1.615;1.692;2.154;2.000;1.538
rbio3.1
RFC;39.231;38.231;37.385;37.077;34.692;38.231;36.462;35.846;36.462;39.077;39.231;35.846;35.538;39.615;39.846;35.538;38.231;36.462;37.846;38.154;37.923;34.538;35.615;38.000;37.000;34.846;37.385;37.000;39.538;34.846;37.923;38.692;36.462;36.923;36.615;35.462;36.462;35.231;37.692;38.077;37.846;38.154;36.385;37.077;36.538;37.385;39.154;35.462;36.077;38.000;37.615;38.923;38.462;37.923;38.077;37.846;37.923;36.692;39.692;38.077;35.538;36.692;35.846;36.462;36.538;38.385;38.615;36.308;36.846;38.077;37.308;38.538;37.462;37.538;36.385;37.846;39.385;37.538;36.231;36.846;35.462;34.615;39.077;39.154;37.154;35.692;37.615;37.462;38.769;37.769;38.385;37.385;35.846;36.462;36.154;36.692;38.462;37.846;37.308;36.231
KNN;34.846;33.462;34.769;34.154;33.538;35.308;35.462;32.462;34.615;36.154;34.615;34.462;33.385;34.692;36.231;34.385;34.308;34.231;35.231;34.692;36.000;32.231;34.077;35.769;35.385;34.231;34.385;34.308;33.385;35.385;34.000;34.077;34.692;33.846;34.769;33.538;35.000;34.077;33.538;34.385;35.462;36.231;35.000;34.538;33.846;35.231;35.692;32.385;34.385;34.154;34.615;34.538;35.615;35.077;33.846;32.615;34.923;30.385;33.923;36.385;33.308;35.385;33.462;34.000;33.615;33.308;34.077;35.923;31.615;33.923;34.308;33.000;35.077;35.308;34.538;35.462;34.231;33.538;34.615;37.000;35.846;33.538;36.615;36.154;33.769;35.231;33.846;34.538;33.846;35.000;35.077;33.462;34.231;36.077;34.385;35.769;34.769;35.308;34.923;36.538
GNB;72.154;72.615;70.769;72.231;70.692;71.846;70.769;71.077;71.000;70.385;74.077;72.462;71.308;71.231;71.923;69.538;72.692;70.923;69.769;73.462;72.462;70.538;70.923;71.923;67.846;71.231;68.923;71.231;71.308;69.000;72.692;72.231;72.154;72.000;69.000;70.692;70.462;70.308;73.231;71.769;72.462;70.769;72.923;72.538;71.308;71.615;71.615;71.154;73.077;71.769;71.923;71.231;70.615;73.615;71.000;73.154;71.385;68.462;72.923;72.385;71.231;72.077;70.615;71.692;71.615;73.231;74.077;73.462;69.000;70.923;70.462;71.615;72.615;71.769;72.462;71.692;72.692;73.846;70.231;70.923;71.538;69.615;73.231;71.231;70.077;70.692;71.769;70.154;71.308;71.769;72.846;71.308;72.692;68.308;72.615;71.385;70.846;72.692;73.769;71.923
SVM;1.769;1.615;2.231;3.385;2.769;1.385;1.615;2.000;2.692;1.692;1.538;3.154;2.385;1.692;2.000;2.154;2.462;2.308;1.615;2.462;2.923;2.846;1.615;2.692;1.308;2.615;2.000;2.000;1.769;3.385;2.692;2.462;2.231;3.462;2.000;1.385;1.692;2.462;1.615;3.308;1.308;3.846;2.077;1.538;2.769;1.692;2.615;1.923;1.692;3.231;3.000;1.231;1.538;1.923;2.154;1.154;2.769;2.769;1.615;2.923;2.923;2.923;2.077;1.769;2.923;2.538;2.077;2.615;3.077;1.385;1.692;2.308;2.923;1.923;1.692;1.846;2.385;2.000;2.462;2.077;2.231;2.231;1.846;2.154;1.077;3.000;1.769;2.308;2.308;1.154;1.923;1.769;1.769;3.385;2.615;2.923;1.769;0.769;3.308;3.000
sym2
RFC;38.538;36.538;38.308;37.923;37.923;38.154;36.077;37.308;38.846;37.769;39.769;38.000;36.692;40.615;37.077;35.462;37.923;37.308;37.538;38.077;40.538;39.154;37.846;40.846;40.692;37.154;36.923;38.231;38.462;36.308;37.154;39.538;37.538;36.077;38.923;39.769;37.692;36.769;37.923;38.000;40.154;36.846;39.385;36.462;38.692;39.231;37.615;35.923;36.769;39.231;38.769;39.692;39.846;37.077;37.769;35.462;41.231;38.846;38.692;36.462;37.308;37.154;38.462;37.154;39.846;39.462;39.231;42.000;38.385;38.615;38.077;38.462;35.769;38.154;38.000;40.615;35.000;38.846;36.615;37.538;38.308;39.462;37.923;38.692;37.846;37.462;38.154;38.000;39.000;37.385;37.615;38.000;39.308;39.154;38.538;39.692;39.308;34.385;41.000;38.154
KNN;40.923;38.077;39.846;39.692;39.308;39.538;39.692;37.077;38.846;40.000;38.154;39.231;38.462;39.000;40.077;39.077;39.538;38.308;39.462;39.846;38.692;37.923;38.692;40.000;38.923;38.846;39.077;39.846;38.077;40.385;39.154;38.769;39.077;40.000;38.308;37.923;38.615;39.846;37.923;37.846;39.692;41.692;40.923;38.769;39.846;39.769;39.769;37.615;38.615;39.692;38.615;39.846;38.615;38.846;39.231;37.462;38.154;36.385;39.154;39.615;38.385;39.000;37.923;38.615;39.538;37.077;38.385;41.308;37.154;38.615;37.462;38.385;39.077;39.385;38.769;40.769;38.769;36.846;39.000;40.692;40.000;38.615;41.615;39.846;38.615;40.769;38.923;39.077;38.308;39.231;38.538;38.615;37.615;39.769;39.692;38.923;39.538;38.000;38.385;39.923
GNB;75.154;76.615;76.308;76.000;74.538;76.231;75.538;75.154;74.462;74.000;77.385;75.154;75.077;75.000;74.077;72.154;75.308;73.385;75.231;76.308;76.846;74.462;74.846;76.308;74.923;75.538;74.769;72.231;76.846;74.923;76.846;74.462;76.846;75.308;74.769;75.231;74.615;73.846;76.923;75.692;76.615;75.846;76.231;75.769;75.769;75.923;74.769;75.846;74.000;74.923;74.077;76.077;75.154;75.769;75.154;75.615;77.000;71.462;76.154;75.538;74.615;76.385;73.231;74.692;73.769;75.231;76.538;76.000;77.000;75.154;74.077;73.385;75.615;73.615;75.000;74.846;74.000;77.385;74.077;75.462;76.923;75.923;76.000;75.692;74.615;75.231;74.308;74.000;75.154;75.692;78.077;77.462;75.846;73.000;75.462;77.000;75.538;77.769;76.923;74.077
SVM;1.769;2.308;2.615;1.308;1.923;1.769;1.308;2.769;1.538;3.615;1.769;2.231;2.615;3.231;2.077;2.846;2.385;1.692;3.000;1.769;1.692;2.923;2.385;2.615;2.000;3.385;2.385;2.846;1.846;2.154;1.077;1.923;3.385;3.615;1.923;1.154;3.000;1.615;2.769;2.385;1.846;3.692;1.923;3.000;1.538;1.615;1.692;2.077;1.846;2.308;2.154;2.000;2.385;1.692;2.769;1.538;2.692;3.385;2.000;2.462;2.462;2.077;2.077;2.615;1.538;2.615;1.769;3.769;3.308;2.077;1.462;3.538;2.769;2.308;2.692;3.538;2.077;2.077;1.692;1.538;3.615;0.923;2.154;1.769;1.615;2.154;2.231;2.692;2.385;2.615;0.923;2.615;1.923;2.385;2.385;3.000;3.385;2.846;2.077;2.769
