bior1.1
SVM;95.231;94.462;93.385;95.615;95.154;94.308;94.000;96.077;94.692;94.308;95.385;95.154;93.231;96.154;93.923;95.538;95.308;94.000;94.846;95.231;95.231;95.615;95.154;95.385;95.538;94.385;93.846;94.231;95.538;94.846;95.000;95.000;95.923;95.385;94.923;94.000;94.846;95.154;94.692;95.231;95.000;95.000;94.154;95.462;96.077;93.769;94.923;94.308;94.692;95.154;95.462;95.231;95.308;96.077;95.154;94.615;95.231;95.077;95.615;95.077;94.538;95.692;95.462;95.615;95.538;95.462;94.154;94.769;95.077;94.692;94.538;95.462;94.846;95.385;95.077;95.154;95.308;94.692;95.308;93.308;94.231;95.231;95.000;96.077;93.615;95.077;94.000;94.769;95.000;95.077;95.462;95.615;94.692;94.154;94.385;95.231;94.077;94.538;95.462;94.308
bior2.6
RFC;65.923;52.538;50.000;63.615;62.231;65.308;61.923;64.538;63.308;61.000;66.769;65.154;49.231;63.462;55.923;63.538;53.923;64.154;62.846;65.846;65.385;61.462;62.462;63.615;63.769;66.385;53.538;63.846;65.000;65.846;65.846;63.692;65.769;65.154;64.846;66.923;65.385;65.231;56.462;65.308;66.154;63.308;49.538;62.154;66.462;50.692;63.923;65.615;68.000;65.615;64.692;57.077;68.000;65.692;63.154;63.769;62.846;63.692;66.538;66.077;63.846;64.923;65.385;66.000;66.154;65.923;62.692;64.385;65.077;63.231;62.615;63.231;60.231;64.077;61.769;62.308;66.692;54.846;65.692;59.000;52.538;65.538;54.077;63.462;49.000;51.000;62.615;63.846;58.231;55.846;56.231;64.231;64.385;62.538;66.846;66.231;52.385;52.846;57.846;62.231
KNN;97.538;71.000;70.769;97.538;96.385;96.923;96.000;97.538;97.000;96.615;96.769;97.846;67.000;97.000;67.615;97.615;69.538;96.615;96.769;97.000;96.923;96.615;96.615;97.000;97.692;96.615;70.692;96.154;97.154;96.846;96.846;96.231;98.077;97.154;96.692;97.154;97.154;96.462;68.385;96.846;97.462;96.769;70.385;98.077;97.769;70.308;96.923;96.846;96.846;97.000;97.308;71.231;97.462;97.692;96.308;96.538;97.231;95.769;97.308;96.615;96.846;97.385;97.231;97.538;97.769;97.692;96.538;96.538;96.769;96.077;96.923;97.538;97.692;96.923;96.462;97.846;97.385;70.769;97.462;69.769;71.385;97.308;69.615;98.154;71.538;70.308;97.077;96.615;72.077;69.077;69.769;97.154;97.077;97.154;96.000;97.000;71.308;69.154;68.000;96.615
GNB;71.000;21.077;16.385;77.000;77.923;74.000;76.077;81.538;80.308;79.692;82.000;81.923;17.692;81.615;15.769;80.615;20.538;81.231;77.077;77.692;81.308;80.462;76.154;81.846;74.154;79.923;18.000;79.923;81.154;79.615;81.077;81.000;84.231;77.615;80.000;78.846;76.615;78.308;16.154;77.923;84.308;80.538;19.769;69.769;74.538;15.385;78.923;80.846;80.000;76.692;76.615;21.615;78.000;78.538;76.923;76.923;82.154;78.462;81.385;80.615;69.385;79.769;79.462;79.923;77.077;80.154;78.154;82.154;78.154;74.154;80.154;81.385;80.154;79.462;77.385;83.538;81.462;19.462;80.308;18.231;18.308;75.385;18.462;77.769;21.000;21.077;77.615;79.385;23.308;20.385;19.923;81.231;81.385;76.846;76.000;81.769;21.462;19.154;16.308;77.462
SVM;95.077;94.462;92.769;95.692;95.000;94.231;93.923;95.538;94.385;94.538;95.538;95.308;93.308;96.077;93.923;95.308;95.077;94.077;94.231;95.231;95.231;95.923;95.000;95.000;95.385;94.538;93.154;93.846;95.615;94.615;95.231;94.923;95.692;95.462;95.231;93.846;94.692;94.692;95.077;95.077;94.615;95.154;94.000;95.462;95.846;93.769;95.077;94.385;94.769;95.077;95.077;95.308;95.385;95.692;94.615;93.769;94.923;95.154;95.308;94.923;94.462;95.615;95.231;95.154;95.231;95.308;94.308;94.615;95.000;94.462;94.923;95.615;94.538;95.308;95.231;94.923;95.231;94.077;95.385;93.154;94.385;95.462;94.385;95.846;93.692;94.231;93.846;94.308;94.462;95.154;94.846;95.538;94.846;93.692;94.462;95.231;93.846;94.692;95.000;94.385
bior2.8
RFC;64.615;55.308;56.308;63.846;61.077;64.231;60.231;62.923;63.308;62.692;65.615;65.692;49.692;63.462;56.923;63.923;54.769;65.154;65.462;63.385;68.769;66.231;62.769;62.692;63.692;63.769;53.462;63.385;62.154;63.769;63.385;61.000;65.846;62.462;64.308;65.769;63.231;62.308;53.154;67.000;65.308;62.077;58.077;63.231;63.692;56.077;63.077;63.923;65.846;65.154;64.385;51.462;62.615;63.462;63.923;64.846;62.462;65.154;64.538;65.923;58.692;62.308;65.615;64.846;62.923;66.308;64.769;64.615;65.000;61.923;62.615;62.308;64.692;64.846;66.615;65.615;65.538;61.538;63.769;51.385;54.769;65.077;53.846;62.846;45.231;59.000;60.385;63.385;59.154;49.615;55.692;63.923;63.308;63.154;61.692;66.000;52.538;51.692;57.077;63.462
KNN;97.538;70.077;69.385;97.385;96.385;96.769;96.231;97.538;97.077;96.846;96.692;97.846;66.000;97.231;68.000;97.538;67.615;96.692;96.538;96.846;96.846;96.615;96.538;97.000;97.692;96.462;69.615;95.769;97.000;96.692;96.923;96.308;98.077;97.154;96.385;97.000;96.923;96.462;67.538;96.923;97.615;96.615;70.077;97.923;97.538;70.308;96.769;96.615;96.692;97.000;97.385;72.077;97.231;97.462;96.231;96.462;97.308;96.000;97.462;96.385;97.000;97.385;96.923;97.538;97.615;97.308;96.692;96.769;96.615;96.000;96.692;97.308;97.462;96.846;96.615;97.692;97.385;70.692;97.462;68.000;70.769;97.308;69.462;98.154;71.154;69.692;97.231;96.462;71.692;67.692;70.000;97.154;97.000;96.846;96.231;97.154;70.231;67.615;67.154;96.154
GNB;70.538;19.769;16.923;76.462;77.769;72.692;76.385;81.615;78.615;79.615;81.154;81.538;17.231;80.615;16.308;80.308;19.385;79.462;76.538;77.231;79.538;79.615;76.385;80.923;73.846;76.308;17.385;79.000;81.077;79.615;80.000;80.769;84.538;76.385;79.308;78.385;77.462;78.385;16.846;77.769;82.385;79.923;20.462;70.385;74.923;16.231;78.308;80.769;77.615;75.923;74.692;20.846;77.000;77.615;76.615;75.846;82.846;78.000;80.308;79.077;67.154;79.846;78.308;79.769;77.615;80.692;78.769;81.308;77.308;73.769;79.538;80.385;79.538;78.692;76.923;82.385;80.846;18.769;79.846;17.692;18.462;74.846;17.154;76.462;18.538;20.154;77.769;79.692;21.538;19.538;20.077;81.692;82.385;76.846;75.462;81.231;20.385;18.462;17.308;76.077
SVM;95.077;94.615;92.692;95.231;95.308;94.077;94.385;95.923;94.538;94.308;95.231;94.923;93.462;96.154;93.615;95.231;94.923;94.231;94.462;95.000;94.846;95.846;94.923;95.231;95.538;94.615;93.769;93.385;96.077;94.692;95.000;95.077;95.615;95.077;95.000;93.923;94.538;94.923;94.615;95.000;94.308;95.462;94.154;95.308;95.538;93.846;95.538;94.077;95.000;94.923;94.538;95.077;95.000;96.154;94.846;93.385;95.077;94.769;95.385;94.615;94.769;95.538;95.462;95.769;95.077;95.615;94.308;94.385;94.846;94.000;94.538;95.538;94.692;95.077;95.154;95.154;95.077;94.231;95.154;93.538;94.077;95.077;94.538;95.538;93.154;94.231;93.769;94.538;94.077;94.692;94.769;95.385;95.231;93.615;94.385;95.231;93.769;94.154;95.000;94.538
bior3.1
RFC;67.692;56.692;50.231;66.923;66.385;68.231;65.000;62.154;66.308;65.692;65.308;66.385;50.231;65.923;52.385;65.154;53.769;64.923;67.154;65.615;67.692;66.769;64.462;68.385;64.308;66.308;56.154;66.846;66.308;65.769;66.231;67.231;68.077;65.615;67.923;65.385;63.692;65.769;55.538;61.923;67.308;64.692;47.538;67.692;63.077;50.615;66.462;67.231;65.077;67.538;67.923;51.769;64.923;66.154;64.615;65.769;65.615;64.538;65.923;66.538;67.385;69.769;64.538;66.769;65.462;67.077;65.846;66.846;64.462;65.000;66.231;65.692;64.154;66.231;67.538;66.231;67.154;52.923;65.846;53.923;47.308;67.231;52.231;64.077;56.308;48.692;64.000;66.154;55.385;53.923;56.615;66.769;64.615;67.231;63.385;65.385;52.846;53.000;49.846;63.692
KNN;97.923;80.462;76.692;97.538;96.769;96.923;96.769;97.692;97.385;97.000;96.846;97.385;77.231;96.923;77.846;97.538;76.692;96.308;96.692;97.231;97.231;96.846;97.154;96.846;97.462;96.462;79.231;96.077;97.769;96.846;96.846;97.308;98.000;97.000;97.000;97.462;97.308;97.231;77.538;96.769;97.692;97.538;77.923;97.846;97.692;80.231;96.077;96.769;97.077;97.154;97.308;79.154;97.385;97.385;96.231;96.231;97.077;96.615;97.000;97.308;97.231;97.154;97.231;97.615;97.692;97.692;96.769;96.538;97.462;96.308;96.462;97.615;97.000;97.077;97.231;98.000;97.538;83.308;96.923;80.538;81.385;97.000;80.538;98.231;80.077;81.154;97.154;96.308;78.769;77.692;78.692;97.692;97.308;97.000;96.077;97.385;80.923;79.692;82.154;96.308
GNB;75.385;32.385;31.154;79.231;81.077;74.154;78.462;82.308;81.615;83.923;84.308;82.846;31.462;82.231;28.308;82.308;31.308;81.769;80.000;81.077;83.077;82.154;76.615;83.692;78.846;80.077;25.231;81.769;82.077;81.154;81.000;82.308;86.077;78.846;82.154;80.385;79.846;81.000;25.923;81.000;86.231;82.846;31.692;78.000;80.615;30.000;81.692;83.077;80.846;80.077;78.462;28.077;79.077;79.769;79.615;78.000;85.308;79.538;83.692;83.462;74.692;82.385;79.846;80.000;79.000;82.000;78.154;82.769;79.077;77.923;81.385;81.462;82.769;81.538;81.000;80.692;83.308;31.000;81.308;34.462;40.923;79.000;28.462;79.077;29.923;37.000;79.846;80.692;35.077;34.692;29.615;82.846;82.615;78.308;79.308;83.154;39.154;35.077;29.615;79.385
SVM;95.923;94.769;93.692;95.231;94.923;94.692;93.538;95.692;94.615;94.385;95.615;95.385;93.769;96.077;93.231;95.385;95.154;93.692;95.077;95.231;96.154;96.154;95.692;94.538;95.154;94.923;93.615;94.077;95.923;94.846;95.154;95.308;96.923;95.231;94.846;94.846;94.769;95.462;94.077;95.615;95.615;95.846;94.077;95.462;96.154;93.462;94.308;94.462;95.231;95.462;95.154;95.769;94.538;95.462;95.462;93.923;95.692;94.692;95.692;95.538;95.154;96.077;95.769;96.000;95.154;95.308;95.077;95.077;94.462;94.615;95.231;95.769;95.538;95.923;95.462;96.154;96.538;95.077;95.231;94.385;93.615;95.154;94.000;95.923;94.385;93.308;94.385;94.923;95.615;94.615;95.231;95.769;95.462;95.077;94.462;95.923;94.462;94.077;95.077;94.769
bior3.3
RFC;66.538;55.154;47.615;65.923;62.385;65.923;65.077;66.846;66.692;62.615;68.154;67.000;55.846;64.923;51.692;67.692;53.846;64.308;63.385;64.077;65.692;65.231;62.308;65.000;64.692;66.154;55.923;64.308;67.308;66.308;66.308;66.538;67.615;63.692;64.692;64.615;60.615;67.923;57.154;64.231;68.769;62.077;54.462;67.385;62.769;55.077;66.615;63.000;66.154;66.000;65.154;53.308;64.538;66.462;67.462;63.615;63.077;65.462;67.308;65.000;61.846;66.154;64.769;63.692;67.000;65.000;66.385;63.462;65.692;62.615;64.308;63.154;65.692;65.154;65.615;64.154;67.538;57.692;63.615;57.308;52.615;63.231;58.846;66.154;59.538;48.231;61.231;64.462;56.462;54.923;54.000;66.692;64.538;64.154;61.923;63.538;53.462;47.923;52.462;64.077
KNN;97.538;74.769;69.692;97.308;96.385;96.846;96.385;97.615;97.077;97.077;97.154;97.538;72.615;97.000;72.000;97.385;71.846;96.538;96.462;97.231;97.231;96.769;96.692;96.846;97.308;96.000;73.538;96.154;97.154;96.769;96.615;96.692;97.846;96.846;96.615;97.615;97.154;97.077;71.538;96.846;97.615;97.231;74.231;98.000;97.538;75.385;96.385;96.538;97.000;96.769;97.231;73.846;97.077;97.308;96.231;96.615;97.000;96.154;97.154;97.154;97.077;97.538;97.308;97.615;97.615;97.308;96.769;96.538;97.231;95.769;96.846;97.462;96.846;96.692;96.923;97.923;97.615;78.000;96.923;75.077;74.385;96.846;75.385;98.154;74.923;74.769;97.077;96.385;72.615;70.923;72.692;97.615;97.154;97.154;96.077;97.154;73.385;74.231;74.077;96.308
