bior1.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;47.5;48.5;49.25;45;50.25;48.75;46.25;50;51.5;51.25;52;51.25;42;46.25;53.75;49.25;50;46.75;50.5;54;49.25;49.75;44.75;47.75;50.5;53.5;53.75;49.5;56.25;51.75;54.25;47.5;50.75;47.75;50.75;51.25;52.5;52.25;44.75;47.75;50.25;47;49;49.25;52.25;52;56.25;48.75;48.5;50.25;51.5;52.75;54;51.25;52.75;51.5;52.25;46.75;47.75;51.25;48.75;45.25;49;52;48.75;50;45.25;47.75;50.25;51;49;47.5;48.5;40.75;52.5;51;45.5;54.25;49.5;49.75;53.75;55.75;46.75;49.25;51;47.5;47.5;52;50.25;46;45.25;49.5;47.75;52.75;51.5;49.75;46;54.25;48.25;49.5
KNN;79.5;83.25;80;78.75;77.75;80;78.75;80.75;80.5;78.75;79.25;78;80.75;80;80.75;79;78.5;77.75;81.25;79.25;77.25;78.25;80.25;79.25;81;82.75;83.25;80.5;79.25;77.5;80;77.75;81.75;81;78.5;79;79.25;79.75;78.5;79.25;80.75;78.25;77.25;81.5;79.5;77.5;79;78.5;81.25;82;81.75;81.75;78.75;77.5;81.5;79.25;80.5;77.25;80.75;78.25;80;75;79.25;80.75;80.5;81;81.25;80.5;78.75;81.25;76.5;79.25;79.75;80.5;81.25;84;79.5;83.25;79.5;78.75;79.5;79.25;77.5;82.75;77.25;78;78.25;77;79.25;78;79.25;78.75;81.5;83;78;78.75;75;81.75;82;80.5
GNB;56.5;54.25;60;59.75;55.75;59.5;57.25;56.25;54.25;60.75;53;55.5;55;55.75;61.75;56.5;59.5;57;56.75;55.75;55.25;56.25;61;55.75;61.75;62.25;56;52.75;57.25;55.25;55.75;54.25;61.25;55.25;53.5;60.5;51.5;59.5;57.5;59.5;53.25;54.5;53.5;58.75;56.75;54.75;55;60.75;53;54;56;56.75;57;58;54.75;54.5;58.5;57.5;65.75;57.75;53.25;54.5;60.25;59.75;59.75;55.5;56.75;58;54.25;60;56;53;56.75;51.75;55.25;62.5;61;61.75;55.75;51.25;52.75;57.5;53.75;61.5;56.25;53.75;56.25;56.5;58;50;52.75;56;60.75;59.5;59.5;50.5;49.5;63.75;55.5;59.25
SVM;67.5;64.75;63;65.75;66.25;68.75;65.25;59.25;65;62.25;65.75;64;68.5;64.75;69;63;66.5;63.5;67;68.25;63.25;64.25;64;66.75;65;68;62.25;66.75;67.5;67;62.25;65.5;65;64.25;68.5;65;63.25;64.75;61.75;64.25;63;63.75;66.75;69;64;64;64.75;64.5;69.25;65.25;65.25;63.25;67;66.25;68;67;69;63.5;66.75;68.25;66;60.25;66.75;68;64.75;67.75;66.5;64.75;65.25;64.5;64.5;64;65;61.5;66.75;66.75;66.25;69;61;61;64.75;66.5;62.75;66.25;64.25;68.75;64.75;61.75;67.5;63.75;64.75;65;63.75;65.5;65.5;64.75;62.75;62.75;66;65.5
bior2.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;51.75;55.25;53;50.75;45;50.75;47.5;47.75;51.5;49.5;54.5;52.75;50.5;48.25;55.75;44.5;53.25;48.5;52.75;54;43.25;52;52.5;46.5;53;53;50.75;46.25;50;49.25;50.25;51.75;49.25;50.25;51.25;47.25;47.75;46.75;51;53.5;48;48.75;53;54.75;48.75;48.5;50.25;49.25;51.5;48.75;57.75;48.75;53.75;47.75;55.25;53.75;48.5;44;52.75;47.75;52.5;43.75;48.25;53.25;48;45.25;48.25;47.25;48.75;53.25;46;48;52.25;48;47.5;50;48;58.5;44.5;48;51.5;51.5;45;51.25;52;50.5;49.5;46.25;53.5;48.75;51.75;52.5;50.25;57;52.25;47.75;46;55.75;54.75;49
KNN;79;82.75;80.25;78.75;77.25;80.5;79.5;82.5;79.25;78;79.5;78.25;81.5;80.25;81;79.25;78.75;78.25;81;78.5;78.75;77.75;80.75;79.25;81.5;83.25;83.25;79.75;80.5;77.75;79.75;77.5;82.5;82;78.75;80.25;79;79;78.75;80;82;77.75;77.75;80.25;80;79;80;79.25;82.75;82.25;82.25;80.75;79.25;79;81.5;80.25;79.75;77.5;81;79.75;80.5;74.75;79.25;80;81.5;82.5;80.75;80.25;79.5;80.75;76.25;79.75;79.25;79.75;80.25;84.5;79.75;83.25;79;80;78.75;79.75;78.25;83.25;78.5;78;77.5;76.75;78.5;78.5;80.5;78;81.25;82.5;78.25;78.5;74.75;81.75;81.75;81
GNB;57.75;55;59.25;58.75;56.25;59.5;55.75;58;53.25;61.5;54.75;57.25;56;57;60.25;55.75;60.75;56.75;57;58.25;55.5;54.75;60.5;57;62;63.25;59;55.5;61;59;57.75;53.75;62.25;57.75;54.25;59.75;54;60.75;57.25;59.25;53;53;52.75;58.5;60.5;54.5;55;58.75;55.5;56.75;56.25;58.75;57.75;58.25;53.25;57;58;57;64.5;59.75;52.25;54;59;59.5;58;58.25;57;58.75;57.5;60.75;55;56.5;58.75;52.25;57;60.75;62;60.5;53.25;53.5;55;58.25;56.5;62.5;58.25;56.5;51.75;56;58;51.25;54;58.25;58.25;57;61;51.5;48.25;63.75;58;58
SVM;67.75;66.75;64.25;63.75;67.75;67.75;66.25;61.25;64;63;65.75;65.25;69;65;69.25;61.75;66;63;68.25;67.75;63.25;64.25;66.75;66.25;66.75;68.75;62.75;67.5;69.5;67.5;63.75;65.25;66.25;65.75;70;66.5;64.25;63.25;63;63;63.5;64.25;68.25;69.5;63.5;64;67.25;66;71.5;64.75;66.5;64;68.25;67.25;67.25;65;69.75;64;66.25;66.25;66;61.75;69;67.75;65.5;69.5;67;64.25;66.5;64.75;65.25;63.75;66.25;63.25;66.5;67;65.75;68.25;61.5;60.75;65;66;62.5;66.5;65.5;68.25;66;61;67.75;65.25;64.5;66.5;65;65.75;67;65.25;62.75;66.75;65.25;65
bior2.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;49.75;50.25;52.25;51.5;50.25;51.75;48.5;50.5;48.5;52.75;51.25;54.5;49.75;46.5;49.25;48.25;50.25;52;50;48.25;43.25;50.5;48.5;49;49.75;54;51.75;48.25;49;50;51.75;51.5;53;49.75;52.75;47.5;51.5;51.25;50.25;49.75;54.75;49.5;49;50;51.5;49.5;52.75;45.75;48;51;58.75;51.5;53.25;54;46;50.25;48.5;46.25;49.5;48.25;51.75;47;47.5;52.5;53.75;49.75;52.5;48.5;55.75;49.75;49.5;51.25;48.75;48.25;45.75;53.75;50;52.5;45.25;53.75;59.25;53;52.75;51.5;47.5;54.75;47.5;48;49;49.5;50.5;49.25;52.25;53;50.75;44.25;47.75;51.75;49.25;51.25
KNN;80.25;83;79.5;79.75;76.5;80;79.25;81.75;79.75;78.25;79.75;78.25;82;79.25;81.75;79;79.5;78;82.5;79.25;79.5;77;81;80.25;81.25;83.5;83.75;79.75;80;79.25;80.25;77.75;82.25;82.75;77.75;80.5;80.25;80;79;78.75;82;77.75;77;80.75;78.25;79.25;79.5;80.25;83.25;81.75;82.75;80.25;80;79.75;82;80.5;80.25;76.25;81.25;81.25;80.5;75;78.75;83;80.25;82.25;81.25;80;80.75;81.5;76;80.75;79.5;80.5;79;85.5;80.25;82.75;79.5;80;79;80.5;78.25;83;79.25;77;78;76.25;78.75;79.25;81.25;79;79.5;82.25;78.5;79.5;76.25;82.25;82.5;80.5
GNB;57.75;56.5;58;58.25;55.75;59.5;56;56.75;54;59.25;56.5;58.75;56.75;56.75;60.75;57;61.5;57;56.25;58.25;57;56.75;61;59.5;61.25;61.5;59;55.5;61;58.75;58.75;54.75;63.25;57.5;57.25;59.5;55;58.5;57.25;58;52.5;56;50.75;59.25;61.75;53.5;55;59;54.25;56;58.5;57.5;57;56.5;54;57;56.5;59.5;64.5;61.5;55.25;55.25;59.75;63;61;59.75;56.5;61;57.25;61.5;56;55;59.25;53.75;57.25;63;59.25;61.5;55.25;54;58.75;58.25;53.5;61.5;58.75;54.75;55.75;59.75;58.25;52;54.75;57.5;57.5;57.25;60.5;50.5;51.75;63.5;57.5;59
SVM;67.25;65.75;66.5;64.75;65.75;68.75;66;61.5;65.5;65.75;66.75;65.75;69.5;65.5;71.5;61.75;67.5;65;68.5;69.5;64.25;64.25;66;67.75;67;68.5;65.25;69.25;69.25;65.75;64.5;65;66.25;65.25;69;66;64.25;65.75;62.5;63.5;62;63;69.25;70.5;65.25;64;66.5;68;70;64.5;67.75;66;65.75;67.75;69.5;66;70.25;64.25;67.5;67.25;66.75;62.75;69.75;69;66.25;68.25;66.5;66;66.5;65.5;65.75;64;66.25;62.5;67.25;67.75;66.5;68.25;64;61.5;64.75;65;65.25;67.25;65;68.75;66.5;60.25;67.5;66.75;64.75;65.75;66;66.5;68.25;65.5;61.75;67;65.25;66.25
bior2.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;53.5;47.5;49.25;50.25;47.75;54.5;44.75;46.75;49.5;48.75;54.5;52.75;47.75;54.25;45.75;51.25;53.25;46.75;48.75;49;45.5;50.25;45;49.5;51;53.75;51.75;47.25;51;56.75;49.75;52;47;50;48.5;49.75;48.5;49.25;43.75;53.5;49.25;45;53.25;56;51;47.25;51;46.5;52.75;46;50.75;53;49.25;48.25;50.75;53.25;53.75;50.75;50.25;49;49.75;49.25;53.75;45.75;45;49.75;50.5;48.75;47.25;49.5;49;49;50.75;47.25;48.75;49.25;55.75;50;51.5;56;52.5;50.5;46;57.25;51;50.75;42.75;44.5;54.5;50.5;49.5;49.5;49.75;52.25;48;51.75;47.25;52.25;49.25;49.5
KNN;79.25;83.25;79.5;80.5;77;81.5;79.75;81.25;79.5;78.5;80;76.75;82.75;79.75;81.25;79;79.25;79.25;80.25;79.75;81;76.5;80.75;80.5;80.5;83;84.25;79.75;79.25;79;80.5;77.25;82.5;81.5;77.5;82;80.5;79.75;79.25;78.75;83.5;78;78;81.5;78.75;78.5;80.75;79.5;82.75;81.75;82;80;78.5;80;82.25;81;80;76;81.75;80.5;79.75;75.25;79;83.25;79.75;82.25;82.5;80.5;79.25;81;77.25;79.75;79.75;79.75;79;85.5;80.5;82;80.25;78.75;79;80.5;79.75;83;78.75;77;77.5;76.75;79.25;79.25;80.25;77.5;80;81.5;79;79.5;76;82.5;82;80.75
GNB;61.25;59;59.5;61.5;58.75;58.5;56.25;59;53.75;59.5;54.75;57.5;56;57.25;60.5;56;61.75;56.5;59.5;58.25;57.25;57.75;60.75;60.5;61.5;60.25;58.25;55;60.25;60.25;58.75;55.5;63.25;57.5;57.25;58.75;55;62;56;60;51;55.5;52.25;59.75;59;51.25;56;58.25;57;55.25;59.5;57.25;58.25;54.5;54;55.5;54.5;58.75;65.5;59.25;55.5;55;62.25;62;60.25;57.5;56.5;61.25;57;63.25;56;56.75;57;55;58;61.75;58.5;61.5;57.75;53.75;57;59;54.25;59.75;59.25;58.5;55;57.25;61.5;52.25;56;58;57.75;58;58.5;51.75;51.5;64;57.25;58.25
SVM;67.5;66.5;67.25;64.25;67;66;66.25;62.75;65.5;64.75;67;66;68.75;64.25;71.25;60.75;66.5;64;68.5;68.75;64.75;62.25;65.75;66.5;66.25;67.25;63.25;67.25;69.5;66.75;64.5;65.5;66.75;66;68.25;65.75;64.25;65.25;63.75;64.75;63;63.75;69;69.5;65;64.25;67.25;67.25;69.25;64.5;67.5;64.25;67.75;66.75;72;66.5;68.5;65.5;68.25;67;67.75;62.5;67.25;67.25;65;67.75;67.25;66;66.75;65;66.75;64;65.25;63;66.25;68.5;66;68.25;63.25;61;65;65;64.75;67.75;64;68.75;65;59.25;66.75;66.25;66;65.75;67;67.5;67.5;65.75;63.25;66.25;66.25;65
bior3.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;53;52;45.75;51.5;50;50.75;49.5;52.25;52.5;51.75;49.5;46.5;44.5;50.75;48.5;49.75;53.5;50;53;49.5;53;46;49.75;51.25;50.5;45.25;53.5;48.25;47.25;56.75;49.75;50.75;56;53.5;50.5;48.25;47;52.5;45.25;52.25;52.75;49.75;48.5;50.5;50;51.5;44.25;51;52.25;52.75;52.75;54.5;54;48.25;52;49.25;47.25;53.5;49.75;48.25;51;46.75;49.75;53.25;49;46.75;47;50.75;47.25;49.5;45.5;51;52.5;48;50.25;49.5;47.75;52.5;45.25;48.5;50.75;53.5;46.5;50.75;44.5;48.5;49.5;48.75;49;51;50;50.25;50.75;54;51;50.25;45.75;51.5;50.5;49.75
KNN;78.25;80;79.25;77.5;77;78;78;80.25;80.25;78;79.25;76.5;80.75;81;79.25;78.75;78;77.75;79.75;77.5;76.25;76.5;80.5;79.5;80.75;82;80.75;77.75;76.75;80;79.25;75.25;82;79.25;77.5;79;78;80;76.5;78.75;80.25;76.25;77.25;78.5;78.75;77.25;76.75;77.25;81.75;79.25;81.25;79.75;76.25;79;82.5;78.75;80;74.25;81.75;77.75;79.75;74;76.25;81.5;78;80.5;79.75;79;77.25;78.75;77.25;79.75;77.5;78;78.5;83.5;78.25;82;79;77;79;79.25;78.25;82;80;77.5;75.25;75.25;77;77;78.75;76.5;79;82.75;78.25;77.25;72.75;79.75;80.5;78.5
GNB;58.25;60.75;59.5;63.5;59;60.5;59;58.5;55.75;61.5;55.5;58.75;56;58.75;65.25;56;62.25;59.25;59;57.5;58.25;58;61.5;59.75;61;58.75;57.75;57.75;61.75;56.25;58.75;54.75;61;60.25;58;60.25;55.75;64.25;58.75;61.25;55;53.75;55;62;58.75;56.75;55.75;59.25;59.5;58;58.25;60;58.25;57.75;55;57.5;59.25;58;68;58.25;58.5;54.5;62.25;62.75;63.5;57.5;56.25;60.25;54.5;62;57;54.5;59;54.5;59.75;62.25;61.5;64.5;57.75;55.75;56;60.75;55.75;66;58.75;58.5;57.25;59.5;59.5;55.25;56;59.75;60.75;61.75;62.25;53.5;51.5;65.5;57.25;60.75
SVM;67.25;66.5;64;65.5;67.25;67.5;68.75;60.75;66.25;64.75;67;66.5;67;65.25;69.5;62.25;68.5;63;67.75;69.25;64.25;64.5;66.75;67;67.5;68.5;60;67.25;68;67.5;64.5;65.5;67;66;67.25;68.25;65.5;65.25;63;63.75;62.5;65;65.5;70.25;63.5;66.75;67;69;71.25;65.75;66.25;63.25;64.75;66.25;68.75;65;70.75;64.25;67.75;68.5;66.5;62.25;66.5;66.25;66.25;67.5;69.75;63.25;65;66;67.75;64.5;68;63.75;67.25;68.5;66;69.5;64.25;61.75;65;65.75;65.25;68.25;65.75;68.75;68;63;69.5;64.25;66;65.5;65.5;65;66;62.75;63.25;65.5;66.5;66
bior3.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;51.75;52.5;48;47.25;47.5;48.25;51.5;47.25;45;49;49.25;50.5;47.75;48.5;50.75;48.5;52.5;49.25;52;54.25;46.5;51.75;53.5;50.5;47;54.25;44.75;49.25;51.25;54.5;51.75;50;51.75;46.25;51.75;46.25;52.25;55.25;48.5;46.75;48;48.75;48.5;54.75;50.75;47.25;51.5;46.75;48.25;50;54;49.25;51.75;50.25;51.75;45.5;51.5;47.25;55.25;51.75;48.75;48.75;49;48.5;51.25;45.5;48;45.25;49;53.25;50.75;52;50.25;46.75;47.75;53.5;42;54;44;47;49.25;57.5;50.25;54;44.5;55.25;54.25;49.5;52.75;45;49.75;52.75;52.75;58;49.75;48.25;49.25;51;47;53.25
KNN;77.25;80.5;79.25;79.25;76.25;79.5;77;80.75;81.25;78;78.25;76.5;81.25;81.5;79.25;79;79.5;78.25;80.5;78;76.75;76.5;80.5;79.25;80.75;81.75;82.25;78;78;81.25;78.5;75.5;82.75;80;77.5;78.75;77.5;80.75;77.25;79.5;81.5;79;76.75;78.75;78.5;78.5;78.25;79;81.75;79;82;80.5;77.25;78.25;81.75;80.25;80.75;76.75;81;79;80;73.25;77.5;80.75;79;80.5;81;78.75;77.5;78.75;78;79.5;78.5;79.25;78;84.25;78.75;83;78;77.75;79.5;80.5;78.5;83;79.75;78.25;76.5;75.75;77;77.25;80.25;77;80;81.75;78;79.25;72.75;82;79.75;78.75
GNB;57.75;58;58;61.25;61.5;61.5;56.75;59.25;56;63.5;56;58.25;58;60.25;65;58.75;63.5;60.5;61.5;59.5;60.75;60.5;65.25;61.75;64.25;63.25;59.75;57;60.5;60.25;59.25;55.25;61.75;61.5;57.75;57.25;57;64;59.75;61.75;55.75;55;53.5;62;60;55;56.75;61.25;58.5;58;59.75;58;58;58.5;56;59;58.25;56.5;67.75;56.5;59.25;55.75;61;61.75;62;59.25;59.75;60.25;57.25;60.75;56.75;54.5;59.75;52.5;60.25;62.75;60.75;63.25;58.75;55.25;55.5;61.75;58;66;56.25;62.25;56.5;60;58.75;54.25;55.75;59.75;60;60.25;62.5;54.5;53.25;66.75;56.5;61.5
SVM;68.75;66.75;64;65.75;67.5;68.75;67;62.75;64.25;64.75;67.75;67;69;66;69.25;61.5;68;63;66.75;70.75;66.25;64;67;68;67;69;62;68;70.75;68.25;65.5;66.5;66.25;66;69.5;67.75;65.75;65.5;64;64.25;60.75;66.75;66.25;69;65;67.75;68.75;68;70;67.25;68.5;66;65.25;67.5;69.5;66.25;70;63;68.75;69.5;66;64.75;66.75;67;66.5;68.5;68.75;65.25;67;65.25;67.25;64;68.25;64.25;67;68.5;67;68.75;63;63.25;65.5;66.25;66.5;67.25;67;69.75;66.25;61.5;68.75;67;67.25;65.75;66.75;65.5;68.25;63.5;63;66.75;67;66.25
bior3.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
