bior1.1
RFC;87.911;86.102;87.253;87.911;86.595;85.855;87.418;86.924;90.543;85.280;87.253;86.020;89.227;87.336;87.253;88.734;89.145;90.132;88.569;88.980;88.487;88.076;87.007;89.474;88.240;86.595;89.227;87.582;87.911;86.595;88.734;88.322;88.158;88.322;88.076;87.829;87.253;86.678;88.569;87.993;88.816;85.855;89.062;89.967;87.336;87.336;88.240;86.678;87.500;87.171;87.664;88.734;88.651;86.349;88.651;87.418;88.816;88.322;90.132;86.266;88.980;86.924;87.171;88.980;86.924;88.076;88.487;89.227;89.720;86.266;88.076;87.171;88.651;88.898;86.924;87.582;86.513;88.240;89.062;88.816;86.431;89.803;87.829;89.638;87.664;89.967;87.418;84.868;87.993;87.829;87.089;89.309;87.171;87.171;86.924;87.582;86.513;89.474;83.964;87.993
KNN;65.954;68.668;65.954;66.694;66.201;67.599;67.681;66.941;67.434;66.859;64.227;65.049;67.352;66.201;63.651;66.201;66.941;68.339;68.257;67.270;67.105;68.750;65.132;67.434;64.145;65.543;66.201;66.612;67.105;65.707;67.023;66.283;67.599;67.763;66.365;65.872;68.997;66.201;65.707;64.474;65.132;64.556;66.036;67.434;66.036;64.885;64.967;67.434;66.859;68.503;66.776;68.421;66.612;65.625;67.270;66.036;66.201;65.378;65.214;66.612;66.694;66.612;65.625;67.763;66.201;67.105;67.434;66.612;67.352;66.776;65.543;66.941;68.339;65.625;65.378;66.776;68.010;67.270;67.516;64.720;65.954;66.447;67.516;65.625;65.789;66.036;65.378;65.954;66.776;66.201;64.967;67.434;66.201;66.776;64.967;66.776;67.270;66.859;65.707;66.694
GNB;54.523;48.191;47.286;51.974;53.207;49.424;53.618;46.711;55.345;46.135;50.000;50.329;49.260;54.605;55.510;50.658;49.918;54.359;50.247;51.480;52.138;52.467;53.454;53.372;52.632;53.372;52.878;47.615;52.549;51.562;52.138;54.359;56.661;57.566;48.109;57.895;55.181;52.961;54.523;49.095;49.918;48.438;51.069;54.523;51.562;55.428;54.276;57.566;51.316;50.164;53.207;55.263;48.191;52.303;57.977;53.043;50.740;44.655;54.112;48.026;53.454;50.740;52.961;49.260;50.000;57.072;42.516;52.303;52.796;52.467;49.013;52.714;54.688;49.589;54.441;51.974;43.257;55.510;53.701;52.303;52.714;48.931;49.013;54.030;50.905;50.576;47.451;53.043;50.576;53.865;57.484;56.497;52.138;50.740;54.605;51.974;53.536;54.688;41.694;54.441
SVM;85.115;85.115;80.757;82.072;84.128;82.566;82.484;82.484;87.582;81.003;79.770;81.579;85.526;84.293;80.510;84.293;81.086;89.309;84.046;86.184;80.921;81.414;83.388;80.510;80.757;79.359;82.977;80.016;82.237;79.934;80.428;81.086;85.526;81.579;80.592;79.605;85.280;79.359;80.510;81.497;79.852;83.059;79.934;82.237;84.704;83.388;79.194;85.362;83.388;85.691;82.895;83.388;81.908;83.635;83.388;81.661;81.743;82.648;85.609;82.895;85.197;79.194;82.895;83.388;83.141;86.431;82.648;85.691;84.128;83.141;83.388;83.799;82.566;83.306;79.770;82.566;83.635;79.770;81.250;84.375;83.470;83.306;81.990;84.951;81.908;84.539;79.934;81.168;81.826;81.990;81.826;82.812;81.332;81.826;82.237;82.648;80.839;81.743;79.030;82.155
bior2.2
RFC;91.447;90.049;89.474;91.612;91.530;90.543;91.283;89.474;90.378;88.487;90.132;89.885;90.789;90.378;90.625;91.941;89.638;91.776;92.599;91.365;91.283;91.118;90.625;90.954;91.201;90.954;90.214;92.105;89.474;89.556;89.638;89.474;92.516;91.283;90.214;91.365;89.556;89.391;90.872;88.158;89.967;90.872;91.118;91.118;90.461;90.132;92.270;89.885;89.885;91.201;89.967;90.132;90.296;89.885;91.447;91.201;90.954;89.309;90.214;89.885;89.967;90.543;90.214;91.859;87.500;91.283;91.283;90.296;90.872;89.062;90.214;89.474;89.803;90.707;88.322;91.776;88.816;90.461;91.365;89.474;91.036;89.474;90.049;89.391;87.171;89.145;90.625;89.391;90.872;90.954;92.681;90.214;89.145;89.474;90.543;94.408;91.694;90.214;88.240;90.625
KNN;67.763;71.628;68.832;69.572;69.243;70.066;70.559;69.408;69.243;69.079;67.352;68.092;69.243;68.914;65.214;68.914;68.914;70.395;69.819;69.490;69.326;70.888;67.845;69.819;66.694;68.092;68.997;69.984;69.655;67.845;68.914;67.928;70.395;69.984;69.079;68.257;70.888;68.586;68.339;67.270;67.928;66.283;68.339;69.408;68.503;67.352;66.776;70.395;69.243;70.641;69.243;70.148;68.668;68.668;69.572;68.586;68.503;68.092;67.599;68.174;68.832;69.819;68.339;69.901;68.997;68.750;70.312;68.668;70.066;69.984;68.750;69.408;71.546;68.503;67.516;69.079;70.230;69.079;69.655;66.941;68.010;68.914;68.503;68.092;68.421;68.174;68.010;68.421;68.832;68.339;67.763;69.901;67.763;69.243;67.599;69.243;70.066;69.326;68.750;68.503
GNB;57.977;53.043;49.671;54.852;56.497;53.454;56.332;51.974;59.211;49.260;54.194;53.865;51.562;57.648;59.375;55.428;55.263;58.388;53.947;55.099;55.839;56.332;56.579;58.059;55.345;57.237;55.921;50.658;57.319;56.990;55.674;55.921;60.280;60.280;51.809;61.513;57.155;57.812;58.141;53.043;54.194;52.714;54.934;56.579;55.839;59.704;56.086;59.622;54.605;54.030;55.428;58.635;51.727;57.401;61.678;56.332;54.770;48.109;58.141;51.480;56.908;55.263;56.497;52.961;53.618;62.171;46.135;55.099;56.414;56.579;52.303;56.743;58.059;54.934;57.401;54.688;47.368;59.128;57.319;56.661;56.086;52.961;51.891;56.990;53.618;53.865;49.753;55.263;52.796;57.155;61.349;58.717;56.250;54.852;56.990;54.441;57.648;58.306;44.408;59.539
SVM;84.786;85.609;81.497;83.224;84.951;82.977;83.224;81.414;87.582;81.579;80.757;82.072;85.526;84.704;79.276;84.375;80.674;89.062;84.457;87.171;82.401;82.319;84.539;80.757;82.155;81.003;82.730;80.428;83.470;80.181;81.579;81.826;86.102;82.648;81.250;80.592;87.089;79.523;81.497;82.155;79.934;82.072;80.674;82.812;84.622;83.553;78.701;86.020;82.812;85.033;83.799;81.908;82.977;85.526;84.046;80.757;81.250;84.293;85.773;82.566;86.102;79.112;82.566;83.882;83.059;87.500;82.648;86.266;84.786;83.964;83.635;83.470;82.812;83.553;81.990;83.306;84.786;80.757;81.990;84.539;84.539;83.553;81.086;84.868;82.566;84.786;80.263;81.579;81.168;82.895;83.141;82.566;82.237;81.661;82.648;83.224;79.605;82.401;79.359;81.908
bior2.4
RFC;88.158;89.227;90.543;92.105;89.309;88.734;90.625;88.734;90.625;88.898;90.378;90.049;89.720;89.885;90.954;88.240;91.036;89.967;89.885;90.296;90.872;89.145;88.898;90.378;91.694;91.036;90.954;91.201;90.132;90.378;89.062;90.214;91.776;91.036;90.461;90.954;90.296;89.556;91.201;90.543;88.076;89.885;90.789;91.201;90.214;90.789;91.612;91.365;90.214;91.118;90.625;89.391;91.365;91.201;91.201;89.556;89.720;90.625;91.036;90.543;89.720;89.062;88.487;90.625;90.049;88.322;89.227;90.789;90.543;89.720;90.625;90.789;91.776;91.283;90.296;89.803;89.967;89.967;92.434;89.638;91.365;90.789;89.145;90.461;90.049;90.049;88.980;89.803;90.296;89.720;89.474;89.309;88.322;89.556;87.747;89.391;91.859;89.885;89.556;90.872
KNN;68.832;71.546;68.832;69.490;68.914;69.161;70.641;69.243;69.572;69.079;67.763;67.599;69.079;69.737;65.954;68.586;69.326;71.053;70.559;70.148;69.737;70.970;67.599;69.901;67.188;68.257;68.914;69.655;69.901;67.928;69.408;69.079;70.395;70.312;68.914;68.421;71.053;68.339;68.421;67.105;67.928;67.188;69.161;69.984;68.832;66.941;67.763;68.997;69.901;70.724;69.572;70.066;68.997;68.586;69.572;69.079;69.079;68.174;67.928;69.243;69.408;69.901;68.503;69.572;68.997;68.750;70.312;69.079;69.655;70.066;68.997;69.901;71.464;68.668;68.750;69.161;70.230;70.066;69.901;66.859;68.339;68.832;69.655;68.421;68.174;68.503;67.928;68.586;68.586;68.174;67.845;70.148;68.092;69.737;67.516;69.655;70.066;69.490;68.257;69.161
GNB;58.224;53.783;50.576;57.155;57.484;54.030;56.579;51.974;59.539;49.424;55.428;55.428;52.385;58.224;58.882;55.674;55.428;59.539;55.757;56.332;57.237;57.484;56.743;58.553;56.003;58.470;58.388;51.891;58.635;56.497;56.826;58.059;60.362;60.280;53.125;62.253;58.964;57.895;58.553;53.618;54.359;52.796;55.510;57.895;55.921;60.444;58.470;60.691;56.168;55.181;56.168;60.362;53.289;57.401;61.842;56.414;54.934;49.013;57.730;52.220;56.826;55.263;56.661;53.618;53.618;63.405;46.957;55.510;56.661;57.319;52.549;56.661;58.224;55.757;58.882;55.592;48.602;60.115;58.717;56.414;56.826;52.714;52.467;57.812;54.852;54.359;51.727;56.497;54.523;57.730;63.076;60.773;58.141;56.003;57.977;55.345;59.786;58.224;45.395;58.470
SVM;85.855;85.938;81.497;83.553;85.855;82.895;84.951;83.141;87.993;83.388;80.428;83.470;86.184;85.609;80.428;86.184;82.648;90.214;85.938;87.664;82.566;83.388;84.128;82.072;84.128;80.674;84.457;82.484;83.964;81.250;83.141;81.990;86.102;83.306;81.826;81.250;86.842;80.016;81.990;83.717;82.072;84.046;82.155;83.306;84.951;84.704;79.934;86.842;84.128;86.513;84.375;83.635;83.388;86.349;84.622;82.484;82.484;83.964;86.842;84.293;86.760;80.674;84.046;84.786;84.704;88.158;83.306;86.842;85.526;84.046;84.539;85.033;84.046;84.868;81.826;84.046;84.951;81.908;83.306;85.197;84.868;83.717;82.401;85.197;83.141;85.609;82.237;83.141;82.648;83.799;83.141;83.470;83.964;83.799;84.046;84.293;81.826;83.306;80.428;83.141
bior2.6
RFC;89.062;89.309;89.474;92.023;88.651;89.638;89.227;89.720;90.461;89.803;90.296;90.132;89.309;89.885;89.803;90.049;88.405;92.270;92.105;91.612;90.789;92.023;88.734;90.378;90.543;90.378;92.188;90.132;91.201;89.391;90.625;92.023;91.776;90.296;89.227;89.885;90.872;90.132;91.283;89.638;90.214;88.898;90.872;91.283;90.132;90.296;91.036;89.885;89.556;91.036;91.283;93.092;89.967;91.447;90.214;88.898;90.789;90.132;91.447;89.556;88.651;91.036;90.049;90.789;89.967;91.201;91.118;90.296;91.036;90.214;90.461;89.638;89.474;90.296;89.309;90.378;89.062;90.543;92.763;91.036;90.707;88.569;88.980;90.872;91.118;89.062;90.378;87.582;90.049;91.530;91.941;91.283;87.911;90.625;88.816;89.967;89.885;91.447;88.734;88.980
KNN;68.503;71.053;69.079;69.655;68.832;69.572;70.312;69.161;69.655;68.832;67.599;68.257;68.914;69.079;66.283;68.421;68.997;70.724;70.148;69.655;69.984;71.053;67.188;70.066;67.352;68.339;68.668;69.572;70.066;67.763;69.079;69.572;70.066;70.312;68.997;68.668;70.724;68.257;68.092;67.105;68.503;67.270;68.997;69.901;68.503;68.010;67.352;69.490;69.984;71.135;70.066;70.148;68.668;68.503;69.737;68.997;69.408;67.928;68.503;69.901;69.572;69.408;68.092;70.066;68.832;69.161;70.395;68.997;70.559;68.997;68.914;70.395;71.711;68.339;68.503;68.914;69.901;69.819;70.477;67.105;68.339;68.997;70.066;68.092;68.668;68.257;67.928;69.243;68.832;68.092;67.516;69.819;68.339;69.572;67.188;69.984;69.819;69.326;68.586;68.339
GNB;57.977;53.454;50.822;56.743;56.332;54.112;56.497;51.809;59.211;50.082;54.030;55.263;50.247;57.895;58.799;55.263;54.852;59.786;54.852;56.497;56.168;56.250;55.510;57.977;56.826;57.648;57.730;50.905;58.141;55.592;56.826;57.319;59.951;60.773;52.385;62.089;58.224;56.743;57.648;52.632;54.359;51.562;56.003;58.141;56.168;58.224;58.388;60.773;54.688;53.043;56.332;60.938;52.796;55.757;60.444;56.086;54.934;47.944;57.237;50.987;56.579;54.441;55.181;53.783;53.536;62.993;46.711;54.852;56.168;56.003;52.220;57.812;58.306;55.181;57.566;55.510;48.109;60.197;57.730;56.661;55.921;53.783;52.632;56.743;53.454;54.688;50.493;56.661;53.536;57.812;62.089;60.362;56.990;56.908;57.812;55.016;58.470;58.224;45.970;58.470
SVM;86.513;87.336;82.155;85.115;86.595;84.128;84.786;84.704;89.227;83.059;80.674;82.401;87.007;85.526;81.497;86.431;81.990;90.049;85.938;88.651;82.319;82.730;86.349;81.743;83.635;82.319;85.115;82.319;84.457;81.579;81.579;82.237;86.266;82.977;83.635;81.332;87.418;79.688;81.990;84.457;81.990;85.115;82.730;83.799;86.842;85.033;79.194;87.336;85.691;88.158;85.362;84.951;84.293;85.280;86.184;82.566;82.730;84.704;87.829;84.375;87.089;81.003;84.951;85.938;85.691;89.062;84.128;87.500;86.513;85.280;83.882;86.513;84.128;85.691;83.635;86.020;85.691;81.332;83.553;85.609;85.280;85.115;84.046;87.089;83.882;86.102;83.059;82.730;82.730;83.059;84.457;84.951;84.704;83.141;84.293;85.115;82.484;83.306;80.674;83.470
bior2.8
RFC;90.789;89.062;90.461;90.707;88.816;90.049;87.911;89.720;89.638;90.049;88.898;88.405;90.789;90.049;90.214;89.720;91.612;91.036;89.309;90.132;88.322;90.789;88.569;92.023;90.707;87.336;89.227;91.036;90.543;90.296;88.487;88.405;90.707;89.967;90.296;91.530;90.296;89.309;90.296;86.842;89.391;90.049;89.885;89.638;90.625;90.214;90.543;91.694;89.145;88.734;89.474;91.036;90.543;90.789;91.201;88.816;89.720;90.378;89.720;88.816;89.145;89.309;89.967;90.543;89.803;90.625;89.885;91.447;91.941;90.049;90.543;89.885;91.201;91.036;89.885;90.214;90.872;89.391;89.391;90.461;91.118;90.954;87.664;90.378;90.132;90.954;89.474;90.625;87.829;87.911;88.487;87.993;88.158;89.638;90.296;88.240;89.803;90.132;90.214;90.049
KNN;68.339;70.477;68.750;69.655;68.997;69.243;69.984;69.737;69.408;68.421;67.434;67.928;68.503;68.257;66.118;68.092;69.161;71.053;69.737;69.161;69.655;71.053;67.681;69.655;67.352;67.845;69.079;69.572;69.326;67.516;69.655;69.161;70.148;69.572;68.997;68.174;70.477;68.092;67.681;66.941;68.503;67.763;68.586;69.655;68.257;67.681;67.352;68.503;69.655;70.641;69.655;70.066;68.503;67.681;69.326;68.421;69.079;67.352;67.599;69.490;69.408;69.572;67.352;69.655;69.079;68.997;69.901;69.079;69.655;68.503;69.243;70.066;70.806;68.174;68.421;68.668;69.984;69.326;70.312;66.941;68.586;68.092;70.312;67.599;68.914;68.092;67.845;69.326;68.503;67.928;67.763;69.819;68.010;69.326;66.776;70.148;69.326;68.832;68.668;68.174
GNB;56.990;53.207;50.822;55.592;56.250;52.385;56.250;51.069;58.553;49.836;53.783;54.030;50.000;56.990;57.648;54.276;53.207;59.457;54.688;55.839;56.168;56.003;55.016;56.086;55.674;57.895;57.237;50.987;57.895;54.030;56.661;57.237;59.539;59.704;51.480;61.513;58.388;56.579;57.072;52.385;54.194;52.056;55.099;58.717;54.359;57.977;59.046;60.691;54.276;52.796;56.332;60.773;52.714;55.016;60.609;56.250;53.536;47.780;56.908;50.247;56.579;53.947;54.194;53.783;53.454;62.664;45.888;54.605;56.086;54.770;51.891;57.155;57.730;55.592;56.003;55.510;47.944;59.868;56.332;55.181;55.592;52.303;52.056;56.168;53.536;53.701;50.905;56.250;53.207;57.237;61.924;60.773;56.168;55.921;56.250;55.099;57.895;57.155;46.053;57.484
SVM;87.089;87.582;82.155;85.691;87.171;84.128;85.691;85.197;88.734;83.717;80.921;83.306;87.664;85.526;81.826;87.253;83.141;90.543;86.513;88.569;83.059;82.977;86.760;82.155;84.622;81.661;86.020;82.977;84.786;81.826;82.484;81.826;86.678;83.964;84.046;81.497;87.911;79.688;82.566;84.539;82.319;85.526;83.306;82.566;86.678;86.266;80.510;87.007;85.362;88.405;85.033;84.951;84.622;86.266;86.431;82.977;83.306;85.115;88.158;84.868;87.253;81.743;85.691;85.691;84.868;89.391;84.375;87.664;86.924;85.280;84.211;86.431;83.882;85.444;83.553;85.362;85.526;81.086;84.128;86.102;85.362;84.786;84.539;86.842;83.799;86.678;83.141;83.470;82.895;84.046;84.786;84.951;85.855;83.635;84.375;85.280;82.730;83.470;80.757;84.293
bior3.1
RFC;88.651;91.859;87.993;90.461;89.967;87.747;89.145;88.405;88.158;86.760;89.062;88.898;88.322;89.145;87.664;90.132;88.569;90.543;88.734;89.967;89.145;91.365;88.816;90.789;90.214;90.214;90.214;89.638;90.132;88.158;89.638;90.872;89.720;88.898;90.132;87.993;89.803;89.885;90.049;90.132;87.664;89.803;88.322;87.993;90.296;89.885;88.158;90.461;88.980;87.829;91.118;89.556;90.461;89.638;91.447;89.885;89.720;89.720;89.391;89.227;88.816;88.569;90.132;89.803;87.418;90.707;91.118;89.638;89.638;89.638;89.720;90.461;90.789;90.214;90.049;89.556;88.240;89.803;90.378;87.747;90.049;89.720;88.980;90.543;90.872;88.487;89.803;90.214;89.391;88.898;89.638;90.543;89.556;89.474;87.500;89.391;88.980;90.625;88.487;90.132
KNN;71.628;75.082;73.273;73.931;74.013;74.178;75.740;73.766;73.931;72.862;72.286;72.615;73.684;73.109;70.641;73.520;71.793;75.493;74.342;75.247;74.918;75.493;72.697;75.493;72.122;73.273;74.095;74.342;75.000;72.697;73.931;72.780;74.507;73.931;73.849;73.684;74.836;73.273;74.095;72.780;72.944;72.204;73.191;74.260;73.766;70.888;71.793;73.438;72.944;75.493;74.260;74.589;73.191;73.684;73.273;73.438;73.026;73.191;73.191;72.039;74.095;74.095;73.109;74.671;72.944;74.178;75.247;73.931;74.836;73.766;73.931;74.342;75.247;73.766;73.026;73.931;75.000;74.013;74.507;71.135;72.780;73.520;74.260;73.273;73.684;73.931;73.520;73.684;72.451;72.615;71.957;75.493;73.273;74.753;72.286;74.836;74.836;73.849;72.615;72.780
GNB;60.115;55.345;52.220;58.388;61.349;56.990;59.539;56.743;61.020;52.220;57.566;54.934;53.783;60.033;61.102;58.388;57.895;61.678;57.072;59.128;56.826;58.388;59.539;60.033;57.730;59.951;59.539;54.112;59.375;58.799;58.306;57.319;62.089;63.076;55.345;62.993;59.539;58.470;60.362;55.016;56.414;54.852;56.414;58.553;58.470;61.266;58.717;60.033;56.579;56.003;57.648;62.500;55.674;59.622;63.651;58.224;56.743;52.385;59.868;53.865;58.717;57.155;57.895;56.003;54.852;63.569;49.671;56.579;57.977;58.388;54.770;59.704;59.539;55.181;59.704;57.401;50.082;60.526;59.457;58.306;58.388;56.003;53.454;59.128;56.990;55.592;53.043;57.319;55.263;59.786;63.405;60.115;59.868;57.566;59.704;57.648;60.691;58.964;47.039;61.595
SVM;88.487;86.842;85.609;85.526;86.760;86.020;86.431;85.691;91.612;87.007;86.595;85.197;88.734;87.829;81.743;88.405;85.855;91.365;86.678;88.405;86.842;87.500;87.993;83.059;86.020;84.128;84.128;84.046;86.678;85.197;86.102;84.704;88.898;85.197;85.773;83.799;89.967;83.717;85.362;85.609;84.704;86.513;84.211;85.938;87.336;86.513;82.812;89.391;86.184;88.816;87.993;85.444;85.938;89.967;88.076;84.375;84.375;85.609;89.391;87.007;88.980;83.470;88.076;86.924;86.513;91.283;84.457;91.530;86.595;87.007;85.444;87.911;86.102;86.760;86.184;88.651;88.240;85.033;86.266;87.664;88.322;88.076;84.046;87.007;85.609;88.734;84.293;84.539;85.444;86.349;85.115;86.184;85.855;86.102;87.336;88.240;85.115;86.266;82.977;85.938
bior3.3
RFC;89.967;91.036;89.309;89.145;90.789;87.747;89.720;88.898;89.967;90.132;90.543;89.474;89.391;88.898;89.309;91.036;89.309;89.474;90.872;88.734;89.967;90.296;88.405;89.556;89.803;89.885;89.474;88.980;89.227;89.309;89.474;89.391;91.118;87.829;90.296;91.118;90.378;90.049;90.461;88.487;88.651;88.158;89.885;90.049;89.967;89.227;89.556;89.556;89.967;88.651;91.530;89.556;87.911;88.816;87.336;89.309;88.734;90.214;88.980;88.816;90.296;88.158;88.405;90.049;90.378;89.391;90.132;88.898;90.049;88.816;88.487;90.214;88.487;91.201;88.569;88.898;88.158;87.911;87.911;89.967;91.036;89.309;90.132;89.309;89.145;88.734;89.720;88.569;88.158;89.885;87.664;91.118;89.309;90.872;90.049;90.132;89.556;88.898;89.309;89.638
KNN;72.204;75.082;73.684;74.013;73.766;73.766;74.918;73.520;74.013;73.191;72.204;72.286;73.438;73.109;69.655;73.355;71.957;75.000;74.342;74.342;74.342;74.671;73.026;75.329;72.039;73.355;74.753;73.931;75.000;71.711;73.766;72.780;73.520;73.602;73.849;73.602;74.342;73.273;73.191;72.039;72.944;72.615;72.862;74.671;73.438;71.135;72.122;73.438;73.191;75.164;73.766;74.095;72.862;73.520;73.355;73.520;73.191;72.204;72.862;72.780;73.520;74.260;72.368;73.931;72.204;73.355;74.507;73.438;74.095;73.931;73.849;74.260;74.918;73.766;72.862;73.602;74.507;73.602;74.753;70.559;72.944;73.602;73.602;73.026;72.944;73.602;72.862;73.684;72.039;72.451;72.039;74.589;72.286;73.684;72.451;74.260;74.671;73.684;72.368;72.944
