bior1.1
RFC;67.434;68.421;65.378;69.572;68.010;67.928;71.464;67.681;67.928;68.586;68.339;70.395;68.010;68.174;65.872;67.434;69.326;71.464;70.395;71.957;68.832;71.464;68.174;68.997;68.750;64.885;70.312;69.655;68.339;68.257;67.763;69.490;68.174;69.243;66.118;68.914;68.997;67.763;67.434;66.447;68.257;68.421;70.970;69.408;68.997;68.832;68.092;68.339;71.135;69.984;67.928;66.036;69.572;65.954;68.586;69.326;68.174;68.010;67.763;67.105;66.776;65.872;68.339;68.586;68.174;68.092;68.997;66.447;69.079;68.997;67.681;68.174;70.395;66.447;68.503;69.984;70.230;68.503;69.326;67.763;68.586;69.161;72.122;68.257;68.586;67.516;65.789;68.832;67.023;68.421;66.612;68.092;68.586;69.490;69.572;69.326;68.832;71.053;63.651;71.382
KNN;51.316;53.783;53.043;51.974;52.961;53.947;52.714;52.714;52.056;52.632;50.329;51.974;50.905;52.714;51.151;51.480;51.398;53.947;52.303;53.701;54.605;55.674;51.727;53.454;51.727;51.562;53.043;53.289;53.207;52.138;53.536;52.796;53.207;52.632;53.289;53.783;54.359;52.632;51.151;51.645;52.220;50.822;50.987;51.974;51.891;52.056;52.549;51.891;53.043;53.289;53.125;53.783;52.385;53.125;52.467;52.961;52.796;53.865;52.961;50.905;51.974;52.303;51.891;53.289;53.536;50.658;53.701;52.796;53.618;53.125;51.891;51.974;53.865;51.151;51.645;52.796;52.961;52.632;52.385;51.069;51.974;52.303;52.220;52.549;51.891;52.138;52.056;52.549;53.043;53.372;50.247;52.796;52.961;52.138;51.398;53.536;53.783;52.467;50.576;52.632
GNB;78.125;80.263;78.207;80.428;78.783;80.181;81.579;77.961;78.618;80.263;80.674;80.839;78.701;78.289;75.576;78.701;79.194;81.250;79.194;81.990;81.332;81.579;78.207;79.194;79.276;78.289;80.099;80.757;79.852;79.030;82.072;79.934;79.688;80.510;77.056;80.263;79.852;79.359;79.112;76.316;80.921;79.030;77.303;79.441;81.250;79.852;78.536;80.921;80.263;80.757;81.086;80.263;79.359;78.536;79.194;80.757;77.303;76.974;77.220;78.618;80.757;77.796;79.441;80.510;78.289;79.770;79.770;79.194;80.345;77.961;80.839;80.263;79.605;79.934;81.168;81.579;81.743;80.757;80.839;77.796;81.332;79.523;78.865;78.289;77.303;76.974;77.467;80.757;80.428;80.016;79.276;78.454;78.289;78.372;81.497;81.414;79.523;81.661;76.891;81.332
SVM;12.664;14.885;12.253;12.418;11.513;14.227;16.118;13.651;13.569;15.132;14.062;18.668;13.816;16.118;12.418;14.227;12.007;14.062;11.431;11.924;10.855;15.378;17.845;14.474;14.309;13.322;11.760;11.020;13.158;12.171;12.171;11.266;11.842;13.240;11.020;12.993;15.378;9.375;13.487;11.760;12.664;13.076;14.885;17.105;11.924;13.076;15.707;15.707;15.625;10.691;14.556;11.842;12.911;15.543;14.391;11.184;17.845;13.898;13.980;13.322;15.543;12.418;12.171;14.309;16.859;14.474;12.829;11.842;10.773;12.336;15.707;13.076;16.776;15.296;15.132;14.145;12.993;15.543;11.924;18.586;15.872;9.293;14.309;18.503;13.734;14.391;14.556;14.391;14.227;13.980;12.418;15.954;18.750;14.720;13.158;12.418;13.487;13.816;13.322;12.089
bior2.2
RFC;67.928;68.668;65.707;67.681;67.270;71.957;70.230;65.954;66.694;68.750;69.984;70.148;69.243;66.859;66.694;69.243;67.023;70.641;70.806;71.299;68.257;71.053;65.789;67.845;67.270;66.283;69.326;69.079;69.572;68.257;67.105;69.737;70.230;68.997;64.391;68.832;69.408;65.707;65.378;66.941;70.724;66.859;66.776;70.477;68.914;68.668;66.776;70.312;69.819;69.984;66.776;67.188;68.750;67.763;67.270;66.612;68.997;68.421;66.201;67.763;67.023;65.707;66.365;72.204;67.352;69.490;68.750;68.339;69.161;71.053;68.503;68.503;71.793;64.967;67.845;68.997;71.628;68.421;68.010;67.023;68.010;67.681;68.092;67.188;68.832;66.859;65.296;67.352;67.599;68.092;67.763;66.283;67.516;66.941;68.997;66.283;67.434;69.737;64.967;68.750
KNN;51.809;53.701;52.961;52.632;53.125;54.605;53.043;52.549;52.714;53.043;50.247;52.549;51.151;52.632;51.809;51.398;51.974;54.030;53.207;54.030;54.441;55.345;51.562;53.536;51.645;52.056;53.125;53.289;53.618;52.303;53.865;53.289;53.454;52.714;53.289;53.865;54.276;52.549;51.562;51.562;52.385;50.740;51.151;51.891;52.549;52.138;52.878;52.303;53.372;54.030;53.865;54.276;52.467;52.714;52.467;52.961;53.372;54.441;53.207;51.069;52.303;52.385;51.974;53.865;53.536;50.740;54.112;53.043;54.194;53.125;51.974;52.632;54.030;51.480;51.645;53.372;53.618;52.385;53.043;50.905;51.891;52.796;52.220;53.289;52.549;52.303;52.303;52.714;53.207;53.618;50.987;53.372;53.618;52.796;51.891;53.454;53.372;52.878;50.658;52.796
GNB;78.454;78.372;78.125;79.934;77.549;81.003;80.674;76.974;78.454;81.661;81.332;81.414;79.523;78.372;74.589;78.454;77.467;81.250;79.770;81.497;80.428;81.826;78.207;79.852;78.701;77.385;79.688;81.003;78.536;78.618;80.428;80.099;80.016;79.852;76.645;80.263;79.852;78.701;79.276;76.316;81.168;79.112;78.043;80.181;80.263;79.770;78.536;80.345;79.934;80.016;80.428;80.016;78.207;79.030;79.194;81.086;77.220;77.632;76.974;77.467;79.523;77.303;79.605;79.523;79.359;79.770;78.947;78.618;78.947;78.618;81.003;80.921;80.181;79.030;80.757;81.497;81.743;81.086;78.618;76.727;80.757;79.359;79.605;78.454;77.138;78.289;77.467;80.345;79.194;79.523;79.523;78.043;79.194;78.618;82.072;80.345;79.276;81.332;76.645;80.181
SVM;17.105;16.365;12.993;16.859;12.829;14.885;17.763;14.062;13.734;14.638;12.089;13.322;15.954;12.007;12.747;15.214;16.530;9.375;12.500;17.516;12.500;15.132;16.612;14.638;13.980;12.089;16.447;11.760;12.582;14.638;16.118;15.872;16.447;15.954;13.487;12.664;12.418;14.720;13.240;15.378;14.720;10.855;15.789;12.829;15.214;16.612;15.625;11.760;13.240;15.049;15.049;12.993;11.349;15.049;15.378;13.734;14.885;15.378;14.062;14.062;14.803;12.007;13.076;13.651;11.020;11.595;17.845;17.763;17.270;17.188;16.036;12.829;12.664;13.898;14.803;14.720;17.105;13.487;12.418;14.967;15.214;13.651;13.158;15.296;9.293;10.691;12.747;14.227;11.678;17.188;13.651;15.625;12.747;17.434;10.033;14.967;14.391;13.816;13.076;13.898
bior2.4
RFC;68.914;68.668;69.079;70.148;67.928;71.217;72.368;68.092;66.118;69.572;68.668;71.053;68.586;68.339;66.612;67.681;67.763;70.395;69.408;70.148;68.750;71.053;66.036;67.516;66.776;63.980;66.941;70.559;67.023;66.530;67.681;69.490;67.845;68.586;66.036;68.010;69.408;66.776;68.339;68.914;69.161;65.625;68.174;67.599;68.832;69.572;67.434;69.901;72.286;68.010;69.326;69.737;70.724;67.928;68.914;67.023;67.270;66.694;68.174;66.612;66.365;67.845;69.326;70.806;69.243;68.832;68.503;67.023;69.819;69.819;68.339;68.586;70.066;67.516;67.763;69.490;70.312;69.079;70.312;67.023;69.572;68.174;68.668;68.668;68.010;66.283;67.352;68.668;69.655;68.668;68.832;67.599;67.023;69.490;69.490;67.516;66.283;69.326;66.447;67.681
KNN;51.809;53.865;52.961;52.467;53.289;54.112;52.878;53.125;52.385;52.796;50.576;52.220;50.905;53.043;51.480;51.727;51.316;54.194;52.632;53.618;54.770;55.921;52.138;53.536;51.891;52.056;53.454;53.536;53.536;52.303;53.701;53.289;53.125;52.796;53.618;53.783;54.194;52.961;51.316;51.891;52.385;51.151;51.398;51.974;52.385;52.220;52.303;52.632;53.125;53.783;53.701;54.276;52.714;53.289;52.385;53.372;53.207;54.030;53.043;50.740;52.303;52.385;52.220;53.701;53.618;50.905;54.523;52.796;53.947;53.289;51.974;52.056;53.947;51.480;51.645;52.632;53.454;52.714;52.303;51.316;52.138;52.385;51.974;53.207;52.138;52.714;52.303;52.714;53.372;53.618;50.493;52.878;53.536;52.138;52.138;53.536;54.030;52.303;50.658;52.878
GNB;78.207;80.181;77.138;80.757;79.030;80.428;81.168;77.878;78.865;80.510;80.592;81.168;79.112;77.714;75.740;78.125;79.030;81.826;79.523;82.237;81.250;82.319;78.618;79.030;79.112;78.618;80.263;80.757;81.003;79.523;81.250;79.770;80.181;80.510;77.056;80.674;80.345;79.112;79.112;76.727;81.086;78.618;78.701;79.194;80.839;80.099;78.865;80.592;80.839;80.757;81.497;80.674;79.770;78.783;79.276;81.250;78.783;76.974;77.220;78.125;81.086;77.796;79.194;80.510;77.961;79.934;79.688;78.618;80.181;78.125;81.086;80.592;79.605;79.852;81.497;81.414;81.661;81.003;80.592;77.632;80.921;79.770;78.947;78.454;77.138;77.303;78.289;80.428;79.934;79.194;79.441;77.961;78.701;79.112;81.661;81.497;79.523;82.155;76.974;80.757
SVM;12.253;16.118;15.132;11.431;16.201;16.530;12.007;12.500;13.734;17.681;14.474;15.132;12.829;11.842;11.924;11.431;16.201;14.062;13.240;14.145;13.734;14.227;16.530;15.461;15.789;17.352;13.816;14.967;12.829;12.664;13.322;14.309;13.322;14.638;13.487;12.829;13.980;14.227;11.760;19.243;15.625;14.391;12.007;14.145;14.720;18.010;15.378;11.266;13.487;10.197;12.418;13.076;15.214;16.941;12.418;13.569;15.543;12.747;13.898;9.293;14.145;12.664;12.993;15.049;13.898;13.651;13.569;13.569;14.227;14.803;13.980;15.543;11.513;12.664;15.461;17.681;13.898;13.158;13.158;13.816;12.500;17.928;13.076;14.309;11.184;13.322;11.678;14.803;15.049;11.513;14.309;18.421;14.803;15.378;12.500;12.336;15.707;16.694;11.102;13.487
bior2.6
RFC;68.339;69.984;68.257;70.148;67.516;69.490;71.875;67.270;66.201;68.257;69.901;70.477;66.694;68.339;67.270;72.039;69.819;70.641;69.984;72.368;68.174;72.451;68.092;67.845;68.997;68.997;70.559;70.641;67.681;68.174;68.586;70.066;68.503;68.421;68.174;70.312;68.339;66.283;69.408;68.174;67.516;67.352;68.174;70.312;69.408;67.105;66.447;69.819;70.559;69.572;68.092;69.408;70.477;68.668;69.408;69.079;66.859;66.859;68.010;68.339;67.270;68.832;68.832;71.711;69.737;68.421;69.326;69.161;67.599;68.421;68.997;68.750;69.326;69.326;69.984;68.339;72.451;67.270;69.737;67.763;70.641;69.655;68.257;68.832;67.928;67.434;68.668;68.174;67.763;66.694;67.928;68.092;66.776;68.668;69.326;69.161;68.421;70.395;65.296;69.161
KNN;51.234;53.618;53.289;52.796;53.289;54.112;52.220;53.125;51.891;52.796;50.740;51.727;51.234;52.714;51.316;51.645;51.398;54.359;52.632;53.372;54.770;55.674;51.727;53.701;51.974;52.056;53.207;53.536;53.618;52.385;53.372;52.878;52.961;52.961;53.207;53.536;54.276;52.961;51.316;51.480;52.303;50.822;51.234;52.056;52.138;51.809;52.632;52.138;52.714;53.207;53.372;54.030;52.467;53.043;52.714;53.125;53.372;53.947;52.878;50.905;51.891;52.714;51.809;53.618;53.947;51.316;53.947;52.714;53.454;52.961;51.234;51.562;53.618;51.480;51.727;52.138;53.207;53.043;52.467;50.740;52.385;52.714;52.138;53.043;52.467;52.220;52.220;52.467;53.043;53.289;50.247;52.220;52.632;52.220;51.234;53.536;53.947;52.632;50.493;52.549
GNB;78.289;79.523;78.043;79.441;79.852;80.674;81.332;78.207;79.194;80.510;80.921;80.674;80.345;78.536;77.303;78.865;78.865;81.168;79.852;82.072;81.743;81.579;78.947;79.359;79.934;79.276;80.839;81.497;81.003;79.934;82.895;79.523;80.016;80.099;77.303;80.428;79.523;79.359;80.099;76.645;81.086;78.865;78.783;79.523;80.839;79.934;78.865;81.086;80.263;80.921;81.414;79.359;79.194;79.359;80.181;80.345;77.714;76.974;77.220;79.441;80.428;79.030;80.099;80.345;78.454;80.510;78.947;78.618;79.688;79.030;80.839;80.099;79.276;80.345;80.510;81.579;82.155;81.414;81.414;79.030;80.510;79.852;79.112;78.372;78.125;77.961;77.714;80.839;80.263;80.839;80.016;78.701;79.523;80.016;81.250;81.743;79.852;82.319;78.125;80.181
SVM;15.543;16.859;13.487;14.391;14.391;15.872;13.158;17.270;14.062;15.049;15.789;13.076;11.513;14.638;15.625;14.227;13.158;11.513;9.704;13.569;11.102;13.980;13.487;16.447;13.980;15.461;13.651;13.898;13.980;13.322;17.599;19.326;12.829;12.582;10.197;11.924;14.391;13.816;16.776;16.118;18.750;13.980;15.049;15.378;12.993;16.036;13.651;13.980;12.089;14.803;14.556;14.227;12.336;15.954;18.174;14.391;12.418;14.556;16.036;14.967;11.595;14.556;11.431;16.612;14.638;15.132;13.734;15.378;18.832;14.885;16.283;17.599;15.296;15.625;16.118;11.924;16.447;12.664;14.227;11.513;13.980;14.227;11.513;17.928;12.253;12.664;13.405;13.651;19.408;14.145;14.062;15.296;15.378;15.296;12.747;15.378;11.924;14.967;16.694;14.720
bior2.8
RFC;68.914;70.559;67.023;70.888;68.339;70.724;69.901;69.572;68.010;70.888;68.339;71.793;67.845;67.188;65.378;68.339;68.010;70.724;68.421;70.312;69.984;71.875;68.997;68.668;68.832;67.845;69.490;72.533;68.832;68.010;69.655;69.079;70.477;70.641;65.707;71.628;66.776;68.586;67.352;66.694;68.421;65.214;69.326;69.161;70.230;68.503;69.326;69.161;70.395;68.997;70.724;66.776;68.914;67.599;68.832;70.312;67.763;66.694;68.092;68.257;66.283;69.490;69.490;70.230;69.984;69.490;68.503;67.763;69.079;69.819;69.984;69.737;69.819;69.819;68.997;71.382;70.148;71.299;68.914;69.490;69.572;70.066;70.312;67.928;70.066;66.447;67.270;67.763;68.339;68.174;68.092;67.928;68.010;69.819;70.806;68.750;67.434;72.204;67.023;69.079
KNN;51.234;53.618;53.372;52.549;53.125;53.618;52.056;51.974;52.138;52.303;50.576;51.727;50.987;52.878;51.398;51.645;51.316;54.194;52.467;52.961;54.359;55.921;52.056;53.536;51.974;51.398;52.549;53.536;53.043;52.220;53.289;52.632;53.125;52.714;53.125;53.536;53.947;52.385;51.398;51.398;52.303;50.493;52.056;51.974;51.727;51.974;52.385;51.891;53.125;53.125;52.961;53.783;52.385;52.549;52.796;52.632;53.536;53.865;53.289;51.069;51.974;52.632;51.809;53.783;54.030;51.069;54.030;52.549;53.043;52.714;51.480;51.316;53.701;51.645;51.480;52.220;53.289;52.385;52.138;50.987;52.632;52.303;52.632;53.125;52.220;52.138;51.891;52.632;53.043;53.207;50.493;51.974;52.796;52.385;51.069;53.454;53.701;52.714;50.822;52.796
GNB;78.947;80.099;79.441;80.099;79.276;79.934;81.661;78.783;78.783;80.181;80.674;80.181;80.345;79.359;77.796;78.947;79.770;81.826;80.839;82.155;81.743;81.990;78.207;80.428;80.839;79.523;81.086;81.250;80.099;79.605;83.388;79.688;79.852;80.921;77.220;80.181;79.194;79.523;79.194;77.714;81.250;79.359;80.428;79.194;80.921;80.592;79.030;81.003;81.743;81.168;81.414;79.605;79.441;79.770;80.345;79.523;77.878;78.372;77.632;78.372;80.428;78.947;78.947;79.934;80.181;80.757;79.605;78.536;81.086;80.181;80.674;79.688;79.276;80.263;80.674;81.908;81.003;81.332;80.921;79.194;81.497;80.674;79.441;78.536;78.536;79.276;78.454;81.990;80.345;80.016;79.359;78.783;79.194;80.428;81.250;81.826;80.510;81.990;77.878;80.345
SVM;17.352;15.214;12.336;11.184;14.391;13.405;12.171;12.007;16.201;13.487;11.924;15.214;13.569;15.214;13.569;15.214;15.707;15.543;11.020;13.158;18.339;11.842;13.734;14.638;14.474;11.760;13.322;13.898;15.954;15.378;12.664;14.145;15.296;16.201;12.007;13.569;14.227;12.582;14.638;16.365;11.184;14.885;15.049;13.734;16.118;13.816;14.227;15.707;12.747;12.582;9.293;16.612;15.461;16.941;9.868;12.007;13.569;16.612;16.118;14.638;15.872;15.625;15.707;16.201;12.253;14.967;16.694;13.734;16.530;16.036;9.457;11.102;12.993;13.487;13.980;10.855;15.132;12.582;16.694;15.214;16.941;13.240;14.556;14.885;14.967;16.776;15.625;10.691;12.582;15.872;15.049;16.283;15.954;16.201;10.773;12.007;16.283;12.500;17.763;15.378
bior3.1
RFC;68.586;69.326;65.789;69.243;68.257;69.984;70.970;66.612;68.586;68.010;70.230;68.914;66.776;67.845;64.474;68.997;69.408;71.546;68.914;70.724;68.997;71.546;65.872;67.105;67.023;64.967;68.092;71.711;69.737;68.174;66.365;68.997;66.118;68.914;67.023;68.503;66.776;67.105;66.447;65.049;68.668;65.543;67.681;70.312;68.503;67.845;67.023;67.352;69.326;68.668;67.270;68.997;69.490;66.283;68.503;68.010;66.694;69.326;67.599;68.257;67.516;66.201;70.312;70.888;68.010;68.668;68.997;67.845;67.928;68.832;67.681;69.161;70.395;66.365;68.750;69.079;70.970;68.750;68.586;69.161;70.066;68.914;67.845;67.516;69.161;67.023;66.118;65.872;66.612;68.010;68.010;67.928;69.161;68.997;68.010;70.230;69.490;68.914;63.816;67.270
KNN;52.796;54.359;53.618;53.372;53.207;55.263;53.783;53.783;52.714;53.618;50.658;52.878;51.974;52.549;52.385;51.809;52.714;54.441;53.372;54.852;54.770;56.003;51.809;53.865;51.891;52.467;53.947;54.030;53.701;52.549;54.112;53.701;54.030;53.618;53.865;54.605;54.688;53.454;52.056;52.138;52.961;51.480;51.809;51.974;52.796;52.385;53.289;53.125;54.030;54.359;54.194;54.359;52.632;52.961;53.454;53.618;54.112;54.934;53.536;51.974;53.043;52.056;52.220;54.194;53.618;51.562;54.523;53.043;54.605;53.783;52.549;53.372;54.934;51.891;51.645;54.112;54.276;53.043;53.454;51.398;52.303;53.372;52.714;53.783;53.125;52.632;52.714;53.618;54.030;54.030;51.891;52.796;54.194;53.207;51.809;54.030;53.865;53.207;51.069;52.961
GNB;78.207;79.112;77.632;79.934;78.207;80.016;81.414;77.385;79.112;81.990;81.743;81.743;79.523;78.043;75.740;78.372;77.714;81.414;79.441;82.072;79.852;81.497;79.194;79.359;79.030;77.714;79.441;81.168;79.359;78.454;81.003;79.934;80.674;80.757;76.398;79.523;79.605;78.454;78.701;77.220;80.757;79.112;78.947;79.934;79.934;80.510;78.289;80.757;79.605;80.181;80.428;79.030;79.359;79.112;80.099;80.757;76.891;77.796;76.480;77.632;79.030;77.303;79.441;80.181;79.359;80.510;79.194;78.618;78.947;79.605;79.605;80.099;78.783;79.934;79.852;81.250;81.908;81.497;78.618;78.125;81.003;79.441;78.865;77.303;77.467;78.043;77.632;80.263;80.099;79.852;80.099;78.372;79.770;79.194;81.168;80.921;79.112;81.908;76.316;79.441
SVM;16.941;13.651;15.049;13.405;14.474;14.145;16.201;15.954;17.763;14.062;13.158;13.651;12.007;10.609;13.322;13.076;12.747;10.609;13.076;14.638;12.171;10.526;12.007;12.336;11.842;12.829;15.049;10.526;16.118;12.418;13.898;12.829;10.691;13.240;17.763;14.145;16.447;12.418;15.214;14.145;14.474;15.214;12.747;14.803;13.405;14.638;15.872;16.036;13.898;13.240;14.803;12.336;14.885;13.322;11.760;15.378;13.322;14.062;12.418;15.707;14.227;11.349;14.803;18.174;15.543;11.842;12.418;13.322;11.513;13.487;16.447;14.391;13.569;13.569;15.132;14.474;14.885;14.720;10.362;15.049;15.214;11.760;14.145;14.309;11.184;13.240;14.309;13.816;14.227;11.678;13.322;16.776;13.487;15.378;12.829;15.543;10.938;15.378;11.678;16.036
bior3.3
RFC;70.230;67.845;67.763;69.901;69.243;70.395;71.299;68.010;68.832;71.711;70.230;69.572;70.230;71.053;65.461;68.668;68.750;70.970;70.230;72.615;67.188;72.122;67.105;68.750;67.928;66.447;68.914;71.053;67.516;69.243;69.326;67.845;69.737;66.447;66.776;70.559;69.161;66.530;68.257;65.707;68.010;65.954;67.928;68.092;68.503;68.421;67.105;69.161;68.586;68.257;68.832;65.049;69.408;68.092;69.079;67.928;67.352;67.352;67.599;68.914;67.763;68.174;68.586;69.819;69.572;68.586;66.612;67.023;67.845;69.243;69.490;68.750;70.970;68.010;68.503;69.737;70.559;69.737;70.559;67.352;69.737;71.299;68.914;68.586;69.490;67.188;68.010;68.092;71.135;68.586;68.174;68.010;68.668;67.845;69.984;69.079;67.105;70.806;65.707;69.655
KNN;52.303;54.030;53.701;53.043;53.701;54.770;53.618;53.701;53.207;53.783;50.987;52.714;51.809;53.289;52.138;52.467;52.549;54.523;53.454;54.359;55.016;56.250;52.467;54.359;51.891;52.467;53.783;53.865;54.359;52.714;54.194;53.536;53.783;53.043;53.701;54.441;55.099;53.454;52.303;52.385;52.796;51.316;51.562;52.303;52.878;52.467;53.043;52.961;53.454;54.359;54.112;54.523;52.961;53.125;53.454;53.783;54.030;54.770;53.454;51.809;52.878;52.467;52.632;54.030;54.030;51.809;54.770;53.207;54.441;53.618;52.385;52.878;54.359;51.891;51.727;53.701;54.112;53.043;53.289;51.645;52.549;52.878;53.043;53.372;52.632;52.961;52.549;53.372;53.783;54.112;51.316;53.618;54.276;53.125;52.632;54.359;54.194;53.372;50.905;53.043
