bior1.1
RFC;79.359;82.155;79.770;79.770;80.263;80.510;80.757;79.441;79.770;80.674;79.112;80.674;80.099;79.523;78.536;78.618;78.372;81.332;81.086;81.414;80.016;80.016;80.839;80.428;80.757;79.276;80.921;81.086;80.181;79.605;80.921;79.359;78.865;79.770;78.536;82.401;81.250;77.549;79.934;78.865;80.510;79.605;79.688;79.523;78.783;79.770;79.605;78.207;79.770;80.016;80.016;78.947;80.099;82.401;78.947;82.155;80.674;79.441;79.523;78.947;80.263;77.220;77.549;79.852;79.194;78.536;80.016;79.688;82.072;79.112;79.359;80.510;80.181;78.783;79.852;80.263;81.168;81.086;81.661;77.961;79.688;79.852;78.289;78.618;79.770;81.086;78.947;80.921;76.891;80.839;80.099;79.030;78.701;80.674;79.934;79.934;79.934;79.194;77.796;80.592
KNN;91.365;92.352;92.434;92.352;92.188;92.352;93.421;92.763;91.447;91.776;90.789;91.447;91.859;90.789;90.461;91.118;90.132;92.352;90.954;92.023;92.023;92.352;90.296;91.283;91.530;90.214;92.516;93.668;91.530;90.789;91.365;90.872;90.625;92.270;89.145;92.270;92.105;91.201;91.201;91.201;91.530;92.105;91.859;92.023;91.941;91.036;92.352;90.872;92.763;92.188;91.776;91.530;91.447;93.092;92.434;92.516;91.694;90.954;90.707;92.352;91.941;91.694;90.789;91.530;90.049;92.516;91.036;91.201;92.434;91.118;91.365;92.188;91.694;90.707;91.776;92.188;92.352;92.270;92.270;91.612;91.941;91.201;91.118;90.049;90.707;91.694;90.378;92.434;91.447;92.928;91.365;92.434;90.214;91.201;92.270;91.776;92.188;92.599;89.720;91.036
GNB;85.280;87.336;85.938;86.842;87.253;85.526;86.842;86.431;85.526;86.266;87.500;87.418;86.513;86.431;84.786;85.362;84.128;87.089;87.336;87.089;86.842;87.747;86.924;86.924;86.349;83.388;86.513;87.418;87.253;85.855;86.513;86.595;85.197;87.418;85.033;86.924;88.076;87.500;86.595;85.938;87.418;84.951;86.842;85.855;87.253;86.102;86.513;87.089;87.747;86.513;86.349;87.829;87.253;87.500;84.786;87.418;86.678;85.115;85.609;85.938;87.253;85.938;85.444;85.526;85.938;86.924;86.349;86.678;87.418;86.595;86.595;87.089;86.842;86.760;87.418;87.582;87.582;87.911;85.855;85.526;87.089;87.007;85.938;85.115;84.211;86.760;85.526;87.007;86.595;86.760;86.842;85.362;85.115;86.102;86.842;87.829;86.184;88.322;85.197;86.678
SVM;86.842;87.911;86.595;87.911;86.349;87.336;87.993;86.102;87.911;85.773;86.102;87.336;87.171;87.171;85.115;87.007;83.470;87.829;87.911;87.007;86.349;87.911;87.500;86.760;87.253;85.526;86.349;89.556;86.924;85.691;86.678;86.349;86.349;86.431;85.362;87.993;88.734;86.102;87.664;86.760;87.993;86.266;87.993;85.691;87.418;86.842;87.089;87.336;88.240;87.089;86.102;86.184;87.253;87.664;86.678;87.007;87.911;86.513;84.951;86.266;87.007;86.020;85.855;86.020;86.102;86.431;85.855;87.500;87.007;86.431;88.405;88.158;87.582;86.760;86.431;87.582;87.829;88.322;86.678;85.280;86.184;87.089;85.362;86.431;87.007;87.089;85.197;87.993;86.513;88.405;88.322;86.924;85.526;86.349;86.513;87.582;85.197;87.747;84.293;86.760
bior3.1
RFC;66.612;64.967;66.776;66.694;66.118;65.543;66.201;64.309;65.296;64.062;65.378;65.049;62.418;64.803;63.405;66.283;66.447;67.845;67.681;66.530;68.421;66.694;65.049;64.967;63.734;65.296;65.461;68.914;64.638;65.789;66.859;65.132;63.898;66.941;63.076;67.352;64.803;64.474;63.158;62.418;65.461;64.803;64.967;66.859;66.283;67.105;64.720;65.543;66.036;67.928;65.214;66.941;65.625;66.447;67.845;65.872;64.556;65.707;64.145;66.776;65.872;64.638;65.543;65.461;65.214;65.378;67.434;65.461;65.461;65.625;66.694;66.447;66.365;68.092;65.461;66.612;66.036;67.928;66.776;64.556;65.132;64.638;65.296;64.803;66.776;66.036;66.118;68.421;64.967;65.789;68.668;65.049;64.227;68.421;67.352;66.283;65.214;67.352;64.474;67.845
KNN;84.211;86.102;85.773;86.020;85.773;87.007;87.500;85.444;86.595;84.375;86.020;85.855;85.855;83.635;83.306;84.951;83.306;86.020;84.786;85.033;85.362;86.184;84.293;84.375;85.362;84.211;85.938;86.513;85.609;84.539;85.609;85.280;85.033;86.266;83.799;86.513;87.253;84.539;84.046;83.882;83.964;85.773;85.444;84.457;86.184;85.033;83.964;84.868;85.691;85.691;86.924;85.444;85.938;84.951;86.102;85.609;84.293;84.046;83.717;85.938;85.773;84.951;83.964;85.280;85.115;85.938;84.539;84.457;85.609;85.444;85.033;86.102;86.924;85.033;85.526;85.526;87.253;85.691;85.773;84.786;84.704;86.266;86.349;84.539;86.102;85.115;85.280;85.444;84.868;85.938;85.197;86.020;83.388;86.349;86.595;84.704;85.938;86.595;84.786;86.924
GNB;74.671;76.891;76.151;78.783;75.164;76.809;79.605;75.576;75.658;76.562;74.918;77.056;75.740;75.658;74.260;75.000;75.987;76.562;75.658;76.891;76.645;78.536;73.684;75.082;75.658;76.316;76.234;76.891;77.138;73.602;75.987;76.151;75.247;78.865;75.164;77.056;78.043;76.234;75.987;74.836;76.727;75.493;76.316;76.316;75.082;75.658;75.082;74.342;77.056;75.822;76.151;77.220;77.303;76.727;75.987;75.740;75.329;75.905;76.234;75.905;76.234;74.260;75.247;75.576;75.658;74.671;75.905;74.260;77.138;76.645;76.891;76.480;75.493;75.576;75.658;78.125;78.701;77.467;77.056;75.658;77.220;75.411;76.316;75.493;75.329;75.247;75.905;76.809;75.576;74.589;75.493;74.918;74.342;77.961;78.536;75.493;76.316;77.714;74.589;77.549
SVM;75.493;76.562;73.602;78.207;74.178;75.576;78.289;74.342;74.836;75.411;76.151;74.836;75.822;74.342;72.533;73.766;74.671;76.974;76.069;76.891;75.740;76.562;73.766;74.753;74.918;75.740;76.069;74.671;74.013;72.451;76.069;75.822;75.740;75.329;72.039;75.905;76.234;75.000;74.095;75.987;75.740;73.520;76.398;75.000;76.234;75.493;74.836;73.438;75.740;74.918;74.424;74.753;76.234;74.178;75.987;76.398;75.658;75.658;74.671;73.931;74.178;73.684;74.753;73.931;73.191;73.684;73.684;72.533;75.987;76.398;74.918;74.918;76.069;74.753;74.918;76.151;78.043;76.727;75.082;74.178;75.493;75.411;74.342;75.082;75.740;74.836;73.026;75.576;74.753;75.082;75.493;74.507;74.342;76.891;77.056;75.658;75.493;79.605;73.684;76.398
coif1
RFC;81.579;82.484;79.194;78.372;79.770;80.757;80.345;80.592;79.359;82.155;78.783;81.579;79.852;79.523;79.276;78.618;78.043;83.306;80.757;79.441;80.099;82.319;78.454;81.168;79.194;77.632;81.414;82.072;80.345;79.194;80.674;78.125;79.276;79.770;79.030;80.674;82.155;79.194;79.441;77.467;80.345;80.263;81.168;80.592;79.770;77.796;80.428;79.852;80.592;81.743;80.016;79.030;80.016;80.592;78.783;81.003;80.428;79.441;78.865;78.289;80.674;78.207;78.618;79.194;78.454;81.743;80.345;81.661;81.250;81.086;79.523;79.934;81.332;80.099;78.372;79.276;78.701;82.155;81.579;80.428;80.345;80.263;79.030;79.605;80.921;80.016;80.099;82.812;79.441;78.947;81.497;80.428;79.359;79.852;79.112;79.934;78.372;80.921;78.207;80.428
KNN;91.283;92.599;92.270;91.859;92.023;92.681;93.586;92.681;91.776;91.530;90.872;91.612;92.270;90.461;90.132;91.036;89.309;92.845;91.612;92.188;91.365;92.434;90.049;91.612;91.612;90.872;91.941;93.503;91.612;90.625;91.283;90.461;91.036;91.859;88.980;92.270;91.036;91.530;91.612;91.447;91.941;91.365;91.694;91.447;92.188;91.365;92.352;90.707;92.516;92.352;90.954;91.612;91.941;93.010;92.023;91.859;92.023;90.378;91.118;91.859;91.859;91.530;91.118;91.365;89.638;91.859;90.214;90.789;92.188;91.201;91.036;92.352;92.188;91.118;91.283;92.516;92.845;92.023;92.845;91.201;91.365;91.036;91.118;90.132;91.283;91.365;89.720;92.023;91.694;92.516;91.530;92.105;89.967;91.365;92.023;91.859;91.447;91.447;90.214;91.365
GNB;85.115;87.253;85.609;86.678;86.431;85.938;87.171;86.102;85.691;86.349;86.102;87.089;85.855;85.444;84.704;86.102;84.293;87.336;86.842;87.336;86.266;87.582;86.431;86.595;86.513;83.306;85.773;87.253;86.102;85.362;86.431;86.431;85.444;86.678;84.868;87.253;87.993;86.020;85.444;85.197;86.184;85.115;86.595;85.280;87.171;86.020;86.513;86.513;87.171;86.431;86.513;87.664;87.253;87.089;86.020;86.266;86.184;85.197;84.951;86.513;86.020;85.362;85.609;85.773;86.595;86.431;85.115;86.431;87.664;84.868;86.431;87.007;86.513;86.924;87.253;87.500;87.336;87.582;86.595;85.115;86.266;87.336;85.609;85.773;84.457;85.115;85.773;87.418;87.336;86.842;86.678;85.691;85.362;85.855;86.513;88.076;87.089;88.076;86.102;86.595
SVM;86.595;88.405;87.418;88.158;86.266;87.336;87.911;85.362;87.418;85.691;86.184;87.089;87.418;86.842;85.197;86.924;84.375;87.089;87.993;87.336;86.020;87.747;86.102;86.102;86.513;85.691;88.322;89.803;86.678;85.691;85.280;86.020;86.431;86.020;83.882;87.007;87.993;85.855;87.336;86.102;87.336;85.197;87.829;87.171;87.993;85.855;85.773;87.089;87.829;86.924;85.691;85.362;87.007;87.582;86.102;86.842;86.842;85.938;85.280;85.609;85.526;85.280;85.691;85.526;85.033;86.431;85.526;85.855;86.595;86.924;88.158;87.500;87.253;87.089;85.526;87.171;87.089;88.569;87.500;84.951;85.362;87.829;86.020;85.773;86.513;86.102;84.375;87.829;86.266;88.322;87.582;85.691;84.622;85.362;86.431;87.582;85.526;88.569;85.526;85.773
db1
RFC;66.283;68.092;65.789;66.776;65.296;66.118;68.339;65.543;66.036;67.681;65.872;66.941;67.845;66.941;62.829;69.326;65.707;67.434;70.148;68.832;67.434;67.845;66.941;64.391;65.954;64.720;67.270;69.243;67.188;64.638;67.516;66.941;65.543;67.516;66.365;68.092;68.586;66.283;66.530;66.612;65.378;66.365;66.776;68.257;66.941;66.283;67.270;67.845;67.023;68.832;67.188;66.941;65.872;68.421;66.036;66.859;66.859;66.776;66.365;64.062;65.378;66.694;66.694;67.516;65.543;67.845;67.599;68.586;66.365;67.763;67.105;67.845;68.832;66.365;65.214;66.283;68.010;66.859;65.625;65.625;66.776;68.586;66.447;64.227;67.352;65.296;65.954;63.980;66.941;64.309;66.447;67.928;66.447;67.188;65.461;67.270;68.174;67.352;65.789;65.296
KNN;83.141;84.539;85.197;84.293;83.388;85.033;84.786;84.211;84.539;83.882;82.566;83.224;83.388;82.895;81.743;81.990;83.553;84.293;83.635;83.635;84.293;84.622;82.895;84.457;83.635;81.826;84.704;85.362;84.293;83.224;83.799;83.553;84.046;83.717;82.730;84.046;83.553;83.224;84.293;82.895;82.566;82.237;83.059;84.211;83.964;82.237;83.141;84.539;84.375;84.868;84.128;83.553;83.882;82.401;82.812;84.375;84.211;82.155;82.072;83.553;83.388;83.882;82.977;83.635;83.882;84.951;83.717;82.155;83.882;83.964;84.293;84.293;83.717;84.868;83.224;84.457;84.868;83.388;83.717;83.141;83.470;84.046;84.457;82.319;83.470;83.717;83.059;84.128;83.388;82.648;82.812;82.977;82.812;85.033;83.388;84.539;83.799;85.609;82.812;83.799
GNB;70.312;69.901;71.299;72.204;69.984;71.711;72.697;70.230;70.148;71.464;72.122;71.382;71.464;70.148;68.257;71.382;70.970;71.875;74.095;71.875;71.875;73.602;70.724;71.875;71.711;70.148;71.464;72.368;72.451;72.533;71.711;74.013;70.724;72.122;67.599;71.217;71.053;71.217;71.546;71.546;70.559;69.737;69.243;71.711;70.559;70.312;70.066;71.299;72.780;73.766;73.766;71.464;74.178;71.957;72.286;72.286;70.970;70.477;73.026;67.188;70.559;68.914;71.382;72.451;70.477;71.135;70.806;69.984;73.438;72.451;71.299;72.039;73.438;71.217;71.628;71.957;72.286;73.273;70.970;72.286;72.451;71.957;70.395;70.970;70.559;69.901;70.148;70.888;69.572;70.641;70.724;70.066;70.888;71.382;74.013;71.135;72.286;73.602;69.408;72.204
SVM;70.395;73.684;68.586;71.546;71.464;71.546;72.368;71.217;71.628;70.148;69.984;72.697;70.395;70.230;69.819;70.806;71.299;72.862;71.546;72.451;71.299;72.286;69.408;71.546;70.724;70.641;73.109;72.122;70.066;70.888;72.204;71.464;69.737;73.602;67.434;71.464;71.793;70.395;72.368;70.888;71.217;69.984;71.053;71.464;70.970;70.148;69.161;72.697;72.039;72.039;71.793;70.148;72.451;71.299;72.533;69.901;70.148;69.984;69.243;67.516;69.901;69.819;70.148;73.026;69.819;70.970;70.066;69.243;70.641;72.615;71.628;72.286;73.766;69.737;70.641;71.875;70.806;72.286;72.451;69.901;73.355;71.299;69.984;70.148;71.546;70.641;69.490;70.477;69.572;72.039;71.628;69.984;69.490;71.546;70.230;71.793;71.875;73.273;68.832;71.382
db2
RFC;75.658;75.905;74.671;75.082;75.411;77.056;76.069;75.576;77.056;75.987;75.658;75.329;75.247;75.658;74.260;75.493;76.234;77.138;77.632;76.234;77.138;76.809;73.931;74.424;75.822;76.562;76.727;77.220;74.836;76.234;75.000;78.207;75.247;74.342;72.451;76.645;76.562;74.671;73.438;72.944;76.480;73.849;75.822;79.194;75.411;74.836;76.562;74.342;77.467;74.589;76.069;75.576;76.727;76.480;75.822;76.234;74.178;74.507;74.178;76.069;76.809;74.836;73.931;76.727;74.178;77.632;76.645;74.342;76.398;77.467;74.507;77.796;77.714;74.753;76.151;77.878;76.234;74.836;76.562;77.056;76.480;76.480;76.398;75.082;75.822;75.822;73.602;77.303;74.095;76.069;77.714;76.069;75.411;77.878;75.658;75.987;76.809;77.385;75.164;75.247
KNN;89.227;90.789;90.954;90.214;89.227;91.118;91.776;90.707;90.543;89.145;89.556;89.803;90.378;89.720;88.487;89.885;88.980;90.707;90.214;90.296;89.967;90.625;88.569;89.720;90.789;89.638;91.776;91.036;89.720;89.803;90.049;89.885;89.638;89.638;87.829;90.132;90.214;89.638;90.049;89.309;89.803;89.145;90.049;89.720;90.707;90.214;90.296;90.049;91.118;90.378;90.378;90.707;90.707;90.872;90.543;90.543;90.132;89.885;88.569;91.036;91.776;90.707;90.707;90.296;88.734;91.447;89.556;89.638;89.391;89.803;89.720;90.954;90.872;90.543;90.543;91.118;91.694;91.283;91.118;88.898;90.543;90.378;90.707;89.474;89.145;89.967;89.556;91.447;90.049;90.707;89.474;90.707;88.569;90.789;90.954;90.214;89.309;90.132;88.651;90.049
GNB;81.661;83.882;82.648;83.059;81.168;82.812;83.306;80.839;80.921;82.566;82.812;82.566;81.332;80.016;81.497;81.168;80.674;83.306;81.743;82.648;80.757;84.211;81.743;82.072;81.743;80.263;82.155;82.730;82.237;81.990;81.579;83.141;81.743;81.414;80.510;82.484;82.401;81.661;82.072;79.523;81.661;80.263;82.648;81.908;82.977;81.497;80.674;82.566;83.635;81.579;82.072;82.566;82.648;82.730;81.908;82.812;81.414;81.003;82.484;81.414;83.059;80.099;81.003;81.086;81.990;82.812;82.401;82.977;82.566;82.484;82.566;81.414;82.401;80.757;83.059;83.553;82.730;84.046;82.401;82.237;82.730;81.332;81.414;80.592;80.510;82.155;81.579;82.812;80.921;83.882;82.895;81.743;80.674;81.497;82.401;82.401;81.826;83.799;81.086;82.895
SVM;82.237;83.141;82.977;83.059;82.319;81.086;83.553;81.743;81.414;80.757;80.099;80.921;81.250;82.155;80.674;81.908;80.921;81.908;81.332;82.895;81.743;83.224;81.908;82.155;80.839;79.688;83.141;83.635;81.743;80.757;81.990;81.414;81.414;82.237;79.770;81.990;83.141;81.826;82.072;80.016;82.895;79.276;82.072;81.661;81.661;82.237;79.194;83.059;82.319;83.059;82.566;80.592;81.826;81.086;81.003;83.141;82.977;81.250;81.250;80.345;82.319;79.605;80.839;81.414;81.250;83.059;81.332;81.168;82.648;83.388;83.224;81.743;83.059;80.099;79.441;83.470;80.839;81.990;82.648;81.086;83.388;81.250;80.510;80.592;82.072;82.401;80.921;82.648;80.099;83.141;81.579;80.674;80.263;82.648;80.181;82.566;80.428;83.224;81.168;82.648
db3
RFC;79.194;81.990;77.961;80.263;78.618;80.016;80.757;79.276;79.112;81.661;79.276;80.592;79.194;78.207;78.043;80.263;76.809;80.263;78.618;80.839;81.661;80.263;77.961;80.510;79.194;76.891;82.072;80.263;80.921;79.934;80.592;77.467;80.921;80.757;79.688;78.865;80.510;78.372;79.523;77.796;78.043;78.536;80.016;78.618;79.523;79.030;79.688;79.441;80.510;80.757;78.701;80.839;77.632;79.770;79.030;79.934;78.372;78.043;79.030;78.618;79.523;78.125;79.852;80.263;78.454;79.112;79.688;79.523;79.605;80.016;79.112;79.523;81.003;77.961;78.618;80.592;78.947;81.826;79.770;79.276;78.865;78.865;79.770;78.865;80.016;80.016;78.372;79.605;77.961;78.947;81.579;79.441;80.016;79.770;79.852;80.674;80.181;80.428;77.220;79.852
KNN;91.201;92.023;91.694;91.612;91.201;92.434;92.023;92.023;91.447;91.118;89.638;90.789;91.859;89.885;89.803;90.378;90.049;92.023;91.859;91.612;91.859;92.599;90.625;90.872;91.530;90.049;91.941;92.599;90.872;90.132;91.612;90.954;91.447;90.707;89.309;91.776;92.352;91.036;91.530;90.789;90.707;91.941;91.283;92.023;91.776;91.530;91.365;91.283;92.599;91.118;91.365;91.201;91.776;91.859;91.201;91.447;92.188;90.543;90.214;91.859;92.516;91.036;91.036;91.694;89.720;91.694;90.543;91.365;91.447;92.105;91.447;90.789;91.447;91.694;90.214;92.023;92.928;92.270;91.941;90.296;90.789;90.543;91.365;90.049;91.036;89.967;90.378;92.516;91.612;91.859;91.036;92.023;90.461;90.872;91.118;92.188;91.859;91.201;89.720;90.707
GNB;85.526;86.760;86.266;85.197;85.362;86.102;86.595;85.609;85.197;86.924;86.595;86.349;85.609;85.609;84.211;85.197;84.622;86.760;85.691;86.184;86.924;86.924;86.349;86.678;85.938;83.799;86.595;85.526;85.526;86.102;85.938;85.362;85.280;85.197;84.046;86.102;86.266;85.938;87.418;85.773;85.115;83.470;87.418;85.280;87.171;84.457;85.197;86.760;86.184;86.266;86.102;86.513;87.253;86.431;85.280;85.938;85.362;84.951;84.622;86.760;87.007;85.115;84.704;85.773;85.115;86.266;85.280;86.349;86.020;86.513;87.582;85.773;86.595;86.020;85.691;86.513;86.513;87.500;86.102;84.622;87.171;85.938;85.115;86.020;84.293;85.115;85.773;86.678;84.786;86.349;87.007;85.609;84.539;85.444;86.760;86.678;86.349;86.513;84.951;86.924
SVM;86.349;86.266;84.951;86.020;86.595;85.938;85.691;84.786;86.020;86.020;85.609;86.760;86.349;85.526;83.059;84.868;83.059;85.938;84.539;85.938;84.786;86.184;85.197;85.362;84.786;84.211;86.020;88.158;85.855;83.470;85.938;85.526;85.773;85.280;83.799;84.622;87.418;86.102;86.678;84.211;85.773;82.895;87.007;84.622;87.253;84.375;84.293;85.197;86.266;86.431;86.513;84.868;86.266;86.431;85.938;86.266;87.007;84.375;85.609;86.184;85.691;86.760;84.211;84.786;84.375;86.595;84.704;83.553;84.704;88.569;87.007;86.431;86.020;85.691;85.033;85.773;84.704;87.089;85.855;85.609;86.020;86.760;84.786;84.375;86.513;84.622;84.128;86.760;85.280;85.691;85.855;85.691;85.197;85.444;86.349;85.773;84.704;86.184;84.951;85.938
haar
RFC;66.036;67.845;66.118;68.092;67.681;67.434;67.845;62.911;66.201;66.694;66.118;64.885;66.776;67.023;65.872;66.612;66.283;67.352;68.339;69.737;67.352;67.763;64.145;67.352;65.296;63.980;68.092;66.612;67.599;66.447;65.461;68.586;65.214;66.694;65.378;66.530;67.105;64.885;67.270;65.954;66.694;66.859;67.352;68.421;66.283;68.174;66.859;65.707;66.941;65.954;67.516;66.859;65.214;66.447;67.681;67.434;65.461;65.872;66.941;66.694;66.118;65.296;66.036;68.010;67.434;68.339;66.776;66.118;68.832;67.763;66.612;68.010;67.023;67.599;66.036;65.543;68.997;64.638;67.352;65.378;67.516;69.161;64.638;66.694;67.270;66.036;65.378;64.638;67.188;67.763;67.105;65.789;68.339;68.174;68.503;67.105;67.434;67.352;65.625;65.872
KNN;83.141;84.539;85.197;84.293;83.388;85.033;84.786;84.211;84.539;83.882;82.566;83.224;83.388;82.895;81.743;81.990;83.553;84.293;83.635;83.635;84.293;84.622;82.895;84.457;83.635;81.826;84.704;85.362;84.293;83.224;83.799;83.553;84.046;83.717;82.730;84.046;83.553;83.224;84.293;82.895;82.566;82.237;83.059;84.211;83.964;82.237;83.141;84.539;84.375;84.868;84.128;83.553;83.882;82.401;82.812;84.375;84.211;82.155;82.072;83.553;83.388;83.882;82.977;83.635;83.882;84.951;83.717;82.155;83.882;83.964;84.293;84.293;83.717;84.868;83.224;84.457;84.868;83.388;83.717;83.141;83.470;84.046;84.457;82.319;83.470;83.717;83.059;84.128;83.388;82.648;82.812;82.977;82.812;85.033;83.388;84.539;83.799;85.609;82.812;83.799
