bior1.1
RFC;79.030;81.908;77.138;79.688;77.961;81.661;79.359;77.385;78.454;80.345;78.618;79.359;81.003;78.207;78.289;79.194;77.138;81.497;79.194;81.086;81.332;80.757;78.536;79.194;77.878;76.480;80.674;81.003;80.345;79.030;81.250;79.194;79.770;78.947;75.082;80.016;80.921;77.796;78.701;77.385;81.579;77.796;78.701;79.359;79.770;77.632;79.688;77.961;79.688;80.674;79.852;80.016;80.757;80.674;78.947;79.852;78.043;78.043;78.701;79.276;79.030;78.454;77.878;79.441;78.207;80.428;78.043;78.701;81.086;76.974;79.441;78.125;81.003;76.727;77.796;80.839;80.181;80.428;78.043;78.536;80.263;77.796;78.536;79.934;79.441;79.934;79.359;80.428;78.207;79.276;78.865;79.852;77.714;79.441;80.181;79.441;80.016;81.250;77.632;79.523
KNN;88.322;91.201;91.530;90.296;89.638;91.118;91.694;90.049;90.214;90.049;89.309;89.391;90.543;88.487;88.734;88.569;86.842;89.967;89.309;90.049;89.391;90.543;88.569;89.474;89.391;89.720;90.543;91.447;89.720;90.049;89.967;89.638;89.556;90.707;87.993;90.789;90.461;89.474;90.132;89.391;89.391;90.296;89.803;90.132;90.625;89.556;88.651;90.543;90.132;89.309;90.049;90.378;90.461;91.118;90.049;89.803;90.789;88.734;88.322;90.789;90.707;91.201;89.227;90.214;87.747;90.872;88.651;89.720;89.145;90.049;90.872;89.145;90.543;90.296;88.569;89.885;90.954;89.803;89.474;88.569;90.543;89.885;90.132;88.816;89.062;89.227;89.967;91.118;88.898;91.283;89.720;90.214;88.651;90.543;89.885;90.378;90.872;89.967;88.405;88.980
GNB;83.635;85.197;83.059;83.470;83.635;84.868;83.882;83.635;84.046;86.431;85.115;85.280;84.622;82.566;83.224;82.319;83.059;85.609;84.622;85.444;84.704;86.760;84.539;83.388;84.868;82.237;84.786;85.526;85.280;83.964;84.622;83.882;83.059;84.868;82.977;83.882;84.951;84.622;83.882;84.046;85.033;82.730;85.280;83.717;84.786;84.622;83.059;83.635;84.786;84.951;85.033;84.046;85.609;83.717;83.635;84.046;83.882;82.730;83.141;84.786;85.444;84.128;83.717;84.786;84.375;84.457;83.388;84.046;84.704;83.964;85.691;84.539;84.128;84.868;84.375;86.020;85.773;85.609;84.046;84.293;85.362;83.388;84.211;84.293;84.128;82.812;85.280;85.115;84.704;86.184;83.717;83.964;82.401;85.197;85.033;85.362;84.622;86.678;82.319;84.622
SVM;85.280;87.747;85.526;85.609;84.868;84.786;86.678;84.622;83.553;85.691;85.526;86.678;86.020;85.938;85.609;84.375;83.306;86.595;84.457;85.609;86.102;87.089;84.622;85.280;85.115;83.553;86.431;86.760;84.293;85.280;85.197;84.375;86.102;85.444;82.072;85.444;87.664;83.964;84.951;85.197;86.266;83.799;86.595;85.033;86.678;84.622;85.444;85.444;85.773;84.951;85.362;84.622;85.855;85.609;86.102;84.211;84.868;85.033;84.622;84.375;84.704;84.457;83.717;85.033;83.964;84.375;85.280;83.717;84.211;86.266;87.253;85.033;84.375;83.141;83.799;86.760;87.171;86.266;85.609;84.704;85.773;84.211;84.951;84.868;84.622;84.457;84.375;86.760;85.280;85.526;84.375;84.951;83.470;84.622;84.951;85.691;83.964;87.418;83.224;86.102
bior2.6
RFC;79.523;81.661;78.207;79.441;78.454;81.332;79.934;79.112;78.043;80.757;80.016;79.770;78.865;79.194;78.207;80.592;77.549;81.414;80.757;80.016;80.757;80.921;77.056;82.155;77.303;77.714;79.770;80.345;82.319;79.852;79.276;79.523;78.618;79.688;78.207;80.592;81.332;78.207;79.523;80.263;80.839;78.536;81.332;79.194;80.099;77.878;80.263;79.770;80.757;81.826;80.345;79.112;80.345;80.921;80.757;79.441;77.303;79.359;81.661;79.112;80.181;79.770;78.865;78.289;79.523;79.934;78.043;79.770;78.701;78.865;79.605;80.510;82.730;79.030;78.536;81.497;81.990;80.921;78.701;78.618;81.086;80.016;80.428;77.549;78.783;79.770;79.688;78.947;79.441;80.016;78.783;81.086;77.714;79.852;80.016;80.016;81.086;81.086;77.467;78.865
KNN;88.980;91.201;91.201;90.872;90.461;91.776;92.023;91.118;90.789;90.132;90.296;90.461;90.296;88.980;88.651;89.145;87.829;91.201;90.049;90.625;89.474;91.612;89.638;90.296;90.296;89.720;90.789;91.447;89.967;90.461;90.049;89.720;90.132;90.789;88.240;90.378;90.954;90.049;91.447;89.803;89.720;90.378;91.118;91.036;91.447;89.638;89.556;90.049;90.132;90.049;90.543;90.214;90.707;91.036;90.954;90.543;90.789;89.309;88.734;91.118;90.296;91.694;89.638;89.720;88.322;91.365;89.720;90.707;89.967;90.789;90.954;90.461;91.283;90.789;90.049;90.872;91.530;90.296;90.378;89.062;90.789;90.049;91.201;89.885;89.885;89.803;90.296;90.378;89.145;91.365;90.214;90.954;88.898;90.872;90.789;91.283;90.461;90.461;88.816;88.980
GNB;84.457;86.842;84.046;84.704;84.457;84.951;84.868;84.539;84.375;87.089;86.184;84.375;84.786;85.033;83.224;84.211;81.414;86.595;84.951;85.115;85.115;85.691;84.539;84.704;86.184;82.484;85.362;85.444;85.197;84.375;85.609;83.553;84.046;85.609;83.470;85.280;86.431;84.704;84.211;84.868;85.197;83.964;86.020;83.882;85.033;85.773;85.691;84.622;85.033;85.444;85.691;85.609;86.266;84.786;84.951;85.938;84.704;83.388;84.622;84.293;85.938;84.539;83.882;84.786;85.115;85.115;82.319;84.786;85.362;84.293;86.431;85.033;86.431;83.553;84.293;87.089;85.115;85.609;84.539;85.691;85.280;85.115;82.648;83.224;83.964;83.799;84.046;85.280;84.704;84.293;84.704;84.211;83.553;85.609;85.444;85.855;84.704;86.102;82.895;84.951
SVM;84.951;88.405;86.266;86.102;86.184;86.102;86.431;85.526;84.539;87.253;85.444;85.855;86.760;85.855;85.773;84.951;83.964;86.924;85.691;86.431;85.362;87.253;85.855;86.102;86.020;83.964;85.691;87.993;84.951;86.266;86.349;85.691;86.842;85.609;83.306;85.609;86.924;83.964;85.773;85.526;86.513;83.141;86.760;84.704;86.760;85.362;85.362;86.595;85.115;84.951;84.786;85.280;87.089;85.691;85.444;85.362;86.102;86.349;85.115;85.773;85.033;86.349;85.526;85.444;84.293;86.020;85.362;85.526;84.293;87.582;86.760;84.539;85.609;83.882;83.799;86.760;86.184;86.513;85.280;83.964;86.102;86.431;84.786;85.691;86.513;83.799;85.444;86.513;86.020;87.664;85.691;86.431;84.293;86.513;85.444;86.184;85.280;87.007;84.786;85.773
bior2.8
RFC;79.934;82.155;78.454;80.181;80.016;83.059;80.181;80.016;80.016;81.579;80.428;80.181;80.181;79.934;78.043;80.263;79.852;81.661;82.155;80.263;80.592;83.059;79.852;82.566;76.727;79.112;82.812;81.826;81.414;80.592;80.181;78.701;80.592;79.688;78.454;81.332;82.155;78.783;80.592;78.701;78.865;78.372;81.990;80.674;80.757;80.345;79.770;80.345;81.908;81.579;81.661;80.263;80.510;80.592;80.099;78.701;81.250;80.263;79.030;79.852;82.401;81.003;82.072;79.852;78.536;80.674;79.112;80.921;80.428;82.155;80.428;78.536;81.414;80.839;80.099;82.072;81.168;80.510;80.510;78.865;81.086;79.770;80.016;80.016;80.757;80.181;77.632;81.743;78.618;79.770;80.428;80.510;78.618;80.181;79.934;80.592;80.921;81.414;76.562;81.826
KNN;90.461;91.036;91.612;91.201;90.707;91.776;92.105;91.694;91.036;91.036;90.543;89.885;90.707;89.556;88.816;89.967;88.898;91.201;90.789;91.201;90.378;91.694;90.132;90.378;90.625;89.391;91.530;91.776;90.214;90.378;91.036;89.885;89.803;90.789;88.816;91.283;91.859;90.625;91.283;89.967;90.461;90.789;91.201;91.036;91.283;90.132;89.720;90.543;91.530;90.461;91.118;90.872;90.461;91.612;91.118;91.118;90.296;90.049;89.227;91.694;91.530;92.105;89.967;91.118;89.145;91.859;89.885;91.365;90.296;90.625;91.118;90.049;91.530;91.036;90.461;90.625;91.530;90.872;91.201;89.967;90.707;90.625;91.118;89.720;90.461;90.789;90.296;91.941;90.296;91.530;90.049;91.612;89.720;91.118;91.365;91.859;91.036;91.365;89.885;90.461
GNB;83.553;87.007;84.128;85.609;86.020;85.773;85.855;86.102;85.115;86.760;85.197;85.280;86.020;85.444;82.648;84.786;83.470;86.924;85.526;85.444;84.704;87.664;84.293;85.691;85.855;82.895;85.115;86.266;86.678;85.609;85.444;84.046;85.362;85.609;82.401;85.362;86.513;84.786;86.020;83.799;85.773;83.553;85.444;86.102;86.266;84.868;84.868;85.197;85.855;85.033;86.020;85.691;85.609;85.033;86.020;85.773;85.115;84.128;85.362;85.115;86.102;86.678;84.704;85.444;85.197;86.184;85.855;84.457;85.773;84.786;86.184;85.362;85.773;85.609;84.951;86.431;86.184;87.089;85.691;86.678;86.924;85.362;83.388;85.115;83.964;84.786;85.609;86.431;85.033;85.362;84.704;85.444;84.128;85.691;85.691;85.855;84.704;87.500;83.635;86.431
SVM;84.786;86.020;86.349;87.582;86.595;86.924;87.500;86.431;86.349;87.418;87.007;86.020;87.171;85.691;85.197;85.033;84.457;87.747;85.526;86.924;86.513;87.171;84.622;87.171;86.349;84.951;86.431;88.322;85.773;87.418;87.253;86.431;87.664;86.924;84.539;85.691;88.980;86.102;86.513;85.938;85.197;83.141;88.734;85.444;87.747;86.184;86.678;85.526;86.184;85.362;85.197;86.431;87.336;87.664;86.760;87.171;86.760;86.020;85.691;84.457;86.184;87.418;85.526;85.033;85.609;86.431;86.513;85.938;85.033;88.322;86.842;84.457;86.678;86.184;85.280;87.253;87.253;86.760;86.102;84.786;86.924;85.938;85.855;86.513;85.609;84.951;85.115;86.678;86.266;87.418;85.691;87.089;84.704;86.513;87.089;86.760;86.184;87.253;84.786;86.349
bior3.1
RFC;76.809;77.632;77.056;80.592;76.645;77.961;78.454;77.385;77.385;77.138;76.891;79.276;78.043;76.316;75.822;78.043;77.138;79.359;79.276;78.701;79.030;77.303;76.316;77.632;78.618;77.303;77.878;78.701;76.809;75.740;76.727;78.701;77.138;78.618;75.247;76.562;77.549;76.891;77.467;76.645;76.562;74.671;76.480;76.645;77.056;76.645;77.056;77.796;78.207;78.043;79.605;76.974;78.701;78.618;77.632;78.783;76.727;77.796;78.125;77.303;77.549;76.480;76.562;77.549;77.138;78.947;76.974;77.632;81.086;78.207;78.372;76.480;79.030;77.467;76.727;79.770;80.099;78.618;77.467;76.891;77.878;77.220;79.852;77.138;79.112;76.809;76.480;77.303;77.714;78.207;78.783;78.783;76.809;78.043;78.372;78.701;78.947;79.934;75.740;78.372
KNN;88.487;89.309;88.405;89.145;88.898;89.227;90.872;89.885;88.487;88.405;87.747;88.158;88.816;87.747;87.911;88.076;87.253;88.569;89.474;89.062;88.816;89.391;87.007;87.911;89.556;88.405;88.734;90.543;88.816;87.582;89.309;88.651;89.062;89.556;87.418;89.638;89.885;87.089;89.309;87.911;88.240;87.500;89.227;88.651;89.227;88.405;88.076;87.747;88.651;87.747;89.062;88.816;89.556;88.487;89.309;89.227;89.720;87.829;86.760;89.062;89.227;88.816;87.089;88.816;86.678;89.309;87.911;88.158;88.898;88.158;89.556;89.145;89.803;89.309;88.651;89.227;89.062;88.651;89.474;88.569;89.638;88.980;88.569;87.664;86.924;88.487;89.062;89.885;89.227;90.132;88.405;89.227;87.336;88.816;89.227;89.391;89.227;89.474;86.760;88.816
GNB;83.224;83.799;83.635;83.306;83.224;83.141;84.951;83.799;83.388;83.882;84.704;84.293;83.141;82.812;82.977;82.895;82.319;84.786;84.786;83.964;83.388;86.349;82.401;82.730;83.882;81.579;84.951;84.211;84.211;83.635;83.717;84.375;83.306;85.280;81.743;83.224;85.444;84.046;84.539;81.826;83.964;83.388;82.401;82.566;84.622;82.812;82.401;84.539;84.457;83.635;83.964;83.635;84.375;83.964;83.553;84.128;83.059;81.743;83.553;83.717;84.375;83.306;82.237;83.306;82.812;83.553;83.224;82.977;84.704;82.730;84.622;84.539;84.786;83.635;83.306;84.868;84.951;84.951;83.388;84.128;84.622;83.635;84.046;83.224;83.141;81.743;83.224;85.444;83.717;83.553;83.799;84.293;83.141;83.964;84.128;84.211;83.224;86.102;81.497;83.553
SVM;84.786;85.115;85.691;86.184;85.773;86.513;86.678;86.184;84.375;85.855;86.513;86.020;85.938;84.128;84.786;83.717;83.306;86.266;85.938;86.513;83.717;88.322;83.964;85.855;84.128;85.280;86.102;86.678;84.951;84.622;85.609;86.266;86.266;86.431;82.566;86.266;86.431;83.306;86.102;82.895;85.773;84.046;86.102;84.375;84.786;84.704;86.020;85.115;86.924;86.184;84.786;85.526;85.280;86.102;85.526;85.033;86.924;85.115;85.938;85.609;84.786;84.622;83.388;86.513;84.539;85.033;85.855;84.786;86.431;86.678;85.444;84.704;85.938;85.115;85.115;87.418;88.158;85.526;86.760;84.375;86.349;86.266;84.704;85.938;84.375;83.882;84.868;86.760;84.046;86.102;85.115;85.033;84.951;85.444;85.773;85.938;85.115;86.924;84.951;85.773
bior3.3
RFC;79.934;81.497;79.112;79.605;78.783;79.605;82.072;81.168;80.181;80.016;81.168;78.947;80.510;79.770;78.207;80.674;78.618;82.401;81.168;83.141;80.839;81.990;77.385;79.359;80.674;77.138;81.414;80.674;79.441;78.783;77.467;79.852;79.276;81.579;77.878;81.414;80.099;78.947;80.181;78.701;80.099;78.207;79.852;80.263;79.770;78.454;78.125;80.592;79.852;80.263;80.263;81.168;80.428;78.207;81.168;81.003;79.852;78.125;79.523;79.770;80.839;80.263;79.030;80.016;79.770;80.099;79.688;80.016;80.757;79.934;81.086;80.099;80.428;80.345;79.852;83.059;82.072;78.947;80.839;77.796;80.592;81.826;81.250;78.701;80.181;79.441;77.385;80.099;81.661;81.003;81.250;79.030;78.783;80.181;82.648;79.852;81.661;81.661;78.372;79.441
KNN;88.405;91.036;91.201;90.049;90.543;91.365;92.023;91.118;89.720;91.036;89.638;90.049;90.707;88.405;88.898;89.391;88.322;91.612;90.378;90.461;91.447;90.789;89.062;90.378;89.885;89.967;90.625;91.365;89.803;91.036;90.543;89.638;90.132;90.954;88.076;90.707;90.625;89.803;90.543;89.885;89.967;89.145;90.543;91.201;90.789;90.132;89.967;89.885;90.378;90.214;90.461;89.967;91.530;90.789;90.543;90.954;90.872;88.898;88.898;91.365;91.530;90.789;89.062;89.391;88.240;91.447;89.638;89.803;91.036;90.872;91.036;89.474;90.707;91.118;89.967;91.283;91.447;89.885;90.707;88.487;90.872;90.049;90.789;89.474;90.707;90.132;89.885;90.625;89.720;91.941;90.296;91.201;89.638;90.049;91.776;91.201;90.049;90.789;88.980;90.789
