bior1.1
RFC;72.697;75.493;72.368;74.507;72.451;76.316;74.836;74.013;74.013;75.164;75.247;76.809;75.658;74.507;70.559;75.082;74.178;75.164;74.753;76.069;73.109;75.822;73.109;75.247;73.191;72.368;76.809;75.740;73.109;73.109;72.780;73.766;73.684;73.849;71.464;75.740;76.645;72.533;74.342;75.822;74.178;72.451;75.658;73.520;73.355;72.944;75.247;74.671;76.069;76.151;75.658;74.753;74.589;75.247;75.740;76.234;74.260;74.342;72.944;72.780;76.480;72.451;75.082;73.273;75.082;73.849;74.260;73.273;74.918;74.095;74.260;73.931;74.671;75.905;73.602;76.316;75.329;75.493;74.671;73.026;74.836;75.000;74.671;76.480;74.095;74.836;73.931;74.095;72.451;76.974;74.671;76.562;73.273;75.411;74.095;74.342;74.342;76.562;71.628;73.273
KNN;88.322;89.803;89.638;89.720;89.062;90.872;90.132;88.487;89.062;89.062;88.158;89.391;89.227;87.993;87.582;87.500;87.664;89.967;89.391;88.734;88.487;89.803;86.760;88.898;89.720;87.582;90.296;90.789;88.569;88.734;89.309;88.651;88.158;88.734;86.266;88.816;89.062;88.734;89.309;88.240;88.487;89.062;90.378;89.227;88.487;89.391;88.569;88.076;89.720;89.720;88.322;88.980;89.638;90.296;89.474;89.227;88.734;88.322;88.076;89.391;89.062;89.391;89.145;89.967;87.911;88.569;87.993;88.405;89.556;88.322;88.816;88.816;89.885;88.816;90.049;89.145;88.980;88.405;89.556;86.842;89.885;88.322;89.803;88.240;87.747;88.816;88.405;88.076;88.651;89.556;87.582;89.474;89.474;88.816;89.391;89.556;88.651;89.145;87.911;88.240
GNB;80.099;81.826;79.194;82.401;80.428;80.345;82.730;80.099;79.605;81.250;81.003;80.921;81.661;80.510;78.865;80.510;80.428;81.497;81.990;81.661;80.099;82.155;80.839;80.757;81.086;78.865;81.826;81.332;80.263;80.016;82.566;82.237;80.345;81.661;79.688;82.319;81.003;82.237;80.592;78.701;82.072;78.701;81.414;79.934;80.345;80.428;80.428;80.839;80.674;82.401;81.579;82.977;81.414;80.839;81.332;80.016;79.359;78.536;79.934;80.099;80.181;80.181;80.345;80.263;80.016;80.592;80.099;80.181;81.414;80.016;81.086;81.250;80.757;80.099;81.579;80.674;81.661;81.908;80.592;79.934;81.579;80.345;79.934;79.030;80.181;79.441;79.194;81.086;78.947;82.812;78.783;80.428;79.605;80.181;81.086;82.155;80.345;82.566;79.359;81.908
SVM;81.003;81.826;81.332;82.566;82.072;81.497;82.977;80.674;81.250;81.332;80.921;81.826;82.977;79.934;81.990;79.523;79.112;81.826;80.510;81.743;81.826;82.895;81.003;80.510;82.730;79.934;82.072;82.484;80.921;81.003;80.674;81.086;81.579;81.497;77.467;82.072;82.812;80.099;82.319;80.181;79.276;78.947;82.566;80.099;81.826;80.674;78.865;80.510;80.921;81.168;82.072;80.757;82.566;82.812;81.826;81.743;82.237;79.523;79.523;80.839;80.181;79.441;79.523;81.990;80.181;80.510;80.016;79.030;81.250;81.168;82.895;81.661;81.826;80.592;80.263;81.743;82.484;82.072;82.072;80.181;82.155;81.003;80.181;80.345;81.497;80.345;80.674;82.237;79.194;81.908;81.414;81.826;79.934;80.263;81.743;81.579;81.908;82.155;78.125;82.155
bior3.1
RFC;63.569;62.418;63.076;65.707;62.500;63.405;64.803;64.062;64.309;62.829;61.678;63.405;64.967;62.993;63.816;62.171;63.898;64.967;64.638;64.803;64.391;67.105;62.664;62.582;63.980;62.911;66.530;64.474;63.487;62.171;64.062;64.556;62.829;65.789;63.240;63.405;62.500;62.664;64.391;60.855;62.664;63.487;63.980;65.461;63.651;62.007;64.803;62.089;63.898;65.296;65.049;63.816;63.569;63.240;64.474;64.062;62.007;65.296;62.089;64.638;63.405;63.076;64.309;66.365;63.816;65.378;64.967;62.418;64.309;64.145;62.582;65.625;66.036;63.651;63.734;63.076;65.707;64.803;64.145;61.678;62.582;64.967;64.391;64.474;64.391;64.967;63.816;65.296;59.951;62.911;65.296;64.227;62.582;63.158;60.197;63.487;65.625;66.118;61.842;66.201
KNN;82.484;84.868;83.635;84.293;84.539;85.362;85.280;84.293;84.951;83.306;84.128;84.868;84.786;82.812;82.566;83.224;81.168;84.539;83.964;84.046;84.951;85.115;83.882;82.072;83.470;83.306;84.622;85.033;84.375;83.388;83.635;83.388;83.717;84.293;82.730;85.691;86.266;83.799;83.141;82.566;83.306;84.375;84.211;83.553;86.184;83.964;81.908;84.046;84.375;83.470;85.773;84.457;84.704;83.799;84.951;83.964;83.717;82.484;82.730;84.951;83.799;82.566;82.566;85.033;82.895;84.457;83.635;83.306;84.539;84.786;84.046;84.211;85.773;83.470;83.224;84.539;86.102;84.128;83.964;83.224;83.882;84.293;84.951;82.730;85.280;84.457;83.141;83.717;83.470;85.362;83.224;83.964;82.812;84.868;85.855;83.059;84.951;85.609;83.470;84.786
GNB;73.684;73.849;73.931;75.740;73.684;75.082;78.125;73.931;73.520;73.766;73.849;74.918;73.273;73.931;72.368;72.944;73.109;75.329;73.438;74.836;75.329;76.316;72.615;73.273;72.697;73.931;75.411;75.329;74.671;72.122;73.766;73.520;74.342;76.562;73.191;75.411;74.918;71.957;73.438;71.957;75.082;73.026;75.082;73.191;73.191;73.849;73.766;73.191;74.178;74.178;74.753;75.905;75.329;73.191;74.507;72.944;72.780;73.026;72.944;72.615;74.013;72.697;72.368;73.849;72.944;72.615;73.849;71.546;75.493;74.507;74.013;74.753;74.178;72.944;73.438;76.151;77.385;75.329;75.000;73.273;75.658;73.355;72.862;73.273;74.013;73.438;74.178;74.507;73.273;72.615;74.507;73.602;73.766;75.082;76.727;74.424;74.836;75.905;73.273;74.424
SVM;72.615;73.931;70.641;75.576;71.053;73.191;74.918;72.122;73.849;72.862;73.191;71.875;72.039;73.520;69.984;72.615;73.273;74.753;74.342;74.013;74.260;74.424;70.395;72.780;71.793;73.191;73.766;72.533;72.451;71.957;73.602;71.628;72.286;74.178;70.806;74.753;74.753;71.382;72.697;73.109;73.602;71.628;73.766;75.000;71.957;71.711;72.862;70.806;73.191;72.944;73.684;72.286;73.684;73.520;73.109;73.602;72.451;73.191;72.286;72.286;72.697;71.217;72.368;71.299;70.395;72.697;71.546;70.230;72.368;73.931;73.355;74.095;73.766;71.957;71.628;73.191;75.411;74.507;72.780;71.299;73.438;73.602;72.286;72.204;74.342;72.615;71.299;73.438;71.875;73.355;72.286;71.217;72.122;73.273;75.493;71.382;73.438;76.316;71.464;73.684
coif1
RFC;74.836;76.234;75.411;75.822;76.151;73.766;75.247;73.931;74.753;76.234;74.507;74.095;75.987;73.849;72.615;73.931;74.095;75.658;74.260;75.247;75.000;74.918;72.039;73.109;75.082;74.178;74.753;75.576;75.164;74.671;74.589;75.740;73.684;74.342;72.862;73.849;75.082;74.836;73.684;72.451;75.329;72.286;74.178;76.316;74.424;73.931;74.507;71.957;75.740;77.303;74.918;75.822;73.766;74.671;73.355;75.493;75.000;74.753;74.507;77.385;73.931;73.273;74.178;73.849;74.342;75.987;73.109;72.204;75.247;75.164;74.013;76.809;74.918;72.615;74.260;74.013;74.095;74.178;74.753;74.507;75.411;75.082;76.234;73.191;74.836;73.931;75.411;75.987;73.438;74.918;75.247;74.342;72.368;74.178;73.849;75.164;75.164;75.411;73.931;74.342
KNN;88.405;90.461;89.474;89.885;88.980;90.132;90.461;88.898;89.720;89.309;87.993;88.734;89.391;87.993;87.500;88.076;88.076;89.309;88.980;89.391;88.980;89.474;87.171;89.227;89.227;89.227;90.543;91.283;89.227;88.569;89.967;88.651;88.651;89.638;86.842;89.391;89.967;88.487;89.474;88.980;88.405;88.816;89.309;89.720;89.145;89.145;88.816;88.240;90.872;89.391;88.816;89.474;89.062;90.789;89.967;89.556;89.391;88.487;87.993;90.132;89.474;88.322;89.062;89.720;87.664;89.145;88.405;89.145;89.391;88.569;89.391;88.816;90.543;90.049;90.296;89.062;89.803;89.391;90.132;88.158;89.803;88.569;89.391;88.405;88.487;89.391;88.816;88.898;89.227;90.132;88.816;89.720;89.062;89.227;89.145;88.980;88.980;89.638;87.418;88.240
GNB;79.441;81.661;78.865;81.579;79.934;80.428;81.003;81.579;80.428;81.743;79.523;79.359;80.181;80.016;78.289;80.592;78.454;82.401;81.168;79.934;80.181;81.743;78.865;79.934;79.852;79.359;81.743;81.743;80.674;79.441;81.497;81.086;80.921;80.345;80.592;81.414;80.428;79.770;80.099;79.112;80.345;77.385;81.086;81.168;80.099;81.250;78.454;82.072;80.921;80.757;80.839;81.086;80.345;81.332;81.086;80.428;79.523;79.852;79.852;77.961;80.099;78.536;78.372;79.852;79.112;80.099;81.414;80.757;80.428;80.263;81.250;81.086;81.332;78.947;81.086;81.332;81.661;81.003;80.921;80.839;81.990;80.921;80.345;79.194;78.372;79.030;80.757;81.414;78.454;81.250;80.345;79.112;78.947;80.674;80.345;80.757;80.263;82.401;79.523;81.332
SVM;81.332;81.990;79.112;82.072;81.332;81.908;82.895;79.770;81.497;80.428;80.921;82.072;82.319;81.086;81.168;78.865;79.359;81.579;80.674;81.990;80.592;81.250;80.345;80.345;81.743;80.592;82.484;84.046;79.688;80.757;82.155;80.757;81.579;81.497;78.865;82.237;82.401;78.947;82.072;79.934;78.701;77.138;82.237;80.757;82.401;79.112;80.510;80.921;79.934;82.566;80.757;80.345;81.990;81.579;81.826;81.250;80.921;78.947;79.934;80.016;79.359;79.605;79.852;80.839;80.345;80.428;79.770;77.961;82.401;81.497;83.882;82.237;82.319;80.921;80.592;81.743;81.086;80.921;80.428;79.605;80.839;79.194;80.263;79.934;81.168;80.921;80.263;81.086;79.194;79.688;81.168;81.250;80.345;80.181;80.345;81.497;81.086;82.812;79.605;80.839
db1
RFC;66.283;67.928;66.776;69.490;68.257;68.339;68.750;65.049;66.283;66.776;68.832;66.365;67.023;64.474;64.638;65.543;65.049;68.257;67.188;67.845;67.270;70.148;66.036;66.036;66.776;65.543;67.352;68.257;66.859;64.474;65.543;65.872;64.638;68.750;65.789;68.832;67.763;65.378;67.845;65.707;68.174;65.132;66.283;67.516;67.352;66.694;65.296;66.118;68.257;68.586;66.612;66.859;66.612;64.062;67.681;66.283;64.720;66.283;66.776;67.599;65.132;66.118;65.954;68.257;66.776;67.105;67.188;67.681;67.516;67.352;65.378;69.326;68.586;66.776;64.803;66.530;68.750;65.049;66.201;66.036;66.859;69.326;66.447;67.352;67.599;66.941;63.734;65.625;65.378;66.859;65.461;63.980;65.954;65.543;66.447;67.763;68.257;66.859;64.556;65.872
KNN;83.141;84.539;85.197;84.293;83.388;85.033;84.786;84.211;84.539;83.882;82.566;83.224;83.388;82.895;81.743;81.990;83.553;84.293;83.635;83.635;84.293;84.622;82.895;84.457;83.635;81.826;84.704;85.362;84.293;83.224;83.799;83.553;84.046;83.717;82.730;84.046;83.553;83.224;84.293;82.895;82.566;82.237;83.059;84.211;83.964;82.237;83.141;84.539;84.375;84.868;84.128;83.553;83.882;82.401;82.812;84.375;84.211;82.155;82.072;83.553;83.388;83.882;82.977;83.635;83.882;84.951;83.717;82.155;83.882;83.964;84.293;84.293;83.717;84.868;83.224;84.457;84.868;83.388;83.717;83.141;83.470;84.046;84.457;82.319;83.470;83.717;83.059;84.128;83.388;82.648;82.812;82.977;82.812;85.033;83.388;84.539;83.799;85.609;82.812;83.799
GNB;70.312;69.901;71.299;72.204;69.984;71.711;72.697;70.230;70.148;71.464;72.122;71.382;71.464;70.148;68.257;71.382;70.970;71.875;74.095;71.875;71.875;73.602;70.724;71.875;71.711;70.148;71.464;72.368;72.451;72.533;71.711;74.013;70.724;72.122;67.599;71.217;71.053;71.217;71.546;71.546;70.559;69.737;69.243;71.711;70.559;70.312;70.066;71.299;72.780;73.766;73.766;71.464;74.178;71.957;72.286;72.286;70.970;70.477;73.026;67.188;70.559;68.914;71.382;72.451;70.477;71.135;70.806;69.984;73.438;72.451;71.299;72.039;73.438;71.217;71.628;71.957;72.286;73.273;70.970;72.286;72.451;71.957;70.395;70.970;70.559;69.901;70.148;70.888;69.572;70.641;70.724;70.066;70.888;71.382;74.013;71.135;72.286;73.602;69.408;72.204
SVM;70.395;73.438;68.586;71.464;71.546;71.628;72.286;71.382;71.628;70.230;69.984;72.697;70.312;70.312;69.901;70.888;71.217;72.944;71.628;72.451;70.970;72.286;69.655;71.793;70.806;70.724;73.109;72.286;69.984;70.888;72.122;71.628;69.737;73.355;67.516;71.628;71.793;70.312;72.451;70.970;71.135;69.901;71.135;71.628;71.135;69.984;69.326;72.780;71.957;72.039;71.711;69.901;72.286;71.053;72.286;69.901;70.230;69.984;69.326;67.434;69.901;69.737;70.148;73.026;69.737;70.970;69.984;69.243;71.053;72.451;71.711;72.286;73.931;69.490;70.806;71.957;70.641;72.204;72.451;69.901;73.191;71.217;70.066;70.312;71.793;70.477;69.490;70.477;69.572;72.039;71.711;69.984;69.490;71.628;70.148;71.793;71.793;73.273;68.914;71.464
db2
RFC;75.822;72.533;74.095;74.260;73.684;75.411;75.082;76.891;72.533;75.576;72.780;73.602;74.589;71.217;72.697;73.438;73.602;76.316;74.507;74.918;73.520;76.398;71.875;74.671;74.095;75.411;73.520;76.398;72.780;75.000;73.109;73.438;72.204;73.520;71.957;75.411;76.727;71.711;74.918;72.780;73.109;73.438;73.602;76.398;74.836;72.204;73.273;73.849;74.671;74.260;74.095;75.082;76.398;74.178;73.109;75.082;75.576;74.260;74.178;74.424;71.875;74.507;72.204;74.753;74.178;77.303;73.191;73.849;74.507;73.520;72.451;74.507;74.260;74.753;73.602;74.342;74.013;73.191;74.013;73.849;74.589;72.944;73.438;73.026;75.493;73.026;72.533;74.095;69.326;73.602;74.424;74.178;72.204;74.589;76.151;72.368;75.987;74.589;71.382;74.836
KNN;87.500;89.638;89.638;88.898;88.651;90.132;89.967;88.898;88.980;88.898;87.993;88.240;88.569;88.158;87.171;88.158;87.582;89.309;89.556;88.816;88.240;88.898;87.993;88.569;89.391;88.569;89.885;90.214;89.062;89.062;88.322;88.240;88.487;88.487;86.924;89.638;88.405;88.076;89.145;88.076;88.322;88.980;89.062;89.391;89.309;87.747;88.240;88.405;89.638;88.651;88.734;88.487;88.734;89.062;88.734;89.309;89.474;87.664;87.993;90.543;89.227;89.062;89.227;89.309;87.582;90.296;86.924;88.240;87.664;87.747;89.145;89.967;90.049;89.391;88.405;88.487;89.474;88.980;89.227;87.664;89.391;87.911;88.816;87.829;88.322;88.569;87.993;90.296;88.816;89.967;88.898;88.734;88.076;89.885;89.720;88.898;88.898;89.391;86.842;88.405
GNB;78.701;81.579;79.112;79.359;78.701;80.181;81.086;79.359;78.865;79.852;79.359;79.770;78.947;78.454;78.947;78.454;78.536;80.674;79.934;79.852;79.194;80.263;77.796;78.947;78.701;78.618;79.523;80.345;79.770;79.605;80.016;80.592;80.428;79.605;78.454;78.865;79.605;80.345;79.852;76.562;80.016;77.632;80.428;80.510;79.523;78.618;78.043;80.181;79.441;79.523;80.674;80.099;80.263;80.839;79.194;79.112;77.385;79.441;80.099;77.796;79.359;77.796;78.618;79.112;79.030;79.605;80.428;79.112;80.510;81.086;80.839;81.990;79.359;79.523;79.276;79.934;80.510;78.701;78.289;79.359;79.276;79.441;78.207;78.125;77.714;77.138;77.714;80.510;79.770;80.757;79.359;79.605;78.618;80.181;81.332;81.003;78.783;81.332;78.701;79.030
SVM;77.385;80.757;80.016;81.826;81.332;80.345;80.099;79.276;79.605;80.263;79.688;79.441;79.194;79.852;78.043;79.194;79.030;80.674;80.921;79.276;79.523;80.181;79.276;78.947;79.030;79.359;81.168;82.072;78.043;80.757;81.579;79.852;80.016;80.428;78.454;80.757;80.921;78.783;80.428;78.289;79.688;78.454;79.934;79.441;80.345;79.194;77.385;80.674;79.688;80.181;79.770;79.276;79.523;80.181;81.332;79.359;80.510;78.618;81.250;78.701;79.770;78.207;78.618;79.688;79.276;80.099;78.372;78.125;80.592;80.839;82.072;80.510;81.086;78.289;78.865;81.003;79.441;80.428;80.263;78.783;80.674;77.138;78.947;78.043;80.839;79.441;78.701;81.661;78.043;79.194;80.510;79.688;77.303;80.345;80.592;79.523;79.934;81.908;78.783;79.770
db3
RFC;74.753;74.836;72.780;73.684;73.766;75.987;74.342;72.204;75.987;74.424;72.615;75.082;72.451;73.602;73.766;74.178;73.273;74.260;77.220;75.164;73.766;74.342;72.368;73.355;74.507;71.299;75.000;76.974;74.836;73.438;72.615;74.260;74.918;73.684;72.697;73.766;73.766;73.109;72.286;71.711;73.931;74.260;72.944;74.507;75.000;73.191;73.602;74.836;74.507;74.753;73.931;75.740;75.329;74.918;73.026;74.753;76.891;73.931;73.273;73.520;74.095;73.191;74.507;75.000;74.178;72.862;71.299;72.862;74.507;74.671;72.862;73.684;74.178;74.095;71.711;74.836;73.602;73.684;72.368;73.438;73.602;74.342;74.424;72.780;74.918;72.862;73.026;75.411;73.602;73.026;72.780;74.342;73.684;73.355;74.507;75.411;74.013;74.836;73.438;75.247
KNN;88.569;89.885;88.980;89.885;88.569;90.049;90.543;89.391;89.885;89.145;88.569;88.898;89.145;88.158;87.171;87.993;87.089;89.474;88.734;88.980;89.062;90.214;87.582;88.487;89.391;88.322;90.543;90.378;88.816;88.487;89.391;88.651;88.322;89.309;86.349;89.309;89.803;88.569;89.474;89.145;88.569;87.993;89.227;89.638;88.734;88.734;88.651;88.322;90.132;89.062;88.898;89.720;88.980;90.296;88.569;89.309;89.227;88.076;88.076;90.049;88.651;87.993;89.062;89.391;88.158;88.651;88.240;88.734;89.474;88.898;90.049;88.158;89.803;89.720;89.967;88.980;89.638;89.474;90.049;88.322;89.885;88.651;89.556;87.747;88.898;88.651;88.734;89.145;88.816;89.885;88.240;89.145;88.487;88.816;89.062;88.898;88.240;89.474;86.924;88.405
GNB;79.523;81.908;78.865;80.099;79.441;80.592;80.839;80.181;79.688;80.181;79.605;79.276;79.276;79.194;77.961;80.510;78.207;80.921;80.592;79.852;80.674;80.757;78.783;78.372;80.016;78.125;81.168;80.757;79.934;79.934;80.510;80.921;79.852;80.839;79.523;80.263;80.181;79.852;79.770;79.441;81.003;77.796;80.016;80.921;80.016;80.263;77.303;79.934;80.099;81.908;81.497;81.826;80.345;80.263;80.263;79.359;79.441;79.112;79.688;78.701;80.839;78.454;78.701;80.099;79.359;80.099;79.934;79.194;80.674;80.428;80.263;80.263;80.674;80.345;78.701;80.921;80.263;81.579;79.605;79.934;81.661;79.688;79.112;79.194;77.549;78.783;78.947;80.345;78.536;80.016;79.276;77.878;79.523;80.510;80.263;81.661;79.359;82.237;79.441;80.839
SVM;80.099;80.592;77.714;80.428;80.921;81.332;82.155;77.878;80.757;80.674;79.441;81.332;81.003;78.618;79.359;79.359;78.618;80.263;81.003;80.510;80.921;80.181;78.783;79.194;81.414;80.016;81.743;82.401;80.099;79.359;82.319;81.086;80.181;81.003;78.289;81.003;83.388;78.207;80.921;79.194;78.454;77.303;81.168;79.934;80.592;79.359;78.701;80.921;78.618;81.003;79.688;79.112;82.895;81.086;81.414;79.194;80.181;78.372;80.263;79.605;78.783;79.688;79.441;79.523;78.783;79.688;78.783;78.372;81.168;81.908;83.141;81.661;80.839;80.263;80.263;80.016;80.181;79.852;80.757;78.947;80.592;79.276;79.852;78.783;81.086;79.194;78.865;81.497;79.770;79.523;80.181;80.757;78.289;79.934;79.770;81.414;79.934;82.648;78.372;79.441
haar
RFC;65.954;66.530;65.461;65.954;67.352;66.036;70.806;64.227;68.668;69.655;65.872;66.694;66.530;65.296;66.941;66.283;66.612;68.421;68.257;69.490;67.516;71.875;66.201;68.010;65.872;66.283;68.668;68.914;68.092;65.872;66.201;67.188;66.447;67.270;64.638;66.530;68.914;66.447;66.447;66.447;67.188;66.530;66.118;66.201;66.859;65.789;66.776;66.447;66.365;67.599;65.789;66.283;67.188;67.270;66.201;66.365;67.928;66.694;65.954;67.270;63.980;65.625;66.612;68.010;66.530;66.530;66.447;68.586;66.447;68.010;66.118;66.118;66.530;67.270;67.023;68.586;67.516;63.816;65.707;67.681;68.257;68.914;67.105;66.036;67.763;65.954;68.257;64.391;66.283;65.378;65.214;67.188;65.872;67.270;65.543;68.174;66.941;68.339;67.434;65.625
KNN;83.141;84.539;85.197;84.293;83.388;85.033;84.786;84.211;84.539;83.882;82.566;83.224;83.388;82.895;81.743;81.990;83.553;84.293;83.635;83.635;84.293;84.622;82.895;84.457;83.635;81.826;84.704;85.362;84.293;83.224;83.799;83.553;84.046;83.717;82.730;84.046;83.553;83.224;84.293;82.895;82.566;82.237;83.059;84.211;83.964;82.237;83.141;84.539;84.375;84.868;84.128;83.553;83.882;82.401;82.812;84.375;84.211;82.155;82.072;83.553;83.388;83.882;82.977;83.635;83.882;84.951;83.717;82.155;83.882;83.964;84.293;84.293;83.717;84.868;83.224;84.457;84.868;83.388;83.717;83.141;83.470;84.046;84.457;82.319;83.470;83.717;83.059;84.128;83.388;82.648;82.812;82.977;82.812;85.033;83.388;84.539;83.799;85.609;82.812;83.799
