bior1.1
GNB;43.339;42.105;38.734;41.694;42.516;42.434;45.312;38.651;43.750;41.694;43.174;41.447;39.474;43.668;43.586;41.201;38.158;45.395;41.776;41.776;43.832;42.434;43.174;45.970;41.283;43.914;44.819;39.309;43.750;41.118;43.421;46.217;46.382;46.875;41.612;48.602;42.434;43.092;44.079;39.474;44.243;39.227;43.339;43.832;41.036;43.257;46.957;48.026;42.023;40.461;44.901;45.312;40.461;42.352;47.286;44.490;39.967;37.582;44.079;38.322;44.490;40.132;41.365;44.326;41.776;45.806;38.980;41.776;42.434;41.859;40.625;44.326;44.572;39.720;42.763;42.434;37.253;44.901;43.092;43.421;41.859;41.530;41.283;39.803;43.668;44.819;41.447;43.257;41.201;42.599;44.737;48.602;42.352;41.776;41.447;42.352;42.928;44.819;38.734;43.750
SVM;81.908;81.990;76.069;80.839;78.783;78.618;78.701;78.865;81.990;77.220;77.467;77.714;82.648;80.428;75.082;80.592;77.961;85.609;81.908;82.401;76.480;78.125;80.263;79.688;78.701;76.809;80.016;78.454;80.757;77.303;77.303;78.783;79.276;78.536;79.359;78.125;80.921;75.987;79.770;78.125;77.796;79.276;77.138;79.441;83.717;79.770;76.562;80.181;79.934;83.059;81.168;79.030;78.947;77.961;79.852;77.467;76.974;80.099;82.401;80.592;81.743;77.303;78.454;78.947;76.069;81.497;77.878;79.112;80.592;79.359;79.688;81.908;79.688;80.345;76.151;79.359;79.770;77.549;79.112;79.605;79.934;80.263;80.263;82.484;79.030;80.428;77.549;78.454;76.480;77.467;80.428;78.372;76.727;78.454;79.194;79.688;79.688;77.632;75.905;79.688
bior3.1
RFC;72.533;74.178;72.533;74.178;73.602;72.697;72.862;74.095;72.533;70.641;71.628;73.109;73.766;73.849;71.957;74.836;71.217;74.178;75.164;73.273;76.645;73.355;70.970;75.000;72.944;73.355;73.602;72.944;74.918;70.970;75.576;73.684;74.507;73.684;74.836;72.451;72.615;72.368;73.438;72.368;72.533;72.122;73.849;72.944;75.000;74.013;73.684;74.178;73.849;75.082;73.191;74.753;75.740;73.109;75.576;75.822;76.891;77.056;74.424;73.109;74.342;72.697;72.862;74.918;73.026;75.000;75.329;74.095;73.109;73.684;72.615;76.069;74.013;73.438;74.342;73.602;73.191;73.931;73.684;72.780;73.026;73.026;73.602;74.342;73.849;72.780;74.095;72.451;72.451;73.684;72.122;71.875;71.957;70.477;71.382;74.753;74.424;74.753;75.000;75.082
KNN;77.220;79.359;78.783;78.289;80.263;79.852;79.688;79.523;79.359;78.618;78.783;77.961;79.112;77.467;77.385;78.207;76.891;80.016;79.688;80.592;78.618;79.688;77.632;78.701;77.714;77.549;78.865;79.194;80.345;77.303;79.770;78.207;78.701;77.796;77.056;78.783;78.701;77.632;78.454;77.467;78.043;77.056;78.618;79.770;78.289;78.207;77.549;76.974;78.372;79.523;79.852;79.605;78.125;79.934;77.961;80.345;78.289;78.865;77.385;78.783;78.289;78.865;76.891;79.194;77.467;78.536;78.947;79.030;78.865;79.276;80.345;78.947;79.688;77.632;78.207;78.947;79.605;79.194;79.688;75.905;78.125;78.618;79.359;78.125;77.467;78.947;78.618;77.961;77.303;78.947;77.961;79.852;77.138;78.454;78.454;78.865;79.605;79.688;76.727;79.276
GNB;59.128;58.882;55.592;60.526;62.664;59.786;60.444;56.661;61.020;55.592;59.211;58.717;54.852;59.375;59.622;58.470;61.431;63.487;58.964;60.691;59.951;57.401;60.362;62.171;61.266;60.444;63.569;57.319;60.773;57.319;61.266;60.280;62.336;63.487;57.319;65.707;58.964;61.760;60.855;56.332;58.388;57.319;57.155;61.595;60.115;60.609;62.007;62.582;58.388;58.224;60.938;62.993;57.072;59.293;64.309;58.717;58.224;53.125;61.431;56.497;63.158;56.990;56.826;58.882;58.799;64.062;54.194;59.786;60.280;61.760;59.375;60.033;60.938;57.895;62.582;58.306;55.099;63.158;59.704;57.072;59.293;57.072;57.401;59.046;58.224;59.622;56.579;59.375;54.934;57.648;63.322;64.803;60.609;63.651;62.089;59.868;58.141;58.799;51.151;61.678
SVM;80.016;77.467;78.701;78.454;79.276;76.809;79.112;75.987;79.770;77.796;79.359;76.727;80.921;81.086;75.411;80.510;76.809;82.566;76.891;77.467;79.934;78.125;75.822;78.043;81.743;75.493;78.372;79.934;81.579;79.030;79.441;78.289;78.043;80.099;74.589;79.194;80.181;78.125;77.138;78.947;76.727;79.030;77.549;79.688;79.441;78.454;80.428;78.454;74.753;82.237;80.592;80.674;79.770;78.536;78.947;77.714;79.934;77.961;80.674;77.385;82.730;76.645;80.921;77.138;75.493;82.155;76.562;81.332;77.385;80.428;80.345;82.895;80.263;77.467;79.688;81.086;79.030;77.549;79.359;78.125;78.865;82.237;77.467;77.138;79.688;79.523;75.000;78.865;77.467;81.003;77.138;80.510;77.632;79.030;78.701;79.523;79.852;77.961;75.000;77.467
bior3.3
RFC;79.605;81.332;81.661;81.826;80.921;79.276;81.579;79.934;80.099;81.908;79.852;80.757;81.250;81.743;81.003;81.826;81.414;82.812;80.263;82.566;80.674;80.757;78.865;81.908;82.155;78.536;82.484;81.168;80.428;77.549;81.003;80.510;81.086;78.783;78.947;81.908;81.168;80.921;81.003;80.428;80.757;80.016;82.648;80.428;83.388;80.592;78.618;80.428;80.099;80.757;81.086;82.730;82.072;81.497;82.237;79.688;81.086;79.770;81.661;79.194;81.414;79.770;81.661;80.428;80.016;80.757;81.250;77.878;83.224;81.250;79.112;79.030;82.977;81.003;79.852;79.852;80.510;79.605;81.579;81.497;81.086;80.016;81.250;80.921;82.566;80.510;81.579;80.428;79.276;82.237;80.016;81.414;81.168;81.908;79.441;81.003;81.086;80.592;78.536;80.839
KNN;74.095;75.987;74.013;75.164;73.931;73.849;75.658;75.082;75.658;74.178;74.095;73.109;73.766;72.780;73.109;73.766;72.451;75.658;75.000;75.905;74.342;77.056;73.191;74.918;74.424;73.931;74.753;76.234;74.836;74.507;74.918;74.013;75.000;75.329;72.944;73.109;73.849;73.684;74.507;73.191;74.260;72.533;73.520;75.164;73.684;73.355;73.191;74.178;74.589;75.247;75.247;75.740;74.095;74.260;73.931;75.493;75.247;73.438;72.780;74.507;75.411;74.507;73.684;74.260;73.602;73.684;74.424;75.000;75.000;74.836;75.576;75.411;77.056;73.520;73.766;75.411;74.671;73.849;74.507;71.628;75.082;74.507;74.589;73.109;74.260;72.944;74.342;74.507;74.178;74.589;73.684;77.056;73.849;75.411;73.602;75.987;75.411;74.918;73.684;74.013
GNB;52.467;50.329;51.069;54.770;51.727;52.220;55.510;47.944;54.030;52.961;52.549;52.056;48.931;54.523;49.918;52.303;52.961;56.497;51.151;53.043;53.536;54.276;53.783;56.086;53.372;54.852;55.839;48.438;53.701;52.385;53.783;54.441;56.332;57.566;52.220;58.470;52.961;53.865;53.289;50.000;54.030;51.234;55.510;54.441;52.796;54.770;52.220;57.155;50.493;50.658;54.934;55.016;51.234;52.303;55.674;52.220;51.069;49.095;54.030;45.888;54.770;49.753;50.740;53.043;49.260;58.224;45.888;54.276;54.523;54.359;51.645;54.030;55.592;53.536;56.332;52.961;47.780;57.484;53.865;53.289;51.891;47.862;51.480;51.974;52.549;54.523;50.247;51.480;51.809;53.701;57.155;57.484;53.125;51.234;53.289;53.701;52.961;53.207;46.793;53.207
SVM;82.648;84.293;79.770;81.743;83.882;79.605;79.112;78.947;82.566;77.961;79.112;79.523;81.579;81.332;75.658;81.579;77.385;86.349;81.168;84.622;79.359;79.605;79.359;77.467;80.345;76.974;79.359;79.276;80.921;77.796;79.852;80.263;81.003;78.536;81.497;79.194;80.757;76.069;78.618;80.016;77.549;81.497;79.030;79.359;82.484;80.428;78.783;80.428;81.497;83.470;82.072;79.934;81.003;80.757;80.674;78.043;78.372;79.770;82.319;80.592;82.484;77.467;79.523;79.852;76.645;83.470;79.359;81.497;80.510;82.648;80.016;83.388;78.865;80.263;80.839;83.553;80.510;78.043;79.030;80.345;79.605;81.661;79.523;80.181;77.961;82.072;77.220;81.497;77.878;79.359;80.921;82.812;82.155;78.947;80.263;78.618;77.303;79.523;76.974;77.549
bior4.4
RFC;72.944;75.329;73.026;74.013;72.944;70.477;71.546;71.793;74.507;71.628;71.382;70.970;73.438;72.780;74.260;72.039;74.589;73.766;71.628;75.411;74.342;73.684;73.273;75.082;73.109;72.615;75.247;75.164;74.013;73.438;73.355;72.122;73.602;72.862;71.464;72.533;70.724;74.507;72.122;71.793;72.697;71.875;74.836;72.122;70.477;71.957;71.464;72.286;72.286;71.957;70.888;73.273;73.355;71.546;75.000;74.095;72.697;75.082;73.849;71.628;73.438;70.724;70.888;73.026;73.602;76.234;72.039;73.355;72.204;71.711;72.039;72.204;72.615;74.260;72.204;71.464;72.286;71.382;73.273;73.766;70.395;73.849;70.477;72.451;72.368;70.888;71.875;72.862;73.520;71.793;72.122;72.039;74.260;72.368;71.053;70.888;73.849;75.329;70.888;70.888
KNN;48.766;50.658;49.671;49.589;49.424;51.069;48.931;50.658;49.589;49.342;47.862;48.684;48.684;49.013;48.766;49.095;49.589;49.836;49.671;50.329;50.411;53.043;48.191;49.753;49.260;49.178;49.507;52.467;48.520;48.109;49.095;49.342;50.247;48.849;50.905;50.000;51.974;49.918;49.095;48.684;50.493;48.931;49.424;49.918;48.684;48.684;50.329;48.766;50.658;50.822;50.082;51.234;50.329;47.615;48.931;50.740;50.987;50.000;50.164;50.247;48.684;50.740;48.684;50.658;51.809;50.082;50.905;50.164;50.658;49.342;48.191;49.095;52.796;48.766;49.589;49.671;50.740;50.658;49.671;48.602;49.753;50.740;49.424;50.247;50.000;47.780;49.753;50.329;49.013;50.493;49.507;49.671;48.684;50.411;48.602;49.836;50.411;49.589;48.438;50.164
GNB;32.812;32.730;29.770;30.757;30.592;30.592;34.293;26.562;31.743;30.345;30.839;31.497;30.099;31.743;34.046;30.016;29.852;32.155;29.852;31.414;32.401;32.977;30.757;34.704;30.263;32.072;34.046;30.757;33.306;29.688;33.141;33.964;33.717;35.115;31.003;35.115;31.168;31.414;31.743;28.454;34.128;29.688;29.359;33.224;32.072;30.674;32.319;34.293;32.812;29.441;34.046;33.882;31.332;31.086;35.773;32.237;29.441;28.043;32.812;28.701;31.579;30.099;32.072;33.224;31.332;33.635;27.878;33.388;30.921;31.086;30.674;34.211;35.197;27.878;30.181;30.428;26.974;32.566;30.674;33.141;31.497;29.194;31.250;29.688;31.743;32.895;31.908;30.839;30.428;29.688;32.812;36.349;29.605;31.168;29.934;31.250;31.250;32.237;28.536;31.497
SVM;79.770;80.592;75.740;77.796;78.454;76.891;78.043;76.234;80.592;75.740;75.740;77.549;81.168;79.523;74.013;78.783;76.316;84.622;78.701;79.688;76.069;77.220;78.536;76.480;75.329;75.000;78.125;77.303;78.454;77.303;75.411;76.480;78.865;76.891;76.645;76.316;78.618;74.918;78.701;77.632;77.056;78.701;75.247;77.714;82.401;77.303;74.095;78.454;77.632;80.592;78.865;77.796;78.043;77.632;78.289;75.576;77.549;78.289;81.414;78.536;79.441;75.987;77.467;77.303;76.398;80.674;77.138;77.714;80.510;75.822;79.030;80.674;78.947;78.125;75.247;77.056;78.865;74.671;78.947;77.385;77.303;76.891;78.207;80.099;77.220;78.536;76.645;78.289;76.891;77.632;79.359;79.112;75.987;78.207;78.947;77.796;75.905;77.632;73.849;78.865
coif1
RFC;73.602;76.234;74.424;76.974;75.822;76.069;75.658;72.204;74.178;74.671;76.151;74.013;73.273;74.836;73.109;74.260;77.467;75.658;74.753;75.905;74.424;74.753;75.329;76.480;76.398;74.836;76.562;75.493;77.303;75.164;72.697;71.875;75.000;75.082;75.164;76.398;75.000;74.753;75.000;75.247;75.411;72.944;75.164;75.329;75.576;75.247;74.918;72.615;73.684;74.671;73.766;75.493;77.549;74.589;75.576;75.576;76.480;71.875;75.329;74.095;76.316;72.615;75.329;74.671;74.260;75.822;75.082;73.355;74.095;73.931;76.151;77.220;77.138;76.974;74.918;74.836;75.987;75.329;76.398;74.589;75.082;75.987;73.273;75.082;74.507;75.164;73.766;75.411;73.602;75.247;73.684;77.632;74.342;75.247;74.095;74.342;76.562;75.411;74.424;73.273
KNN;50.247;52.467;50.822;51.727;51.398;52.714;50.658;52.303;51.234;50.822;49.507;51.480;50.822;51.480;50.082;52.303;50.247;51.809;51.727;51.480;51.727;54.523;50.082;51.234;50.987;50.576;51.316;52.138;51.151;50.905;51.234;50.987;51.809;51.069;52.549;52.056;53.536;52.056;50.000;50.658;52.138;50.576;50.576;51.151;50.987;50.082;50.658;50.164;51.809;52.796;51.645;52.467;52.796;50.247;51.562;52.714;53.289;52.220;52.138;51.316;50.493;51.727;50.822;52.303;52.961;51.809;52.138;52.632;51.809;52.056;50.822;51.069;54.605;51.151;50.905;51.316;52.138;51.974;50.411;49.671;51.809;52.056;51.398;51.645;51.398;49.260;51.645;52.796;51.727;52.878;50.987;51.891;51.727;50.905;50.164;51.562;52.878;51.316;50.411;52.220
