bior1.1
RFC;66.283;71.135;71.135;71.957;68.668;71.628;71.793;68.668;69.984;69.819;69.490;67.516;68.750;68.668;69.737;71.135;69.243;71.793;71.546;69.572;69.737;71.546;68.503;68.586;68.914;68.832;71.464;71.711;69.408;71.299;70.066;69.819;68.339;69.655;69.243;70.230;69.243;70.806;68.421;68.503;68.586;69.326;69.326;71.382;69.408;71.217;71.053;67.681;71.382;70.148;70.312;68.257;70.066;71.382;69.901;69.408;68.092;68.750;70.641;68.997;68.586;67.516;69.408;68.586;71.299;69.737;69.326;66.941;70.477;68.832;70.230;69.737;69.819;69.490;68.257;66.694;70.477;69.408;68.997;68.832;71.875;69.243;67.434;70.641;69.408;69.490;68.257;70.230;67.928;68.668;70.395;70.230;67.681;70.230;69.490;67.681;69.572;71.711;69.243;68.832
KNN;53.701;56.908;55.181;55.592;55.757;56.250;54.276;56.168;55.181;55.510;53.783;54.605;54.605;56.168;54.194;55.345;53.536;56.250;56.497;54.770;56.990;57.812;53.783;55.839;55.016;54.359;55.181;56.661;55.016;55.181;55.263;56.003;56.579;56.250;55.263;56.743;58.306;55.510;54.523;53.865;54.770;53.783;55.099;56.086;54.688;55.099;54.688;54.688;56.168;56.826;55.592;57.484;56.086;55.099;55.757;55.345;56.826;55.181;53.947;55.510;55.674;55.757;55.428;56.332;56.908;56.003;56.086;55.181;56.250;55.181;54.688;54.359;57.484;54.276;55.099;54.605;56.661;56.003;54.605;53.289;55.099;55.428;55.263;54.688;55.757;54.194;55.181;55.839;55.263;55.674;54.770;55.921;54.688;56.168;53.865;57.072;57.072;54.852;54.359;56.414
GNB;80.181;81.497;80.345;81.086;80.510;81.990;82.484;79.276;80.099;81.826;81.497;81.661;81.003;80.428;78.865;79.276;79.112;82.319;81.990;82.812;80.263;83.553;80.263;81.661;81.086;80.345;80.757;81.826;81.908;81.414;82.401;80.263;80.099;82.155;77.385;80.592;80.345;80.921;79.770;78.207;82.155;79.441;81.086;80.016;82.319;80.428;80.510;80.345;82.401;81.990;80.263;82.237;81.086;81.826;79.688;82.155;79.441;79.441;80.345;79.523;81.332;79.523;79.852;81.414;79.934;81.332;81.168;79.934;81.086;81.414;81.743;81.579;80.757;80.592;79.770;82.977;82.319;82.648;80.674;80.674;81.579;80.263;80.181;80.263;79.441;80.510;79.276;81.332;80.345;80.592;81.497;81.168;79.523;80.839;82.155;81.003;81.168;82.895;78.701;81.497
SVM;13.734;15.707;12.089;13.898;14.556;15.789;15.461;14.474;13.240;15.461;16.365;15.296;13.240;17.845;14.062;14.638;12.747;14.885;15.132;12.664;13.158;15.378;15.789;12.664;15.707;16.201;13.487;15.132;17.023;14.556;12.500;17.763;15.214;11.513;8.964;13.569;14.638;15.707;15.132;16.694;14.227;14.885;15.789;16.859;13.076;16.365;12.829;15.543;15.132;14.556;18.914;13.569;16.365;17.763;14.227;11.760;13.569;15.132;16.776;15.872;16.118;18.586;15.789;16.612;11.184;14.720;15.543;19.901;13.651;13.076;13.158;16.694;16.447;13.405;16.941;16.941;11.513;14.391;13.405;18.092;15.625;15.625;11.924;15.543;14.885;16.447;11.102;14.227;13.980;14.720;11.102;15.707;13.487;15.872;11.842;12.747;13.487;14.474;13.322;15.872
bior2.6
RFC;70.806;70.477;68.750;71.464;71.299;69.737;70.806;68.997;68.421;71.711;68.668;68.092;70.148;68.010;65.789;71.135;68.257;72.204;73.684;71.546;71.464;71.957;68.668;68.832;68.421;68.503;71.628;71.957;67.928;68.339;70.395;68.997;68.832;70.806;68.010;70.395;70.395;67.599;69.901;70.148;70.477;66.776;70.559;71.299;69.819;67.599;71.053;70.477;70.477;70.148;69.819;69.243;68.503;68.750;69.161;70.888;69.490;70.477;70.312;68.503;69.490;66.694;68.668;70.395;67.681;70.148;69.655;70.395;68.997;71.382;70.888;68.668;70.888;69.326;71.217;71.135;70.148;68.750;69.408;69.572;67.763;68.010;69.408;70.312;69.490;68.421;68.010;68.668;68.914;70.888;70.066;70.724;67.270;67.928;69.901;70.148;68.174;69.737;66.859;69.161
KNN;54.359;56.250;55.757;56.332;56.168;56.168;53.865;55.757;55.181;54.605;53.372;54.359;54.276;55.674;54.934;55.510;53.701;56.168;56.250;55.181;56.414;57.895;53.207;54.852;55.428;53.701;56.250;57.155;54.770;54.770;55.263;54.934;56.168;55.757;55.921;56.414;57.812;55.757;52.714;53.536;54.934;53.125;55.099;56.250;55.428;54.359;54.276;53.865;56.003;56.826;55.921;57.484;55.181;53.947;55.674;55.345;56.743;55.592;54.276;55.263;54.605;56.168;55.181;55.345;56.661;55.510;55.510;54.605;56.497;54.934;54.770;54.359;57.730;54.770;54.934;54.194;56.414;56.332;54.276;53.947;54.852;55.592;56.579;54.441;55.510;53.618;55.345;56.003;54.934;55.345;55.016;55.921;54.523;55.345;53.372;56.743;56.250;54.112;53.947;56.414
GNB;79.852;81.826;79.852;81.990;79.523;81.003;82.237;80.757;80.181;83.059;82.237;81.826;80.839;80.263;79.605;80.674;78.947;83.141;82.319;83.388;82.812;84.704;81.332;82.155;81.168;80.345;81.168;82.155;82.648;80.099;83.635;81.086;80.839;83.059;78.701;81.990;80.016;80.263;80.016;78.701;82.895;79.194;81.332;81.086;82.895;81.250;80.428;80.674;82.319;81.908;80.263;81.908;80.921;80.839;80.839;81.743;79.276;80.263;79.441;80.016;81.250;79.194;79.934;80.921;78.536;79.852;80.510;81.332;81.743;81.743;82.319;81.908;80.181;80.510;81.826;83.882;81.908;82.566;80.345;81.332;82.155;82.401;80.181;81.826;78.289;79.605;79.852;81.661;80.510;81.332;81.003;81.579;79.688;79.852;82.155;81.168;81.661;83.306;78.289;81.908
SVM;14.227;11.513;16.365;18.174;18.586;19.737;15.872;11.760;17.270;18.586;12.171;17.105;16.365;11.184;13.240;13.734;14.227;13.569;17.763;13.898;18.339;15.049;16.447;13.734;17.352;14.391;16.776;15.789;14.556;12.089;10.938;18.914;12.747;13.898;11.924;13.569;12.089;13.816;14.967;14.720;17.188;13.980;15.707;18.832;13.405;15.296;13.240;14.309;15.789;13.816;13.816;13.898;11.595;11.678;12.418;16.776;16.118;18.586;13.734;17.188;12.582;10.691;15.789;12.911;12.007;13.158;13.405;13.980;14.638;12.582;12.993;13.487;12.582;17.270;16.859;12.253;14.803;14.803;14.145;12.911;12.582;13.076;14.474;11.266;19.572;13.405;10.280;15.954;15.707;16.365;12.664;16.859;16.365;13.734;15.214;15.214;14.145;18.750;14.474;15.461
bior2.8
RFC;69.326;70.395;69.655;70.970;70.559;71.546;70.970;70.148;69.326;70.395;70.477;70.312;71.711;71.299;69.737;69.243;68.257;73.355;72.697;71.053;70.724;71.793;69.572;71.382;69.984;67.599;72.122;72.451;69.326;69.984;72.039;72.697;69.243;72.039;69.572;70.066;69.819;69.326;68.997;69.819;69.572;71.464;69.408;71.217;71.546;68.750;70.559;70.970;70.888;71.464;69.984;71.299;71.382;71.546;70.395;69.737;70.806;70.066;70.148;69.819;70.724;68.750;69.408;69.984;69.984;72.862;72.122;71.299;71.217;71.135;71.299;70.559;71.135;70.477;70.970;73.273;73.355;73.026;69.572;68.832;70.970;70.230;70.395;72.286;71.711;71.217;70.477;70.477;69.737;70.888;68.997;70.066;68.257;69.243;68.914;69.079;70.724;72.533;68.257;69.984
KNN;54.194;57.237;55.674;55.345;56.826;56.579;52.878;56.332;55.428;55.428;53.536;54.276;54.934;55.428;54.770;55.839;53.701;55.921;55.921;55.839;57.072;57.812;54.112;55.099;55.757;54.770;56.497;57.484;55.757;54.688;55.181;55.839;56.332;56.414;54.770;55.592;58.141;56.003;53.701;53.701;54.770;53.865;55.674;56.086;55.510;55.345;54.852;55.345;55.757;56.990;55.921;58.059;55.345;53.372;55.839;55.674;57.155;56.250;54.770;55.428;54.276;56.003;54.688;56.086;57.072;56.168;55.839;54.359;56.908;55.345;55.345;54.523;58.635;55.510;55.510;55.099;56.826;55.674;54.030;54.605;55.181;55.016;55.592;54.852;55.839;53.947;55.592;57.072;55.345;55.428;54.523;55.016;54.934;56.086;53.289;56.414;56.661;55.263;54.523;56.579
GNB;80.263;82.648;80.757;82.484;81.168;81.908;82.484;80.757;82.484;83.388;82.730;80.510;81.414;81.743;79.194;81.332;79.276;83.882;83.224;82.895;82.730;84.704;82.401;83.224;82.155;80.839;81.908;83.635;82.401;81.908;82.072;82.155;80.757;82.319;77.961;82.401;81.579;82.072;81.414;78.289;82.237;81.332;82.401;79.852;83.141;81.003;81.250;82.648;81.579;82.648;81.332;82.566;82.155;82.730;81.990;81.826;79.359;80.345;79.605;81.250;80.263;81.414;80.592;81.743;80.181;81.579;82.484;80.757;81.497;82.155;82.812;82.484;83.224;82.072;82.319;83.635;82.895;81.826;81.332;81.168;81.579;81.003;81.086;80.345;79.605;79.523;80.345;81.579;80.263;81.743;82.155;82.895;79.852;80.757;81.908;81.332;82.319;83.717;80.674;82.977
SVM;18.750;17.681;15.214;18.832;16.447;17.845;15.461;20.641;15.954;15.049;15.214;12.993;14.474;18.092;17.845;14.885;17.599;19.984;12.500;16.201;12.253;15.378;17.105;20.312;11.102;13.322;14.803;20.312;17.516;14.885;13.487;17.845;12.418;18.421;11.842;13.240;15.214;14.885;17.845;13.980;12.664;14.556;15.378;16.859;15.049;14.556;16.941;15.461;15.543;14.391;13.405;15.872;18.421;14.720;15.296;15.214;17.763;12.336;14.803;17.763;19.572;20.148;13.651;22.615;17.928;16.365;18.503;16.283;20.395;16.612;16.365;14.145;11.266;14.720;15.214;19.655;14.803;18.832;14.638;15.378;13.076;17.599;18.174;21.135;18.832;18.997;15.872;17.105;17.599;15.789;15.132;18.257;17.188;13.569;13.980;17.763;14.227;17.105;15.872;18.997
bior3.1
RFC;68.503;69.490;68.092;67.763;68.010;70.312;72.204;67.516;66.941;68.503;68.914;69.326;68.010;67.105;67.270;68.421;67.352;73.026;69.161;68.914;69.655;70.724;66.859;65.132;67.681;66.941;68.668;70.970;68.997;67.434;68.997;67.105;67.845;70.395;65.954;71.793;69.326;66.118;67.270;66.036;66.530;65.049;67.434;71.053;70.970;67.188;68.010;67.270;69.408;69.572;66.859;69.243;69.408;68.421;68.586;71.053;66.941;67.599;66.365;69.737;68.174;68.503;67.516;69.901;68.092;70.312;68.174;66.530;69.490;67.516;68.174;69.572;69.079;68.914;68.750;69.243;70.641;70.066;65.707;68.092;69.079;67.681;68.421;67.434;69.243;66.283;67.845;66.612;68.339;68.010;67.270;67.681;67.599;68.750;68.750;69.819;68.421;69.901;65.461;67.188
KNN;62.582;65.049;63.405;63.405;62.993;65.049;63.734;64.062;63.651;62.171;62.089;62.418;63.158;63.322;59.951;62.911;63.158;65.296;64.803;63.816;63.734;64.967;62.582;64.145;60.280;61.678;63.816;63.405;63.569;62.418;62.007;61.842;64.145;64.062;62.664;63.651;64.556;63.322;62.007;61.924;63.569;61.349;62.500;63.569;63.158;60.773;60.526;63.487;64.967;64.556;62.993;64.885;62.253;62.911;63.487;63.898;62.993;62.418;62.253;62.418;63.322;62.911;63.240;64.227;63.898;62.253;63.980;62.911;64.967;63.651;62.747;63.322;64.391;61.842;62.993;63.816;64.145;62.171;64.145;61.266;61.184;62.993;62.911;62.500;61.184;61.760;63.487;63.405;62.582;62.336;62.664;63.405;62.747;64.145;62.089;64.062;64.391;63.651;61.349;63.487
GNB;80.345;81.086;79.276;81.990;81.826;81.497;82.237;79.852;80.181;81.908;82.319;82.401;81.414;80.016;79.194;80.345;79.688;82.812;81.908;81.497;81.743;83.717;80.428;80.016;80.757;79.194;81.908;82.648;82.401;79.441;81.908;81.332;80.345;83.388;78.947;81.579;82.319;80.181;81.168;80.099;82.237;79.688;80.510;81.250;82.401;80.674;79.112;80.921;81.990;81.661;80.921;80.839;80.345;80.345;81.908;81.743;79.605;79.112;80.510;80.345;81.086;80.016;79.523;81.003;80.181;81.414;80.099;79.030;81.414;81.003;81.332;81.250;81.497;80.099;81.250;82.319;82.895;82.484;80.016;79.852;81.826;80.263;80.592;79.523;79.194;79.523;81.003;82.155;80.016;81.250;81.743;81.743;80.099;81.250;81.661;81.743;80.016;82.155;78.947;81.497
SVM;15.789;19.408;15.378;14.474;15.132;14.638;14.391;16.201;15.378;13.734;12.911;15.214;20.559;15.954;15.954;17.352;13.651;14.556;14.556;16.530;17.434;17.105;15.296;16.859;16.036;18.832;12.582;10.033;12.911;13.569;14.720;15.296;12.582;18.257;13.158;17.681;16.283;14.803;18.174;14.474;14.638;17.599;12.664;18.997;13.076;13.487;11.595;16.118;13.569;13.405;15.132;14.803;17.105;16.859;14.720;11.924;17.681;13.898;17.599;19.655;15.872;17.928;16.530;17.599;14.145;11.595;17.188;15.789;13.240;15.214;16.201;16.447;18.750;13.816;13.569;18.010;12.418;17.516;15.872;13.322;18.092;12.336;15.049;11.842;18.832;17.270;15.214;16.365;15.461;16.365;14.638;14.556;16.530;12.171;19.326;12.336;15.789;10.197;18.421;12.089
bior3.3
RFC;69.901;70.312;69.737;70.148;70.477;69.901;71.793;69.161;69.901;69.572;69.490;68.750;69.408;69.984;68.832;71.382;70.477;71.957;72.122;71.053;71.875;71.382;71.793;69.737;69.655;68.174;72.697;71.628;69.655;70.724;68.586;71.711;70.970;70.395;70.148;70.970;68.174;68.750;70.641;71.053;71.053;68.503;69.655;70.312;70.148;70.230;72.697;69.408;71.628;70.641;70.724;70.395;72.286;70.806;71.957;69.572;69.984;70.888;69.984;69.819;69.326;66.776;68.914;69.901;70.806;70.312;70.641;69.737;69.984;70.888;70.888;73.602;71.464;69.326;70.230;72.533;71.957;71.546;71.875;67.928;72.204;69.079;71.217;68.832;69.243;69.984;68.668;69.984;70.148;69.079;69.819;71.628;69.326;71.135;72.615;71.875;69.326;72.533;66.859;70.066
KNN;60.691;64.556;61.020;63.158;63.487;62.993;62.911;62.911;62.747;62.171;61.349;62.007;62.171;61.842;59.786;62.253;60.855;63.898;63.240;63.651;63.569;63.651;61.020;62.911;61.431;61.349;62.253;63.569;62.007;60.855;61.431;62.747;63.322;63.158;62.582;63.240;64.145;62.582;61.020;60.526;61.842;60.691;62.829;63.405;62.664;61.266;61.349;62.911;63.158;63.816;62.418;64.309;62.089;61.349;62.747;63.076;62.829;62.007;61.184;62.911;61.924;63.076;61.760;63.405;62.500;61.924;62.829;62.007;63.405;63.158;62.171;62.336;63.816;61.184;62.500;62.171;63.322;62.911;61.760;61.349;61.595;62.007;62.089;61.184;61.349;61.349;62.418;62.171;62.500;62.582;61.266;63.405;61.184;62.993;61.102;63.487;63.322;62.336;61.513;62.418
